日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-18,1,◎手巻きソーセージドーナ,1280.11,1536,158.0,202257.0
2025-10-18,1,マルボロゴールドＢ,1280.11,1536,546.0,698940.0
2025-10-18,1,キシリトール粒グレープ,1280.11,1536,178.0,227860.0
2025-10-18,1,キシリトール粒ライムミン,1280.11,1536,178.0,227860.0
2025-10-18,1,Ｗ・Ｃ・ホワイト・５,1280.11,1536,491.0,628534.0
2025-10-18,1,メビＰＭＯＰＰ１１００,1280.11,1536,528.0,675898.0
2025-10-18,1,メビウスＳＬ,1280.11,1536,528.0,675898.0
2025-10-18,1,フリスクＦＦマスカット,1280.11,1536,278.0,355871.0
2025-10-18,1,ヨーグレットミニ,1280.11,1536,150.0,192016.0
2025-10-18,1,メビウスＥＭＯＰＰ５Ｓ,1280.11,1536,455.0,582450.0
2025-10-18,1,メロンソーダアップ,1280.11,1536,242.0,309787.0
2025-10-18,1,ラムネアップ,1280.11,1536,242.0,309787.0
2025-10-18,1,サンスポ（サンケ,1280.11,1536,164.0,209938.0
2025-10-18,1,コンパクトＳ２４．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-18,1,忍者めしラムネ,1280.11,1536,125.0,160014.0
2025-10-18,1,週刊少年ジャンプ,1280.11,1536,282.0,360991.0
2025-10-18,1,男梅グミ,1280.11,1536,143.0,183056.0
2025-10-18,1,週　刊　文　春,1280.11,1536,464.0,593971.0
2025-10-18,1,◎ドライみかん,1280.11,1536,276.0,353310.0
2025-10-18,1,ヤングマガジン,1280.11,1536,464.0,593971.0
2025-10-18,1,◎ドライりんご,1280.11,1536,276.0,353310.0
2025-10-18,1,◎５種のナッツ＆フルーツ,1280.11,1536,198.0,253462.0
2025-10-18,1,◎おしゃぶり昆布,1280.11,1536,172.0,220179.0
2025-10-18,1,ＢＩＣ電子ライター,1280.11,1536,170.0,217619.0
2025-10-18,1,◎やみつき種ぬき干し梅,1280.11,1536,175.0,224019.0
2025-10-18,1,コンパクトＳ２１．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-18,1,◎除菌ハンディＷティシュ,1280.11,1536,164.0,209938.0
2025-10-18,1,コカ・コーラ　３００,1280.11,1536,110.0,140812.0
2025-10-18,1,◎みるくバターまんじゅう,1280.11,1536,144.0,184336.0
2025-10-18,1,◎パイまんじゅうつぶあん,1280.11,1536,153.0,195857.0
2025-10-18,1,ピュレグミＰ白桃,1280.11,1536,180.0,230420.0
2025-10-18,1,ピュレグミＰマスカット,1280.11,1536,180.0,230420.0
2025-10-18,1,ピュレグミグレープ味,1280.11,1536,150.0,192016.0
2025-10-18,1,◎紅はるかの熟成干し芋,1280.11,1536,260.0,332829.0
2025-10-18,1,龍角散ののどすっきり飴袋,1280.11,1536,280.0,358431.0
2025-10-18,1,まい塩あめ小袋,1280.11,1536,138.0,176655.0
2025-10-18,1,今治ＴＨドット,1280.11,1536,600.0,768066.0
2025-10-18,1,ハンカチＳＴ,1280.11,1536,600.0,768066.0
2025-10-18,1,婦人ショートＳ白,1280.11,1536,390.0,499243.0
2025-10-18,1,ひざ下２足ヌードベージュ,1280.11,1536,500.0,640055.0
2025-10-18,1,邪払のど飴小袋,1280.11,1536,119.0,152333.0
2025-10-18,1,◎ばんそうこうＭサイズ,1280.11,1536,362.0,463400.0
2025-10-18,1,プリッツ旨サラダ,1280.11,1536,131.0,167694.0
2025-10-18,1,◎チョコマシュマロ,1280.11,1536,139.0,177935.0
2025-10-18,1,◎ミニバタークッキー,1280.11,1536,128.0,163854.0
2025-10-18,1,シルキータッチふつう,1280.11,1536,398.0,509484.0
2025-10-18,1,◎練乳はちみつドーナツ,1280.11,1536,147.0,188176.0
2025-10-18,1,◎こだわりのマドレーヌ,1280.11,1536,147.0,188176.0
2025-10-18,1,ソフトタンポンコンパクト,1280.11,1536,282.0,360991.0
2025-10-18,1,◎こだわりのワッフル,1280.11,1536,144.0,184336.0
2025-10-18,1,今治ＴＨＳＴ／青橙,1280.11,1536,600.0,768066.0
2025-10-18,1,ジェットスリーム０．５,1280.11,1536,150.0,192016.0
2025-10-18,1,リングメモＡ７Ｂ罫,1280.11,1536,208.0,266263.0
2025-10-18,1,ハリボーハッピーコーラ,1280.11,1536,198.0,253462.0
2025-10-18,1,東スポ（東京スポーツ）,1280.11,1536,164.0,209938.0
2025-10-18,1,ドデカミンＢＩＧ,1280.11,1536,149.0,190736.0
2025-10-18,1,今治ＴＨネイビーＭＩＸ,1280.11,1536,600.0,768066.0
2025-10-18,1,◎ミニ羊羹　煉,1280.11,1536,91.0,116490.0
2025-10-18,1,ペプシコーラ　６００,1280.11,1536,130.0,166414.0
2025-10-18,1,無香料ケープ　ＳＨ　小,1280.11,1536,300.0,384033.0
2025-10-18,1,◎贅沢バウムクーヘン,1280.11,1536,202.0,258582.0
2025-10-18,1,◎とろけるチョコミントＣ,1280.11,1536,139.0,177935.0
2025-10-18,1,◎４種のフルーツケーキ,1280.11,1536,156.0,199697.0
2025-10-18,1,バナナバウムクーヘン,1280.11,1536,139.0,177935.0
2025-10-18,1,さらさらシートせっけん,1280.11,1536,295.0,377632.0
2025-10-18,1,ベースブレッドシナモン,1280.11,1536,260.0,332829.0
2025-10-18,1,ビオレふくだけＣうるおい,1280.11,1536,341.0,436518.0
2025-10-18,1,ベースブレッドチョコ,1280.11,1536,260.0,332829.0
2025-10-18,1,ベースブレッドメープル,1280.11,1536,260.0,332829.0
2025-10-18,1,天然水きりっとヨグ,1280.11,1536,159.0,203537.0
2025-10-18,1,Ｆリーフィアロールケーキ,1280.11,1536,165.0,211218.0
2025-10-18,1,梅のり巻,1280.11,1536,142.0,181776.0
2025-10-18,1,耐風ビニール傘６５,1280.11,1536,705.0,902478.0
2025-10-18,1,ＣＷワンタッチ開閉折傘,1280.11,1536,2014.0,2578142.0
2025-10-18,1,レインコートＬ,1280.11,1536,687.0,879436.0
2025-10-18,1,アクオグリーンミント,1280.11,1536,170.0,217619.0
2025-10-18,1,アクオクリアブルーミント,1280.11,1536,170.0,217619.0
2025-10-18,1,◎春雨スープ担々麺味,1280.11,1536,167.0,213778.0
2025-10-18,1,◎とん汁,1280.11,1536,167.0,213778.0
2025-10-18,1,Ｆレモンクリームのロール,1280.11,1536,153.0,195857.0
2025-10-18,1,クリアクリーントラベル,1280.11,1536,323.0,413476.0
2025-10-18,1,◎濃厚チョコパウンド,1280.11,1536,213.0,272663.0
2025-10-18,1,モンスターエナジーボトル,1280.11,1536,297.0,380193.0
2025-10-18,1,おっとっとうすしお味,1280.11,1536,131.0,167694.0
2025-10-18,1,チップスターＳうすしお味,1280.11,1536,144.0,184336.0
2025-10-18,1,アクエリアス５００,1280.11,1536,160.0,204818.0
2025-10-18,1,チップスターＳコンソメ味,1280.11,1536,144.0,184336.0
2025-10-18,1,サントリー天然水　２Ｌ,1280.11,1536,131.0,167694.0
2025-10-18,1,天然水１Ｌ,1280.11,1536,168.0,215058.0
2025-10-18,1,◎キャラメルコーン,1280.11,1536,119.0,152333.0
2025-10-18,1,◎ＢＳラーメン丸チキン味,1280.11,1536,119.0,152333.0
2025-10-18,1,◎天然水新潟県津南３７０,1280.11,1536,100.0,128011.0
2025-10-18,1,ＳＯＹＪＯＹ　黒ゴマ,1280.11,1536,125.0,160014.0
2025-10-18,1,◎きんつば,1280.11,1536,158.0,202257.0
2025-10-18,1,ウェルチ　１房分のぶどう,1280.11,1536,160.0,204818.0
2025-10-18,1,天然水きりっと果実,1280.11,1536,159.0,203537.0
2025-10-18,1,玉ねぎせん,1280.11,1536,158.0,202257.0
2025-10-18,1,贅沢保湿ポケットＴ,1280.11,1536,169.0,216339.0
2025-10-18,1,◎チョコミントタルト,1280.11,1536,176.0,225299.0
2025-10-18,1,◎チョコミントロール,1280.11,1536,167.0,213778.0
2025-10-18,1,◎水に流せるポケットＴ,1280.11,1536,133.0,170255.0
2025-10-18,1,◎紀州南高梅茎わかめ,1280.11,1536,158.0,202257.0
2025-10-18,1,◎種ぬきはちみつ干し梅,1280.11,1536,158.0,202257.0
2025-10-18,1,今治ＴＨ２５夏の色白,1280.11,1536,600.0,768066.0
2025-10-18,1,１本満足シリアルチョコ,1280.11,1536,152.0,194577.0
2025-10-18,1,１本満足シリアルブラック,1280.11,1536,152.0,194577.0
2025-10-18,1,爽健美茶３００,1280.11,1536,110.0,140812.0
2025-10-18,1,おーいお茶緑茶　３５０,1280.11,1536,110.0,140812.0
2025-10-18,1,１本満足シリアルホワイト,1280.11,1536,152.0,194577.0
2025-10-18,1,伊右衛門特茶,1280.11,1536,170.0,217619.0
2025-10-18,1,ヘルシア緑茶　３５０ｍｌ,1280.11,1536,180.0,230420.0
2025-10-18,1,Ｃ玄米ブラン　ブルーベリ,1280.11,1536,155.0,198417.0
2025-10-18,1,クラフトボスイタリアーノ,1280.11,1536,159.0,203537.0
2025-10-18,1,Ｃ玄米ブランメープル,1280.11,1536,155.0,198417.0
2025-10-18,1,モーニングマアムバニラ,1280.11,1536,130.0,166414.0
2025-10-18,1,◎玄米茶　６００,1280.11,1536,110.0,140812.0
2025-10-18,1,◎台湾烏龍茶　６００,1280.11,1536,110.0,140812.0
2025-10-18,1,ｉｎゼリーマルチビタミン,1280.11,1536,210.0,268823.0
2025-10-18,1,Ｃ１０００ビタミンレモン,1280.11,1536,130.0,166414.0
2025-10-18,1,◎ピーチマンゴールイボス,1280.11,1536,110.0,140812.0
2025-10-18,1,オロナミンＣ,1280.11,1536,135.0,172815.0
2025-10-18,1,ヘパリーゼＷ,1280.11,1536,276.0,353310.0
2025-10-18,1,い・ろ・は・す５４０,1280.11,1536,118.0,151053.0
2025-10-18,1,カロリＭハーフチーズ味,1280.11,1536,110.0,140812.0
2025-10-18,1,クラフトボス　ミルクラテ,1280.11,1536,166.0,212498.0
2025-10-18,1,伊右衛門　６００,1280.11,1536,158.0,202257.0
2025-10-18,1,午後の紅茶　ミルクティー,1280.11,1536,160.0,204818.0
2025-10-18,1,◎オレンジ香アールグレイ,1280.11,1536,110.0,140812.0
2025-10-18,1,きのこベーコン醤油パスタ,1280.11,1536,434.0,555568.0
2025-10-18,1,小岩井　Ｔｈｅカフェオレ,1280.11,1536,159.0,203537.0
2025-10-18,1,おーいお茶濃く香るほうじ,1280.11,1536,158.0,202257.0
2025-10-18,1,クラフトボスブラック,1280.11,1536,149.0,190736.0
2025-10-18,1,ウィルキンソン　レモン,1280.11,1536,112.0,143372.0
2025-10-18,1,クラフトボス　ラテ,1280.11,1536,159.0,203537.0
2025-10-18,1,除菌アルコールタオル,1280.11,1536,238.0,304666.0
2025-10-18,1,１００％　オレンジ,1280.11,1536,168.0,215058.0
2025-10-18,1,カルピス　ザ　リッチ,1280.11,1536,160.0,204818.0
2025-10-18,1,フェイシャルペーパー,1280.11,1536,250.0,320028.0
2025-10-18,1,ｉｎバーザクザクビター,1280.11,1536,170.0,217619.0
2025-10-18,1,ｉｎバー　ベイクドチョコ,1280.11,1536,170.0,217619.0
2025-10-18,1,カシミヤＥＸポケット,1280.11,1536,162.0,207378.0
2025-10-18,1,カロリＭハーフチョコ,1280.11,1536,110.0,140812.0
2025-10-18,1,アイルＣＲ電子ライター,1280.11,1536,159.0,203537.0
2025-10-18,1,カロリーＭハーフフルーツ,1280.11,1536,110.0,140812.0
2025-10-18,1,◎有機栽培の恵み天津甘栗,1280.11,1536,165.0,211218.0
2025-10-18,1,アクエリアス　９５０,1280.11,1536,166.0,212498.0
2025-10-18,1,はだおもい２３ｃｍ,1280.11,1536,253.0,323868.0
2025-10-18,1,コンパクトＳ３０．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-18,1,イーラインマスクピンク,1280.11,1536,299.0,382753.0
2025-10-18,1,プリングルズサワクリＳ,1280.11,1536,158.0,202257.0
2025-10-18,1,スタイルフィットグレー,1280.11,1536,410.0,524845.0
2025-10-18,1,スタイルフィットＯＬ,1280.11,1536,410.0,524845.0
2025-10-18,1,じゃがビーバターしょうゆ,1280.11,1536,164.0,209938.0
2025-10-18,1,ストロングサワーＣオニオ,1280.11,1536,155.0,198417.0
2025-10-18,1,超快適マスクふつう,1280.11,1536,350.0,448038.0
2025-10-18,1,超快適マスクやや大きめ,1280.11,1536,350.0,448038.0
2025-10-18,1,超快適マスク小さめ,1280.11,1536,350.0,448038.0
2025-10-18,1,７ＤＡＹＳマスク大きめ,1280.11,1536,298.0,381473.0
2025-10-18,1,◎香ばしいバタピー,1280.11,1536,167.0,213778.0
2025-10-18,1,フリクションノックＢＫ,1280.11,1536,230.0,294425.0
2025-10-18,1,◎薫製したうずらたまご,1280.11,1536,249.0,318747.0
2025-10-18,1,富士通ＰＲＥ　単４－４Ｐ,1280.11,1536,528.0,675898.0
2025-10-18,1,◎素焼きミックスナッツ,1280.11,1536,360.0,460840.0
2025-10-18,1,◎ＰＣ濃いめのり塩,1280.11,1536,139.0,177935.0
2025-10-18,1,◎ハンディウェットティシ,1280.11,1536,117.0,149773.0
2025-10-18,1,グリーンダカラ麦茶６８０,1280.11,1536,148.0,189456.0
2025-10-18,1,◎ジュワっとした塩バター,1280.11,1536,130.0,166414.0
2025-10-18,1,ベースブレッドミルク,1280.11,1536,260.0,332829.0
2025-10-18,1,メビウス・ワン・ＢＯＸ,1280.11,1536,528.0,675898.0
2025-10-18,1,カントリーＭミニバニラ,1280.11,1536,121.0,154893.0
2025-10-18,1,ミニたべっ子塩バター味,1280.11,1536,160.0,204818.0
2025-10-18,1,ｅ－ｍａのどグレープ小袋,1280.11,1536,118.0,151053.0
2025-10-18,1,金のミルク小袋,1280.11,1536,138.0,176655.0
2025-10-18,1,塩分チャージタブ小袋塩レ,1280.11,1536,140.0,179215.0
2025-10-18,1,ネオＣＬタバコハイパー用,1280.11,1536,455.0,582450.0
2025-10-18,1,キャメルクラフト６,1280.11,1536,410.0,524845.0
2025-10-18,1,ＭＶＧパープルＭウィズ,1280.11,1536,546.0,698940.0
2025-10-18,1,ＭＶアップルＯＰプルーム,1280.11,1536,455.0,582450.0
2025-10-18,1,ＭＶシャープＣＭプルーム,1280.11,1536,455.0,582450.0
2025-10-18,1,◎チョコチップクッキー,1280.11,1536,128.0,163854.0
2025-10-18,1,ＭＶディープＲプルーム,1280.11,1536,455.0,582450.0
2025-10-18,1,◎ちいさなオールレーズン,1280.11,1536,128.0,163854.0
2025-10-18,1,◎ガトーショコラ風チョコ,1280.11,1536,165.0,211218.0
2025-10-18,1,ＭＶペア―ＯＰプルーム,1280.11,1536,455.0,582450.0
2025-10-18,1,ベースブレッドこしあん,1280.11,1536,276.0,353310.0
2025-10-18,1,ベースブレッドオレンジ,1280.11,1536,276.0,353310.0
2025-10-18,1,◎スティックサラミ,1280.11,1536,110.0,140812.0
2025-10-18,1,◎おつまみイカフライ,1280.11,1536,110.0,140812.0
2025-10-18,1,週刊　モーニング,1280.11,1536,428.0,547887.0
2025-10-18,1,ジャパンニューズ,1280.11,1536,137.0,175375.0
2025-10-18,1,スポーツ報知東日本,1280.11,1536,164.0,209938.0
2025-10-18,1,東京新聞,1280.11,1536,128.0,163854.0
2025-10-18,1,毎日新聞,1280.11,1536,146.0,186896.0
2025-10-18,1,茨城新聞,1280.11,1536,137.0,175375.0
2025-10-18,1,堅ぶつ揚げとうもろこし味,1280.11,1536,128.0,163854.0
2025-10-18,1,ガルボつぶ練り苺ＰＫＰ,1280.11,1536,175.0,224019.0
2025-10-18,1,テリアフュージョンＭ,1280.11,1536,528.0,675898.0
2025-10-18,1,テリアブラックイエローＭ,1280.11,1536,528.0,675898.0
2025-10-18,1,チョコあーんぱん袋,1280.11,1536,121.0,154893.0
2025-10-18,1,産経新聞,1280.11,1536,128.0,163854.0
2025-10-18,1,タフグミ梅マニア,1280.11,1536,238.0,304666.0
2025-10-18,1,テリアトロピカルＭ,1280.11,1536,528.0,675898.0
2025-10-18,1,ＡｐｐｌｅＧＣ＿ＶＡＲ,1280.11,1536,3250.0,4160357.0
2025-10-18,1,ラッキーＥＸカット６,1280.11,1536,428.0,547887.0
2025-10-18,1,キャメルリッチプルーム,1280.11,1536,455.0,582450.0
2025-10-18,1,ソイチキン根菜ラップ,1280.11,1536,369.0,472361.0
2025-10-18,1,ガルボポケットパック,1280.11,1536,175.0,224019.0
2025-10-18,1,クランキーＰＪクランチＣ,1280.11,1536,175.0,224019.0
2025-10-18,1,センティアＴイエロー,1280.11,1536,482.0,617013.0
2025-10-18,1,◎カリカリ梅赤小袋,1280.11,1536,184.0,235540.0
2025-10-18,1,一番搾りホワイト３５０,1280.11,1536,216.0,276504.0
2025-10-18,1,未来のレサワプレーン３４,1280.11,1536,271.0,346910.0
2025-10-18,1,ガーナザクほろ塩ミルＰＪ,1280.11,1536,177.0,226579.0
2025-10-18,1,ひとくちルマンド,1280.11,1536,162.0,207378.0
2025-10-18,1,センティアＳゴールド,1280.11,1536,482.0,617013.0
2025-10-18,1,スニッカーズピーナッツ,1280.11,1536,150.0,192016.0
2025-10-18,1,◎こだわりのフィナンシェ,1280.11,1536,135.0,172815.0
2025-10-18,1,ツナたまごサンド,1280.11,1536,246.0,314907.0
2025-10-18,1,ちびサワーズドリンクアソ,1280.11,1536,211.0,270103.0
2025-10-18,1,メントスグレープ,1280.11,1536,120.0,153613.0
2025-10-18,1,スッパイスッパイマン大作,1280.11,1536,139.0,177935.0
2025-10-18,1,ミンティアＢ濃苺,1280.11,1536,211.0,270103.0
2025-10-18,1,シゲキックス梅ソルト味,1280.11,1536,120.0,153613.0
2025-10-18,1,植物生まれマスカットグミ,1280.11,1536,148.0,189456.0
2025-10-18,1,ザ・クレープ　生チョコ,1280.11,1536,230.0,294425.0
2025-10-18,1,さけるチーズプレーン,1280.11,1536,141.0,180496.0
2025-10-18,1,ナカミグミもも味,1280.11,1536,168.0,215058.0
2025-10-18,1,◎生コッペパン（ツナ＆ポ,1280.11,1536,149.0,190736.0
2025-10-18,1,◎いちごモッチ,1280.11,1536,139.0,177935.0
2025-10-18,1,◎アップルクリームデニッ,1280.11,1536,135.0,172815.0
2025-10-18,1,◎たっぷりクリームデニッ,1280.11,1536,116.0,148493.0
2025-10-18,1,クロレッツＸＰ　オリジナ,1280.11,1536,180.0,230420.0
2025-10-18,1,ミンティアドライハード,1280.11,1536,105.0,134412.0
2025-10-18,1,ミンティアＢシャイニーピ,1280.11,1536,211.0,270103.0
2025-10-18,1,果汁グミぶどう,1280.11,1536,152.0,194577.0
2025-10-18,1,ピュレグミレモン味,1280.11,1536,150.0,192016.0
2025-10-18,1,◎サラダチキンＳハーブ,1280.11,1536,172.0,220179.0
2025-10-18,1,◎グリルチキンＢＰ,1280.11,1536,221.0,282904.0
2025-10-18,1,野菜生活シークヮーサー,1280.11,1536,118.0,151053.0
2025-10-18,1,トマトジュース食塩無添加,1280.11,1536,113.0,144652.0
2025-10-18,1,エッセンシャルズ鉄分,1280.11,1536,152.0,194577.0
2025-10-18,1,エッセンシャルズビタミン,1280.11,1536,152.0,194577.0
2025-10-18,1,ネクターピーチティー,1280.11,1536,193.0,247061.0
2025-10-18,1,◎カフェラテ　砂糖不使用,1280.11,1536,181.0,231700.0
2025-10-18,1,のむフルーチェイチゴ,1280.11,1536,249.0,318747.0
2025-10-18,1,◎のむヨーグルトいちご,1280.11,1536,162.0,207378.0
2025-10-18,1,ＯＡＴＳＩＤＥプレーン,1280.11,1536,128.0,163854.0
2025-10-18,1,激シゲキックスソーダ,1280.11,1536,120.0,153613.0
2025-10-18,1,◎サラダチキンＳスモーク,1280.11,1536,172.0,220179.0
2025-10-18,1,ブレンドＳ,1280.11,1536,135.0,172815.0
2025-10-18,1,◎グリルチキンやきとり,1280.11,1536,221.0,282904.0
2025-10-18,1,アイスコーヒーＳ,1280.11,1536,135.0,172815.0
2025-10-18,1,◎おつまみかまぼこチーズ,1280.11,1536,173.0,221459.0
2025-10-18,1,◎豆腐と枝豆のひじき和え,1280.11,1536,239.0,305946.0
2025-10-18,1,◎特製ダレの味付けたまご,1280.11,1536,304.0,389153.0
2025-10-18,1,豚しゃぶのパスタサラダ,1280.11,1536,369.0,472361.0
2025-10-18,1,豚しゃぶおろしパスタサラ,1280.11,1536,369.0,472361.0
2025-10-18,1,彩りサラダチキンサンド,1280.11,1536,399.0,510764.0
2025-10-18,1,ゆでたまご＆ハムミックス,1280.11,1536,323.0,413476.0
2025-10-18,1,焦がし醤油風グリルチキン,1280.11,1536,369.0,472361.0
2025-10-18,1,ラッキーＥＸカット１０,1280.11,1536,428.0,547887.0
2025-10-18,1,◎チョコツイスト３本入,1280.11,1536,144.0,184336.0
2025-10-18,1,生ハムとルッコラ,1280.11,1536,462.0,591411.0
2025-10-18,1,◎生コッペパン（ダブルピ,1280.11,1536,135.0,172815.0
2025-10-18,1,おいしい牛乳２００ＭＬ,1280.11,1536,133.0,170255.0
2025-10-18,1,◎白生クリームパン（ダブ,1280.11,1536,147.0,188176.0
2025-10-18,1,◎炙りいかそうめん,1280.11,1536,193.0,247061.0
2025-10-18,1,Ｗ・Ｃホワイト１・１００,1280.11,1536,491.0,628534.0
2025-10-18,1,チップスターＳ梅しそ味,1280.11,1536,158.0,202257.0
2025-10-18,1,◎フランクロール,1280.11,1536,184.0,235540.0
2025-10-18,1,メビＰメンＯＰＰ８,1280.11,1536,528.0,675898.0
2025-10-18,1,今治ＴＨ千鳥,1280.11,1536,600.0,768066.0
2025-10-18,1,つかめる実験！ふしぎ玉,1280.11,1536,180.0,230420.0
2025-10-18,1,三次元マスクふつう,1280.11,1536,350.0,448038.0
2025-10-18,1,メビウスＥＸＬＢ,1280.11,1536,528.0,675898.0
2025-10-18,1,グミチョコ苺,1280.11,1536,233.0,298266.0
