日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-18,8,スポーツ報知東日本,1280.11,1536,164.0,209938.0
2025-10-19,8,スポーツ報知東日本,1129.5,1355,164.0,185238.0
2025-10-20,8,スポーツ報知東日本,1181.56,1418,164.0,193776.0
2025-10-21,8,スポーツ報知東日本,1134.02,1361,164.0,185979.0
2025-10-15,8,東京新聞,1209.85,1452,128.0,154861.0
2025-10-16,8,東京新聞,1171.09,1405,128.0,149900.0
2025-10-17,8,東京新聞,1180.88,1417,128.0,151153.0
2025-10-18,8,東京新聞,1280.11,1536,128.0,163854.0
2025-10-19,8,東京新聞,1129.5,1355,128.0,144576.0
2025-10-20,8,東京新聞,1181.56,1418,128.0,151240.0
2025-10-21,8,東京新聞,1134.02,1361,128.0,145155.0
2025-10-15,8,毎日新聞,1209.85,1452,146.0,176638.0
2025-10-16,8,毎日新聞,1171.09,1405,146.0,170979.0
2025-10-17,8,毎日新聞,1180.88,1417,146.0,172408.0
2025-10-18,8,毎日新聞,1280.11,1536,146.0,186896.0
2025-10-19,8,毎日新聞,1129.5,1355,146.0,164907.0
2025-10-20,8,毎日新聞,1181.56,1418,146.0,172508.0
2025-10-21,8,毎日新聞,1134.02,1361,146.0,165567.0
2025-10-15,8,茨城新聞,1209.85,1452,137.0,165749.0
2025-10-16,8,茨城新聞,1171.09,1405,137.0,160439.0
2025-10-17,8,茨城新聞,1180.88,1417,137.0,161781.0
2025-10-18,8,茨城新聞,1280.11,1536,137.0,175375.0
2025-10-19,8,茨城新聞,1129.5,1355,137.0,154742.0
2025-10-20,8,茨城新聞,1181.56,1418,137.0,161874.0
2025-10-21,8,茨城新聞,1134.02,1361,137.0,155361.0
2025-10-15,8,堅ぶつ揚げとうもろこし味,1209.85,1452,128.0,154861.0
2025-10-16,8,堅ぶつ揚げとうもろこし味,1171.09,1405,128.0,149900.0
2025-10-17,8,堅ぶつ揚げとうもろこし味,1180.88,1417,128.0,151153.0
2025-10-18,8,堅ぶつ揚げとうもろこし味,1280.11,1536,128.0,163854.0
2025-10-19,8,堅ぶつ揚げとうもろこし味,1129.5,1355,128.0,144576.0
2025-10-20,8,堅ぶつ揚げとうもろこし味,1181.56,1418,128.0,151240.0
2025-10-21,8,堅ぶつ揚げとうもろこし味,1134.02,1361,128.0,145155.0
2025-10-15,8,ガルボつぶ練り苺ＰＫＰ,1209.85,1452,175.0,211724.0
2025-10-16,8,ガルボつぶ練り苺ＰＫＰ,1171.09,1405,175.0,204941.0
2025-10-17,8,ガルボつぶ練り苺ＰＫＰ,1180.88,1417,175.0,206654.0
2025-10-18,8,ガルボつぶ練り苺ＰＫＰ,1280.11,1536,175.0,224019.0
2025-10-19,8,ガルボつぶ練り苺ＰＫＰ,1129.5,1355,175.0,197662.0
2025-10-20,8,ガルボつぶ練り苺ＰＫＰ,1181.56,1418,175.0,206773.0
2025-10-21,8,ガルボつぶ練り苺ＰＫＰ,1134.02,1361,175.0,198454.0
2025-10-15,8,テリアフュージョンＭ,1209.85,1452,528.0,638801.0
2025-10-16,8,テリアフュージョンＭ,1171.09,1405,528.0,618336.0
2025-10-17,8,テリアフュージョンＭ,1180.88,1417,528.0,623505.0
2025-10-18,8,テリアフュージョンＭ,1280.11,1536,528.0,675898.0
2025-10-19,8,テリアフュージョンＭ,1129.5,1355,528.0,596376.0
2025-10-20,8,テリアフュージョンＭ,1181.56,1418,528.0,623864.0
2025-10-21,8,テリアフュージョンＭ,1134.02,1361,528.0,598763.0
2025-10-15,8,テリアブラックイエローＭ,1209.85,1452,528.0,638801.0
2025-10-16,8,テリアブラックイエローＭ,1171.09,1405,528.0,618336.0
2025-10-17,8,テリアブラックイエローＭ,1180.88,1417,528.0,623505.0
2025-10-18,8,テリアブラックイエローＭ,1280.11,1536,528.0,675898.0
2025-10-19,8,テリアブラックイエローＭ,1129.5,1355,528.0,596376.0
2025-10-20,8,テリアブラックイエローＭ,1181.56,1418,528.0,623864.0
2025-10-21,8,テリアブラックイエローＭ,1134.02,1361,528.0,598763.0
2025-10-15,8,チョコあーんぱん袋,1209.85,1452,121.0,146392.0
2025-10-16,8,チョコあーんぱん袋,1171.09,1405,121.0,141702.0
2025-10-17,8,チョコあーんぱん袋,1180.88,1417,121.0,142886.0
2025-10-18,8,チョコあーんぱん袋,1280.11,1536,121.0,154893.0
2025-10-19,8,チョコあーんぱん袋,1129.5,1355,121.0,136670.0
2025-10-20,8,チョコあーんぱん袋,1181.56,1418,121.0,142969.0
2025-10-21,8,チョコあーんぱん袋,1134.02,1361,121.0,137216.0
2025-10-15,8,産経新聞,1209.85,1452,128.0,154861.0
2025-10-16,8,産経新聞,1171.09,1405,128.0,149900.0
2025-10-17,8,産経新聞,1180.88,1417,128.0,151153.0
2025-10-18,8,産経新聞,1280.11,1536,128.0,163854.0
2025-10-19,8,産経新聞,1129.5,1355,128.0,144576.0
2025-10-20,8,産経新聞,1181.56,1418,128.0,151240.0
2025-10-21,8,産経新聞,1134.02,1361,128.0,145155.0
2025-10-15,8,タフグミ梅マニア,1209.85,1452,238.0,287944.0
2025-10-16,8,タフグミ梅マニア,1171.09,1405,238.0,278719.0
2025-10-17,8,タフグミ梅マニア,1180.88,1417,238.0,281049.0
2025-10-18,8,タフグミ梅マニア,1280.11,1536,238.0,304666.0
2025-10-19,8,タフグミ梅マニア,1129.5,1355,238.0,268821.0
2025-10-20,8,タフグミ梅マニア,1181.56,1418,238.0,281211.0
2025-10-21,8,タフグミ梅マニア,1134.02,1361,238.0,269897.0
2025-10-15,8,テリアトロピカルＭ,1209.85,1452,528.0,638801.0
2025-10-16,8,テリアトロピカルＭ,1171.09,1405,528.0,618336.0
2025-10-17,8,テリアトロピカルＭ,1180.88,1417,528.0,623505.0
2025-10-18,8,テリアトロピカルＭ,1280.11,1536,528.0,675898.0
2025-10-19,8,テリアトロピカルＭ,1129.5,1355,528.0,596376.0
2025-10-20,8,テリアトロピカルＭ,1181.56,1418,528.0,623864.0
2025-10-21,8,テリアトロピカルＭ,1134.02,1361,528.0,598763.0
2025-10-15,8,ＡｐｐｌｅＧＣ＿ＶＡＲ,1209.85,1452,3250.0,3932012.0
2025-10-16,8,ＡｐｐｌｅＧＣ＿ＶＡＲ,1171.09,1405,3250.0,3806042.0
2025-10-17,8,ＡｐｐｌｅＧＣ＿ＶＡＲ,1180.88,1417,3250.0,3837860.0
2025-10-18,8,ＡｐｐｌｅＧＣ＿ＶＡＲ,1280.11,1536,3250.0,4160357.0
2025-10-19,8,ＡｐｐｌｅＧＣ＿ＶＡＲ,1129.5,1355,3250.0,3670875.0
2025-10-20,8,ＡｐｐｌｅＧＣ＿ＶＡＲ,1181.56,1418,3250.0,3840070.0
2025-10-21,8,ＡｐｐｌｅＧＣ＿ＶＡＲ,1134.02,1361,3250.0,3685565.0
2025-10-15,8,ラッキーＥＸカット６,1209.85,1452,428.0,517816.0
2025-10-16,8,ラッキーＥＸカット６,1171.09,1405,428.0,501227.0
2025-10-17,8,ラッキーＥＸカット６,1180.88,1417,428.0,505417.0
2025-10-18,8,ラッキーＥＸカット６,1280.11,1536,428.0,547887.0
2025-10-19,8,ラッキーＥＸカット６,1129.5,1355,428.0,483426.0
2025-10-20,8,ラッキーＥＸカット６,1181.56,1418,428.0,505708.0
2025-10-21,8,ラッキーＥＸカット６,1134.02,1361,428.0,485361.0
2025-10-15,8,キャメルリッチプルーム,1209.85,1452,455.0,550482.0
2025-10-16,8,キャメルリッチプルーム,1171.09,1405,455.0,532846.0
2025-10-17,8,キャメルリッチプルーム,1180.88,1417,455.0,537300.0
2025-10-18,8,キャメルリッチプルーム,1280.11,1536,455.0,582450.0
2025-10-19,8,キャメルリッチプルーム,1129.5,1355,455.0,513922.0
2025-10-20,8,キャメルリッチプルーム,1181.56,1418,455.0,537610.0
2025-10-21,8,キャメルリッチプルーム,1134.02,1361,455.0,515979.0
2025-10-15,8,ソイチキン根菜ラップ,1209.85,1452,369.0,446435.0
2025-10-16,8,ソイチキン根菜ラップ,1171.09,1405,369.0,432132.0
2025-10-17,8,ソイチキン根菜ラップ,1180.88,1417,369.0,435745.0
2025-10-18,8,ソイチキン根菜ラップ,1280.11,1536,369.0,472361.0
2025-10-19,8,ソイチキン根菜ラップ,1129.5,1355,369.0,416786.0
2025-10-20,8,ソイチキン根菜ラップ,1181.56,1418,369.0,435996.0
2025-10-21,8,ソイチキン根菜ラップ,1134.02,1361,369.0,418453.0
2025-10-15,8,ガルボポケットパック,1209.85,1452,175.0,211724.0
2025-10-16,8,ガルボポケットパック,1171.09,1405,175.0,204941.0
2025-10-17,8,ガルボポケットパック,1180.88,1417,175.0,206654.0
2025-10-18,8,ガルボポケットパック,1280.11,1536,175.0,224019.0
2025-10-19,8,ガルボポケットパック,1129.5,1355,175.0,197662.0
2025-10-20,8,ガルボポケットパック,1181.56,1418,175.0,206773.0
2025-10-21,8,ガルボポケットパック,1134.02,1361,175.0,198454.0
2025-10-15,8,クランキーＰＪクランチＣ,1209.85,1452,175.0,211724.0
2025-10-16,8,クランキーＰＪクランチＣ,1171.09,1405,175.0,204941.0
2025-10-17,8,クランキーＰＪクランチＣ,1180.88,1417,175.0,206654.0
2025-10-18,8,クランキーＰＪクランチＣ,1280.11,1536,175.0,224019.0
2025-10-19,8,クランキーＰＪクランチＣ,1129.5,1355,175.0,197662.0
2025-10-20,8,クランキーＰＪクランチＣ,1181.56,1418,175.0,206773.0
2025-10-21,8,クランキーＰＪクランチＣ,1134.02,1361,175.0,198454.0
2025-10-15,8,センティアＴイエロー,1209.85,1452,482.0,583148.0
2025-10-16,8,センティアＴイエロー,1171.09,1405,482.0,564465.0
2025-10-17,8,センティアＴイエロー,1180.88,1417,482.0,569184.0
2025-10-18,8,センティアＴイエロー,1280.11,1536,482.0,617013.0
2025-10-19,8,センティアＴイエロー,1129.5,1355,482.0,544419.0
2025-10-20,8,センティアＴイエロー,1181.56,1418,482.0,569512.0
2025-10-21,8,センティアＴイエロー,1134.02,1361,482.0,546598.0
2025-10-15,8,◎カリカリ梅赤小袋,1209.85,1452,184.0,222612.0
2025-10-16,8,◎カリカリ梅赤小袋,1171.09,1405,184.0,215481.0
2025-10-17,8,◎カリカリ梅赤小袋,1180.88,1417,184.0,217282.0
2025-10-18,8,◎カリカリ梅赤小袋,1280.11,1536,184.0,235540.0
2025-10-19,8,◎カリカリ梅赤小袋,1129.5,1355,184.0,207828.0
2025-10-20,8,◎カリカリ梅赤小袋,1181.56,1418,184.0,217407.0
2025-10-21,8,◎カリカリ梅赤小袋,1134.02,1361,184.0,208660.0
2025-10-15,8,一番搾りホワイト３５０,1209.85,1452,216.0,261328.0
2025-10-16,8,一番搾りホワイト３５０,1171.09,1405,216.0,252955.0
2025-10-17,8,一番搾りホワイト３５０,1180.88,1417,216.0,255070.0
2025-10-18,8,一番搾りホワイト３５０,1280.11,1536,216.0,276504.0
2025-10-19,8,一番搾りホワイト３５０,1129.5,1355,216.0,243972.0
2025-10-20,8,一番搾りホワイト３５０,1181.56,1418,216.0,255217.0
2025-10-21,8,一番搾りホワイト３５０,1134.02,1361,216.0,244948.0
2025-10-15,8,未来のレサワプレーン３４,1209.85,1452,271.0,327869.0
2025-10-16,8,未来のレサワプレーン３４,1171.09,1405,271.0,317365.0
2025-10-17,8,未来のレサワプレーン３４,1180.88,1417,271.0,320018.0
2025-10-18,8,未来のレサワプレーン３４,1280.11,1536,271.0,346910.0
2025-10-19,8,未来のレサワプレーン３４,1129.5,1355,271.0,306094.0
2025-10-20,8,未来のレサワプレーン３４,1181.56,1418,271.0,320203.0
2025-10-21,8,未来のレサワプレーン３４,1134.02,1361,271.0,307319.0
2025-10-15,8,ガーナザクほろ塩ミルＰＪ,1209.85,1452,177.0,214143.0
2025-10-16,8,ガーナザクほろ塩ミルＰＪ,1171.09,1405,177.0,207283.0
2025-10-17,8,ガーナザクほろ塩ミルＰＪ,1180.88,1417,177.0,209016.0
2025-10-18,8,ガーナザクほろ塩ミルＰＪ,1280.11,1536,177.0,226579.0
2025-10-19,8,ガーナザクほろ塩ミルＰＪ,1129.5,1355,177.0,199922.0
2025-10-20,8,ガーナザクほろ塩ミルＰＪ,1181.56,1418,177.0,209136.0
2025-10-21,8,ガーナザクほろ塩ミルＰＪ,1134.02,1361,177.0,200722.0
2025-10-15,8,ひとくちルマンド,1209.85,1452,162.0,195996.0
2025-10-16,8,ひとくちルマンド,1171.09,1405,162.0,189717.0
2025-10-17,8,ひとくちルマンド,1180.88,1417,162.0,191303.0
2025-10-18,8,ひとくちルマンド,1280.11,1536,162.0,207378.0
2025-10-19,8,ひとくちルマンド,1129.5,1355,162.0,182979.0
2025-10-20,8,ひとくちルマンド,1181.56,1418,162.0,191413.0
2025-10-21,8,ひとくちルマンド,1134.02,1361,162.0,183711.0
2025-10-15,8,センティアＳゴールド,1209.85,1452,482.0,583148.0
2025-10-16,8,センティアＳゴールド,1171.09,1405,482.0,564465.0
2025-10-17,8,センティアＳゴールド,1180.88,1417,482.0,569184.0
2025-10-18,8,センティアＳゴールド,1280.11,1536,482.0,617013.0
2025-10-19,8,センティアＳゴールド,1129.5,1355,482.0,544419.0
2025-10-20,8,センティアＳゴールド,1181.56,1418,482.0,569512.0
2025-10-21,8,センティアＳゴールド,1134.02,1361,482.0,546598.0
2025-10-15,8,スニッカーズピーナッツ,1209.85,1452,150.0,181478.0
2025-10-16,8,スニッカーズピーナッツ,1171.09,1405,150.0,175664.0
2025-10-17,8,スニッカーズピーナッツ,1180.88,1417,150.0,177132.0
2025-10-18,8,スニッカーズピーナッツ,1280.11,1536,150.0,192016.0
2025-10-19,8,スニッカーズピーナッツ,1129.5,1355,150.0,169425.0
2025-10-20,8,スニッカーズピーナッツ,1181.56,1418,150.0,177234.0
2025-10-21,8,スニッカーズピーナッツ,1134.02,1361,150.0,170103.0
2025-10-15,8,◎こだわりのフィナンシェ,1209.85,1452,135.0,163330.0
2025-10-16,8,◎こだわりのフィナンシェ,1171.09,1405,135.0,158097.0
2025-10-17,8,◎こだわりのフィナンシェ,1180.88,1417,135.0,159419.0
2025-10-18,8,◎こだわりのフィナンシェ,1280.11,1536,135.0,172815.0
2025-10-19,8,◎こだわりのフィナンシェ,1129.5,1355,135.0,152482.0
2025-10-20,8,◎こだわりのフィナンシェ,1181.56,1418,135.0,159511.0
2025-10-21,8,◎こだわりのフィナンシェ,1134.02,1361,135.0,153093.0
2025-10-15,8,ツナたまごサンド,1209.85,1452,246.0,297623.0
2025-10-16,8,ツナたまごサンド,1171.09,1405,246.0,288088.0
2025-10-17,8,ツナたまごサンド,1180.88,1417,246.0,290496.0
2025-10-18,8,ツナたまごサンド,1280.11,1536,246.0,314907.0
2025-10-19,8,ツナたまごサンド,1129.5,1355,246.0,277857.0
2025-10-20,8,ツナたまごサンド,1181.56,1418,246.0,290664.0
2025-10-21,8,ツナたまごサンド,1134.02,1361,246.0,278969.0
2025-10-15,8,ちびサワーズドリンクアソ,1209.85,1452,211.0,255278.0
2025-10-16,8,ちびサワーズドリンクアソ,1171.09,1405,211.0,247100.0
2025-10-17,8,ちびサワーズドリンクアソ,1180.88,1417,211.0,249166.0
2025-10-18,8,ちびサワーズドリンクアソ,1280.11,1536,211.0,270103.0
2025-10-19,8,ちびサワーズドリンクアソ,1129.5,1355,211.0,238324.0
2025-10-20,8,ちびサワーズドリンクアソ,1181.56,1418,211.0,249309.0
2025-10-21,8,ちびサワーズドリンクアソ,1134.02,1361,211.0,239278.0
2025-10-15,8,メントスグレープ,1209.85,1452,120.0,145182.0
2025-10-16,8,メントスグレープ,1171.09,1405,120.0,140531.0
2025-10-17,8,メントスグレープ,1180.88,1417,120.0,141706.0
2025-10-18,8,メントスグレープ,1280.11,1536,120.0,153613.0
2025-10-19,8,メントスグレープ,1129.5,1355,120.0,135540.0
2025-10-20,8,メントスグレープ,1181.56,1418,120.0,141787.0
2025-10-21,8,メントスグレープ,1134.02,1361,120.0,136082.0
2025-10-15,8,スッパイスッパイマン大作,1209.85,1452,139.0,168169.0
2025-10-16,8,スッパイスッパイマン大作,1171.09,1405,139.0,162782.0
2025-10-17,8,スッパイスッパイマン大作,1180.88,1417,139.0,164142.0
2025-10-18,8,スッパイスッパイマン大作,1280.11,1536,139.0,177935.0
2025-10-19,8,スッパイスッパイマン大作,1129.5,1355,139.0,157000.0
2025-10-20,8,スッパイスッパイマン大作,1181.56,1418,139.0,164237.0
2025-10-21,8,スッパイスッパイマン大作,1134.02,1361,139.0,157629.0
2025-10-15,8,ミンティアＢ濃苺,1209.85,1452,211.0,255278.0
2025-10-16,8,ミンティアＢ濃苺,1171.09,1405,211.0,247100.0
2025-10-17,8,ミンティアＢ濃苺,1180.88,1417,211.0,249166.0
2025-10-18,8,ミンティアＢ濃苺,1280.11,1536,211.0,270103.0
2025-10-19,8,ミンティアＢ濃苺,1129.5,1355,211.0,238324.0
2025-10-20,8,ミンティアＢ濃苺,1181.56,1418,211.0,249309.0
2025-10-21,8,ミンティアＢ濃苺,1134.02,1361,211.0,239278.0
2025-10-15,8,シゲキックス梅ソルト味,1209.85,1452,120.0,145182.0
2025-10-16,8,シゲキックス梅ソルト味,1171.09,1405,120.0,140531.0
2025-10-17,8,シゲキックス梅ソルト味,1180.88,1417,120.0,141706.0
2025-10-18,8,シゲキックス梅ソルト味,1280.11,1536,120.0,153613.0
2025-10-19,8,シゲキックス梅ソルト味,1129.5,1355,120.0,135540.0
2025-10-20,8,シゲキックス梅ソルト味,1181.56,1418,120.0,141787.0
2025-10-21,8,シゲキックス梅ソルト味,1134.02,1361,120.0,136082.0
2025-10-15,8,植物生まれマスカットグミ,1209.85,1452,148.0,179058.0
2025-10-16,8,植物生まれマスカットグミ,1171.09,1405,148.0,173321.0
2025-10-17,8,植物生まれマスカットグミ,1180.88,1417,148.0,174770.0
2025-10-18,8,植物生まれマスカットグミ,1280.11,1536,148.0,189456.0
2025-10-19,8,植物生まれマスカットグミ,1129.5,1355,148.0,167166.0
2025-10-20,8,植物生まれマスカットグミ,1181.56,1418,148.0,174871.0
2025-10-21,8,植物生まれマスカットグミ,1134.02,1361,148.0,167835.0
2025-10-15,8,ザ・クレープ　生チョコ,1209.85,1452,230.0,278266.0
2025-10-16,8,ザ・クレープ　生チョコ,1171.09,1405,230.0,269351.0
2025-10-17,8,ザ・クレープ　生チョコ,1180.88,1417,230.0,271602.0
2025-10-18,8,ザ・クレープ　生チョコ,1280.11,1536,230.0,294425.0
2025-10-19,8,ザ・クレープ　生チョコ,1129.5,1355,230.0,259785.0
2025-10-20,8,ザ・クレープ　生チョコ,1181.56,1418,230.0,271759.0
2025-10-21,8,ザ・クレープ　生チョコ,1134.02,1361,230.0,260825.0
2025-10-15,8,さけるチーズプレーン,1209.85,1452,141.0,170589.0
2025-10-16,8,さけるチーズプレーン,1171.09,1405,141.0,165124.0
2025-10-17,8,さけるチーズプレーン,1180.88,1417,141.0,166504.0
2025-10-18,8,さけるチーズプレーン,1280.11,1536,141.0,180496.0
2025-10-19,8,さけるチーズプレーン,1129.5,1355,141.0,159260.0
2025-10-20,8,さけるチーズプレーン,1181.56,1418,141.0,166600.0
2025-10-21,8,さけるチーズプレーン,1134.02,1361,141.0,159897.0
2025-10-15,8,ナカミグミもも味,1209.85,1452,168.0,203255.0
2025-10-16,8,ナカミグミもも味,1171.09,1405,168.0,196743.0
2025-10-17,8,ナカミグミもも味,1180.88,1417,168.0,198388.0
2025-10-18,8,ナカミグミもも味,1280.11,1536,168.0,215058.0
2025-10-19,8,ナカミグミもも味,1129.5,1355,168.0,189756.0
2025-10-20,8,ナカミグミもも味,1181.56,1418,168.0,198502.0
2025-10-21,8,ナカミグミもも味,1134.02,1361,168.0,190515.0
2025-10-15,8,◎生コッペパン（ツナ＆ポ,1209.85,1452,149.0,180268.0
2025-10-16,8,◎生コッペパン（ツナ＆ポ,1171.09,1405,149.0,174492.0
2025-10-17,8,◎生コッペパン（ツナ＆ポ,1180.88,1417,149.0,175951.0
2025-10-18,8,◎生コッペパン（ツナ＆ポ,1280.11,1536,149.0,190736.0
2025-10-19,8,◎生コッペパン（ツナ＆ポ,1129.5,1355,149.0,168296.0
2025-10-20,8,◎生コッペパン（ツナ＆ポ,1181.56,1418,149.0,176052.0
2025-10-21,8,◎生コッペパン（ツナ＆ポ,1134.02,1361,149.0,168969.0
2025-10-15,8,◎いちごモッチ,1209.85,1452,139.0,168169.0
2025-10-16,8,◎いちごモッチ,1171.09,1405,139.0,162782.0
2025-10-17,8,◎いちごモッチ,1180.88,1417,139.0,164142.0
2025-10-18,8,◎いちごモッチ,1280.11,1536,139.0,177935.0
2025-10-19,8,◎いちごモッチ,1129.5,1355,139.0,157000.0
2025-10-20,8,◎いちごモッチ,1181.56,1418,139.0,164237.0
2025-10-21,8,◎いちごモッチ,1134.02,1361,139.0,157629.0
2025-10-15,8,◎アップルクリームデニッ,1209.85,1452,135.0,163330.0
2025-10-16,8,◎アップルクリームデニッ,1171.09,1405,135.0,158097.0
