日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,1,メビウスＥＭＯＰＰ５Ｓ,1142.61,1371,455.0,519888.0
2025-10-21,1,メロンソーダアップ,1142.61,1371,242.0,276512.0
2025-10-21,1,ラムネアップ,1142.61,1371,242.0,276512.0
2025-10-21,1,サンスポ（サンケ,1142.61,1371,164.0,187388.0
2025-10-21,1,コンパクトＳ２４．５ｃｍ,1142.61,1371,230.0,262800.0
2025-10-21,1,忍者めしラムネ,1142.61,1371,125.0,142826.0
2025-10-21,1,週刊少年ジャンプ,1142.61,1371,282.0,322216.0
2025-10-21,1,男梅グミ,1142.61,1371,143.0,163393.0
2025-10-21,1,週　刊　文　春,1142.61,1371,464.0,530171.0
2025-10-21,1,◎ドライみかん,1142.61,1371,276.0,315360.0
2025-10-21,1,ヤングマガジン,1142.61,1371,464.0,530171.0
2025-10-21,1,◎ドライりんご,1142.61,1371,276.0,315360.0
2025-10-21,1,◎５種のナッツ＆フルーツ,1142.61,1371,198.0,226237.0
2025-10-21,1,◎おしゃぶり昆布,1142.61,1371,172.0,196529.0
2025-10-21,1,ＢＩＣ電子ライター,1142.61,1371,170.0,194244.0
2025-10-21,1,◎やみつき種ぬき干し梅,1142.61,1371,175.0,199957.0
2025-10-21,1,コンパクトＳ２１．５ｃｍ,1142.61,1371,230.0,262800.0
2025-10-21,1,◎除菌ハンディＷティシュ,1142.61,1371,164.0,187388.0
2025-10-21,1,コカ・コーラ　３００,1142.61,1371,110.0,125687.0
2025-10-21,1,◎みるくバターまんじゅう,1142.61,1371,144.0,164536.0
2025-10-21,1,◎パイまんじゅうつぶあん,1142.61,1371,153.0,174819.0
2025-10-21,1,ピュレグミＰ白桃,1142.61,1371,180.0,205670.0
2025-10-21,1,ピュレグミＰマスカット,1142.61,1371,180.0,205670.0
2025-10-21,1,ピュレグミグレープ味,1142.61,1371,150.0,171391.0
2025-10-21,1,◎紅はるかの熟成干し芋,1142.61,1371,260.0,297079.0
2025-10-21,1,龍角散ののどすっきり飴袋,1142.61,1371,280.0,319931.0
2025-10-21,1,まい塩あめ小袋,1142.61,1371,138.0,157680.0
2025-10-21,1,今治ＴＨドット,1142.61,1371,600.0,685566.0
2025-10-21,1,ハンカチＳＴ,1142.61,1371,600.0,685566.0
2025-10-21,1,婦人ショートＳ白,1142.61,1371,390.0,445618.0
2025-10-21,1,ひざ下２足ヌードベージュ,1142.61,1371,500.0,571305.0
2025-10-21,1,邪払のど飴小袋,1142.61,1371,119.0,135971.0
2025-10-21,1,◎ばんそうこうＭサイズ,1142.61,1371,362.0,413625.0
2025-10-21,1,プリッツ旨サラダ,1142.61,1371,131.0,149682.0
2025-10-21,1,◎チョコマシュマロ,1142.61,1371,139.0,158823.0
2025-10-21,1,◎ミニバタークッキー,1142.61,1371,128.0,146254.0
2025-10-21,1,シルキータッチふつう,1142.61,1371,398.0,454759.0
2025-10-21,1,◎練乳はちみつドーナツ,1142.61,1371,147.0,167964.0
2025-10-21,1,◎こだわりのマドレーヌ,1142.61,1371,147.0,167964.0
2025-10-21,1,ソフトタンポンコンパクト,1142.61,1371,282.0,322216.0
2025-10-21,1,◎こだわりのワッフル,1142.61,1371,144.0,164536.0
2025-10-21,1,今治ＴＨＳＴ／青橙,1142.61,1371,600.0,685566.0
2025-10-21,1,ジェットスリーム０．５,1142.61,1371,150.0,171391.0
2025-10-21,1,リングメモＡ７Ｂ罫,1142.61,1371,208.0,237663.0
2025-10-21,1,ハリボーハッピーコーラ,1142.61,1371,198.0,226237.0
2025-10-21,1,東スポ（東京スポーツ）,1142.61,1371,164.0,187388.0
2025-10-21,1,ドデカミンＢＩＧ,1142.61,1371,149.0,170249.0
2025-10-21,1,今治ＴＨネイビーＭＩＸ,1142.61,1371,600.0,685566.0
2025-10-21,1,◎ミニ羊羹　煉,1142.61,1371,91.0,103978.0
2025-10-21,1,ペプシコーラ　６００,1142.61,1371,130.0,148539.0
2025-10-21,1,無香料ケープ　ＳＨ　小,1142.61,1371,300.0,342783.0
2025-10-21,1,◎贅沢バウムクーヘン,1142.61,1371,202.0,230807.0
2025-10-21,1,◎とろけるチョコミントＣ,1142.61,1371,139.0,158823.0
2025-10-21,1,◎４種のフルーツケーキ,1142.61,1371,156.0,178247.0
2025-10-21,1,バナナバウムクーヘン,1142.61,1371,139.0,158823.0
2025-10-21,1,さらさらシートせっけん,1142.61,1371,295.0,337070.0
2025-10-21,1,ベースブレッドシナモン,1142.61,1371,260.0,297079.0
2025-10-21,1,ビオレふくだけＣうるおい,1142.61,1371,341.0,389630.0
2025-10-21,1,ベースブレッドチョコ,1142.61,1371,260.0,297079.0
2025-10-21,1,ベースブレッドメープル,1142.61,1371,260.0,297079.0
2025-10-21,1,天然水きりっとヨグ,1142.61,1371,159.0,181675.0
2025-10-21,1,Ｆリーフィアロールケーキ,1142.61,1371,165.0,188531.0
2025-10-21,1,梅のり巻,1142.61,1371,142.0,162251.0
2025-10-21,1,耐風ビニール傘６５,1142.61,1371,705.0,805540.0
2025-10-21,1,ＣＷワンタッチ開閉折傘,1142.61,1371,2014.0,2301217.0
2025-10-21,1,レインコートＬ,1142.61,1371,687.0,784973.0
2025-10-21,1,アクオグリーンミント,1142.61,1371,170.0,194244.0
2025-10-21,1,アクオクリアブルーミント,1142.61,1371,170.0,194244.0
2025-10-21,1,◎春雨スープ担々麺味,1142.61,1371,167.0,190816.0
2025-10-21,1,◎とん汁,1142.61,1371,167.0,190816.0
2025-10-21,1,Ｆレモンクリームのロール,1142.61,1371,153.0,174819.0
2025-10-21,1,クリアクリーントラベル,1142.61,1371,323.0,369063.0
2025-10-21,1,◎濃厚チョコパウンド,1142.61,1371,213.0,243376.0
2025-10-21,1,モンスターエナジーボトル,1142.61,1371,297.0,339355.0
2025-10-21,1,おっとっとうすしお味,1142.61,1371,131.0,149682.0
2025-10-21,1,チップスターＳうすしお味,1142.61,1371,144.0,164536.0
2025-10-21,1,アクエリアス５００,1142.61,1371,160.0,182818.0
2025-10-21,1,チップスターＳコンソメ味,1142.61,1371,144.0,164536.0
2025-10-21,1,サントリー天然水　２Ｌ,1142.61,1371,131.0,149682.0
2025-10-21,1,天然水１Ｌ,1142.61,1371,168.0,191958.0
2025-10-21,1,◎キャラメルコーン,1142.61,1371,119.0,135971.0
2025-10-21,1,◎ＢＳラーメン丸チキン味,1142.61,1371,119.0,135971.0
2025-10-21,1,◎天然水新潟県津南３７０,1142.61,1371,100.0,114261.0
2025-10-21,1,ＳＯＹＪＯＹ　黒ゴマ,1142.61,1371,125.0,142826.0
2025-10-21,1,◎きんつば,1142.61,1371,158.0,180532.0
2025-10-21,1,ウェルチ　１房分のぶどう,1142.61,1371,160.0,182818.0
2025-10-21,1,天然水きりっと果実,1142.61,1371,159.0,181675.0
2025-10-21,1,玉ねぎせん,1142.61,1371,158.0,180532.0
2025-10-21,1,贅沢保湿ポケットＴ,1142.61,1371,169.0,193101.0
2025-10-21,1,◎チョコミントタルト,1142.61,1371,176.0,201099.0
2025-10-21,1,◎チョコミントロール,1142.61,1371,167.0,190816.0
2025-10-21,1,◎水に流せるポケットＴ,1142.61,1371,133.0,151967.0
2025-10-21,1,◎紀州南高梅茎わかめ,1142.61,1371,158.0,180532.0
2025-10-21,1,◎種ぬきはちみつ干し梅,1142.61,1371,158.0,180532.0
2025-10-21,1,今治ＴＨ２５夏の色白,1142.61,1371,600.0,685566.0
2025-10-21,1,１本満足シリアルチョコ,1142.61,1371,152.0,173677.0
2025-10-21,1,１本満足シリアルブラック,1142.61,1371,152.0,173677.0
2025-10-21,1,爽健美茶３００,1142.61,1371,110.0,125687.0
2025-10-21,1,おーいお茶緑茶　３５０,1142.61,1371,110.0,125687.0
2025-10-21,1,１本満足シリアルホワイト,1142.61,1371,152.0,173677.0
2025-10-21,1,伊右衛門特茶,1142.61,1371,170.0,194244.0
2025-10-21,1,ヘルシア緑茶　３５０ｍｌ,1142.61,1371,180.0,205670.0
2025-10-21,1,Ｃ玄米ブラン　ブルーベリ,1142.61,1371,155.0,177105.0
2025-10-21,1,クラフトボスイタリアーノ,1142.61,1371,159.0,181675.0
2025-10-21,1,Ｃ玄米ブランメープル,1142.61,1371,155.0,177105.0
2025-10-21,1,モーニングマアムバニラ,1142.61,1371,130.0,148539.0
2025-10-21,1,◎玄米茶　６００,1142.61,1371,110.0,125687.0
2025-10-21,1,◎台湾烏龍茶　６００,1142.61,1371,110.0,125687.0
2025-10-21,1,ｉｎゼリーマルチビタミン,1142.61,1371,210.0,239948.0
2025-10-21,1,Ｃ１０００ビタミンレモン,1142.61,1371,130.0,148539.0
2025-10-21,1,◎ピーチマンゴールイボス,1142.61,1371,110.0,125687.0
2025-10-21,1,オロナミンＣ,1142.61,1371,135.0,154252.0
2025-10-21,1,ヘパリーゼＷ,1142.61,1371,276.0,315360.0
2025-10-21,1,い・ろ・は・す５４０,1142.61,1371,118.0,134828.0
2025-10-21,1,カロリＭハーフチーズ味,1142.61,1371,110.0,125687.0
2025-10-21,1,クラフトボス　ミルクラテ,1142.61,1371,166.0,189673.0
2025-10-21,1,伊右衛門　６００,1142.61,1371,158.0,180532.0
2025-10-21,1,午後の紅茶　ミルクティー,1142.61,1371,160.0,182818.0
2025-10-21,1,◎オレンジ香アールグレイ,1142.61,1371,110.0,125687.0
2025-10-21,1,きのこベーコン醤油パスタ,1142.61,1371,434.0,495893.0
2025-10-21,1,小岩井　Ｔｈｅカフェオレ,1142.61,1371,159.0,181675.0
2025-10-21,1,おーいお茶濃く香るほうじ,1142.61,1371,158.0,180532.0
2025-10-21,1,クラフトボスブラック,1142.61,1371,149.0,170249.0
2025-10-21,1,ウィルキンソン　レモン,1142.61,1371,112.0,127972.0
2025-10-21,1,クラフトボス　ラテ,1142.61,1371,159.0,181675.0
2025-10-21,1,除菌アルコールタオル,1142.61,1371,238.0,271941.0
2025-10-21,1,１００％　オレンジ,1142.61,1371,168.0,191958.0
2025-10-21,1,カルピス　ザ　リッチ,1142.61,1371,160.0,182818.0
2025-10-21,1,フェイシャルペーパー,1142.61,1371,250.0,285652.0
2025-10-21,1,ｉｎバーザクザクビター,1142.61,1371,170.0,194244.0
2025-10-21,1,ｉｎバー　ベイクドチョコ,1142.61,1371,170.0,194244.0
2025-10-21,1,カシミヤＥＸポケット,1142.61,1371,162.0,185103.0
2025-10-21,1,カロリＭハーフチョコ,1142.61,1371,110.0,125687.0
2025-10-21,1,アイルＣＲ電子ライター,1142.61,1371,159.0,181675.0
2025-10-21,1,カロリーＭハーフフルーツ,1142.61,1371,110.0,125687.0
2025-10-21,1,◎有機栽培の恵み天津甘栗,1142.61,1371,165.0,188531.0
2025-10-21,1,アクエリアス　９５０,1142.61,1371,166.0,189673.0
2025-10-21,1,はだおもい２３ｃｍ,1142.61,1371,253.0,289080.0
2025-10-21,1,コンパクトＳ３０．５ｃｍ,1142.61,1371,230.0,262800.0
2025-10-21,1,イーラインマスクピンク,1142.61,1371,299.0,341640.0
2025-10-21,1,プリングルズサワクリＳ,1142.61,1371,158.0,180532.0
2025-10-21,1,スタイルフィットグレー,1142.61,1371,410.0,468470.0
2025-10-21,1,スタイルフィットＯＬ,1142.61,1371,410.0,468470.0
2025-10-21,1,じゃがビーバターしょうゆ,1142.61,1371,164.0,187388.0
2025-10-21,1,ストロングサワーＣオニオ,1142.61,1371,155.0,177105.0
2025-10-21,1,超快適マスクふつう,1142.61,1371,350.0,399913.0
2025-10-21,1,超快適マスクやや大きめ,1142.61,1371,350.0,399913.0
2025-10-21,1,超快適マスク小さめ,1142.61,1371,350.0,399913.0
2025-10-21,1,７ＤＡＹＳマスク大きめ,1142.61,1371,298.0,340498.0
2025-10-21,1,◎香ばしいバタピー,1142.61,1371,167.0,190816.0
2025-10-21,1,フリクションノックＢＫ,1142.61,1371,230.0,262800.0
2025-10-21,1,◎薫製したうずらたまご,1142.61,1371,249.0,284510.0
2025-10-21,1,富士通ＰＲＥ　単４－４Ｐ,1142.61,1371,528.0,603298.0
2025-10-21,1,◎素焼きミックスナッツ,1142.61,1371,360.0,411340.0
2025-10-21,1,◎ＰＣ濃いめのり塩,1142.61,1371,139.0,158823.0
2025-10-21,1,◎ハンディウェットティシ,1142.61,1371,117.0,133685.0
2025-10-21,1,グリーンダカラ麦茶６８０,1142.61,1371,148.0,169106.0
2025-10-21,1,◎ジュワっとした塩バター,1142.61,1371,130.0,148539.0
2025-10-21,1,ベースブレッドミルク,1142.61,1371,260.0,297079.0
2025-10-21,1,メビウス・ワン・ＢＯＸ,1142.61,1371,528.0,603298.0
2025-10-21,1,カントリーＭミニバニラ,1142.61,1371,121.0,138256.0
2025-10-21,1,ミニたべっ子塩バター味,1142.61,1371,160.0,182818.0
2025-10-21,1,ｅ－ｍａのどグレープ小袋,1142.61,1371,118.0,134828.0
2025-10-21,1,金のミルク小袋,1142.61,1371,138.0,157680.0
2025-10-21,1,塩分チャージタブ小袋塩レ,1142.61,1371,140.0,159965.0
2025-10-21,1,ネオＣＬタバコハイパー用,1142.61,1371,455.0,519888.0
2025-10-21,1,キャメルクラフト６,1142.61,1371,410.0,468470.0
2025-10-21,1,ＭＶＧパープルＭウィズ,1142.61,1371,546.0,623865.0
2025-10-21,1,ＭＶアップルＯＰプルーム,1142.61,1371,455.0,519888.0
2025-10-21,1,ＭＶシャープＣＭプルーム,1142.61,1371,455.0,519888.0
2025-10-21,1,◎チョコチップクッキー,1142.61,1371,128.0,146254.0
2025-10-21,1,ＭＶディープＲプルーム,1142.61,1371,455.0,519888.0
2025-10-21,1,◎ちいさなオールレーズン,1142.61,1371,128.0,146254.0
2025-10-21,1,◎ガトーショコラ風チョコ,1142.61,1371,165.0,188531.0
2025-10-21,1,ＭＶペア―ＯＰプルーム,1142.61,1371,455.0,519888.0
2025-10-21,1,ベースブレッドこしあん,1142.61,1371,276.0,315360.0
2025-10-21,1,ベースブレッドオレンジ,1142.61,1371,276.0,315360.0
2025-10-21,1,◎スティックサラミ,1142.61,1371,110.0,125687.0
2025-10-21,1,◎おつまみイカフライ,1142.61,1371,110.0,125687.0
2025-10-21,1,週刊　モーニング,1142.61,1371,428.0,489037.0
2025-10-21,1,ジャパンニューズ,1142.61,1371,137.0,156538.0
2025-10-21,1,スポーツ報知東日本,1142.61,1371,164.0,187388.0
2025-10-21,1,東京新聞,1142.61,1371,128.0,146254.0
2025-10-21,1,毎日新聞,1142.61,1371,146.0,166821.0
2025-10-21,1,茨城新聞,1142.61,1371,137.0,156538.0
2025-10-21,1,堅ぶつ揚げとうもろこし味,1142.61,1371,128.0,146254.0
2025-10-21,1,ガルボつぶ練り苺ＰＫＰ,1142.61,1371,175.0,199957.0
2025-10-21,1,テリアフュージョンＭ,1142.61,1371,528.0,603298.0
2025-10-21,1,テリアブラックイエローＭ,1142.61,1371,528.0,603298.0
2025-10-21,1,チョコあーんぱん袋,1142.61,1371,121.0,138256.0
2025-10-21,1,産経新聞,1142.61,1371,128.0,146254.0
2025-10-21,1,タフグミ梅マニア,1142.61,1371,238.0,271941.0
2025-10-21,1,テリアトロピカルＭ,1142.61,1371,528.0,603298.0
2025-10-21,1,ＡｐｐｌｅＧＣ＿ＶＡＲ,1142.61,1371,3250.0,3713482.0
2025-10-21,1,ラッキーＥＸカット６,1142.61,1371,428.0,489037.0
2025-10-21,1,キャメルリッチプルーム,1142.61,1371,455.0,519888.0
2025-10-21,1,ソイチキン根菜ラップ,1142.61,1371,369.0,421623.0
2025-10-21,1,ガルボポケットパック,1142.61,1371,175.0,199957.0
2025-10-21,1,クランキーＰＪクランチＣ,1142.61,1371,175.0,199957.0
2025-10-21,1,センティアＴイエロー,1142.61,1371,482.0,550738.0
2025-10-21,1,◎カリカリ梅赤小袋,1142.61,1371,184.0,210240.0
2025-10-21,1,一番搾りホワイト３５０,1142.61,1371,216.0,246804.0
2025-10-21,1,未来のレサワプレーン３４,1142.61,1371,271.0,309647.0
2025-10-21,1,ガーナザクほろ塩ミルＰＪ,1142.61,1371,177.0,202242.0
2025-10-21,1,ひとくちルマンド,1142.61,1371,162.0,185103.0
2025-10-21,1,センティアＳゴールド,1142.61,1371,482.0,550738.0
2025-10-21,1,スニッカーズピーナッツ,1142.61,1371,150.0,171391.0
2025-10-21,1,◎こだわりのフィナンシェ,1142.61,1371,135.0,154252.0
2025-10-21,1,ツナたまごサンド,1142.61,1371,246.0,281082.0
2025-10-21,1,ちびサワーズドリンクアソ,1142.61,1371,211.0,241091.0
2025-10-21,1,メントスグレープ,1142.61,1371,120.0,137113.0
2025-10-21,1,スッパイスッパイマン大作,1142.61,1371,139.0,158823.0
2025-10-21,1,ミンティアＢ濃苺,1142.61,1371,211.0,241091.0
2025-10-21,1,シゲキックス梅ソルト味,1142.61,1371,120.0,137113.0
2025-10-21,1,植物生まれマスカットグミ,1142.61,1371,148.0,169106.0
2025-10-21,1,ザ・クレープ　生チョコ,1142.61,1371,230.0,262800.0
2025-10-21,1,さけるチーズプレーン,1142.61,1371,141.0,161108.0
2025-10-21,1,ナカミグミもも味,1142.61,1371,168.0,191958.0
2025-10-21,1,◎生コッペパン（ツナ＆ポ,1142.61,1371,149.0,170249.0
2025-10-21,1,◎いちごモッチ,1142.61,1371,139.0,158823.0
2025-10-21,1,◎アップルクリームデニッ,1142.61,1371,135.0,154252.0
2025-10-21,1,◎たっぷりクリームデニッ,1142.61,1371,116.0,132543.0
2025-10-21,1,クロレッツＸＰ　オリジナ,1142.61,1371,180.0,205670.0
2025-10-21,1,ミンティアドライハード,1142.61,1371,105.0,119974.0
2025-10-21,1,ミンティアＢシャイニーピ,1142.61,1371,211.0,241091.0
2025-10-21,1,果汁グミぶどう,1142.61,1371,152.0,173677.0
2025-10-21,1,ピュレグミレモン味,1142.61,1371,150.0,171391.0
2025-10-21,1,◎サラダチキンＳハーブ,1142.61,1371,172.0,196529.0
2025-10-21,1,◎グリルチキンＢＰ,1142.61,1371,221.0,252517.0
2025-10-21,1,野菜生活シークヮーサー,1142.61,1371,118.0,134828.0
2025-10-21,1,トマトジュース食塩無添加,1142.61,1371,113.0,129115.0
2025-10-21,1,エッセンシャルズ鉄分,1142.61,1371,152.0,173677.0
2025-10-21,1,エッセンシャルズビタミン,1142.61,1371,152.0,173677.0
2025-10-21,1,ネクターピーチティー,1142.61,1371,193.0,220524.0
2025-10-21,1,◎カフェラテ　砂糖不使用,1142.61,1371,181.0,206812.0
2025-10-21,1,のむフルーチェイチゴ,1142.61,1371,249.0,284510.0
2025-10-21,1,◎のむヨーグルトいちご,1142.61,1371,162.0,185103.0
2025-10-21,1,ＯＡＴＳＩＤＥプレーン,1142.61,1371,128.0,146254.0
2025-10-21,1,激シゲキックスソーダ,1142.61,1371,120.0,137113.0
2025-10-21,1,◎サラダチキンＳスモーク,1142.61,1371,172.0,196529.0
2025-10-21,1,ブレンドＳ,1142.61,1371,135.0,154252.0
2025-10-21,1,◎グリルチキンやきとり,1142.61,1371,221.0,252517.0
2025-10-21,1,アイスコーヒーＳ,1142.61,1371,135.0,154252.0
2025-10-21,1,◎おつまみかまぼこチーズ,1142.61,1371,173.0,197672.0
2025-10-21,1,◎豆腐と枝豆のひじき和え,1142.61,1371,239.0,273084.0
2025-10-21,1,◎特製ダレの味付けたまご,1142.61,1371,304.0,347353.0
2025-10-21,1,豚しゃぶのパスタサラダ,1142.61,1371,369.0,421623.0
2025-10-21,1,豚しゃぶおろしパスタサラ,1142.61,1371,369.0,421623.0
2025-10-21,1,彩りサラダチキンサンド,1142.61,1371,399.0,455901.0
2025-10-21,1,ゆでたまご＆ハムミックス,1142.61,1371,323.0,369063.0
2025-10-21,1,焦がし醤油風グリルチキン,1142.61,1371,369.0,421623.0
2025-10-21,1,ラッキーＥＸカット１０,1142.61,1371,428.0,489037.0
2025-10-21,1,◎チョコツイスト３本入,1142.61,1371,144.0,164536.0
2025-10-21,1,生ハムとルッコラ,1142.61,1371,462.0,527886.0
2025-10-21,1,◎生コッペパン（ダブルピ,1142.61,1371,135.0,154252.0
2025-10-21,1,おいしい牛乳２００ＭＬ,1142.61,1371,133.0,151967.0
2025-10-21,1,◎白生クリームパン（ダブ,1142.61,1371,147.0,167964.0
2025-10-21,1,◎炙りいかそうめん,1142.61,1371,193.0,220524.0
2025-10-21,1,Ｗ・Ｃホワイト１・１００,1142.61,1371,491.0,561022.0
2025-10-21,1,チップスターＳ梅しそ味,1142.61,1371,158.0,180532.0
2025-10-21,1,◎フランクロール,1142.61,1371,184.0,210240.0
2025-10-21,1,メビＰメンＯＰＰ８,1142.61,1371,528.0,603298.0
2025-10-21,1,今治ＴＨ千鳥,1142.61,1371,600.0,685566.0
2025-10-21,1,つかめる実験！ふしぎ玉,1142.61,1371,180.0,205670.0
2025-10-21,1,三次元マスクふつう,1142.61,1371,350.0,399913.0
2025-10-21,1,メビウスＥＸＬＢ,1142.61,1371,528.0,603298.0
2025-10-21,1,グミチョコ苺,1142.61,1371,233.0,266228.0
