日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,14,◎ドライマンゴー,1162.0,1394,276.0,320712.0
2025-10-17,14,◎ドライマンゴー,1216.76,1460,276.0,335826.0
2025-10-18,14,◎ドライマンゴー,1280.11,1536,276.0,353310.0
2025-10-19,14,◎ドライマンゴー,1142.8,1371,276.0,315413.0
2025-10-20,14,◎ドライマンゴー,1175.66,1411,276.0,324482.0
2025-10-21,14,◎ドライマンゴー,1142.61,1371,276.0,315360.0
2025-10-15,14,◎カリカリ梅無着色小袋,1211.65,1454,184.0,222944.0
2025-10-16,14,◎カリカリ梅無着色小袋,1162.0,1394,184.0,213808.0
2025-10-17,14,◎カリカリ梅無着色小袋,1216.76,1460,184.0,223884.0
2025-10-18,14,◎カリカリ梅無着色小袋,1280.11,1536,184.0,235540.0
2025-10-19,14,◎カリカリ梅無着色小袋,1142.8,1371,184.0,210275.0
2025-10-20,14,◎カリカリ梅無着色小袋,1175.66,1411,184.0,216321.0
2025-10-21,14,◎カリカリ梅無着色小袋,1142.61,1371,184.0,210240.0
2025-10-15,14,大粒ラムネ,1211.65,1454,133.0,161149.0
2025-10-16,14,大粒ラムネ,1162.0,1394,133.0,154546.0
2025-10-17,14,大粒ラムネ,1216.76,1460,133.0,161829.0
2025-10-18,14,大粒ラムネ,1280.11,1536,133.0,170255.0
2025-10-19,14,大粒ラムネ,1142.8,1371,133.0,151992.0
2025-10-20,14,大粒ラムネ,1175.66,1411,133.0,156363.0
2025-10-21,14,大粒ラムネ,1142.61,1371,133.0,151967.0
2025-10-15,14,牛乳パン,1211.65,1454,230.0,278680.0
2025-10-16,14,牛乳パン,1162.0,1394,230.0,267260.0
2025-10-17,14,牛乳パン,1216.76,1460,230.0,279855.0
2025-10-18,14,牛乳パン,1280.11,1536,230.0,294425.0
2025-10-19,14,牛乳パン,1142.8,1371,230.0,262844.0
2025-10-20,14,牛乳パン,1175.66,1411,230.0,270402.0
2025-10-21,14,牛乳パン,1142.61,1371,230.0,262800.0
2025-10-15,14,１本満足プロテイン　ＷＴ,1211.65,1454,171.0,207192.0
2025-10-16,14,１本満足プロテイン　ＷＴ,1162.0,1394,171.0,198702.0
2025-10-17,14,１本満足プロテイン　ＷＴ,1216.76,1460,171.0,208066.0
2025-10-18,14,１本満足プロテイン　ＷＴ,1280.11,1536,171.0,218899.0
2025-10-19,14,１本満足プロテイン　ＷＴ,1142.8,1371,171.0,195419.0
2025-10-20,14,１本満足プロテイン　ＷＴ,1175.66,1411,171.0,201038.0
2025-10-21,14,１本満足プロテイン　ＷＴ,1142.61,1371,171.0,195386.0
2025-10-15,14,シルキータッチ大きめ,1211.65,1454,398.0,482237.0
2025-10-16,14,シルキータッチ大きめ,1162.0,1394,398.0,462476.0
2025-10-17,14,シルキータッチ大きめ,1216.76,1460,398.0,484270.0
2025-10-18,14,シルキータッチ大きめ,1280.11,1536,398.0,509484.0
2025-10-19,14,シルキータッチ大きめ,1142.8,1371,398.0,454834.0
2025-10-20,14,シルキータッチ大きめ,1175.66,1411,398.0,467913.0
2025-10-21,14,シルキータッチ大きめ,1142.61,1371,398.0,454759.0
2025-10-15,14,スマートカラーグレー,1211.65,1454,566.0,685794.0
2025-10-16,14,スマートカラーグレー,1162.0,1394,566.0,657692.0
2025-10-17,14,スマートカラーグレー,1216.76,1460,566.0,688686.0
2025-10-18,14,スマートカラーグレー,1280.11,1536,566.0,724542.0
2025-10-19,14,スマートカラーグレー,1142.8,1371,566.0,646825.0
2025-10-20,14,スマートカラーグレー,1175.66,1411,566.0,665424.0
2025-10-21,14,スマートカラーグレー,1142.61,1371,566.0,646717.0
2025-10-15,14,◎しっとりやわらか食パ６,1211.65,1454,158.0,191441.0
2025-10-16,14,◎しっとりやわらか食パ６,1162.0,1394,158.0,183596.0
2025-10-17,14,◎しっとりやわらか食パ６,1216.76,1460,158.0,192248.0
2025-10-18,14,◎しっとりやわらか食パ６,1280.11,1536,158.0,202257.0
2025-10-19,14,◎しっとりやわらか食パ６,1142.8,1371,158.0,180562.0
2025-10-20,14,◎しっとりやわらか食パ６,1175.66,1411,158.0,185754.0
2025-10-21,14,◎しっとりやわらか食パ６,1142.61,1371,158.0,180532.0
2025-10-15,14,◎ファミマ・ザ・クリーム,1211.65,1454,128.0,155091.0
2025-10-16,14,◎ファミマ・ザ・クリーム,1162.0,1394,128.0,148736.0
2025-10-17,14,◎ファミマ・ザ・クリーム,1216.76,1460,128.0,155745.0
2025-10-18,14,◎ファミマ・ザ・クリーム,1280.11,1536,128.0,163854.0
2025-10-19,14,◎ファミマ・ザ・クリーム,1142.8,1371,128.0,146278.0
2025-10-20,14,◎ファミマ・ザ・クリーム,1175.66,1411,128.0,150484.0
2025-10-21,14,◎ファミマ・ザ・クリーム,1142.61,1371,128.0,146254.0
2025-10-15,14,たまごサンド,1211.65,1454,265.0,321087.0
2025-10-16,14,たまごサンド,1162.0,1394,265.0,307930.0
2025-10-17,14,たまごサンド,1216.76,1460,265.0,322441.0
2025-10-18,14,たまごサンド,1280.11,1536,265.0,339229.0
2025-10-19,14,たまごサンド,1142.8,1371,265.0,302842.0
2025-10-20,14,たまごサンド,1175.66,1411,265.0,311550.0
2025-10-21,14,たまごサンド,1142.61,1371,265.0,302792.0
2025-10-15,14,具だくさん！チキン南蛮,1211.65,1454,221.0,267775.0
2025-10-16,14,具だくさん！チキン南蛮,1162.0,1394,221.0,256802.0
2025-10-17,14,具だくさん！チキン南蛮,1216.76,1460,221.0,268904.0
2025-10-18,14,具だくさん！チキン南蛮,1280.11,1536,221.0,282904.0
2025-10-19,14,具だくさん！チキン南蛮,1142.8,1371,221.0,252559.0
2025-10-20,14,具だくさん！チキン南蛮,1175.66,1411,221.0,259821.0
2025-10-21,14,具だくさん！チキン南蛮,1142.61,1371,221.0,252517.0
2025-10-15,14,具だくさん！チャーシュー,1211.65,1454,215.0,260505.0
2025-10-16,14,具だくさん！チャーシュー,1162.0,1394,215.0,249830.0
2025-10-17,14,具だくさん！チャーシュー,1216.76,1460,215.0,261603.0
2025-10-18,14,具だくさん！チャーシュー,1280.11,1536,215.0,275224.0
2025-10-19,14,具だくさん！チャーシュー,1142.8,1371,215.0,245702.0
2025-10-20,14,具だくさん！チャーシュー,1175.66,1411,215.0,252767.0
2025-10-21,14,具だくさん！チャーシュー,1142.61,1371,215.0,245661.0
2025-10-15,14,キャメＭマスカットＰＬ,1211.65,1454,455.0,551301.0
2025-10-16,14,キャメＭマスカットＰＬ,1162.0,1394,455.0,528710.0
2025-10-17,14,キャメＭマスカットＰＬ,1216.76,1460,455.0,553626.0
2025-10-18,14,キャメＭマスカットＰＬ,1280.11,1536,455.0,582450.0
2025-10-19,14,キャメＭマスカットＰＬ,1142.8,1371,455.0,519974.0
2025-10-20,14,キャメＭマスカットＰＬ,1175.66,1411,455.0,534925.0
2025-10-21,14,キャメＭマスカットＰＬ,1142.61,1371,455.0,519888.0
2025-10-15,14,◎ソフトなチーズクリーム,1211.65,1454,135.0,163573.0
2025-10-16,14,◎ソフトなチーズクリーム,1162.0,1394,135.0,156870.0
2025-10-17,14,◎ソフトなチーズクリーム,1216.76,1460,135.0,164263.0
2025-10-18,14,◎ソフトなチーズクリーム,1280.11,1536,135.0,172815.0
2025-10-19,14,◎ソフトなチーズクリーム,1142.8,1371,135.0,154278.0
2025-10-20,14,◎ソフトなチーズクリーム,1175.66,1411,135.0,158714.0
2025-10-21,14,◎ソフトなチーズクリーム,1142.61,1371,135.0,154252.0
2025-10-15,14,キャメＭベリープルーム,1211.65,1454,455.0,551301.0
2025-10-16,14,キャメＭベリープルーム,1162.0,1394,455.0,528710.0
2025-10-17,14,キャメＭベリープルーム,1216.76,1460,455.0,553626.0
2025-10-18,14,キャメＭベリープルーム,1280.11,1536,455.0,582450.0
2025-10-19,14,キャメＭベリープルーム,1142.8,1371,455.0,519974.0
2025-10-20,14,キャメＭベリープルーム,1175.66,1411,455.0,534925.0
2025-10-21,14,キャメＭベリープルーム,1142.61,1371,455.0,519888.0
2025-10-15,14,◎バタークロワッサンメロ,1211.65,1454,147.0,178113.0
2025-10-16,14,◎バタークロワッサンメロ,1162.0,1394,147.0,170814.0
2025-10-17,14,◎バタークロワッサンメロ,1216.76,1460,147.0,178864.0
2025-10-18,14,◎バタークロワッサンメロ,1280.11,1536,147.0,188176.0
2025-10-19,14,◎バタークロワッサンメロ,1142.8,1371,147.0,167992.0
2025-10-20,14,◎バタークロワッサンメロ,1175.66,1411,147.0,172822.0
2025-10-21,14,◎バタークロワッサンメロ,1142.61,1371,147.0,167964.0
2025-10-15,14,キャメＭコールドプルーム,1211.65,1454,455.0,551301.0
2025-10-16,14,キャメＭコールドプルーム,1162.0,1394,455.0,528710.0
2025-10-17,14,キャメＭコールドプルーム,1216.76,1460,455.0,553626.0
2025-10-18,14,キャメＭコールドプルーム,1280.11,1536,455.0,582450.0
2025-10-19,14,キャメＭコールドプルーム,1142.8,1371,455.0,519974.0
2025-10-20,14,キャメＭコールドプルーム,1175.66,1411,455.0,534925.0
2025-10-21,14,キャメＭコールドプルーム,1142.61,1371,455.0,519888.0
2025-10-15,14,◎チョコチップスナック６,1211.65,1454,135.0,163573.0
2025-10-16,14,◎チョコチップスナック６,1162.0,1394,135.0,156870.0
2025-10-17,14,◎チョコチップスナック６,1216.76,1460,135.0,164263.0
2025-10-18,14,◎チョコチップスナック６,1280.11,1536,135.0,172815.0
2025-10-19,14,◎チョコチップスナック６,1142.8,1371,135.0,154278.0
2025-10-20,14,◎チョコチップスナック６,1175.66,1411,135.0,158714.0
2025-10-21,14,◎チョコチップスナック６,1142.61,1371,135.0,154252.0
2025-10-15,14,◎ファミマ・ザ・メロンパ,1211.65,1454,128.0,155091.0
2025-10-16,14,◎ファミマ・ザ・メロンパ,1162.0,1394,128.0,148736.0
2025-10-17,14,◎ファミマ・ザ・メロンパ,1216.76,1460,128.0,155745.0
2025-10-18,14,◎ファミマ・ザ・メロンパ,1280.11,1536,128.0,163854.0
2025-10-19,14,◎ファミマ・ザ・メロンパ,1142.8,1371,128.0,146278.0
2025-10-20,14,◎ファミマ・ザ・メロンパ,1175.66,1411,128.0,150484.0
2025-10-21,14,◎ファミマ・ザ・メロンパ,1142.61,1371,128.0,146254.0
2025-10-15,14,ラーククラシックＭ,1211.65,1454,491.0,594920.0
2025-10-16,14,ラーククラシックＭ,1162.0,1394,491.0,570542.0
2025-10-17,14,ラーククラシックＭ,1216.76,1460,491.0,597429.0
2025-10-18,14,ラーククラシックＭ,1280.11,1536,491.0,628534.0
2025-10-19,14,ラーククラシックＭ,1142.8,1371,491.0,561115.0
2025-10-20,14,ラーククラシックＭ,1175.66,1411,491.0,577249.0
2025-10-21,14,ラーククラシックＭ,1142.61,1371,491.0,561022.0
2025-10-15,14,ラッキーＥＸカット１４,1211.65,1454,428.0,518586.0
2025-10-16,14,ラッキーＥＸカット１４,1162.0,1394,428.0,497336.0
2025-10-17,14,ラッキーＥＸカット１４,1216.76,1460,428.0,520773.0
2025-10-18,14,ラッキーＥＸカット１４,1280.11,1536,428.0,547887.0
2025-10-19,14,ラッキーＥＸカット１４,1142.8,1371,428.0,489118.0
2025-10-20,14,ラッキーＥＸカット１４,1175.66,1411,428.0,503182.0
2025-10-21,14,ラッキーＥＸカット１４,1142.61,1371,428.0,489037.0
2025-10-15,14,ラッキーＢチルベリー８,1211.65,1454,428.0,518586.0
2025-10-16,14,ラッキーＢチルベリー８,1162.0,1394,428.0,497336.0
2025-10-17,14,ラッキーＢチルベリー８,1216.76,1460,428.0,520773.0
2025-10-18,14,ラッキーＢチルベリー８,1280.11,1536,428.0,547887.0
2025-10-19,14,ラッキーＢチルベリー８,1142.8,1371,428.0,489118.0
2025-10-20,14,ラッキーＢチルベリー８,1175.66,1411,428.0,503182.0
2025-10-21,14,ラッキーＢチルベリー８,1142.61,1371,428.0,489037.0
2025-10-15,14,◎生コッペパン（コロッケ,1211.65,1454,167.0,202346.0
2025-10-16,14,◎生コッペパン（コロッケ,1162.0,1394,167.0,194054.0
2025-10-17,14,◎生コッペパン（コロッケ,1216.76,1460,167.0,203199.0
2025-10-18,14,◎生コッペパン（コロッケ,1280.11,1536,167.0,213778.0
2025-10-19,14,◎生コッペパン（コロッケ,1142.8,1371,167.0,190848.0
2025-10-20,14,◎生コッペパン（コロッケ,1175.66,1411,167.0,196335.0
2025-10-21,14,◎生コッペパン（コロッケ,1142.61,1371,167.0,190816.0
2025-10-15,14,ラッキーストライク,1211.65,1454,564.0,683371.0
2025-10-16,14,ラッキーストライク,1162.0,1394,564.0,655368.0
2025-10-17,14,ラッキーストライク,1216.76,1460,564.0,686253.0
2025-10-18,14,ラッキーストライク,1280.11,1536,564.0,721982.0
2025-10-19,14,ラッキーストライク,1142.8,1371,564.0,644539.0
2025-10-20,14,ラッキーストライク,1175.66,1411,564.0,663072.0
2025-10-21,14,ラッキーストライク,1142.61,1371,564.0,644432.0
2025-10-15,14,◎生コッペパン（焼きそば,1211.65,1454,167.0,202346.0
2025-10-16,14,◎生コッペパン（焼きそば,1162.0,1394,167.0,194054.0
2025-10-17,14,◎生コッペパン（焼きそば,1216.76,1460,167.0,203199.0
2025-10-18,14,◎生コッペパン（焼きそば,1280.11,1536,167.0,213778.0
2025-10-19,14,◎生コッペパン（焼きそば,1142.8,1371,167.0,190848.0
2025-10-20,14,◎生コッペパン（焼きそば,1175.66,1411,167.0,196335.0
2025-10-21,14,◎生コッペパン（焼きそば,1142.61,1371,167.0,190816.0
2025-10-15,14,ラッキーシガリロＳライト,1211.65,1454,428.0,518586.0
2025-10-16,14,ラッキーシガリロＳライト,1162.0,1394,428.0,497336.0
2025-10-17,14,ラッキーシガリロＳライト,1216.76,1460,428.0,520773.0
2025-10-18,14,ラッキーシガリロＳライト,1280.11,1536,428.0,547887.0
2025-10-19,14,ラッキーシガリロＳライト,1142.8,1371,428.0,489118.0
2025-10-20,14,ラッキーシガリロＳライト,1175.66,1411,428.0,503182.0
2025-10-21,14,ラッキーシガリロＳライト,1142.61,1371,428.0,489037.0
2025-10-15,14,◎白生コッペパン（トリプ,1211.65,1454,147.0,178113.0
2025-10-16,14,◎白生コッペパン（トリプ,1162.0,1394,147.0,170814.0
2025-10-17,14,◎白生コッペパン（トリプ,1216.76,1460,147.0,178864.0
2025-10-18,14,◎白生コッペパン（トリプ,1280.11,1536,147.0,188176.0
2025-10-19,14,◎白生コッペパン（トリプ,1142.8,1371,147.0,167992.0
2025-10-20,14,◎白生コッペパン（トリプ,1175.66,1411,147.0,172822.0
2025-10-21,14,◎白生コッペパン（トリプ,1142.61,1371,147.0,167964.0
2025-10-15,14,◎ひと口もち食感チーズ（,1211.65,1454,149.0,180536.0
2025-10-16,14,◎ひと口もち食感チーズ（,1162.0,1394,149.0,173138.0
2025-10-17,14,◎ひと口もち食感チーズ（,1216.76,1460,149.0,181297.0
2025-10-18,14,◎ひと口もち食感チーズ（,1280.11,1536,149.0,190736.0
2025-10-19,14,◎ひと口もち食感チーズ（,1142.8,1371,149.0,170277.0
2025-10-20,14,◎ひと口もち食感チーズ（,1175.66,1411,149.0,175173.0
2025-10-21,14,◎ひと口もち食感チーズ（,1142.61,1371,149.0,170249.0
2025-10-15,14,マルボロ・メン８Ｂ,1211.65,1454,546.0,661561.0
2025-10-16,14,マルボロ・メン８Ｂ,1162.0,1394,546.0,634452.0
2025-10-17,14,マルボロ・メン８Ｂ,1216.76,1460,546.0,664351.0
2025-10-18,14,マルボロ・メン８Ｂ,1280.11,1536,546.0,698940.0
2025-10-19,14,マルボロ・メン８Ｂ,1142.8,1371,546.0,623969.0
2025-10-20,14,マルボロ・メン８Ｂ,1175.66,1411,546.0,641910.0
2025-10-21,14,マルボロ・メン８Ｂ,1142.61,1371,546.0,623865.0
2025-10-15,14,◎もっちパン（ミート＆チ,1211.65,1454,121.0,146610.0
2025-10-16,14,◎もっちパン（ミート＆チ,1162.0,1394,121.0,140602.0
2025-10-17,14,◎もっちパン（ミート＆チ,1216.76,1460,121.0,147228.0
2025-10-18,14,◎もっちパン（ミート＆チ,1280.11,1536,121.0,154893.0
2025-10-19,14,◎もっちパン（ミート＆チ,1142.8,1371,121.0,138279.0
2025-10-20,14,◎もっちパン（ミート＆チ,1175.66,1411,121.0,142255.0
2025-10-21,14,◎もっちパン（ミート＆チ,1142.61,1371,121.0,138256.0
2025-10-15,14,◎お肉たっぷりメンチカツ,1211.65,1454,184.0,222944.0
2025-10-16,14,◎お肉たっぷりメンチカツ,1162.0,1394,184.0,213808.0
2025-10-17,14,◎お肉たっぷりメンチカツ,1216.76,1460,184.0,223884.0
2025-10-18,14,◎お肉たっぷりメンチカツ,1280.11,1536,184.0,235540.0
2025-10-19,14,◎お肉たっぷりメンチカツ,1142.8,1371,184.0,210275.0
2025-10-20,14,◎お肉たっぷりメンチカツ,1175.66,1411,184.0,216321.0
2025-10-21,14,◎お肉たっぷりメンチカツ,1142.61,1371,184.0,210240.0
2025-10-15,14,◎天然水新潟県津南６００,1211.65,1454,110.0,133282.0
2025-10-16,14,◎天然水新潟県津南６００,1162.0,1394,110.0,127820.0
2025-10-17,14,◎天然水新潟県津南６００,1216.76,1460,110.0,133844.0
2025-10-18,14,◎天然水新潟県津南６００,1280.11,1536,110.0,140812.0
2025-10-19,14,◎天然水新潟県津南６００,1142.8,1371,110.0,125708.0
2025-10-20,14,◎天然水新潟県津南６００,1175.66,1411,110.0,129323.0
2025-10-21,14,◎天然水新潟県津南６００,1142.61,1371,110.0,125687.0
2025-10-15,14,◎ミニクリームパン５個入,1211.65,1454,149.0,180536.0
2025-10-16,14,◎ミニクリームパン５個入,1162.0,1394,149.0,173138.0
2025-10-17,14,◎ミニクリームパン５個入,1216.76,1460,149.0,181297.0
2025-10-18,14,◎ミニクリームパン５個入,1280.11,1536,149.0,190736.0
2025-10-19,14,◎ミニクリームパン５個入,1142.8,1371,149.0,170277.0
2025-10-20,14,◎ミニクリームパン５個入,1175.66,1411,149.0,175173.0
2025-10-21,14,◎ミニクリームパン５個入,1142.61,1371,149.0,170249.0
2025-10-15,14,◎ジャスミン茶６００,1211.65,1454,110.0,133282.0
2025-10-16,14,◎ジャスミン茶６００,1162.0,1394,110.0,127820.0
2025-10-17,14,◎ジャスミン茶６００,1216.76,1460,110.0,133844.0
2025-10-18,14,◎ジャスミン茶６００,1280.11,1536,110.0,140812.0
2025-10-19,14,◎ジャスミン茶６００,1142.8,1371,110.0,125708.0
2025-10-20,14,◎ジャスミン茶６００,1175.66,1411,110.0,129323.0
2025-10-21,14,◎ジャスミン茶６００,1142.61,1371,110.0,125687.0
2025-10-15,14,クリームたい焼きカスター,1211.65,1454,165.0,199922.0
2025-10-16,14,クリームたい焼きカスター,1162.0,1394,165.0,191730.0
2025-10-17,14,クリームたい焼きカスター,1216.76,1460,165.0,200765.0
2025-10-18,14,クリームたい焼きカスター,1280.11,1536,165.0,211218.0
2025-10-19,14,クリームたい焼きカスター,1142.8,1371,165.0,188562.0
2025-10-20,14,クリームたい焼きカスター,1175.66,1411,165.0,193984.0
2025-10-21,14,クリームたい焼きカスター,1142.61,1371,165.0,188531.0
2025-10-15,14,アスティーグ肌　Ｍ,1211.65,1454,600.0,726990.0
2025-10-16,14,アスティーグ肌　Ｍ,1162.0,1394,600.0,697200.0
2025-10-17,14,アスティーグ肌　Ｍ,1216.76,1460,600.0,730056.0
2025-10-18,14,アスティーグ肌　Ｍ,1280.11,1536,600.0,768066.0
2025-10-19,14,アスティーグ肌　Ｍ,1142.8,1371,600.0,685680.0
2025-10-20,14,アスティーグ肌　Ｍ,1175.66,1411,600.0,705396.0
2025-10-21,14,アスティーグ肌　Ｍ,1142.61,1371,600.0,685566.0
2025-10-15,14,◎のむヨーグルトプレーン,1211.65,1454,149.0,180536.0
