日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,2,ベロＭＰＭインテンス,1181.56,1418,291.0,343834.0
2025-10-21,2,ベロＭＰＭインテンス,1134.02,1361,291.0,330000.0
2025-10-15,2,◎黒胡椒香るチーズフラン,1209.85,1452,184.0,222612.0
2025-10-16,2,◎黒胡椒香るチーズフラン,1171.09,1405,184.0,215481.0
2025-10-17,2,◎黒胡椒香るチーズフラン,1180.88,1417,184.0,217282.0
2025-10-18,2,◎黒胡椒香るチーズフラン,1280.11,1536,184.0,235540.0
2025-10-19,2,◎黒胡椒香るチーズフラン,1129.5,1355,184.0,207828.0
2025-10-20,2,◎黒胡椒香るチーズフラン,1181.56,1418,184.0,217407.0
2025-10-21,2,◎黒胡椒香るチーズフラン,1134.02,1361,184.0,208660.0
2025-10-15,2,ケント・１・１００ＢＯＸ,1209.85,1452,473.0,572259.0
2025-10-16,2,ケント・１・１００ＢＯＸ,1171.09,1405,473.0,553926.0
2025-10-17,2,ケント・１・１００ＢＯＸ,1180.88,1417,473.0,558556.0
2025-10-18,2,ケント・１・１００ＢＯＸ,1280.11,1536,473.0,605492.0
2025-10-19,2,ケント・１・１００ＢＯＸ,1129.5,1355,473.0,534254.0
2025-10-20,2,ケント・１・１００ＢＯＸ,1181.56,1418,473.0,558878.0
2025-10-21,2,ケント・１・１００ＢＯＸ,1134.02,1361,473.0,536391.0
2025-10-15,2,◎ファミマ・ザ・カレーパ,1209.85,1452,139.0,168169.0
2025-10-16,2,◎ファミマ・ザ・カレーパ,1171.09,1405,139.0,162782.0
2025-10-17,2,◎ファミマ・ザ・カレーパ,1180.88,1417,139.0,164142.0
2025-10-18,2,◎ファミマ・ザ・カレーパ,1280.11,1536,139.0,177935.0
2025-10-19,2,◎ファミマ・ザ・カレーパ,1129.5,1355,139.0,157000.0
2025-10-20,2,◎ファミマ・ザ・カレーパ,1181.56,1418,139.0,164237.0
2025-10-21,2,◎ファミマ・ザ・カレーパ,1134.02,1361,139.0,157629.0
2025-10-15,2,ケントエス・スパーク１,1209.85,1452,455.0,550482.0
2025-10-16,2,ケントエス・スパーク１,1171.09,1405,455.0,532846.0
2025-10-17,2,ケントエス・スパーク１,1180.88,1417,455.0,537300.0
2025-10-18,2,ケントエス・スパーク１,1280.11,1536,455.0,582450.0
2025-10-19,2,ケントエス・スパーク１,1129.5,1355,455.0,513922.0
2025-10-20,2,ケントエス・スパーク１,1181.56,1418,455.0,537610.0
2025-10-21,2,ケントエス・スパーク１,1134.02,1361,455.0,515979.0
2025-10-15,2,◎手巻きソーセージドーナ,1209.85,1452,158.0,191156.0
2025-10-16,2,◎手巻きソーセージドーナ,1171.09,1405,158.0,185032.0
2025-10-17,2,◎手巻きソーセージドーナ,1180.88,1417,158.0,186579.0
2025-10-18,2,◎手巻きソーセージドーナ,1280.11,1536,158.0,202257.0
2025-10-19,2,◎手巻きソーセージドーナ,1129.5,1355,158.0,178461.0
2025-10-20,2,◎手巻きソーセージドーナ,1181.56,1418,158.0,186686.0
2025-10-21,2,◎手巻きソーセージドーナ,1134.02,1361,158.0,179175.0
2025-10-15,2,マルボロゴールドＢ,1209.85,1452,546.0,660578.0
2025-10-16,2,マルボロゴールドＢ,1171.09,1405,546.0,639415.0
2025-10-17,2,マルボロゴールドＢ,1180.88,1417,546.0,644760.0
2025-10-18,2,マルボロゴールドＢ,1280.11,1536,546.0,698940.0
2025-10-19,2,マルボロゴールドＢ,1129.5,1355,546.0,616707.0
2025-10-20,2,マルボロゴールドＢ,1181.56,1418,546.0,645132.0
2025-10-21,2,マルボロゴールドＢ,1134.02,1361,546.0,619175.0
2025-10-15,2,キシリトール粒グレープ,1209.85,1452,178.0,215353.0
2025-10-16,2,キシリトール粒グレープ,1171.09,1405,178.0,208454.0
2025-10-17,2,キシリトール粒グレープ,1180.88,1417,178.0,210197.0
2025-10-18,2,キシリトール粒グレープ,1280.11,1536,178.0,227860.0
2025-10-19,2,キシリトール粒グレープ,1129.5,1355,178.0,201051.0
2025-10-20,2,キシリトール粒グレープ,1181.56,1418,178.0,210318.0
2025-10-21,2,キシリトール粒グレープ,1134.02,1361,178.0,201856.0
2025-10-15,2,キシリトール粒ライムミン,1209.85,1452,178.0,215353.0
2025-10-16,2,キシリトール粒ライムミン,1171.09,1405,178.0,208454.0
2025-10-17,2,キシリトール粒ライムミン,1180.88,1417,178.0,210197.0
2025-10-18,2,キシリトール粒ライムミン,1280.11,1536,178.0,227860.0
2025-10-19,2,キシリトール粒ライムミン,1129.5,1355,178.0,201051.0
2025-10-20,2,キシリトール粒ライムミン,1181.56,1418,178.0,210318.0
2025-10-21,2,キシリトール粒ライムミン,1134.02,1361,178.0,201856.0
2025-10-15,2,Ｗ・Ｃ・ホワイト・５,1209.85,1452,491.0,594036.0
2025-10-16,2,Ｗ・Ｃ・ホワイト・５,1171.09,1405,491.0,575005.0
2025-10-17,2,Ｗ・Ｃ・ホワイト・５,1180.88,1417,491.0,579812.0
2025-10-18,2,Ｗ・Ｃ・ホワイト・５,1280.11,1536,491.0,628534.0
2025-10-19,2,Ｗ・Ｃ・ホワイト・５,1129.5,1355,491.0,554584.0
2025-10-20,2,Ｗ・Ｃ・ホワイト・５,1181.56,1418,491.0,580146.0
2025-10-21,2,Ｗ・Ｃ・ホワイト・５,1134.02,1361,491.0,556804.0
2025-10-15,2,メビＰＭＯＰＰ１１００,1209.85,1452,528.0,638801.0
2025-10-16,2,メビＰＭＯＰＰ１１００,1171.09,1405,528.0,618336.0
2025-10-17,2,メビＰＭＯＰＰ１１００,1180.88,1417,528.0,623505.0
2025-10-18,2,メビＰＭＯＰＰ１１００,1280.11,1536,528.0,675898.0
2025-10-19,2,メビＰＭＯＰＰ１１００,1129.5,1355,528.0,596376.0
2025-10-20,2,メビＰＭＯＰＰ１１００,1181.56,1418,528.0,623864.0
2025-10-21,2,メビＰＭＯＰＰ１１００,1134.02,1361,528.0,598763.0
2025-10-15,2,メビウスＳＬ,1209.85,1452,528.0,638801.0
2025-10-16,2,メビウスＳＬ,1171.09,1405,528.0,618336.0
2025-10-17,2,メビウスＳＬ,1180.88,1417,528.0,623505.0
2025-10-18,2,メビウスＳＬ,1280.11,1536,528.0,675898.0
2025-10-19,2,メビウスＳＬ,1129.5,1355,528.0,596376.0
2025-10-20,2,メビウスＳＬ,1181.56,1418,528.0,623864.0
2025-10-21,2,メビウスＳＬ,1134.02,1361,528.0,598763.0
2025-10-15,2,フリスクＦＦマスカット,1209.85,1452,278.0,336338.0
2025-10-16,2,フリスクＦＦマスカット,1171.09,1405,278.0,325563.0
2025-10-17,2,フリスクＦＦマスカット,1180.88,1417,278.0,328285.0
2025-10-18,2,フリスクＦＦマスカット,1280.11,1536,278.0,355871.0
2025-10-19,2,フリスクＦＦマスカット,1129.5,1355,278.0,314001.0
2025-10-20,2,フリスクＦＦマスカット,1181.56,1418,278.0,328474.0
2025-10-21,2,フリスクＦＦマスカット,1134.02,1361,278.0,315258.0
2025-10-15,2,ヨーグレットミニ,1209.85,1452,150.0,181478.0
2025-10-16,2,ヨーグレットミニ,1171.09,1405,150.0,175664.0
2025-10-17,2,ヨーグレットミニ,1180.88,1417,150.0,177132.0
2025-10-18,2,ヨーグレットミニ,1280.11,1536,150.0,192016.0
2025-10-19,2,ヨーグレットミニ,1129.5,1355,150.0,169425.0
2025-10-20,2,ヨーグレットミニ,1181.56,1418,150.0,177234.0
2025-10-21,2,ヨーグレットミニ,1134.02,1361,150.0,170103.0
2025-10-15,2,メビウスＥＭＯＰＰ５Ｓ,1209.85,1452,455.0,550482.0
2025-10-16,2,メビウスＥＭＯＰＰ５Ｓ,1171.09,1405,455.0,532846.0
2025-10-17,2,メビウスＥＭＯＰＰ５Ｓ,1180.88,1417,455.0,537300.0
2025-10-18,2,メビウスＥＭＯＰＰ５Ｓ,1280.11,1536,455.0,582450.0
2025-10-19,2,メビウスＥＭＯＰＰ５Ｓ,1129.5,1355,455.0,513922.0
2025-10-20,2,メビウスＥＭＯＰＰ５Ｓ,1181.56,1418,455.0,537610.0
2025-10-21,2,メビウスＥＭＯＰＰ５Ｓ,1134.02,1361,455.0,515979.0
2025-10-15,2,メロンソーダアップ,1209.85,1452,242.0,292784.0
2025-10-16,2,メロンソーダアップ,1171.09,1405,242.0,283404.0
2025-10-17,2,メロンソーダアップ,1180.88,1417,242.0,285773.0
2025-10-18,2,メロンソーダアップ,1280.11,1536,242.0,309787.0
2025-10-19,2,メロンソーダアップ,1129.5,1355,242.0,273339.0
2025-10-20,2,メロンソーダアップ,1181.56,1418,242.0,285938.0
2025-10-21,2,メロンソーダアップ,1134.02,1361,242.0,274433.0
2025-10-15,2,ラムネアップ,1209.85,1452,242.0,292784.0
2025-10-16,2,ラムネアップ,1171.09,1405,242.0,283404.0
2025-10-17,2,ラムネアップ,1180.88,1417,242.0,285773.0
2025-10-18,2,ラムネアップ,1280.11,1536,242.0,309787.0
2025-10-19,2,ラムネアップ,1129.5,1355,242.0,273339.0
2025-10-20,2,ラムネアップ,1181.56,1418,242.0,285938.0
2025-10-21,2,ラムネアップ,1134.02,1361,242.0,274433.0
2025-10-15,2,サンスポ（サンケ,1209.85,1452,164.0,198415.0
2025-10-16,2,サンスポ（サンケ,1171.09,1405,164.0,192059.0
2025-10-17,2,サンスポ（サンケ,1180.88,1417,164.0,193664.0
2025-10-18,2,サンスポ（サンケ,1280.11,1536,164.0,209938.0
2025-10-19,2,サンスポ（サンケ,1129.5,1355,164.0,185238.0
2025-10-20,2,サンスポ（サンケ,1181.56,1418,164.0,193776.0
2025-10-21,2,サンスポ（サンケ,1134.02,1361,164.0,185979.0
2025-10-15,2,コンパクトＳ２４．５ｃｍ,1209.85,1452,230.0,278266.0
2025-10-16,2,コンパクトＳ２４．５ｃｍ,1171.09,1405,230.0,269351.0
2025-10-17,2,コンパクトＳ２４．５ｃｍ,1180.88,1417,230.0,271602.0
2025-10-18,2,コンパクトＳ２４．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-19,2,コンパクトＳ２４．５ｃｍ,1129.5,1355,230.0,259785.0
2025-10-20,2,コンパクトＳ２４．５ｃｍ,1181.56,1418,230.0,271759.0
2025-10-21,2,コンパクトＳ２４．５ｃｍ,1134.02,1361,230.0,260825.0
2025-10-15,2,忍者めしラムネ,1209.85,1452,125.0,151231.0
2025-10-16,2,忍者めしラムネ,1171.09,1405,125.0,146386.0
2025-10-17,2,忍者めしラムネ,1180.88,1417,125.0,147610.0
2025-10-18,2,忍者めしラムネ,1280.11,1536,125.0,160014.0
2025-10-19,2,忍者めしラムネ,1129.5,1355,125.0,141188.0
2025-10-20,2,忍者めしラムネ,1181.56,1418,125.0,147695.0
2025-10-21,2,忍者めしラムネ,1134.02,1361,125.0,141752.0
2025-10-15,2,週刊少年ジャンプ,1209.85,1452,282.0,341178.0
2025-10-16,2,週刊少年ジャンプ,1171.09,1405,282.0,330247.0
2025-10-17,2,週刊少年ジャンプ,1180.88,1417,282.0,333008.0
2025-10-18,2,週刊少年ジャンプ,1280.11,1536,282.0,360991.0
2025-10-19,2,週刊少年ジャンプ,1129.5,1355,282.0,318519.0
2025-10-20,2,週刊少年ジャンプ,1181.56,1418,282.0,333200.0
2025-10-21,2,週刊少年ジャンプ,1134.02,1361,282.0,319794.0
2025-10-15,2,男梅グミ,1209.85,1452,143.0,173009.0
2025-10-16,2,男梅グミ,1171.09,1405,143.0,167466.0
2025-10-17,2,男梅グミ,1180.88,1417,143.0,168866.0
2025-10-18,2,男梅グミ,1280.11,1536,143.0,183056.0
2025-10-19,2,男梅グミ,1129.5,1355,143.0,161518.0
2025-10-20,2,男梅グミ,1181.56,1418,143.0,168963.0
2025-10-21,2,男梅グミ,1134.02,1361,143.0,162165.0
2025-10-15,2,週　刊　文　春,1209.85,1452,464.0,561370.0
2025-10-16,2,週　刊　文　春,1171.09,1405,464.0,543386.0
2025-10-17,2,週　刊　文　春,1180.88,1417,464.0,547928.0
2025-10-18,2,週　刊　文　春,1280.11,1536,464.0,593971.0
2025-10-19,2,週　刊　文　春,1129.5,1355,464.0,524088.0
2025-10-20,2,週　刊　文　春,1181.56,1418,464.0,548244.0
2025-10-21,2,週　刊　文　春,1134.02,1361,464.0,526185.0
2025-10-15,2,◎ドライみかん,1209.85,1452,276.0,333919.0
2025-10-16,2,◎ドライみかん,1171.09,1405,276.0,323221.0
2025-10-17,2,◎ドライみかん,1180.88,1417,276.0,325923.0
2025-10-18,2,◎ドライみかん,1280.11,1536,276.0,353310.0
2025-10-19,2,◎ドライみかん,1129.5,1355,276.0,311742.0
2025-10-20,2,◎ドライみかん,1181.56,1418,276.0,326111.0
2025-10-21,2,◎ドライみかん,1134.02,1361,276.0,312990.0
2025-10-15,2,ヤングマガジン,1209.85,1452,464.0,561370.0
2025-10-16,2,ヤングマガジン,1171.09,1405,464.0,543386.0
2025-10-17,2,ヤングマガジン,1180.88,1417,464.0,547928.0
2025-10-18,2,ヤングマガジン,1280.11,1536,464.0,593971.0
2025-10-19,2,ヤングマガジン,1129.5,1355,464.0,524088.0
2025-10-20,2,ヤングマガジン,1181.56,1418,464.0,548244.0
2025-10-21,2,ヤングマガジン,1134.02,1361,464.0,526185.0
2025-10-15,2,◎ドライりんご,1209.85,1452,276.0,333919.0
2025-10-16,2,◎ドライりんご,1171.09,1405,276.0,323221.0
2025-10-17,2,◎ドライりんご,1180.88,1417,276.0,325923.0
2025-10-18,2,◎ドライりんご,1280.11,1536,276.0,353310.0
2025-10-19,2,◎ドライりんご,1129.5,1355,276.0,311742.0
2025-10-20,2,◎ドライりんご,1181.56,1418,276.0,326111.0
2025-10-21,2,◎ドライりんご,1134.02,1361,276.0,312990.0
2025-10-15,2,◎５種のナッツ＆フルーツ,1209.85,1452,198.0,239550.0
2025-10-16,2,◎５種のナッツ＆フルーツ,1171.09,1405,198.0,231876.0
2025-10-17,2,◎５種のナッツ＆フルーツ,1180.88,1417,198.0,233814.0
2025-10-18,2,◎５種のナッツ＆フルーツ,1280.11,1536,198.0,253462.0
2025-10-19,2,◎５種のナッツ＆フルーツ,1129.5,1355,198.0,223641.0
2025-10-20,2,◎５種のナッツ＆フルーツ,1181.56,1418,198.0,233949.0
2025-10-21,2,◎５種のナッツ＆フルーツ,1134.02,1361,198.0,224536.0
2025-10-15,2,◎おしゃぶり昆布,1209.85,1452,172.0,208094.0
2025-10-16,2,◎おしゃぶり昆布,1171.09,1405,172.0,201427.0
2025-10-17,2,◎おしゃぶり昆布,1180.88,1417,172.0,203111.0
2025-10-18,2,◎おしゃぶり昆布,1280.11,1536,172.0,220179.0
2025-10-19,2,◎おしゃぶり昆布,1129.5,1355,172.0,194274.0
2025-10-20,2,◎おしゃぶり昆布,1181.56,1418,172.0,203228.0
2025-10-21,2,◎おしゃぶり昆布,1134.02,1361,172.0,195051.0
2025-10-15,2,ＢＩＣ電子ライター,1209.85,1452,170.0,205674.0
2025-10-16,2,ＢＩＣ電子ライター,1171.09,1405,170.0,199085.0
2025-10-17,2,ＢＩＣ電子ライター,1180.88,1417,170.0,200750.0
2025-10-18,2,ＢＩＣ電子ライター,1280.11,1536,170.0,217619.0
2025-10-19,2,ＢＩＣ電子ライター,1129.5,1355,170.0,192015.0
2025-10-20,2,ＢＩＣ電子ライター,1181.56,1418,170.0,200865.0
2025-10-21,2,ＢＩＣ電子ライター,1134.02,1361,170.0,192783.0
2025-10-15,2,◎やみつき種ぬき干し梅,1209.85,1452,175.0,211724.0
2025-10-16,2,◎やみつき種ぬき干し梅,1171.09,1405,175.0,204941.0
2025-10-17,2,◎やみつき種ぬき干し梅,1180.88,1417,175.0,206654.0
2025-10-18,2,◎やみつき種ぬき干し梅,1280.11,1536,175.0,224019.0
2025-10-19,2,◎やみつき種ぬき干し梅,1129.5,1355,175.0,197662.0
2025-10-20,2,◎やみつき種ぬき干し梅,1181.56,1418,175.0,206773.0
2025-10-21,2,◎やみつき種ぬき干し梅,1134.02,1361,175.0,198454.0
2025-10-15,2,コンパクトＳ２１．５ｃｍ,1209.85,1452,230.0,278266.0
2025-10-16,2,コンパクトＳ２１．５ｃｍ,1171.09,1405,230.0,269351.0
2025-10-17,2,コンパクトＳ２１．５ｃｍ,1180.88,1417,230.0,271602.0
2025-10-18,2,コンパクトＳ２１．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-19,2,コンパクトＳ２１．５ｃｍ,1129.5,1355,230.0,259785.0
2025-10-20,2,コンパクトＳ２１．５ｃｍ,1181.56,1418,230.0,271759.0
2025-10-21,2,コンパクトＳ２１．５ｃｍ,1134.02,1361,230.0,260825.0
2025-10-15,2,◎除菌ハンディＷティシュ,1209.85,1452,164.0,198415.0
2025-10-16,2,◎除菌ハンディＷティシュ,1171.09,1405,164.0,192059.0
2025-10-17,2,◎除菌ハンディＷティシュ,1180.88,1417,164.0,193664.0
2025-10-18,2,◎除菌ハンディＷティシュ,1280.11,1536,164.0,209938.0
2025-10-19,2,◎除菌ハンディＷティシュ,1129.5,1355,164.0,185238.0
2025-10-20,2,◎除菌ハンディＷティシュ,1181.56,1418,164.0,193776.0
2025-10-21,2,◎除菌ハンディＷティシュ,1134.02,1361,164.0,185979.0
2025-10-15,2,コカ・コーラ　３００,1209.85,1452,110.0,133084.0
2025-10-16,2,コカ・コーラ　３００,1171.09,1405,110.0,128820.0
2025-10-17,2,コカ・コーラ　３００,1180.88,1417,110.0,129897.0
2025-10-18,2,コカ・コーラ　３００,1280.11,1536,110.0,140812.0
2025-10-19,2,コカ・コーラ　３００,1129.5,1355,110.0,124245.0
2025-10-20,2,コカ・コーラ　３００,1181.56,1418,110.0,129972.0
2025-10-21,2,コカ・コーラ　３００,1134.02,1361,110.0,124742.0
2025-10-15,2,◎みるくバターまんじゅう,1209.85,1452,144.0,174218.0
2025-10-16,2,◎みるくバターまんじゅう,1171.09,1405,144.0,168637.0
2025-10-17,2,◎みるくバターまんじゅう,1180.88,1417,144.0,170047.0
2025-10-18,2,◎みるくバターまんじゅう,1280.11,1536,144.0,184336.0
2025-10-19,2,◎みるくバターまんじゅう,1129.5,1355,144.0,162648.0
2025-10-20,2,◎みるくバターまんじゅう,1181.56,1418,144.0,170145.0
2025-10-21,2,◎みるくバターまんじゅう,1134.02,1361,144.0,163299.0
2025-10-15,2,◎パイまんじゅうつぶあん,1209.85,1452,153.0,185107.0
2025-10-16,2,◎パイまんじゅうつぶあん,1171.09,1405,153.0,179177.0
2025-10-17,2,◎パイまんじゅうつぶあん,1180.88,1417,153.0,180675.0
2025-10-18,2,◎パイまんじゅうつぶあん,1280.11,1536,153.0,195857.0
2025-10-19,2,◎パイまんじゅうつぶあん,1129.5,1355,153.0,172814.0
2025-10-20,2,◎パイまんじゅうつぶあん,1181.56,1418,153.0,180779.0
2025-10-21,2,◎パイまんじゅうつぶあん,1134.02,1361,153.0,173505.0
2025-10-15,2,ピュレグミＰ白桃,1209.85,1452,180.0,217773.0
2025-10-16,2,ピュレグミＰ白桃,1171.09,1405,180.0,210796.0
2025-10-17,2,ピュレグミＰ白桃,1180.88,1417,180.0,212558.0
2025-10-18,2,ピュレグミＰ白桃,1280.11,1536,180.0,230420.0
2025-10-19,2,ピュレグミＰ白桃,1129.5,1355,180.0,203310.0
2025-10-20,2,ピュレグミＰ白桃,1181.56,1418,180.0,212681.0
2025-10-21,2,ピュレグミＰ白桃,1134.02,1361,180.0,204124.0
2025-10-15,2,ピュレグミＰマスカット,1209.85,1452,180.0,217773.0
2025-10-16,2,ピュレグミＰマスカット,1171.09,1405,180.0,210796.0
2025-10-17,2,ピュレグミＰマスカット,1180.88,1417,180.0,212558.0
2025-10-18,2,ピュレグミＰマスカット,1280.11,1536,180.0,230420.0
2025-10-19,2,ピュレグミＰマスカット,1129.5,1355,180.0,203310.0
2025-10-20,2,ピュレグミＰマスカット,1181.56,1418,180.0,212681.0
2025-10-21,2,ピュレグミＰマスカット,1134.02,1361,180.0,204124.0
2025-10-15,2,ピュレグミグレープ味,1209.85,1452,150.0,181478.0
2025-10-16,2,ピュレグミグレープ味,1171.09,1405,150.0,175664.0
2025-10-17,2,ピュレグミグレープ味,1180.88,1417,150.0,177132.0
2025-10-18,2,ピュレグミグレープ味,1280.11,1536,150.0,192016.0
2025-10-19,2,ピュレグミグレープ味,1129.5,1355,150.0,169425.0
2025-10-20,2,ピュレグミグレープ味,1181.56,1418,150.0,177234.0
2025-10-21,2,ピュレグミグレープ味,1134.02,1361,150.0,170103.0
2025-10-15,2,◎紅はるかの熟成干し芋,1209.85,1452,260.0,314561.0
2025-10-16,2,◎紅はるかの熟成干し芋,1171.09,1405,260.0,304483.0
2025-10-17,2,◎紅はるかの熟成干し芋,1180.88,1417,260.0,307029.0
2025-10-18,2,◎紅はるかの熟成干し芋,1280.11,1536,260.0,332829.0
2025-10-19,2,◎紅はるかの熟成干し芋,1129.5,1355,260.0,293670.0
2025-10-20,2,◎紅はるかの熟成干し芋,1181.56,1418,260.0,307206.0
2025-10-21,2,◎紅はるかの熟成干し芋,1134.02,1361,260.0,294845.0
2025-10-15,2,龍角散ののどすっきり飴袋,1209.85,1452,280.0,338758.0
2025-10-16,2,龍角散ののどすっきり飴袋,1171.09,1405,280.0,327905.0
2025-10-17,2,龍角散ののどすっきり飴袋,1180.88,1417,280.0,330646.0
2025-10-18,2,龍角散ののどすっきり飴袋,1280.11,1536,280.0,358431.0
2025-10-19,2,龍角散ののどすっきり飴袋,1129.5,1355,280.0,316260.0
