日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-19,4,◎４種のフルーツケーキ,1129.5,1355,156.0,176202.0
2025-10-20,4,◎４種のフルーツケーキ,1181.56,1418,156.0,184323.0
2025-10-21,4,◎４種のフルーツケーキ,1134.02,1361,156.0,176907.0
2025-10-15,4,バナナバウムクーヘン,1209.85,1452,139.0,168169.0
2025-10-16,4,バナナバウムクーヘン,1182.98,1420,139.0,164434.0
2025-10-17,4,バナナバウムクーヘン,1180.88,1417,139.0,164142.0
2025-10-18,4,バナナバウムクーヘン,1280.11,1536,139.0,177935.0
2025-10-19,4,バナナバウムクーヘン,1129.5,1355,139.0,157000.0
2025-10-20,4,バナナバウムクーヘン,1181.56,1418,139.0,164237.0
2025-10-21,4,バナナバウムクーヘン,1134.02,1361,139.0,157629.0
2025-10-15,4,さらさらシートせっけん,1209.85,1452,295.0,356906.0
2025-10-16,4,さらさらシートせっけん,1182.98,1420,295.0,348979.0
2025-10-17,4,さらさらシートせっけん,1180.88,1417,295.0,348360.0
2025-10-18,4,さらさらシートせっけん,1280.11,1536,295.0,377632.0
2025-10-19,4,さらさらシートせっけん,1129.5,1355,295.0,333202.0
2025-10-20,4,さらさらシートせっけん,1181.56,1418,295.0,348560.0
2025-10-21,4,さらさらシートせっけん,1134.02,1361,295.0,334536.0
2025-10-15,4,ベースブレッドシナモン,1209.85,1452,260.0,314561.0
2025-10-16,4,ベースブレッドシナモン,1182.98,1420,260.0,307575.0
2025-10-17,4,ベースブレッドシナモン,1180.88,1417,260.0,307029.0
2025-10-18,4,ベースブレッドシナモン,1280.11,1536,260.0,332829.0
2025-10-19,4,ベースブレッドシナモン,1129.5,1355,260.0,293670.0
2025-10-20,4,ベースブレッドシナモン,1181.56,1418,260.0,307206.0
2025-10-21,4,ベースブレッドシナモン,1134.02,1361,260.0,294845.0
2025-10-15,4,ビオレふくだけＣうるおい,1209.85,1452,341.0,412559.0
2025-10-16,4,ビオレふくだけＣうるおい,1182.98,1420,341.0,403396.0
2025-10-17,4,ビオレふくだけＣうるおい,1180.88,1417,341.0,402680.0
2025-10-18,4,ビオレふくだけＣうるおい,1280.11,1536,341.0,436518.0
2025-10-19,4,ビオレふくだけＣうるおい,1129.5,1355,341.0,385160.0
2025-10-20,4,ビオレふくだけＣうるおい,1181.56,1418,341.0,402912.0
2025-10-21,4,ビオレふくだけＣうるおい,1134.02,1361,341.0,386701.0
2025-10-15,4,ベースブレッドチョコ,1209.85,1452,260.0,314561.0
2025-10-16,4,ベースブレッドチョコ,1182.98,1420,260.0,307575.0
2025-10-17,4,ベースブレッドチョコ,1180.88,1417,260.0,307029.0
2025-10-18,4,ベースブレッドチョコ,1280.11,1536,260.0,332829.0
2025-10-19,4,ベースブレッドチョコ,1129.5,1355,260.0,293670.0
2025-10-20,4,ベースブレッドチョコ,1181.56,1418,260.0,307206.0
2025-10-21,4,ベースブレッドチョコ,1134.02,1361,260.0,294845.0
2025-10-15,4,ベースブレッドメープル,1209.85,1452,260.0,314561.0
2025-10-16,4,ベースブレッドメープル,1182.98,1420,260.0,307575.0
2025-10-17,4,ベースブレッドメープル,1180.88,1417,260.0,307029.0
2025-10-18,4,ベースブレッドメープル,1280.11,1536,260.0,332829.0
2025-10-19,4,ベースブレッドメープル,1129.5,1355,260.0,293670.0
2025-10-20,4,ベースブレッドメープル,1181.56,1418,260.0,307206.0
2025-10-21,4,ベースブレッドメープル,1134.02,1361,260.0,294845.0
2025-10-15,4,天然水きりっとヨグ,1209.85,1452,159.0,192366.0
2025-10-16,4,天然水きりっとヨグ,1182.98,1420,159.0,188094.0
2025-10-17,4,天然水きりっとヨグ,1180.88,1417,159.0,187760.0
2025-10-18,4,天然水きりっとヨグ,1280.11,1536,159.0,203537.0
2025-10-19,4,天然水きりっとヨグ,1129.5,1355,159.0,179590.0
2025-10-20,4,天然水きりっとヨグ,1181.56,1418,159.0,187868.0
2025-10-21,4,天然水きりっとヨグ,1134.02,1361,159.0,180309.0
2025-10-15,4,Ｆリーフィアロールケーキ,1209.85,1452,165.0,199625.0
2025-10-16,4,Ｆリーフィアロールケーキ,1182.98,1420,165.0,195192.0
2025-10-17,4,Ｆリーフィアロールケーキ,1180.88,1417,165.0,194845.0
2025-10-18,4,Ｆリーフィアロールケーキ,1280.11,1536,165.0,211218.0
2025-10-19,4,Ｆリーフィアロールケーキ,1129.5,1355,165.0,186368.0
2025-10-20,4,Ｆリーフィアロールケーキ,1181.56,1418,165.0,194957.0
2025-10-21,4,Ｆリーフィアロールケーキ,1134.02,1361,165.0,187113.0
2025-10-15,4,梅のり巻,1209.85,1452,142.0,171799.0
2025-10-16,4,梅のり巻,1182.98,1420,142.0,167983.0
2025-10-17,4,梅のり巻,1180.88,1417,142.0,167685.0
2025-10-18,4,梅のり巻,1280.11,1536,142.0,181776.0
2025-10-19,4,梅のり巻,1129.5,1355,142.0,160389.0
2025-10-20,4,梅のり巻,1181.56,1418,142.0,167782.0
2025-10-21,4,梅のり巻,1134.02,1361,142.0,161031.0
2025-10-15,4,耐風ビニール傘６５,1209.85,1452,705.0,852944.0
2025-10-16,4,耐風ビニール傘６５,1182.98,1420,705.0,834001.0
2025-10-17,4,耐風ビニール傘６５,1180.88,1417,705.0,832520.0
2025-10-18,4,耐風ビニール傘６５,1280.11,1536,705.0,902478.0
2025-10-19,4,耐風ビニール傘６５,1129.5,1355,705.0,796298.0
2025-10-20,4,耐風ビニール傘６５,1181.56,1418,705.0,833000.0
2025-10-21,4,耐風ビニール傘６５,1134.02,1361,705.0,799484.0
2025-10-15,4,ＣＷワンタッチ開閉折傘,1209.85,1452,2014.0,2436638.0
2025-10-16,4,ＣＷワンタッチ開閉折傘,1182.98,1420,2014.0,2382522.0
2025-10-17,4,ＣＷワンタッチ開閉折傘,1180.88,1417,2014.0,2378292.0
2025-10-18,4,ＣＷワンタッチ開閉折傘,1280.11,1536,2014.0,2578142.0
2025-10-19,4,ＣＷワンタッチ開閉折傘,1129.5,1355,2014.0,2274813.0
2025-10-20,4,ＣＷワンタッチ開閉折傘,1181.56,1418,2014.0,2379662.0
2025-10-21,4,ＣＷワンタッチ開閉折傘,1134.02,1361,2014.0,2283916.0
2025-10-15,4,レインコートＬ,1209.85,1452,687.0,831167.0
2025-10-16,4,レインコートＬ,1182.98,1420,687.0,812707.0
2025-10-17,4,レインコートＬ,1180.88,1417,687.0,811265.0
2025-10-18,4,レインコートＬ,1280.11,1536,687.0,879436.0
2025-10-19,4,レインコートＬ,1129.5,1355,687.0,775966.0
2025-10-20,4,レインコートＬ,1181.56,1418,687.0,811732.0
2025-10-21,4,レインコートＬ,1134.02,1361,687.0,779072.0
2025-10-15,4,アクオグリーンミント,1209.85,1452,170.0,205674.0
2025-10-16,4,アクオグリーンミント,1182.98,1420,170.0,201107.0
2025-10-17,4,アクオグリーンミント,1180.88,1417,170.0,200750.0
2025-10-18,4,アクオグリーンミント,1280.11,1536,170.0,217619.0
2025-10-19,4,アクオグリーンミント,1129.5,1355,170.0,192015.0
2025-10-20,4,アクオグリーンミント,1181.56,1418,170.0,200865.0
2025-10-21,4,アクオグリーンミント,1134.02,1361,170.0,192783.0
2025-10-15,4,アクオクリアブルーミント,1209.85,1452,170.0,205674.0
2025-10-16,4,アクオクリアブルーミント,1182.98,1420,170.0,201107.0
2025-10-17,4,アクオクリアブルーミント,1180.88,1417,170.0,200750.0
2025-10-18,4,アクオクリアブルーミント,1280.11,1536,170.0,217619.0
2025-10-19,4,アクオクリアブルーミント,1129.5,1355,170.0,192015.0
2025-10-20,4,アクオクリアブルーミント,1181.56,1418,170.0,200865.0
2025-10-21,4,アクオクリアブルーミント,1134.02,1361,170.0,192783.0
2025-10-15,4,◎春雨スープ担々麺味,1209.85,1452,167.0,202045.0
2025-10-16,4,◎春雨スープ担々麺味,1182.98,1420,167.0,197558.0
2025-10-17,4,◎春雨スープ担々麺味,1180.88,1417,167.0,197207.0
2025-10-18,4,◎春雨スープ担々麺味,1280.11,1536,167.0,213778.0
2025-10-19,4,◎春雨スープ担々麺味,1129.5,1355,167.0,188626.0
2025-10-20,4,◎春雨スープ担々麺味,1181.56,1418,167.0,197321.0
2025-10-21,4,◎春雨スープ担々麺味,1134.02,1361,167.0,189381.0
2025-10-15,4,◎とん汁,1209.85,1452,167.0,202045.0
2025-10-16,4,◎とん汁,1182.98,1420,167.0,197558.0
2025-10-17,4,◎とん汁,1180.88,1417,167.0,197207.0
2025-10-18,4,◎とん汁,1280.11,1536,167.0,213778.0
2025-10-19,4,◎とん汁,1129.5,1355,167.0,188626.0
2025-10-20,4,◎とん汁,1181.56,1418,167.0,197321.0
2025-10-21,4,◎とん汁,1134.02,1361,167.0,189381.0
2025-10-15,4,Ｆレモンクリームのロール,1209.85,1452,153.0,185107.0
2025-10-16,4,Ｆレモンクリームのロール,1182.98,1420,153.0,180996.0
2025-10-17,4,Ｆレモンクリームのロール,1180.88,1417,153.0,180675.0
2025-10-18,4,Ｆレモンクリームのロール,1280.11,1536,153.0,195857.0
2025-10-19,4,Ｆレモンクリームのロール,1129.5,1355,153.0,172814.0
2025-10-20,4,Ｆレモンクリームのロール,1181.56,1418,153.0,180779.0
2025-10-21,4,Ｆレモンクリームのロール,1134.02,1361,153.0,173505.0
2025-10-15,4,クリアクリーントラベル,1209.85,1452,323.0,390782.0
2025-10-16,4,クリアクリーントラベル,1182.98,1420,323.0,382103.0
2025-10-17,4,クリアクリーントラベル,1180.88,1417,323.0,381424.0
2025-10-18,4,クリアクリーントラベル,1280.11,1536,323.0,413476.0
2025-10-19,4,クリアクリーントラベル,1129.5,1355,323.0,364828.0
2025-10-20,4,クリアクリーントラベル,1181.56,1418,323.0,381644.0
2025-10-21,4,クリアクリーントラベル,1134.02,1361,323.0,366288.0
2025-10-15,4,◎濃厚チョコパウンド,1209.85,1452,213.0,257698.0
2025-10-16,4,◎濃厚チョコパウンド,1182.98,1420,213.0,251975.0
2025-10-17,4,◎濃厚チョコパウンド,1180.88,1417,213.0,251527.0
2025-10-18,4,◎濃厚チョコパウンド,1280.11,1536,213.0,272663.0
2025-10-19,4,◎濃厚チョコパウンド,1129.5,1355,213.0,240584.0
2025-10-20,4,◎濃厚チョコパウンド,1181.56,1418,213.0,251672.0
2025-10-21,4,◎濃厚チョコパウンド,1134.02,1361,213.0,241546.0
2025-10-15,4,モンスターエナジーボトル,1209.85,1452,297.0,359325.0
2025-10-16,4,モンスターエナジーボトル,1182.98,1420,297.0,351345.0
2025-10-17,4,モンスターエナジーボトル,1180.88,1417,297.0,350721.0
2025-10-18,4,モンスターエナジーボトル,1280.11,1536,297.0,380193.0
2025-10-19,4,モンスターエナジーボトル,1129.5,1355,297.0,335462.0
2025-10-20,4,モンスターエナジーボトル,1181.56,1418,297.0,350923.0
2025-10-21,4,モンスターエナジーボトル,1134.02,1361,297.0,336804.0
2025-10-15,4,おっとっとうすしお味,1209.85,1452,131.0,158490.0
2025-10-16,4,おっとっとうすしお味,1182.98,1420,131.0,154970.0
2025-10-17,4,おっとっとうすしお味,1180.88,1417,131.0,154695.0
2025-10-18,4,おっとっとうすしお味,1280.11,1536,131.0,167694.0
2025-10-19,4,おっとっとうすしお味,1129.5,1355,131.0,147964.0
2025-10-20,4,おっとっとうすしお味,1181.56,1418,131.0,154784.0
2025-10-21,4,おっとっとうすしお味,1134.02,1361,131.0,148557.0
2025-10-15,4,チップスターＳうすしお味,1209.85,1452,144.0,174218.0
2025-10-16,4,チップスターＳうすしお味,1182.98,1420,144.0,170349.0
2025-10-17,4,チップスターＳうすしお味,1180.88,1417,144.0,170047.0
2025-10-18,4,チップスターＳうすしお味,1280.11,1536,144.0,184336.0
2025-10-19,4,チップスターＳうすしお味,1129.5,1355,144.0,162648.0
2025-10-20,4,チップスターＳうすしお味,1181.56,1418,144.0,170145.0
2025-10-21,4,チップスターＳうすしお味,1134.02,1361,144.0,163299.0
2025-10-15,4,アクエリアス５００,1209.85,1452,160.0,193576.0
2025-10-16,4,アクエリアス５００,1182.98,1420,160.0,189277.0
2025-10-17,4,アクエリアス５００,1180.88,1417,160.0,188941.0
2025-10-18,4,アクエリアス５００,1280.11,1536,160.0,204818.0
2025-10-19,4,アクエリアス５００,1129.5,1355,160.0,180720.0
2025-10-20,4,アクエリアス５００,1181.56,1418,160.0,189050.0
2025-10-21,4,アクエリアス５００,1134.02,1361,160.0,181443.0
2025-10-15,4,チップスターＳコンソメ味,1209.85,1452,144.0,174218.0
2025-10-16,4,チップスターＳコンソメ味,1182.98,1420,144.0,170349.0
2025-10-17,4,チップスターＳコンソメ味,1180.88,1417,144.0,170047.0
2025-10-18,4,チップスターＳコンソメ味,1280.11,1536,144.0,184336.0
2025-10-19,4,チップスターＳコンソメ味,1129.5,1355,144.0,162648.0
2025-10-20,4,チップスターＳコンソメ味,1181.56,1418,144.0,170145.0
2025-10-21,4,チップスターＳコンソメ味,1134.02,1361,144.0,163299.0
2025-10-15,4,サントリー天然水　２Ｌ,1209.85,1452,131.0,158490.0
2025-10-16,4,サントリー天然水　２Ｌ,1182.98,1420,131.0,154970.0
2025-10-17,4,サントリー天然水　２Ｌ,1180.88,1417,131.0,154695.0
2025-10-18,4,サントリー天然水　２Ｌ,1280.11,1536,131.0,167694.0
2025-10-19,4,サントリー天然水　２Ｌ,1129.5,1355,131.0,147964.0
2025-10-20,4,サントリー天然水　２Ｌ,1181.56,1418,131.0,154784.0
2025-10-21,4,サントリー天然水　２Ｌ,1134.02,1361,131.0,148557.0
2025-10-15,4,天然水１Ｌ,1209.85,1452,168.0,203255.0
2025-10-16,4,天然水１Ｌ,1182.98,1420,168.0,198741.0
2025-10-17,4,天然水１Ｌ,1180.88,1417,168.0,198388.0
2025-10-18,4,天然水１Ｌ,1280.11,1536,168.0,215058.0
2025-10-19,4,天然水１Ｌ,1129.5,1355,168.0,189756.0
2025-10-20,4,天然水１Ｌ,1181.56,1418,168.0,198502.0
2025-10-21,4,天然水１Ｌ,1134.02,1361,168.0,190515.0
2025-10-15,4,◎キャラメルコーン,1209.85,1452,119.0,143972.0
2025-10-16,4,◎キャラメルコーン,1182.98,1420,119.0,140775.0
2025-10-17,4,◎キャラメルコーン,1180.88,1417,119.0,140525.0
2025-10-18,4,◎キャラメルコーン,1280.11,1536,119.0,152333.0
2025-10-19,4,◎キャラメルコーン,1129.5,1355,119.0,134410.0
2025-10-20,4,◎キャラメルコーン,1181.56,1418,119.0,140606.0
2025-10-21,4,◎キャラメルコーン,1134.02,1361,119.0,134948.0
2025-10-15,4,◎ＢＳラーメン丸チキン味,1209.85,1452,119.0,143972.0
2025-10-16,4,◎ＢＳラーメン丸チキン味,1182.98,1420,119.0,140775.0
2025-10-17,4,◎ＢＳラーメン丸チキン味,1180.88,1417,119.0,140525.0
2025-10-18,4,◎ＢＳラーメン丸チキン味,1280.11,1536,119.0,152333.0
2025-10-19,4,◎ＢＳラーメン丸チキン味,1129.5,1355,119.0,134410.0
2025-10-20,4,◎ＢＳラーメン丸チキン味,1181.56,1418,119.0,140606.0
2025-10-21,4,◎ＢＳラーメン丸チキン味,1134.02,1361,119.0,134948.0
2025-10-15,4,◎天然水新潟県津南３７０,1209.85,1452,100.0,120985.0
2025-10-16,4,◎天然水新潟県津南３７０,1182.98,1420,100.0,118298.0
2025-10-17,4,◎天然水新潟県津南３７０,1180.88,1417,100.0,118088.0
2025-10-18,4,◎天然水新潟県津南３７０,1280.11,1536,100.0,128011.0
2025-10-19,4,◎天然水新潟県津南３７０,1129.5,1355,100.0,112950.0
2025-10-20,4,◎天然水新潟県津南３７０,1181.56,1418,100.0,118156.0
2025-10-21,4,◎天然水新潟県津南３７０,1134.02,1361,100.0,113402.0
2025-10-15,4,ＳＯＹＪＯＹ　黒ゴマ,1209.85,1452,125.0,151231.0
2025-10-16,4,ＳＯＹＪＯＹ　黒ゴマ,1182.98,1420,125.0,147872.0
2025-10-17,4,ＳＯＹＪＯＹ　黒ゴマ,1180.88,1417,125.0,147610.0
2025-10-18,4,ＳＯＹＪＯＹ　黒ゴマ,1280.11,1536,125.0,160014.0
2025-10-19,4,ＳＯＹＪＯＹ　黒ゴマ,1129.5,1355,125.0,141188.0
2025-10-20,4,ＳＯＹＪＯＹ　黒ゴマ,1181.56,1418,125.0,147695.0
2025-10-21,4,ＳＯＹＪＯＹ　黒ゴマ,1134.02,1361,125.0,141752.0
2025-10-15,4,◎きんつば,1209.85,1452,158.0,191156.0
2025-10-16,4,◎きんつば,1182.98,1420,158.0,186911.0
2025-10-17,4,◎きんつば,1180.88,1417,158.0,186579.0
2025-10-18,4,◎きんつば,1280.11,1536,158.0,202257.0
2025-10-19,4,◎きんつば,1129.5,1355,158.0,178461.0
2025-10-20,4,◎きんつば,1181.56,1418,158.0,186686.0
2025-10-21,4,◎きんつば,1134.02,1361,158.0,179175.0
2025-10-15,4,ウェルチ　１房分のぶどう,1209.85,1452,160.0,193576.0
2025-10-16,4,ウェルチ　１房分のぶどう,1182.98,1420,160.0,189277.0
2025-10-17,4,ウェルチ　１房分のぶどう,1180.88,1417,160.0,188941.0
2025-10-18,4,ウェルチ　１房分のぶどう,1280.11,1536,160.0,204818.0
2025-10-19,4,ウェルチ　１房分のぶどう,1129.5,1355,160.0,180720.0
2025-10-20,4,ウェルチ　１房分のぶどう,1181.56,1418,160.0,189050.0
2025-10-21,4,ウェルチ　１房分のぶどう,1134.02,1361,160.0,181443.0
2025-10-15,4,天然水きりっと果実,1209.85,1452,159.0,192366.0
2025-10-16,4,天然水きりっと果実,1182.98,1420,159.0,188094.0
2025-10-17,4,天然水きりっと果実,1180.88,1417,159.0,187760.0
2025-10-18,4,天然水きりっと果実,1280.11,1536,159.0,203537.0
2025-10-19,4,天然水きりっと果実,1129.5,1355,159.0,179590.0
2025-10-20,4,天然水きりっと果実,1181.56,1418,159.0,187868.0
2025-10-21,4,天然水きりっと果実,1134.02,1361,159.0,180309.0
2025-10-15,4,玉ねぎせん,1209.85,1452,158.0,191156.0
2025-10-16,4,玉ねぎせん,1182.98,1420,158.0,186911.0
2025-10-17,4,玉ねぎせん,1180.88,1417,158.0,186579.0
2025-10-18,4,玉ねぎせん,1280.11,1536,158.0,202257.0
2025-10-19,4,玉ねぎせん,1129.5,1355,158.0,178461.0
2025-10-20,4,玉ねぎせん,1181.56,1418,158.0,186686.0
2025-10-21,4,玉ねぎせん,1134.02,1361,158.0,179175.0
2025-10-15,4,贅沢保湿ポケットＴ,1209.85,1452,169.0,204465.0
2025-10-16,4,贅沢保湿ポケットＴ,1182.98,1420,169.0,199924.0
2025-10-17,4,贅沢保湿ポケットＴ,1180.88,1417,169.0,199569.0
2025-10-18,4,贅沢保湿ポケットＴ,1280.11,1536,169.0,216339.0
2025-10-19,4,贅沢保湿ポケットＴ,1129.5,1355,169.0,190886.0
2025-10-20,4,贅沢保湿ポケットＴ,1181.56,1418,169.0,199684.0
2025-10-21,4,贅沢保湿ポケットＴ,1134.02,1361,169.0,191649.0
2025-10-15,4,◎チョコミントタルト,1209.85,1452,176.0,212934.0
2025-10-16,4,◎チョコミントタルト,1182.98,1420,176.0,208204.0
2025-10-17,4,◎チョコミントタルト,1180.88,1417,176.0,207835.0
2025-10-18,4,◎チョコミントタルト,1280.11,1536,176.0,225299.0
2025-10-19,4,◎チョコミントタルト,1129.5,1355,176.0,198792.0
2025-10-20,4,◎チョコミントタルト,1181.56,1418,176.0,207955.0
2025-10-21,4,◎チョコミントタルト,1134.02,1361,176.0,199588.0
2025-10-15,4,◎チョコミントロール,1209.85,1452,167.0,202045.0
2025-10-16,4,◎チョコミントロール,1182.98,1420,167.0,197558.0
2025-10-17,4,◎チョコミントロール,1180.88,1417,167.0,197207.0
2025-10-18,4,◎チョコミントロール,1280.11,1536,167.0,213778.0
2025-10-19,4,◎チョコミントロール,1129.5,1355,167.0,188626.0
2025-10-20,4,◎チョコミントロール,1181.56,1418,167.0,197321.0
2025-10-21,4,◎チョコミントロール,1134.02,1361,167.0,189381.0
2025-10-15,4,◎水に流せるポケットＴ,1209.85,1452,133.0,160910.0
2025-10-16,4,◎水に流せるポケットＴ,1182.98,1420,133.0,157336.0
2025-10-17,4,◎水に流せるポケットＴ,1180.88,1417,133.0,157057.0
2025-10-18,4,◎水に流せるポケットＴ,1280.11,1536,133.0,170255.0
2025-10-19,4,◎水に流せるポケットＴ,1129.5,1355,133.0,150224.0
2025-10-20,4,◎水に流せるポケットＴ,1181.56,1418,133.0,157147.0
2025-10-21,4,◎水に流せるポケットＴ,1134.02,1361,133.0,150825.0
2025-10-15,4,◎紀州南高梅茎わかめ,1209.85,1452,158.0,191156.0
2025-10-16,4,◎紀州南高梅茎わかめ,1182.98,1420,158.0,186911.0
2025-10-17,4,◎紀州南高梅茎わかめ,1180.88,1417,158.0,186579.0
2025-10-18,4,◎紀州南高梅茎わかめ,1280.11,1536,158.0,202257.0
2025-10-19,4,◎紀州南高梅茎わかめ,1129.5,1355,158.0,178461.0
2025-10-20,4,◎紀州南高梅茎わかめ,1181.56,1418,158.0,186686.0
2025-10-21,4,◎紀州南高梅茎わかめ,1134.02,1361,158.0,179175.0
2025-10-15,4,◎種ぬきはちみつ干し梅,1209.85,1452,158.0,191156.0
2025-10-16,4,◎種ぬきはちみつ干し梅,1182.98,1420,158.0,186911.0
2025-10-17,4,◎種ぬきはちみつ干し梅,1180.88,1417,158.0,186579.0
2025-10-18,4,◎種ぬきはちみつ干し梅,1280.11,1536,158.0,202257.0
2025-10-19,4,◎種ぬきはちみつ干し梅,1129.5,1355,158.0,178461.0
2025-10-20,4,◎種ぬきはちみつ干し梅,1181.56,1418,158.0,186686.0
