日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,1,たまごボーロっち２,1175.66,1411,350.0,411481.0
2025-10-20,1,グミだよ。ピーチフラッペ,1175.66,1411,166.0,195160.0
2025-10-20,1,◎３種フルーツとナッツ,1175.66,1411,165.0,193984.0
2025-10-20,1,◎でっかいカレーたまごパ,1175.66,1411,139.0,163417.0
2025-10-20,1,◎チョコバナナロール,1175.66,1411,156.0,183403.0
2025-10-20,1,シゲキックスグレープ,1175.66,1411,120.0,141079.0
2025-10-20,1,天使のグミ甘熟マンゴー味,1175.66,1411,170.0,199862.0
2025-10-20,1,かむかむレモン,1175.66,1411,150.0,176349.0
2025-10-20,1,梨スムージー,1175.66,1411,193.0,226902.0
2025-10-20,1,のむアサイーボウル,1175.66,1411,188.0,221024.0
2025-10-20,1,ミルキーバニラアイス味,1175.66,1411,170.0,199862.0
2025-10-20,1,ウェルチ　マスカットＳＰ,1175.66,1411,160.0,188106.0
2025-10-20,1,ゆず鶏だしミニ塩ラーメン,1175.66,1411,399.0,469088.0
2025-10-20,1,コク旨醤油だれの油そば,1175.66,1411,499.0,586654.0
2025-10-20,1,くりーむメロンパン,1175.66,1411,276.0,324482.0
2025-10-20,1,ネバネバと大根のサラダ,1175.66,1411,297.0,349171.0
2025-10-20,1,麻辣湯,1175.66,1411,248.0,291564.0
2025-10-20,1,ポケピファンワッカネズミ,1175.66,1411,3164.0,3719788.0
2025-10-20,1,シフォンマンゴー＆ピーチ,1175.66,1411,250.0,293915.0
2025-10-20,1,ふわもち生大福　きなこ,1175.66,1411,138.0,162241.0
2025-10-20,1,生クリームパイコロネ,1175.66,1411,204.0,239835.0
2025-10-20,1,コカ・コーラゼロ５００,1175.66,1411,170.0,199862.0
2025-10-20,1,ケント１・１００Ｂ１０Ｐ,1175.66,1411,4728.0,5558520.0
2025-10-20,1,生茶６００,1175.66,1411,158.0,185754.0
2025-10-20,1,アリィージェルＵＶミニ,1175.66,1411,1346.0,1582438.0
2025-10-20,1,ｉｎゼリーＥＮ　ブドウ糖,1175.66,1411,210.0,246889.0
2025-10-20,1,その他１０口座売上,1175.66,1411,228.0,268050.0
2025-10-20,1,優馬,1175.66,1411,591.0,694815.0
2025-10-20,1,◎増量しみチョココーン,1175.66,1411,147.0,172822.0
2025-10-20,1,◎クルーラーリングドー８,1175.66,1411,184.0,216321.0
2025-10-20,1,◎クラウンメロンパン,1175.66,1411,139.0,163417.0
2025-10-20,1,◎つぶあんぱん北海道小豆,1175.66,1411,121.0,142255.0
2025-10-20,1,大きなチーズカレーパン（,1175.66,1411,184.0,216321.0
2025-10-20,1,梅づくしおむすび,1175.66,1411,172.0,202214.0
2025-10-20,1,もち麦　枝豆ゆかり,1175.66,1411,163.0,191633.0
2025-10-20,1,青磯海苔　漬けサーモン,1175.66,1411,199.0,233956.0
2025-10-20,1,三ツ矢　特濃アップル,1175.66,1411,160.0,188106.0
2025-10-20,1,ＧＰｌａｙ１０００,1175.66,1411,1000.0,1175660.0
2025-10-20,1,堅あげ極味玉ねぎ黒胡椒,1175.66,1411,196.0,230429.0
2025-10-20,1,秋味３５０,1175.66,1411,216.0,253943.0
2025-10-20,1,黒チャーハンおむすび,1175.66,1411,175.0,205740.0
2025-10-20,1,トルティーヤケバブチキン,1175.66,1411,369.0,433819.0
2025-10-20,1,ピュアポテト濃いのり塩,1175.66,1411,155.0,182227.0
2025-10-20,1,マシマシ焼もろこしせん,1175.66,1411,148.0,173998.0
2025-10-20,1,増量　天使のチーズケーキ,1175.66,1411,230.0,270402.0
2025-10-20,1,ＩＱＯＳｉＯＳモデル,1175.66,1411,3619.0,4254714.0
2025-10-20,1,ｉｎゼリートリプルＥ,1175.66,1411,210.0,246889.0
2025-10-20,1,ＳＰＡＭむすび　玉子焼き,1175.66,1411,320.0,376211.0
2025-10-20,1,蒸し鶏ラー油ネギ冷うどん,1175.66,1411,499.0,586654.0
2025-10-20,1,大きな具材ミックスサント,1175.66,1411,399.0,469088.0
2025-10-20,1,手巻寿司　梅ゆかり納豆,1175.66,1411,189.0,222200.0
2025-10-20,1,大きいバウムクーヘン,1175.66,1411,221.0,259821.0
2025-10-20,1,パリジャン　ハム＆チーズ,1175.66,1411,350.0,411481.0
2025-10-20,1,大きいフィナンシェ,1175.66,1411,221.0,259821.0
2025-10-20,1,◎メロンクリームパン４,1175.66,1411,156.0,183403.0
2025-10-20,1,サンド寿司　まぐろたたき,1175.66,1411,332.0,390319.0
2025-10-20,1,白いたべっ子おさつバター,1175.66,1411,180.0,211619.0
2025-10-20,1,大きなたまごづくしサンド,1175.66,1411,369.0,433819.0
2025-10-20,1,ウィルキンソンマスカット,1175.66,1411,138.0,162241.0
2025-10-20,1,◎北海道メロンのコロネ,1175.66,1411,135.0,158714.0
2025-10-20,1,ミニプラグ用イヤホン,1175.66,1411,1528.0,1796408.0
2025-10-20,1,マスカットのど飴小袋,1175.66,1411,138.0,162241.0
2025-10-20,1,じゃがりこＬヤンニョム,1175.66,1411,218.0,256294.0
2025-10-20,1,カレーコロッケバ－ガ－（,1175.66,1411,167.0,196335.0
2025-10-20,1,檸檬堂白ぶどうレモン３５,1175.66,1411,160.0,188106.0
2025-10-20,1,増量麻婆豆腐ごはん,1175.66,1411,462.0,543155.0
2025-10-20,1,ファミマ・ザ・ナポリタン,1175.66,1411,406.0,477318.0
2025-10-20,1,フルーチェグミイチゴ,1175.66,1411,184.0,216321.0
2025-10-20,1,ガルボチョコパウチ,1175.66,1411,270.0,317428.0
2025-10-20,1,冷たいパスタチキンバジル,1175.66,1411,499.0,586654.0
2025-10-20,1,ポケピファンポッチャマ,1175.66,1411,3164.0,3719788.0
2025-10-20,1,チキングリル弁当,1175.66,1411,555.0,652491.0
2025-10-20,1,辛口回鍋肉焼そば,1175.66,1411,536.0,630154.0
2025-10-20,1,パステルのプリンマドレー,1175.66,1411,220.0,258645.0
2025-10-20,1,ピュアポテト塩と岩塩,1175.66,1411,155.0,182227.0
2025-10-20,1,いちごミルク,1175.66,1411,269.0,316253.0
2025-10-20,1,甘辛醤油たれ唐揚弁当,1175.66,1411,555.0,652491.0
2025-10-20,1,ワンピカード意志,1175.66,1411,200.0,235132.0
2025-10-20,1,ビオレトラベルセット,1175.66,1411,620.0,728909.0
2025-10-20,1,ノンオイル青じそドレッシ,1175.66,1411,28.0,32918.0
2025-10-20,1,◎プリンみたいなパンケー,1175.66,1411,138.0,162241.0
2025-10-20,1,１９６王林３５０,1175.66,1411,161.0,189281.0
2025-10-20,1,オイコス　プレーン加糖,1175.66,1411,179.0,210443.0
2025-10-20,1,ＩＱＯＳｉＤバイオレット,1175.66,1411,6346.0,7460738.0
2025-10-20,1,柿安監修　牛すきおむすび,1175.66,1411,258.0,303320.0
2025-10-20,1,ＧＩＮＯＮレモン３５０,1175.66,1411,167.0,196335.0
2025-10-20,1,◎ラベルレス天然水安曇箱,1175.66,1411,489.0,574898.0
2025-10-20,1,一番搾り糖質ゼロ３５０,1175.66,1411,216.0,253943.0
2025-10-20,1,オニポテスナック,1175.66,1411,248.0,291564.0
2025-10-20,1,しゃりｉｎグミみかん,1175.66,1411,168.0,197511.0
2025-10-20,1,ググッタＳマスカット味,1175.66,1411,199.0,233956.0
2025-10-20,1,とろみーグミぶどう味,1175.66,1411,184.0,216321.0
2025-10-20,1,果汁グミシチリアレモン,1175.66,1411,152.0,178700.0
2025-10-20,1,◎ベーコン＆チーズデニッ,1175.66,1411,158.0,185754.0
2025-10-20,1,桃マカロン,1175.66,1411,249.0,292739.0
2025-10-20,1,梅蒸し鶏あったかそうめん,1175.66,1411,399.0,469088.0
2025-10-20,1,千里眼　ニンニクまぜそば,1175.66,1411,647.0,760652.0
2025-10-20,1,ナッツフルーツカッサータ,1175.66,1411,258.0,303320.0
2025-10-20,1,ＳＤブラックピンク３５０,1175.66,1411,216.0,253943.0
2025-10-20,1,大きな　鮭マヨと生たらこ,1175.66,1411,276.0,324482.0
2025-10-20,1,クリーミーほうじ茶ラテ,1175.66,1411,181.0,212794.0
2025-10-20,1,ハムカツサンド,1175.66,1411,297.0,349171.0
2025-10-20,1,◎たまご蒸しパン４個入,1175.66,1411,172.0,202214.0
2025-10-20,1,しゃりぷにょ梅グミ,1175.66,1411,170.0,199862.0
2025-10-20,1,もちゅグミ温州みかん味,1175.66,1411,184.0,216321.0
2025-10-20,1,むちもっちバナナグミ,1175.66,1411,180.0,211619.0
2025-10-20,1,プリン！？シュー,1175.66,1411,138.0,162241.0
2025-10-20,1,◎ジュワっとしたチーズ塩,1175.66,1411,139.0,163417.0
2025-10-20,1,たっぷりハムサンド,1175.66,1411,323.0,379738.0
2025-10-20,1,野菜生活マスカット,1175.66,1411,118.0,138728.0
2025-10-20,1,◎たっぷりマロンクリーム,1175.66,1411,147.0,172822.0
2025-10-20,1,◎生スコーン６個入（スイ,1175.66,1411,172.0,202214.0
2025-10-20,1,モンブランのサンダー,1175.66,1411,50.0,58783.0
2025-10-20,1,にじピグチップスうすしお,1175.66,1411,230.0,270402.0
2025-10-20,1,◎バウムクーヘン（４）,1175.66,1411,239.0,280983.0
2025-10-20,1,ブルーベリーサンド,1175.66,1411,195.0,229254.0
2025-10-20,1,ハガキフリー,1175.66,1411,200.0,235132.0
2025-10-20,1,ＢＩＯ　ブルーベリーミッ,1175.66,1411,168.0,197511.0
2025-10-20,1,半熟玉子冷ぶっかけうどん,1175.66,1411,399.0,469088.0
2025-10-20,1,ヴイックスのど飴シトラス,1175.66,1411,238.0,279807.0
2025-10-20,1,多当　　御見舞,1175.66,1411,87.0,102282.0
2025-10-20,1,しゃり蔵ザクザクッラー油,1175.66,1411,120.0,141079.0
2025-10-20,1,赤肉メロンミルク,1175.66,1411,267.0,313901.0
2025-10-20,1,完熟トマトベーコンパスタ,1175.66,1411,536.0,630154.0
2025-10-20,1,ＰＧスイートチリＳ缶,1175.66,1411,168.0,197511.0
2025-10-20,1,唐揚巻（マヨネーズ付）,1175.66,1411,462.0,543155.0
2025-10-20,1,クリーム＆コーヒーゼリー,1175.66,1411,135.0,158714.0
2025-10-20,1,ＵＳＢ－Ｃ電池式６本,1175.66,1411,1800.0,2116188.0
2025-10-20,1,甜面醤の旨ジャージャー麺,1175.66,1411,499.0,586654.0
2025-10-20,1,パリジャンサンドチキンべ,1175.66,1411,350.0,411481.0
2025-10-20,1,ケントＮＳスムースＦ,1175.66,1411,500.0,587830.0
2025-10-20,1,スパイシーチキン野菜サラ,1175.66,1411,554.0,651316.0
2025-10-20,1,充電器５０００ｍＡｈ,1175.66,1411,2982.0,3505818.0
2025-10-20,1,キャラパキ発掘恐竜,1175.66,1411,110.0,129323.0
2025-10-20,1,食べマスおぱんちゅうさぎ,1175.66,1411,350.0,411481.0
2025-10-20,1,海老マヨネーズおむすび,1175.66,1411,239.0,280983.0
2025-10-20,1,さけるグミハロウィン,1175.66,1411,120.0,141079.0
2025-10-20,1,◎シャルドネ香るティー,1175.66,1411,110.0,129323.0
2025-10-20,1,スニッカーズハーフＳアー,1175.66,1411,158.0,185754.0
2025-10-20,1,大きな　肉そぼろ卵黄ソー,1175.66,1411,297.0,349171.0
2025-10-20,1,ヱビス和奏３５０,1175.66,1411,272.0,319780.0
2025-10-20,1,タフグミＰＲＯローヤル,1175.66,1411,359.0,422062.0
2025-10-20,1,ヴァルトメンソールＣＬ,1175.66,1411,528.0,620748.0
2025-10-20,1,グロー・ヒーロ・ルビー,1175.66,1411,3619.0,4254714.0
2025-10-20,1,◎サクサク食感のミニチ５,1175.66,1411,184.0,216321.0
2025-10-20,1,ＧＯＤＩＶＡドリンク,1175.66,1411,397.0,466737.0
2025-10-20,1,伝説のケバブ風味ポテトＣ,1175.66,1411,193.0,226902.0
2025-10-20,1,北海道なまらでっかいシュ,1175.66,1411,315.0,370333.0
2025-10-20,1,クラッシュ蒟蒻畑みかん味,1175.66,1411,183.0,215146.0
2025-10-20,1,ＦＭオリジナル安食ロール,1175.66,1411,369.0,433819.0
2025-10-20,1,レッツハロウィンつぶグミ,1175.66,1411,158.0,185754.0
2025-10-20,1,◎ピリ辛明太フランス（か,1175.66,1411,135.0,158714.0
2025-10-20,1,◎和風ツナパン,1175.66,1411,135.0,158714.0
2025-10-20,1,ハラペーニョチキンチェダ,1175.66,1411,443.0,520817.0
2025-10-20,1,全粒粉サラダチキンとハム,1175.66,1411,369.0,433819.0
2025-10-20,1,◎ピスタチオいちごケーキ,1175.66,1411,230.0,270402.0
2025-10-20,1,焼ベーコン寿司,1175.66,1411,230.0,270402.0
2025-10-20,1,ちいかわ黒猫ミニバッグ,1175.66,1411,1000.0,1175660.0
2025-10-20,1,ごろっと白桃ケーキ,1175.66,1411,297.0,349171.0
2025-10-20,1,さくふわきなこもちぼーる,1175.66,1411,150.0,176349.0
2025-10-20,1,◎白生コッペパン（レアチ,1175.66,1411,153.0,179876.0
2025-10-20,1,秋のフルーツこれ一本,1175.66,1411,118.0,138728.0
2025-10-20,1,◎キャラメルバニラメロン,1175.66,1411,172.0,202214.0
2025-10-20,1,３１マスコットつきグミ２,1175.66,1411,350.0,411481.0
2025-10-20,1,◎ショコラクッキー,1175.66,1411,212.0,249240.0
2025-10-20,1,ピュレグミＰふじりんご,1175.66,1411,180.0,211619.0
2025-10-20,1,たぬきおむすび,1175.66,1411,138.0,162241.0
2025-10-20,1,わた雪みたいなレアチーズ,1175.66,1411,315.0,370333.0
2025-10-20,1,スイートポテトスティック,1175.66,1411,212.0,249240.0
2025-10-20,1,ハリボープリマヴェーラ,1175.66,1411,198.0,232781.0
2025-10-20,1,ザバスミルクキャラメル,1175.66,1411,222.0,260997.0
2025-10-20,1,パーラメントＥＸＬ１００,1175.66,1411,564.0,663072.0
2025-10-20,1,チャーシュー冷しまぜそば,1175.66,1411,599.0,704220.0
2025-10-20,1,氷結無糖ゆずＳＰ３５０,1175.66,1411,168.0,197511.0
2025-10-20,1,スティックモンブラン,1175.66,1411,249.0,292739.0
2025-10-20,1,１９６無糖ピンクＧＦ３５,1175.66,1411,161.0,189281.0
2025-10-20,1,◎アールグレイクロワッサ,1175.66,1411,172.0,202214.0
2025-10-20,1,ラーメン荘　豚ラーメン,1175.66,1411,647.0,760652.0
2025-10-20,1,◎ハムチーズデニッシュ４,1175.66,1411,184.0,216321.0
2025-10-20,1,ヴァルトダークタバコ,1175.66,1411,528.0,620748.0
2025-10-20,1,ヴァルトメロンクリック,1175.66,1411,528.0,620748.0
2025-10-20,1,ドラキュラへんしんグミ,1175.66,1411,350.0,411481.0
2025-10-20,1,わさびいなり寿司,1175.66,1411,178.0,209267.0
2025-10-20,1,ちいかわ花占いグミ,1175.66,1411,230.0,270402.0
2025-10-20,1,ねぎ塩チキン醤油まぶし飯,1175.66,1411,555.0,652491.0
2025-10-20,1,紫いもミルクティー,1175.66,1411,190.0,223375.0
2025-10-20,1,ＢＳラーメン柿の種ミック,1175.66,1411,110.0,129323.0
2025-10-20,1,焼まろん,1175.66,1411,215.0,252767.0
2025-10-20,1,ウィルキンソンＥＸ　ＧＦ,1175.66,1411,117.0,137552.0
2025-10-20,1,ミンティア瀬戸田レモン,1175.66,1411,105.0,123444.0
2025-10-20,1,北海道リッチミルクプリン,1175.66,1411,399.0,469088.0
2025-10-20,1,焼ほし芋,1175.66,1411,195.0,229254.0
2025-10-20,1,冷しすだちおろしうどん,1175.66,1411,510.0,599587.0
2025-10-20,1,テリヤキチキンのサラダ,1175.66,1411,397.0,466737.0
2025-10-20,1,和牛カラムーチョわさび,1175.66,1411,155.0,182227.0
2025-10-20,1,きのことベーコンのドリア,1175.66,1411,526.0,618397.0
2025-10-20,1,ｂｉｔｌｏｔガンダム,1175.66,1411,680.0,799449.0
2025-10-20,1,ポケカメガゲンガーｅｘ,1175.66,1411,1637.0,1924555.0
2025-10-20,1,ポケカメガディアンシー,1175.66,1411,1637.0,1924555.0
2025-10-20,1,◎トマトコンソメスープ,1175.66,1411,350.0,411481.0
2025-10-20,1,◎４種きのこクリームスー,1175.66,1411,426.0,500831.0
2025-10-20,1,Ａｐｐｌｅチャージ,1175.66,1411,10500.0,12344430.0
2025-10-20,1,ＨＷ変顔キャンディ,1175.66,1411,400.0,470264.0
2025-10-20,1,週末版ジャパンタイムズ,1175.66,1411,364.0,427940.0
2025-10-20,1,魚ギョッと釣りグミ,1175.66,1411,70.0,82296.0
2025-10-20,1,じゃりむちグミピーチＳ,1175.66,1411,175.0,205740.0
2025-10-20,1,スターバックス　ブラック,1175.66,1411,168.0,197511.0
2025-10-20,1,フリスクＦＦみかん,1175.66,1411,278.0,326833.0
2025-10-20,1,アップルパンチ３５０,1175.66,1411,161.0,189281.0
2025-10-20,1,山ちゃん監修　海老天むす,1175.66,1411,276.0,324482.0
2025-10-20,1,スヌーピークッキーサンド,1175.66,1411,369.0,433819.0
2025-10-20,1,◎塩バターケーキタルト,1175.66,1411,147.0,172822.0
2025-10-20,1,ＳＰＡＭ　玉子焼き明太子,1175.66,1411,369.0,433819.0
2025-10-20,1,ヴァルトＩメンソールＣＬ,1175.66,1411,528.0,620748.0
2025-10-20,1,スターバックスカフェラテ,1175.66,1411,178.0,209267.0
2025-10-20,1,グローＨＧブラック,1175.66,1411,1346.0,1582438.0
2025-10-20,1,ガイコツグミグレープ味,1175.66,1411,230.0,270402.0
2025-10-20,1,モンストロマーブルガム,1175.66,1411,100.0,117566.0
2025-10-20,1,ぷっちょ袋ＨＷアソート,1175.66,1411,210.0,246889.0
2025-10-20,1,宇都宮線・高崎線チップス,1175.66,1411,156.0,183403.0
2025-10-20,1,つくねおむすび,1175.66,1411,276.0,324482.0
2025-10-20,1,ヴァルトＩベリークリック,1175.66,1411,528.0,620748.0
2025-10-20,1,おーいお茶濃茶ストロング,1175.66,1411,158.0,185754.0
2025-10-20,1,ちぎれるブリオッシュパン,1175.66,1411,147.0,172822.0
2025-10-20,1,鮭金ごまおむすび,1175.66,1411,139.0,163417.0
2025-10-20,1,ピュレグミラ・フランス,1175.66,1411,150.0,176349.0
2025-10-20,1,チュッパサワーバイトグミ,1175.66,1411,158.0,185754.0
2025-10-20,1,味付海苔　ベーコンマヨ,1175.66,1411,184.0,216321.0
2025-10-20,1,バナナカスタードブリュレ,1175.66,1411,350.0,411481.0
2025-10-20,1,◎生コッペパン（オムナポ,1175.66,1411,184.0,216321.0
2025-10-20,1,◎伊右衛門　濃い緑茶,1175.66,1411,121.0,142255.0
2025-10-20,1,チョコクリームたい焼き,1175.66,1411,176.0,206916.0
2025-10-20,1,専スヌーピーチョコドーナ,1175.66,1411,156.0,183403.0
2025-10-20,1,ヴァルトベリークリック,1175.66,1411,528.0,620748.0
2025-10-20,1,鶏天うどん,1175.66,1411,599.0,704220.0
2025-10-20,1,チキンカツサンド,1175.66,1411,399.0,469088.0
2025-10-20,1,ルーシーのレモネード,1175.66,1411,184.0,216321.0
2025-10-20,1,ブルガリアＹＯさくらんぼ,1175.66,1411,195.0,229254.0
2025-10-20,1,たべっ子ラムネみかん,1175.66,1411,150.0,176349.0
2025-10-20,1,さつまりこ焼きいも,1175.66,1411,185.0,217497.0
2025-10-20,1,◎焦がしバターのクロワッ,1175.66,1411,121.0,142255.0
2025-10-20,1,モッチ生ドーナツ生チョコ,1175.66,1411,184.0,216321.0
2025-10-20,1,カンデミーナＳＰベスト,1175.66,1411,200.0,235132.0
2025-10-20,1,ＦチャーリーＢロール,1175.66,1411,165.0,193984.0
2025-10-20,1,ルックア・ラ・モード,1175.66,1411,200.0,235132.0
2025-10-20,1,ルックホワイトラバーズ,1175.66,1411,200.0,235132.0
2025-10-20,1,くりーむパン　和栗,1175.66,1411,269.0,316253.0
2025-10-20,1,Ｐルックシャインマスカッ,1175.66,1411,270.0,317428.0
2025-10-20,1,海老とブロッコリーロール,1175.66,1411,369.0,433819.0
2025-10-20,1,かぶり寿司　旨辛唐揚げ巻,1175.66,1411,283.0,332712.0
2025-10-20,1,Ｐルック生キャラメル,1175.66,1411,270.0,317428.0
2025-10-20,1,来来亭監修　冷し中華,1175.66,1411,554.0,651316.0
2025-10-20,1,野菜生活Ｓアサイーバナナ,1175.66,1411,178.0,209267.0
2025-10-20,1,ポテトＣ感謝のほたてしお,1175.66,1411,157.0,184579.0
2025-10-20,1,ぷっちょＳＴ有田みかん,1175.66,1411,118.0,138728.0
2025-10-20,1,ａｍｉ活ゼリーピングレ味,1175.66,1411,210.0,246889.0
2025-10-20,1,ベーコンとレタスのサラダ,1175.66,1411,332.0,390319.0
2025-10-20,1,カカオ味わうショコララテ,1175.66,1411,230.0,270402.0
2025-10-20,1,スッパイマンちいかわ一番,1175.66,1411,200.0,235132.0
2025-10-20,1,天津あんかけ焼そば,1175.66,1411,554.0,651316.0
2025-10-20,1,ヴァルトミントクリック,1175.66,1411,528.0,620748.0
2025-10-20,1,生パスタ　カルボナーラ,1175.66,1411,499.0,586654.0
2025-10-20,1,プルームオーラＪブラック,1175.66,1411,2710.0,3186039.0
2025-10-20,1,帆立と鰹の昆布水つけ麺,1175.66,1411,600.0,705396.0
2025-10-20,1,秋のフルーツスムージー,1175.66,1411,193.0,226902.0
2025-10-20,1,Ｗ・Ｃホワイト５・１０Ｐ,1175.66,1411,4910.0,5772491.0
2025-10-20,1,ＧＰｌａｙ１００００,1175.66,1411,10000.0,11756600.0
