日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-19,9,ルーシーのレモネード,1194.94,1434,184.0,219869.0
2025-10-20,9,ルーシーのレモネード,1175.66,1411,184.0,216321.0
2025-10-21,9,ルーシーのレモネード,1142.61,1371,184.0,210240.0
2025-10-15,9,ブルガリアＹＯさくらんぼ,1209.85,1452,195.0,235921.0
2025-10-16,9,ブルガリアＹＯさくらんぼ,1153.41,1384,195.0,224915.0
2025-10-17,9,ブルガリアＹＯさくらんぼ,1229.49,1475,195.0,239751.0
2025-10-18,9,ブルガリアＹＯさくらんぼ,1357.64,1629,195.0,264740.0
2025-10-19,9,ブルガリアＹＯさくらんぼ,1194.94,1434,195.0,233013.0
2025-10-20,9,ブルガリアＹＯさくらんぼ,1175.66,1411,195.0,229254.0
2025-10-21,9,ブルガリアＹＯさくらんぼ,1142.61,1371,195.0,222809.0
2025-10-15,9,たべっ子ラムネみかん,1209.85,1452,150.0,181478.0
2025-10-16,9,たべっ子ラムネみかん,1153.41,1384,150.0,173012.0
2025-10-17,9,たべっ子ラムネみかん,1229.49,1475,150.0,184424.0
2025-10-18,9,たべっ子ラムネみかん,1357.64,1629,150.0,203646.0
2025-10-19,9,たべっ子ラムネみかん,1194.94,1434,150.0,179241.0
2025-10-20,9,たべっ子ラムネみかん,1175.66,1411,150.0,176349.0
2025-10-21,9,たべっ子ラムネみかん,1142.61,1371,150.0,171391.0
2025-10-15,9,さつまりこ焼きいも,1209.85,1452,185.0,223822.0
2025-10-16,9,さつまりこ焼きいも,1153.41,1384,185.0,213381.0
2025-10-17,9,さつまりこ焼きいも,1229.49,1475,185.0,227456.0
2025-10-18,9,さつまりこ焼きいも,1357.64,1629,185.0,251163.0
2025-10-19,9,さつまりこ焼きいも,1194.94,1434,185.0,221064.0
2025-10-20,9,さつまりこ焼きいも,1175.66,1411,185.0,217497.0
2025-10-21,9,さつまりこ焼きいも,1142.61,1371,185.0,211383.0
2025-10-15,9,◎焦がしバターのクロワッ,1209.85,1452,121.0,146392.0
2025-10-16,9,◎焦がしバターのクロワッ,1153.41,1384,121.0,139563.0
2025-10-17,9,◎焦がしバターのクロワッ,1229.49,1475,121.0,148768.0
2025-10-18,9,◎焦がしバターのクロワッ,1357.64,1629,121.0,164274.0
2025-10-19,9,◎焦がしバターのクロワッ,1194.94,1434,121.0,144588.0
2025-10-20,9,◎焦がしバターのクロワッ,1175.66,1411,121.0,142255.0
2025-10-21,9,◎焦がしバターのクロワッ,1142.61,1371,121.0,138256.0
2025-10-15,9,モッチ生ドーナツ生チョコ,1209.85,1452,184.0,222612.0
2025-10-16,9,モッチ生ドーナツ生チョコ,1153.41,1384,184.0,212227.0
2025-10-17,9,モッチ生ドーナツ生チョコ,1229.49,1475,184.0,226226.0
2025-10-18,9,モッチ生ドーナツ生チョコ,1357.64,1629,184.0,249806.0
2025-10-19,9,モッチ生ドーナツ生チョコ,1194.94,1434,184.0,219869.0
2025-10-20,9,モッチ生ドーナツ生チョコ,1175.66,1411,184.0,216321.0
2025-10-21,9,モッチ生ドーナツ生チョコ,1142.61,1371,184.0,210240.0
2025-10-15,9,カンデミーナＳＰベスト,1209.85,1452,200.0,241970.0
2025-10-16,9,カンデミーナＳＰベスト,1153.41,1384,200.0,230682.0
2025-10-17,9,カンデミーナＳＰベスト,1229.49,1475,200.0,245898.0
2025-10-18,9,カンデミーナＳＰベスト,1357.64,1629,200.0,271528.0
2025-10-19,9,カンデミーナＳＰベスト,1194.94,1434,200.0,238988.0
2025-10-20,9,カンデミーナＳＰベスト,1175.66,1411,200.0,235132.0
2025-10-21,9,カンデミーナＳＰベスト,1142.61,1371,200.0,228522.0
2025-10-15,9,ＦチャーリーＢロール,1209.85,1452,165.0,199625.0
2025-10-16,9,ＦチャーリーＢロール,1153.41,1384,165.0,190313.0
2025-10-17,9,ＦチャーリーＢロール,1229.49,1475,165.0,202866.0
2025-10-18,9,ＦチャーリーＢロール,1357.64,1629,165.0,224011.0
2025-10-19,9,ＦチャーリーＢロール,1194.94,1434,165.0,197165.0
2025-10-20,9,ＦチャーリーＢロール,1175.66,1411,165.0,193984.0
2025-10-21,9,ＦチャーリーＢロール,1142.61,1371,165.0,188531.0
2025-10-15,9,ルックア・ラ・モード,1209.85,1452,200.0,241970.0
2025-10-16,9,ルックア・ラ・モード,1153.41,1384,200.0,230682.0
2025-10-17,9,ルックア・ラ・モード,1229.49,1475,200.0,245898.0
2025-10-18,9,ルックア・ラ・モード,1357.64,1629,200.0,271528.0
2025-10-19,9,ルックア・ラ・モード,1194.94,1434,200.0,238988.0
2025-10-20,9,ルックア・ラ・モード,1175.66,1411,200.0,235132.0
2025-10-21,9,ルックア・ラ・モード,1142.61,1371,200.0,228522.0
2025-10-15,9,ルックホワイトラバーズ,1209.85,1452,200.0,241970.0
2025-10-16,9,ルックホワイトラバーズ,1153.41,1384,200.0,230682.0
2025-10-17,9,ルックホワイトラバーズ,1229.49,1475,200.0,245898.0
2025-10-18,9,ルックホワイトラバーズ,1357.64,1629,200.0,271528.0
2025-10-19,9,ルックホワイトラバーズ,1194.94,1434,200.0,238988.0
2025-10-20,9,ルックホワイトラバーズ,1175.66,1411,200.0,235132.0
2025-10-21,9,ルックホワイトラバーズ,1142.61,1371,200.0,228522.0
2025-10-15,9,くりーむパン　和栗,1209.85,1452,269.0,325450.0
2025-10-16,9,くりーむパン　和栗,1153.41,1384,269.0,310267.0
2025-10-17,9,くりーむパン　和栗,1229.49,1475,269.0,330733.0
2025-10-18,9,くりーむパン　和栗,1357.64,1629,269.0,365205.0
2025-10-19,9,くりーむパン　和栗,1194.94,1434,269.0,321439.0
2025-10-20,9,くりーむパン　和栗,1175.66,1411,269.0,316253.0
2025-10-21,9,くりーむパン　和栗,1142.61,1371,269.0,307362.0
2025-10-15,9,Ｐルックシャインマスカッ,1209.85,1452,270.0,326660.0
2025-10-16,9,Ｐルックシャインマスカッ,1153.41,1384,270.0,311421.0
2025-10-17,9,Ｐルックシャインマスカッ,1229.49,1475,270.0,331962.0
2025-10-18,9,Ｐルックシャインマスカッ,1357.64,1629,270.0,366563.0
2025-10-19,9,Ｐルックシャインマスカッ,1194.94,1434,270.0,322634.0
2025-10-20,9,Ｐルックシャインマスカッ,1175.66,1411,270.0,317428.0
2025-10-21,9,Ｐルックシャインマスカッ,1142.61,1371,270.0,308505.0
2025-10-15,9,海老とブロッコリーロール,1209.85,1452,369.0,446435.0
2025-10-16,9,海老とブロッコリーロール,1153.41,1384,369.0,425608.0
2025-10-17,9,海老とブロッコリーロール,1229.49,1475,369.0,453682.0
2025-10-18,9,海老とブロッコリーロール,1357.64,1629,369.0,500969.0
2025-10-19,9,海老とブロッコリーロール,1194.94,1434,369.0,440933.0
2025-10-20,9,海老とブロッコリーロール,1175.66,1411,369.0,433819.0
2025-10-21,9,海老とブロッコリーロール,1142.61,1371,369.0,421623.0
2025-10-15,9,かぶり寿司　旨辛唐揚げ巻,1209.85,1452,283.0,342388.0
2025-10-16,9,かぶり寿司　旨辛唐揚げ巻,1153.41,1384,283.0,326415.0
2025-10-17,9,かぶり寿司　旨辛唐揚げ巻,1229.49,1475,283.0,347946.0
2025-10-18,9,かぶり寿司　旨辛唐揚げ巻,1357.64,1629,283.0,384212.0
2025-10-19,9,かぶり寿司　旨辛唐揚げ巻,1194.94,1434,283.0,338168.0
2025-10-20,9,かぶり寿司　旨辛唐揚げ巻,1175.66,1411,283.0,332712.0
2025-10-21,9,かぶり寿司　旨辛唐揚げ巻,1142.61,1371,283.0,323359.0
2025-10-15,9,Ｐルック生キャラメル,1209.85,1452,270.0,326660.0
2025-10-16,9,Ｐルック生キャラメル,1153.41,1384,270.0,311421.0
2025-10-17,9,Ｐルック生キャラメル,1229.49,1475,270.0,331962.0
2025-10-18,9,Ｐルック生キャラメル,1357.64,1629,270.0,366563.0
2025-10-19,9,Ｐルック生キャラメル,1194.94,1434,270.0,322634.0
2025-10-20,9,Ｐルック生キャラメル,1175.66,1411,270.0,317428.0
2025-10-21,9,Ｐルック生キャラメル,1142.61,1371,270.0,308505.0
2025-10-15,9,来来亭監修　冷し中華,1209.85,1452,554.0,670257.0
2025-10-16,9,来来亭監修　冷し中華,1153.41,1384,554.0,638989.0
2025-10-17,9,来来亭監修　冷し中華,1229.49,1475,554.0,681137.0
2025-10-18,9,来来亭監修　冷し中華,1357.64,1629,554.0,752133.0
2025-10-19,9,来来亭監修　冷し中華,1194.94,1434,554.0,661997.0
2025-10-20,9,来来亭監修　冷し中華,1175.66,1411,554.0,651316.0
2025-10-21,9,来来亭監修　冷し中華,1142.61,1371,554.0,633006.0
2025-10-15,9,野菜生活Ｓアサイーバナナ,1209.85,1452,178.0,215353.0
2025-10-16,9,野菜生活Ｓアサイーバナナ,1153.41,1384,178.0,205307.0
2025-10-17,9,野菜生活Ｓアサイーバナナ,1229.49,1475,178.0,218849.0
2025-10-18,9,野菜生活Ｓアサイーバナナ,1357.64,1629,178.0,241660.0
2025-10-19,9,野菜生活Ｓアサイーバナナ,1194.94,1434,178.0,212699.0
2025-10-20,9,野菜生活Ｓアサイーバナナ,1175.66,1411,178.0,209267.0
2025-10-21,9,野菜生活Ｓアサイーバナナ,1142.61,1371,178.0,203385.0
2025-10-15,9,ポテトＣ感謝のほたてしお,1209.85,1452,157.0,189946.0
2025-10-16,9,ポテトＣ感謝のほたてしお,1153.41,1384,157.0,181085.0
2025-10-17,9,ポテトＣ感謝のほたてしお,1229.49,1475,157.0,193030.0
2025-10-18,9,ポテトＣ感謝のほたてしお,1357.64,1629,157.0,213149.0
2025-10-19,9,ポテトＣ感謝のほたてしお,1194.94,1434,157.0,187606.0
2025-10-20,9,ポテトＣ感謝のほたてしお,1175.66,1411,157.0,184579.0
2025-10-21,9,ポテトＣ感謝のほたてしお,1142.61,1371,157.0,179390.0
2025-10-15,9,ぷっちょＳＴ有田みかん,1209.85,1452,118.0,142762.0
2025-10-16,9,ぷっちょＳＴ有田みかん,1153.41,1384,118.0,136102.0
2025-10-17,9,ぷっちょＳＴ有田みかん,1229.49,1475,118.0,145080.0
2025-10-18,9,ぷっちょＳＴ有田みかん,1357.64,1629,118.0,160202.0
2025-10-19,9,ぷっちょＳＴ有田みかん,1194.94,1434,118.0,141003.0
2025-10-20,9,ぷっちょＳＴ有田みかん,1175.66,1411,118.0,138728.0
2025-10-21,9,ぷっちょＳＴ有田みかん,1142.61,1371,118.0,134828.0
2025-10-15,9,ａｍｉ活ゼリーピングレ味,1209.85,1452,210.0,254068.0
2025-10-16,9,ａｍｉ活ゼリーピングレ味,1153.41,1384,210.0,242216.0
2025-10-17,9,ａｍｉ活ゼリーピングレ味,1229.49,1475,210.0,258193.0
2025-10-18,9,ａｍｉ活ゼリーピングレ味,1357.64,1629,210.0,285104.0
2025-10-19,9,ａｍｉ活ゼリーピングレ味,1194.94,1434,210.0,250937.0
2025-10-20,9,ａｍｉ活ゼリーピングレ味,1175.66,1411,210.0,246889.0
2025-10-21,9,ａｍｉ活ゼリーピングレ味,1142.61,1371,210.0,239948.0
2025-10-15,9,ベーコンとレタスのサラダ,1209.85,1452,332.0,401670.0
2025-10-16,9,ベーコンとレタスのサラダ,1153.41,1384,332.0,382932.0
2025-10-17,9,ベーコンとレタスのサラダ,1229.49,1475,332.0,408191.0
2025-10-18,9,ベーコンとレタスのサラダ,1357.64,1629,332.0,450736.0
2025-10-19,9,ベーコンとレタスのサラダ,1194.94,1434,332.0,396720.0
2025-10-20,9,ベーコンとレタスのサラダ,1175.66,1411,332.0,390319.0
2025-10-21,9,ベーコンとレタスのサラダ,1142.61,1371,332.0,379347.0
2025-10-15,9,カカオ味わうショコララテ,1209.85,1452,230.0,278266.0
2025-10-16,9,カカオ味わうショコララテ,1153.41,1384,230.0,265284.0
2025-10-17,9,カカオ味わうショコララテ,1229.49,1475,230.0,282783.0
2025-10-18,9,カカオ味わうショコララテ,1357.64,1629,230.0,312257.0
2025-10-19,9,カカオ味わうショコララテ,1194.94,1434,230.0,274836.0
2025-10-20,9,カカオ味わうショコララテ,1175.66,1411,230.0,270402.0
2025-10-21,9,カカオ味わうショコララテ,1142.61,1371,230.0,262800.0
2025-10-15,9,スッパイマンちいかわ一番,1209.85,1452,200.0,241970.0
2025-10-16,9,スッパイマンちいかわ一番,1153.41,1384,200.0,230682.0
2025-10-17,9,スッパイマンちいかわ一番,1229.49,1475,200.0,245898.0
2025-10-18,9,スッパイマンちいかわ一番,1357.64,1629,200.0,271528.0
2025-10-19,9,スッパイマンちいかわ一番,1194.94,1434,200.0,238988.0
2025-10-20,9,スッパイマンちいかわ一番,1175.66,1411,200.0,235132.0
2025-10-21,9,スッパイマンちいかわ一番,1142.61,1371,200.0,228522.0
2025-10-15,9,天津あんかけ焼そば,1209.85,1452,554.0,670257.0
2025-10-16,9,天津あんかけ焼そば,1153.41,1384,554.0,638989.0
2025-10-17,9,天津あんかけ焼そば,1229.49,1475,554.0,681137.0
2025-10-18,9,天津あんかけ焼そば,1357.64,1629,554.0,752133.0
2025-10-19,9,天津あんかけ焼そば,1194.94,1434,554.0,661997.0
2025-10-20,9,天津あんかけ焼そば,1175.66,1411,554.0,651316.0
2025-10-21,9,天津あんかけ焼そば,1142.61,1371,554.0,633006.0
2025-10-15,9,ヴァルトミントクリック,1209.85,1452,528.0,638801.0
2025-10-16,9,ヴァルトミントクリック,1153.41,1384,528.0,609000.0
2025-10-17,9,ヴァルトミントクリック,1229.49,1475,528.0,649171.0
2025-10-18,9,ヴァルトミントクリック,1357.64,1629,528.0,716834.0
2025-10-19,9,ヴァルトミントクリック,1194.94,1434,528.0,630928.0
2025-10-20,9,ヴァルトミントクリック,1175.66,1411,528.0,620748.0
2025-10-21,9,ヴァルトミントクリック,1142.61,1371,528.0,603298.0
2025-10-15,9,生パスタ　カルボナーラ,1209.85,1452,499.0,603715.0
2025-10-16,9,生パスタ　カルボナーラ,1153.41,1384,499.0,575552.0
2025-10-17,9,生パスタ　カルボナーラ,1229.49,1475,499.0,613516.0
2025-10-18,9,生パスタ　カルボナーラ,1357.64,1629,499.0,677462.0
2025-10-19,9,生パスタ　カルボナーラ,1194.94,1434,499.0,596275.0
2025-10-20,9,生パスタ　カルボナーラ,1175.66,1411,499.0,586654.0
2025-10-21,9,生パスタ　カルボナーラ,1142.61,1371,499.0,570162.0
2025-10-15,9,プルームオーラＪブラック,1209.85,1452,2710.0,3278693.0
2025-10-16,9,プルームオーラＪブラック,1153.41,1384,2710.0,3125741.0
2025-10-17,9,プルームオーラＪブラック,1229.49,1475,2710.0,3331918.0
2025-10-18,9,プルームオーラＪブラック,1357.64,1629,2710.0,3679204.0
2025-10-19,9,プルームオーラＪブラック,1194.94,1434,2710.0,3238287.0
2025-10-20,9,プルームオーラＪブラック,1175.66,1411,2710.0,3186039.0
2025-10-21,9,プルームオーラＪブラック,1142.61,1371,2710.0,3096473.0
2025-10-15,9,帆立と鰹の昆布水つけ麺,1209.85,1452,600.0,725910.0
2025-10-16,9,帆立と鰹の昆布水つけ麺,1153.41,1384,600.0,692046.0
2025-10-17,9,帆立と鰹の昆布水つけ麺,1229.49,1475,600.0,737694.0
2025-10-18,9,帆立と鰹の昆布水つけ麺,1357.64,1629,600.0,814584.0
2025-10-19,9,帆立と鰹の昆布水つけ麺,1194.94,1434,600.0,716964.0
2025-10-20,9,帆立と鰹の昆布水つけ麺,1175.66,1411,600.0,705396.0
2025-10-21,9,帆立と鰹の昆布水つけ麺,1142.61,1371,600.0,685566.0
2025-10-15,9,秋のフルーツスムージー,1209.85,1452,193.0,233501.0
2025-10-16,9,秋のフルーツスムージー,1153.41,1384,193.0,222608.0
2025-10-17,9,秋のフルーツスムージー,1229.49,1475,193.0,237292.0
2025-10-18,9,秋のフルーツスムージー,1357.64,1629,193.0,262025.0
2025-10-19,9,秋のフルーツスムージー,1194.94,1434,193.0,230623.0
2025-10-20,9,秋のフルーツスムージー,1175.66,1411,193.0,226902.0
2025-10-21,9,秋のフルーツスムージー,1142.61,1371,193.0,220524.0
2025-10-15,9,Ｗ・Ｃホワイト５・１０Ｐ,1209.85,1452,4910.0,5940364.0
2025-10-16,9,Ｗ・Ｃホワイト５・１０Ｐ,1153.41,1384,4910.0,5663243.0
2025-10-17,9,Ｗ・Ｃホワイト５・１０Ｐ,1229.49,1475,4910.0,6036796.0
2025-10-18,9,Ｗ・Ｃホワイト５・１０Ｐ,1357.64,1629,4910.0,6666012.0
2025-10-19,9,Ｗ・Ｃホワイト５・１０Ｐ,1194.94,1434,4910.0,5867155.0
2025-10-20,9,Ｗ・Ｃホワイト５・１０Ｐ,1175.66,1411,4910.0,5772491.0
2025-10-21,9,Ｗ・Ｃホワイト５・１０Ｐ,1142.61,1371,4910.0,5610215.0
2025-10-15,9,ＧＰｌａｙ１００００,1209.85,1452,10000.0,12098500.0
2025-10-16,9,ＧＰｌａｙ１００００,1153.41,1384,10000.0,11534100.0
2025-10-17,9,ＧＰｌａｙ１００００,1229.49,1475,10000.0,12294900.0
2025-10-18,9,ＧＰｌａｙ１００００,1357.64,1629,10000.0,13576400.0
2025-10-19,9,ＧＰｌａｙ１００００,1194.94,1434,10000.0,11949400.0
2025-10-20,9,ＧＰｌａｙ１００００,1175.66,1411,10000.0,11756600.0
2025-10-21,9,ＧＰｌａｙ１００００,1142.61,1371,10000.0,11426100.0
2025-10-15,9,白身フライごはん,1209.85,1452,276.0,333919.0
2025-10-16,9,白身フライごはん,1153.41,1384,276.0,318341.0
2025-10-17,9,白身フライごはん,1229.49,1475,276.0,339339.0
2025-10-18,9,白身フライごはん,1357.64,1629,276.0,374709.0
2025-10-19,9,白身フライごはん,1194.94,1434,276.0,329803.0
2025-10-20,9,白身フライごはん,1175.66,1411,276.0,324482.0
2025-10-21,9,白身フライごはん,1142.61,1371,276.0,315360.0
2025-10-15,9,カルピス　Ｐグレープ,1209.85,1452,170.0,205674.0
2025-10-16,9,カルピス　Ｐグレープ,1153.41,1384,170.0,196080.0
2025-10-17,9,カルピス　Ｐグレープ,1229.49,1475,170.0,209013.0
2025-10-18,9,カルピス　Ｐグレープ,1357.64,1629,170.0,230799.0
2025-10-19,9,カルピス　Ｐグレープ,1194.94,1434,170.0,203140.0
2025-10-20,9,カルピス　Ｐグレープ,1175.66,1411,170.0,199862.0
2025-10-21,9,カルピス　Ｐグレープ,1142.61,1371,170.0,194244.0
2025-10-15,9,◎なすトマトソースグラタ,1209.85,1452,508.0,614604.0
2025-10-16,9,◎なすトマトソースグラタ,1153.41,1384,508.0,585932.0
2025-10-17,9,◎なすトマトソースグラタ,1229.49,1475,508.0,624581.0
2025-10-18,9,◎なすトマトソースグラタ,1357.64,1629,508.0,689681.0
2025-10-19,9,◎なすトマトソースグラタ,1194.94,1434,508.0,607030.0
2025-10-20,9,◎なすトマトソースグラタ,1175.66,1411,508.0,597235.0
2025-10-21,9,◎なすトマトソースグラタ,1142.61,1371,508.0,580446.0
2025-10-15,9,０１：ＢＥ：ＦＩＲＳＴ,1209.85,1452,0.0,0.0
2025-10-16,9,０１：ＢＥ：ＦＩＲＳＴ,1153.41,1384,0.0,0.0
2025-10-17,9,０１：ＢＥ：ＦＩＲＳＴ,1229.49,1475,0.0,0.0
2025-10-18,9,０１：ＢＥ：ＦＩＲＳＴ,1357.64,1629,0.0,0.0
2025-10-19,9,０１：ＢＥ：ＦＩＲＳＴ,1194.94,1434,0.0,0.0
2025-10-20,9,０１：ＢＥ：ＦＩＲＳＴ,1175.66,1411,0.0,0.0
2025-10-21,9,０１：ＢＥ：ＦＩＲＳＴ,1142.61,1371,0.0,0.0
2025-10-15,9,コミック乱ツインズ,1209.85,1452,528.0,638801.0
2025-10-16,9,コミック乱ツインズ,1153.41,1384,528.0,609000.0
2025-10-17,9,コミック乱ツインズ,1229.49,1475,528.0,649171.0
2025-10-18,9,コミック乱ツインズ,1357.64,1629,528.0,716834.0
2025-10-19,9,コミック乱ツインズ,1194.94,1434,528.0,630928.0
2025-10-20,9,コミック乱ツインズ,1175.66,1411,528.0,620748.0
2025-10-21,9,コミック乱ツインズ,1142.61,1371,528.0,603298.0
2025-10-15,9,いなり寿司５ヶ入,1209.85,1452,443.0,535964.0
2025-10-16,9,いなり寿司５ヶ入,1153.41,1384,443.0,510961.0
2025-10-17,9,いなり寿司５ヶ入,1229.49,1475,443.0,544664.0
2025-10-18,9,いなり寿司５ヶ入,1357.64,1629,443.0,601435.0
2025-10-19,9,いなり寿司５ヶ入,1194.94,1434,443.0,529358.0
2025-10-20,9,いなり寿司５ヶ入,1175.66,1411,443.0,520817.0
2025-10-21,9,いなり寿司５ヶ入,1142.61,1371,443.0,506176.0
2025-10-15,9,◎根菜入つくね和風スープ,1209.85,1452,406.0,491199.0
2025-10-16,9,◎根菜入つくね和風スープ,1153.41,1384,406.0,468284.0
2025-10-17,9,◎根菜入つくね和風スープ,1229.49,1475,406.0,499173.0
2025-10-18,9,◎根菜入つくね和風スープ,1357.64,1629,406.0,551202.0
2025-10-19,9,◎根菜入つくね和風スープ,1194.94,1434,406.0,485146.0
2025-10-20,9,◎根菜入つくね和風スープ,1175.66,1411,406.0,477318.0
2025-10-21,9,◎根菜入つくね和風スープ,1142.61,1371,406.0,463900.0
2025-10-15,9,もち明太チーズドリア,1209.85,1452,491.0,594036.0
2025-10-16,9,もち明太チーズドリア,1153.41,1384,491.0,566324.0
2025-10-17,9,もち明太チーズドリア,1229.49,1475,491.0,603680.0
2025-10-18,9,もち明太チーズドリア,1357.64,1629,491.0,666601.0
2025-10-19,9,もち明太チーズドリア,1194.94,1434,491.0,586716.0
2025-10-20,9,もち明太チーズドリア,1175.66,1411,491.0,577249.0
2025-10-21,9,もち明太チーズドリア,1142.61,1371,491.0,561022.0
2025-10-15,9,シングルモルト山崎１８０,1209.85,1452,1950.0,2359208.0
2025-10-16,9,シングルモルト山崎１８０,1153.41,1384,1950.0,2249150.0
2025-10-17,9,シングルモルト山崎１８０,1229.49,1475,1950.0,2397506.0
2025-10-18,9,シングルモルト山崎１８０,1357.64,1629,1950.0,2647398.0
2025-10-19,9,シングルモルト山崎１８０,1194.94,1434,1950.0,2330133.0
2025-10-20,9,シングルモルト山崎１８０,1175.66,1411,1950.0,2292537.0
2025-10-21,9,シングルモルト山崎１８０,1142.61,1371,1950.0,2228090.0
2025-10-15,9,グミチョコボールぶどう味,1209.85,1452,199.0,240760.0
2025-10-16,9,グミチョコボールぶどう味,1153.41,1384,199.0,229529.0
2025-10-17,9,グミチョコボールぶどう味,1229.49,1475,199.0,244669.0
2025-10-18,9,グミチョコボールぶどう味,1357.64,1629,199.0,270170.0
2025-10-19,9,グミチョコボールぶどう味,1194.94,1434,199.0,237793.0
2025-10-20,9,グミチョコボールぶどう味,1175.66,1411,199.0,233956.0
2025-10-21,9,グミチョコボールぶどう味,1142.61,1371,199.0,227379.0
2025-10-15,9,Ｈ綾鷹,1209.85,1452,128.0,154861.0
2025-10-16,9,Ｈ綾鷹,1153.41,1384,128.0,147636.0
2025-10-17,9,Ｈ綾鷹,1229.49,1475,128.0,157375.0
2025-10-18,9,Ｈ綾鷹,1357.64,1629,128.0,173778.0
2025-10-19,9,Ｈ綾鷹,1194.94,1434,128.0,152952.0
2025-10-20,9,Ｈ綾鷹,1175.66,1411,128.0,150484.0
2025-10-21,9,Ｈ綾鷹,1142.61,1371,128.0,146254.0
2025-10-15,9,Ｈ伊右衛門５００,1209.85,1452,138.0,166959.0
2025-10-16,9,Ｈ伊右衛門５００,1153.41,1384,138.0,159171.0
2025-10-17,9,Ｈ伊右衛門５００,1229.49,1475,138.0,169670.0
2025-10-18,9,Ｈ伊右衛門５００,1357.64,1629,138.0,187354.0
2025-10-19,9,Ｈ伊右衛門５００,1194.94,1434,138.0,164902.0
2025-10-20,9,Ｈ伊右衛門５００,1175.66,1411,138.0,162241.0
2025-10-21,9,Ｈ伊右衛門５００,1142.61,1371,138.0,157680.0
2025-10-15,9,堅あげポテト鬼旨ブラック,1209.85,1452,190.0,229871.0
2025-10-16,9,堅あげポテト鬼旨ブラック,1153.41,1384,190.0,219148.0
2025-10-17,9,堅あげポテト鬼旨ブラック,1229.49,1475,190.0,233603.0
2025-10-18,9,堅あげポテト鬼旨ブラック,1357.64,1629,190.0,257952.0
2025-10-19,9,堅あげポテト鬼旨ブラック,1194.94,1434,190.0,227039.0
2025-10-20,9,堅あげポテト鬼旨ブラック,1175.66,1411,190.0,223375.0
2025-10-21,9,堅あげポテト鬼旨ブラック,1142.61,1371,190.0,217096.0
2025-10-15,9,三陸産わかめおむすび,1209.85,1452,139.0,168169.0
2025-10-16,9,三陸産わかめおむすび,1153.41,1384,139.0,160324.0
2025-10-17,9,三陸産わかめおむすび,1229.49,1475,139.0,170899.0
2025-10-18,9,三陸産わかめおむすび,1357.64,1629,139.0,188712.0
2025-10-19,9,三陸産わかめおむすび,1194.94,1434,139.0,166097.0
2025-10-20,9,三陸産わかめおむすび,1175.66,1411,139.0,163417.0
2025-10-21,9,三陸産わかめおむすび,1142.61,1371,139.0,158823.0
2025-10-15,9,大きな　チキンとタルタル,1209.85,1452,304.0,367794.0
2025-10-16,9,大きな　チキンとタルタル,1153.41,1384,304.0,350637.0
2025-10-17,9,大きな　チキンとタルタル,1229.49,1475,304.0,373765.0
2025-10-18,9,大きな　チキンとタルタル,1357.64,1629,304.0,412723.0
2025-10-19,9,大きな　チキンとタルタル,1194.94,1434,304.0,363262.0
2025-10-20,9,大きな　チキンとタルタル,1175.66,1411,304.0,357401.0
2025-10-21,9,大きな　チキンとタルタル,1142.61,1371,304.0,347353.0
2025-10-15,9,サンドおむすび炙り焼チキ,1209.85,1452,352.0,425867.0
2025-10-16,9,サンドおむすび炙り焼チキ,1153.41,1384,352.0,406000.0
2025-10-17,9,サンドおむすび炙り焼チキ,1229.49,1475,352.0,432780.0
2025-10-18,9,サンドおむすび炙り焼チキ,1357.64,1629,352.0,477889.0
2025-10-19,9,サンドおむすび炙り焼チキ,1194.94,1434,352.0,420619.0
2025-10-20,9,サンドおむすび炙り焼チキ,1175.66,1411,352.0,413832.0
2025-10-21,9,サンドおむすび炙り焼チキ,1142.61,1371,352.0,402199.0
2025-10-15,9,ベースブレッドさつまいも,1209.85,1452,260.0,314561.0
2025-10-16,9,ベースブレッドさつまいも,1153.41,1384,260.0,299887.0
2025-10-17,9,ベースブレッドさつまいも,1229.49,1475,260.0,319667.0
2025-10-18,9,ベースブレッドさつまいも,1357.64,1629,260.0,352986.0
2025-10-19,9,ベースブレッドさつまいも,1194.94,1434,260.0,310684.0
2025-10-20,9,ベースブレッドさつまいも,1175.66,1411,260.0,305672.0
2025-10-21,9,ベースブレッドさつまいも,1142.61,1371,260.0,297079.0
2025-10-15,9,伊右衛門　京都サイダー,1209.85,1452,158.0,191156.0
2025-10-16,9,伊右衛門　京都サイダー,1153.41,1384,158.0,182239.0
2025-10-17,9,伊右衛門　京都サイダー,1229.49,1475,158.0,194259.0
2025-10-18,9,伊右衛門　京都サイダー,1357.64,1629,158.0,214507.0
2025-10-19,9,伊右衛門　京都サイダー,1194.94,1434,158.0,188801.0
2025-10-20,9,伊右衛門　京都サイダー,1175.66,1411,158.0,185754.0
2025-10-21,9,伊右衛門　京都サイダー,1142.61,1371,158.0,180532.0
2025-10-15,9,紅はるかのスイートポテト,1209.85,1452,264.0,319400.0
2025-10-16,9,紅はるかのスイートポテト,1153.41,1384,264.0,304500.0
2025-10-17,9,紅はるかのスイートポテト,1229.49,1475,264.0,324585.0
2025-10-18,9,紅はるかのスイートポテト,1357.64,1629,264.0,358417.0
2025-10-19,9,紅はるかのスイートポテト,1194.94,1434,264.0,315464.0
2025-10-20,9,紅はるかのスイートポテト,1175.66,1411,264.0,310374.0
