日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-15,5,調製豆乳,1209.85,1452,105.0,127034.0
2025-10-16,5,調製豆乳,1182.98,1420,105.0,124213.0
2025-10-17,5,調製豆乳,1181.66,1418,105.0,124074.0
2025-10-18,5,調製豆乳,1264.53,1517,105.0,132776.0
2025-10-19,5,調製豆乳,1129.5,1355,105.0,118598.0
2025-10-20,5,調製豆乳,1188.04,1426,105.0,124744.0
2025-10-21,5,調製豆乳,1134.02,1361,105.0,119072.0
2025-10-15,5,テリアパープルメンソール,1209.85,1452,528.0,638801.0
2025-10-16,5,テリアパープルメンソール,1182.98,1420,528.0,624613.0
2025-10-17,5,テリアパープルメンソール,1181.66,1418,528.0,623916.0
2025-10-18,5,テリアパープルメンソール,1264.53,1517,528.0,667672.0
2025-10-19,5,テリアパープルメンソール,1129.5,1355,528.0,596376.0
2025-10-20,5,テリアパープルメンソール,1188.04,1426,528.0,627285.0
2025-10-21,5,テリアパープルメンソール,1134.02,1361,528.0,598763.0
2025-10-15,5,テリアバランスドＲ,1209.85,1452,528.0,638801.0
2025-10-16,5,テリアバランスドＲ,1182.98,1420,528.0,624613.0
2025-10-17,5,テリアバランスドＲ,1181.66,1418,528.0,623916.0
2025-10-18,5,テリアバランスドＲ,1264.53,1517,528.0,667672.0
2025-10-19,5,テリアバランスドＲ,1129.5,1355,528.0,596376.0
2025-10-20,5,テリアバランスドＲ,1188.04,1426,528.0,627285.0
2025-10-21,5,テリアバランスドＲ,1134.02,1361,528.0,598763.0
2025-10-15,5,野菜一日これ一本,1209.85,1452,113.0,136713.0
2025-10-16,5,野菜一日これ一本,1182.98,1420,113.0,133677.0
2025-10-17,5,野菜一日これ一本,1181.66,1418,113.0,133528.0
2025-10-18,5,野菜一日これ一本,1264.53,1517,113.0,142892.0
2025-10-19,5,野菜一日これ一本,1129.5,1355,113.0,127634.0
2025-10-20,5,野菜一日これ一本,1188.04,1426,113.0,134249.0
2025-10-21,5,野菜一日これ一本,1134.02,1361,113.0,128144.0
2025-10-15,5,◎デニッシュブレッド３枚,1209.85,1452,156.0,188737.0
2025-10-16,5,◎デニッシュブレッド３枚,1182.98,1420,156.0,184545.0
2025-10-17,5,◎デニッシュブレッド３枚,1181.66,1418,156.0,184339.0
2025-10-18,5,◎デニッシュブレッド３枚,1264.53,1517,156.0,197267.0
2025-10-19,5,◎デニッシュブレッド３枚,1129.5,1355,156.0,176202.0
2025-10-20,5,◎デニッシュブレッド３枚,1188.04,1426,156.0,185334.0
2025-10-21,5,◎デニッシュブレッド３枚,1134.02,1361,156.0,176907.0
2025-10-15,5,センティアＳバイオレット,1209.85,1452,482.0,583148.0
2025-10-16,5,センティアＳバイオレット,1182.98,1420,482.0,570196.0
2025-10-17,5,センティアＳバイオレット,1181.66,1418,482.0,569560.0
2025-10-18,5,センティアＳバイオレット,1264.53,1517,482.0,609503.0
2025-10-19,5,センティアＳバイオレット,1129.5,1355,482.0,544419.0
2025-10-20,5,センティアＳバイオレット,1188.04,1426,482.0,572635.0
2025-10-21,5,センティアＳバイオレット,1134.02,1361,482.0,546598.0
2025-10-15,5,◎バタークロワッサンメ３,1209.85,1452,156.0,188737.0
2025-10-16,5,◎バタークロワッサンメ３,1182.98,1420,156.0,184545.0
2025-10-17,5,◎バタークロワッサンメ３,1181.66,1418,156.0,184339.0
2025-10-18,5,◎バタークロワッサンメ３,1264.53,1517,156.0,197267.0
2025-10-19,5,◎バタークロワッサンメ３,1129.5,1355,156.0,176202.0
2025-10-20,5,◎バタークロワッサンメ３,1188.04,1426,156.0,185334.0
2025-10-21,5,◎バタークロワッサンメ３,1134.02,1361,156.0,176907.0
2025-10-15,5,センティアＩパープル,1209.85,1452,482.0,583148.0
2025-10-16,5,センティアＩパープル,1182.98,1420,482.0,570196.0
2025-10-17,5,センティアＩパープル,1181.66,1418,482.0,569560.0
2025-10-18,5,センティアＩパープル,1264.53,1517,482.0,609503.0
2025-10-19,5,センティアＩパープル,1129.5,1355,482.0,544419.0
2025-10-20,5,センティアＩパープル,1188.04,1426,482.0,572635.0
2025-10-21,5,センティアＩパープル,1134.02,1361,482.0,546598.0
2025-10-15,5,◎ファミマの牛乳５００,1209.85,1452,175.0,211724.0
2025-10-16,5,◎ファミマの牛乳５００,1182.98,1420,175.0,207022.0
2025-10-17,5,◎ファミマの牛乳５００,1181.66,1418,175.0,206790.0
2025-10-18,5,◎ファミマの牛乳５００,1264.53,1517,175.0,221293.0
2025-10-19,5,◎ファミマの牛乳５００,1129.5,1355,175.0,197662.0
2025-10-20,5,◎ファミマの牛乳５００,1188.04,1426,175.0,207907.0
2025-10-21,5,◎ファミマの牛乳５００,1134.02,1361,175.0,198454.0
2025-10-15,5,サブレサンドバニライチゴ,1209.85,1452,332.0,401670.0
2025-10-16,5,サブレサンドバニライチゴ,1182.98,1420,332.0,392749.0
2025-10-17,5,サブレサンドバニライチゴ,1181.66,1418,332.0,392311.0
2025-10-18,5,サブレサンドバニライチゴ,1264.53,1517,332.0,419824.0
2025-10-19,5,サブレサンドバニライチゴ,1129.5,1355,332.0,374994.0
2025-10-20,5,サブレサンドバニライチゴ,1188.04,1426,332.0,394429.0
2025-10-21,5,サブレサンドバニライチゴ,1134.02,1361,332.0,376495.0
2025-10-15,5,冷しニンニクまぜそば,1209.85,1452,647.0,782773.0
2025-10-16,5,冷しニンニクまぜそば,1182.98,1420,647.0,765388.0
2025-10-17,5,冷しニンニクまぜそば,1181.66,1418,647.0,764534.0
2025-10-18,5,冷しニンニクまぜそば,1264.53,1517,647.0,818151.0
2025-10-19,5,冷しニンニクまぜそば,1129.5,1355,647.0,730786.0
2025-10-20,5,冷しニンニクまぜそば,1188.04,1426,647.0,768662.0
2025-10-21,5,冷しニンニクまぜそば,1134.02,1361,647.0,733711.0
2025-10-15,5,ＳＰＡＭ　タコスミート,1209.85,1452,315.0,381103.0
2025-10-16,5,ＳＰＡＭ　タコスミート,1182.98,1420,315.0,372639.0
2025-10-17,5,ＳＰＡＭ　タコスミート,1181.66,1418,315.0,372223.0
2025-10-18,5,ＳＰＡＭ　タコスミート,1264.53,1517,315.0,398327.0
2025-10-19,5,ＳＰＡＭ　タコスミート,1129.5,1355,315.0,355792.0
2025-10-20,5,ＳＰＡＭ　タコスミート,1188.04,1426,315.0,374233.0
2025-10-21,5,ＳＰＡＭ　タコスミート,1134.02,1361,315.0,357216.0
2025-10-15,5,ＳＰＡＭ　ツナマヨネーズ,1209.85,1452,266.0,321820.0
2025-10-16,5,ＳＰＡＭ　ツナマヨネーズ,1182.98,1420,266.0,314673.0
2025-10-17,5,ＳＰＡＭ　ツナマヨネーズ,1181.66,1418,266.0,314322.0
2025-10-18,5,ＳＰＡＭ　ツナマヨネーズ,1264.53,1517,266.0,336365.0
2025-10-19,5,ＳＰＡＭ　ツナマヨネーズ,1129.5,1355,266.0,300447.0
2025-10-20,5,ＳＰＡＭ　ツナマヨネーズ,1188.04,1426,266.0,316019.0
2025-10-21,5,ＳＰＡＭ　ツナマヨネーズ,1134.02,1361,266.0,301649.0
2025-10-15,5,不明,1209.85,1452,164.0,198415.0
2025-10-16,5,不明,1182.98,1420,164.0,194009.0
2025-10-17,5,不明,1181.66,1418,164.0,193792.0
2025-10-18,5,不明,1264.53,1517,164.0,207383.0
2025-10-19,5,不明,1129.5,1355,164.0,185238.0
2025-10-20,5,不明,1188.04,1426,164.0,194839.0
2025-10-21,5,不明,1134.02,1361,164.0,185979.0
2025-10-15,5,レジ袋４５号バイオマス,1209.85,1452,7.0,8469.0
2025-10-16,5,レジ袋４５号バイオマス,1182.98,1420,7.0,8281.0
2025-10-17,5,レジ袋４５号バイオマス,1181.66,1418,7.0,8272.0
2025-10-18,5,レジ袋４５号バイオマス,1264.53,1517,7.0,8852.0
2025-10-19,5,レジ袋４５号バイオマス,1129.5,1355,7.0,7906.0
2025-10-20,5,レジ袋４５号バイオマス,1188.04,1426,7.0,8316.0
2025-10-21,5,レジ袋４５号バイオマス,1134.02,1361,7.0,7938.0
2025-10-15,5,鮭ほぐし飯（和風だしごは,1209.85,1452,338.0,408929.0
2025-10-16,5,鮭ほぐし飯（和風だしごは,1182.98,1420,338.0,399847.0
2025-10-17,5,鮭ほぐし飯（和風だしごは,1181.66,1418,338.0,399401.0
2025-10-18,5,鮭ほぐし飯（和風だしごは,1264.53,1517,338.0,427411.0
2025-10-19,5,鮭ほぐし飯（和風だしごは,1129.5,1355,338.0,381771.0
2025-10-20,5,鮭ほぐし飯（和風だしごは,1188.04,1426,338.0,401558.0
2025-10-21,5,鮭ほぐし飯（和風だしごは,1134.02,1361,338.0,383299.0
2025-10-15,5,天タレおむすび,1209.85,1452,138.0,166959.0
2025-10-16,5,天タレおむすび,1182.98,1420,138.0,163251.0
2025-10-17,5,天タレおむすび,1181.66,1418,138.0,163069.0
2025-10-18,5,天タレおむすび,1264.53,1517,138.0,174505.0
2025-10-19,5,天タレおむすび,1129.5,1355,138.0,155871.0
2025-10-20,5,天タレおむすび,1188.04,1426,138.0,163950.0
2025-10-21,5,天タレおむすび,1134.02,1361,138.0,156495.0
2025-10-15,5,植物生のスパイシーカレー,1209.85,1452,146.0,176638.0
2025-10-16,5,植物生のスパイシーカレー,1182.98,1420,146.0,172715.0
2025-10-17,5,植物生のスパイシーカレー,1181.66,1418,146.0,172522.0
2025-10-18,5,植物生のスパイシーカレー,1264.53,1517,146.0,184621.0
2025-10-19,5,植物生のスパイシーカレー,1129.5,1355,146.0,164907.0
2025-10-20,5,植物生のスパイシーカレー,1188.04,1426,146.0,173454.0
2025-10-21,5,植物生のスパイシーカレー,1134.02,1361,146.0,165567.0
2025-10-15,5,赤飯おむすび,1209.85,1452,165.0,199625.0
2025-10-16,5,赤飯おむすび,1182.98,1420,165.0,195192.0
2025-10-17,5,赤飯おむすび,1181.66,1418,165.0,194974.0
2025-10-18,5,赤飯おむすび,1264.53,1517,165.0,208647.0
2025-10-19,5,赤飯おむすび,1129.5,1355,165.0,186368.0
2025-10-20,5,赤飯おむすび,1188.04,1426,165.0,196027.0
2025-10-21,5,赤飯おむすび,1134.02,1361,165.0,187113.0
2025-10-15,5,レジ袋２０号バイオマス,1209.85,1452,5.0,6049.0
2025-10-16,5,レジ袋２０号バイオマス,1182.98,1420,5.0,5915.0
2025-10-17,5,レジ袋２０号バイオマス,1181.66,1418,5.0,5908.0
2025-10-18,5,レジ袋２０号バイオマス,1264.53,1517,5.0,6323.0
2025-10-19,5,レジ袋２０号バイオマス,1129.5,1355,5.0,5648.0
2025-10-20,5,レジ袋２０号バイオマス,1188.04,1426,5.0,5940.0
2025-10-21,5,レジ袋２０号バイオマス,1134.02,1361,5.0,5670.0
2025-10-15,5,鶏のうまみ！鶏そぼろ弁当,1209.85,1452,320.0,387152.0
2025-10-16,5,鶏のうまみ！鶏そぼろ弁当,1182.98,1420,320.0,378554.0
2025-10-17,5,鶏のうまみ！鶏そぼろ弁当,1181.66,1418,320.0,378131.0
2025-10-18,5,鶏のうまみ！鶏そぼろ弁当,1264.53,1517,320.0,404650.0
2025-10-19,5,鶏のうまみ！鶏そぼろ弁当,1129.5,1355,320.0,361440.0
2025-10-20,5,鶏のうまみ！鶏そぼろ弁当,1188.04,1426,320.0,380173.0
2025-10-21,5,鶏のうまみ！鶏そぼろ弁当,1134.02,1361,320.0,362886.0
2025-10-15,5,冷しビャンビャン麺,1209.85,1452,510.0,617024.0
2025-10-16,5,冷しビャンビャン麺,1182.98,1420,510.0,603320.0
2025-10-17,5,冷しビャンビャン麺,1181.66,1418,510.0,602647.0
2025-10-18,5,冷しビャンビャン麺,1264.53,1517,510.0,644910.0
2025-10-19,5,冷しビャンビャン麺,1129.5,1355,510.0,576045.0
2025-10-20,5,冷しビャンビャン麺,1188.04,1426,510.0,605900.0
2025-10-21,5,冷しビャンビャン麺,1134.02,1361,510.0,578350.0
2025-10-15,5,ラッキーＳＲタバコ１０Ｐ,1209.85,1452,3910.0,4730514.0
2025-10-16,5,ラッキーＳＲタバコ１０Ｐ,1182.98,1420,3910.0,4625452.0
2025-10-17,5,ラッキーＳＲタバコ１０Ｐ,1181.66,1418,3910.0,4620291.0
2025-10-18,5,ラッキーＳＲタバコ１０Ｐ,1264.53,1517,3910.0,4944312.0
2025-10-19,5,ラッキーＳＲタバコ１０Ｐ,1129.5,1355,3910.0,4416345.0
2025-10-20,5,ラッキーＳＲタバコ１０Ｐ,1188.04,1426,3910.0,4645236.0
2025-10-21,5,ラッキーＳＲタバコ１０Ｐ,1134.02,1361,3910.0,4434018.0
2025-10-15,5,野沢菜いなり寿司,1209.85,1452,179.0,216563.0
2025-10-16,5,野沢菜いなり寿司,1182.98,1420,179.0,211753.0
2025-10-17,5,野沢菜いなり寿司,1181.66,1418,179.0,211517.0
2025-10-18,5,野沢菜いなり寿司,1264.53,1517,179.0,226351.0
2025-10-19,5,野沢菜いなり寿司,1129.5,1355,179.0,202180.0
2025-10-20,5,野沢菜いなり寿司,1188.04,1426,179.0,212659.0
2025-10-21,5,野沢菜いなり寿司,1134.02,1361,179.0,202990.0
2025-10-15,5,国産チキン彩り野菜うどん,1209.85,1452,554.0,670257.0
2025-10-16,5,国産チキン彩り野菜うどん,1182.98,1420,554.0,655371.0
2025-10-17,5,国産チキン彩り野菜うどん,1181.66,1418,554.0,654640.0
2025-10-18,5,国産チキン彩り野菜うどん,1264.53,1517,554.0,700550.0
2025-10-19,5,国産チキン彩り野菜うどん,1129.5,1355,554.0,625743.0
2025-10-20,5,国産チキン彩り野菜うどん,1188.04,1426,554.0,658174.0
2025-10-21,5,国産チキン彩り野菜うどん,1134.02,1361,554.0,628247.0
2025-10-15,5,手巻寿司　ねぎとろ（青ま,1209.85,1452,230.0,278266.0
2025-10-16,5,手巻寿司　ねぎとろ（青ま,1182.98,1420,230.0,272085.0
2025-10-17,5,手巻寿司　ねぎとろ（青ま,1181.66,1418,230.0,271782.0
2025-10-18,5,手巻寿司　ねぎとろ（青ま,1264.53,1517,230.0,290842.0
2025-10-19,5,手巻寿司　ねぎとろ（青ま,1129.5,1355,230.0,259785.0
2025-10-20,5,手巻寿司　ねぎとろ（青ま,1188.04,1426,230.0,273249.0
2025-10-21,5,手巻寿司　ねぎとろ（青ま,1134.02,1361,230.0,260825.0
2025-10-15,5,かぶり寿司　唐揚げ巻,1209.85,1452,283.0,342388.0
2025-10-16,5,かぶり寿司　唐揚げ巻,1182.98,1420,283.0,334783.0
2025-10-17,5,かぶり寿司　唐揚げ巻,1181.66,1418,283.0,334410.0
2025-10-18,5,かぶり寿司　唐揚げ巻,1264.53,1517,283.0,357862.0
2025-10-19,5,かぶり寿司　唐揚げ巻,1129.5,1355,283.0,319648.0
2025-10-20,5,かぶり寿司　唐揚げ巻,1188.04,1426,283.0,336215.0
2025-10-21,5,かぶり寿司　唐揚げ巻,1134.02,1361,283.0,320928.0
2025-10-15,5,塩こんぶおむすび,1209.85,1452,139.0,168169.0
2025-10-16,5,塩こんぶおむすび,1182.98,1420,139.0,164434.0
2025-10-17,5,塩こんぶおむすび,1181.66,1418,139.0,164251.0
2025-10-18,5,塩こんぶおむすび,1264.53,1517,139.0,175770.0
2025-10-19,5,塩こんぶおむすび,1129.5,1355,139.0,157000.0
2025-10-20,5,塩こんぶおむすび,1188.04,1426,139.0,165138.0
2025-10-21,5,塩こんぶおむすび,1134.02,1361,139.0,157629.0
2025-10-15,5,サンド寿司　まぐろたくあ,1209.85,1452,334.0,404090.0
2025-10-16,5,サンド寿司　まぐろたくあ,1182.98,1420,334.0,395115.0
2025-10-17,5,サンド寿司　まぐろたくあ,1181.66,1418,334.0,394674.0
2025-10-18,5,サンド寿司　まぐろたくあ,1264.53,1517,334.0,422353.0
2025-10-19,5,サンド寿司　まぐろたくあ,1129.5,1355,334.0,377253.0
2025-10-20,5,サンド寿司　まぐろたくあ,1188.04,1426,334.0,396805.0
2025-10-21,5,サンド寿司　まぐろたくあ,1134.02,1361,334.0,378763.0
2025-10-15,5,冷たい生パスタ海老トマト,1209.85,1452,499.0,603715.0
2025-10-16,5,冷たい生パスタ海老トマト,1182.98,1420,499.0,590307.0
2025-10-17,5,冷たい生パスタ海老トマト,1181.66,1418,499.0,589648.0
2025-10-18,5,冷たい生パスタ海老トマト,1264.53,1517,499.0,631000.0
2025-10-19,5,冷たい生パスタ海老トマト,1129.5,1355,499.0,563620.0
2025-10-20,5,冷たい生パスタ海老トマト,1188.04,1426,499.0,592832.0
2025-10-21,5,冷たい生パスタ海老トマト,1134.02,1361,499.0,565876.0
2025-10-15,5,ジューシーハムサンド,1209.85,1452,297.0,359325.0
2025-10-16,5,ジューシーハムサンド,1182.98,1420,297.0,351345.0
2025-10-17,5,ジューシーハムサンド,1181.66,1418,297.0,350953.0
2025-10-18,5,ジューシーハムサンド,1264.53,1517,297.0,375565.0
2025-10-19,5,ジューシーハムサンド,1129.5,1355,297.0,335462.0
2025-10-20,5,ジューシーハムサンド,1188.04,1426,297.0,352848.0
2025-10-21,5,ジューシーハムサンド,1134.02,1361,297.0,336804.0
2025-10-15,5,ラッキーＳリッチタバコ,1209.85,1452,391.0,473051.0
2025-10-16,5,ラッキーＳリッチタバコ,1182.98,1420,391.0,462545.0
2025-10-17,5,ラッキーＳリッチタバコ,1181.66,1418,391.0,462029.0
2025-10-18,5,ラッキーＳリッチタバコ,1264.53,1517,391.0,494431.0
2025-10-19,5,ラッキーＳリッチタバコ,1129.5,1355,391.0,441634.0
2025-10-20,5,ラッキーＳリッチタバコ,1188.04,1426,391.0,464524.0
2025-10-21,5,ラッキーＳリッチタバコ,1134.02,1361,391.0,443402.0
2025-10-15,5,テリヤキチキンとたまごＳ,1209.85,1452,323.0,390782.0
2025-10-16,5,テリヤキチキンとたまごＳ,1182.98,1420,323.0,382103.0
2025-10-17,5,テリヤキチキンとたまごＳ,1181.66,1418,323.0,381676.0
2025-10-18,5,テリヤキチキンとたまごＳ,1264.53,1517,323.0,408443.0
2025-10-19,5,テリヤキチキンとたまごＳ,1129.5,1355,323.0,364828.0
2025-10-20,5,テリヤキチキンとたまごＳ,1188.04,1426,323.0,383737.0
2025-10-21,5,テリヤキチキンとたまごＳ,1134.02,1361,323.0,366288.0
2025-10-15,5,ラッキーＳベリーＭ,1209.85,1452,391.0,473051.0
2025-10-16,5,ラッキーＳベリーＭ,1182.98,1420,391.0,462545.0
2025-10-17,5,ラッキーＳベリーＭ,1181.66,1418,391.0,462029.0
2025-10-18,5,ラッキーＳベリーＭ,1264.53,1517,391.0,494431.0
2025-10-19,5,ラッキーＳベリーＭ,1129.5,1355,391.0,441634.0
2025-10-20,5,ラッキーＳベリーＭ,1188.04,1426,391.0,464524.0
2025-10-21,5,ラッキーＳベリーＭ,1134.02,1361,391.0,443402.0
2025-10-15,5,ラッキーＳトロピカルＳ,1209.85,1452,391.0,473051.0
2025-10-16,5,ラッキーＳトロピカルＳ,1182.98,1420,391.0,462545.0
2025-10-17,5,ラッキーＳトロピカルＳ,1181.66,1418,391.0,462029.0
2025-10-18,5,ラッキーＳトロピカルＳ,1264.53,1517,391.0,494431.0
2025-10-19,5,ラッキーＳトロピカルＳ,1129.5,1355,391.0,441634.0
2025-10-20,5,ラッキーＳトロピカルＳ,1188.04,1426,391.0,464524.0
2025-10-21,5,ラッキーＳトロピカルＳ,1134.02,1361,391.0,443402.0
2025-10-15,5,３種チーズとハムのサンド,1209.85,1452,323.0,390782.0
2025-10-16,5,３種チーズとハムのサンド,1182.98,1420,323.0,382103.0
2025-10-17,5,３種チーズとハムのサンド,1181.66,1418,323.0,381676.0
2025-10-18,5,３種チーズとハムのサンド,1264.53,1517,323.0,408443.0
2025-10-19,5,３種チーズとハムのサンド,1129.5,1355,323.0,364828.0
2025-10-20,5,３種チーズとハムのサンド,1188.04,1426,323.0,383737.0
2025-10-21,5,３種チーズとハムのサンド,1134.02,1361,323.0,366288.0
2025-10-15,5,ベコンレタストマトサンド,1209.85,1452,369.0,446435.0
2025-10-16,5,ベコンレタストマトサンド,1182.98,1420,369.0,436520.0
2025-10-17,5,ベコンレタストマトサンド,1181.66,1418,369.0,436033.0
2025-10-18,5,ベコンレタストマトサンド,1264.53,1517,369.0,466612.0
2025-10-19,5,ベコンレタストマトサンド,1129.5,1355,369.0,416786.0
2025-10-20,5,ベコンレタストマトサンド,1188.04,1426,369.0,438387.0
2025-10-21,5,ベコンレタストマトサンド,1134.02,1361,369.0,418453.0
2025-10-15,5,ネオＢベリーハイパー用,1209.85,1452,455.0,550482.0
2025-10-16,5,ネオＢベリーハイパー用,1182.98,1420,455.0,538256.0
2025-10-17,5,ネオＢベリーハイパー用,1181.66,1418,455.0,537655.0
2025-10-18,5,ネオＢベリーハイパー用,1264.53,1517,455.0,575361.0
2025-10-19,5,ネオＢベリーハイパー用,1129.5,1355,455.0,513922.0
2025-10-20,5,ネオＢベリーハイパー用,1188.04,1426,455.0,540558.0
