日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,13,クリニカハミガキ　ミニ,1142.61,1371,91.0,103978.0
2025-10-15,13,アメリカヘアピン,1209.85,1452,280.0,338758.0
2025-10-16,13,アメリカヘアピン,1162.0,1394,280.0,325360.0
2025-10-17,13,アメリカヘアピン,1221.29,1466,280.0,341961.0
2025-10-18,13,アメリカヘアピン,1280.11,1536,280.0,358431.0
2025-10-19,13,アメリカヘアピン,1134.36,1361,280.0,317621.0
2025-10-20,13,アメリカヘアピン,1196.33,1436,280.0,334972.0
2025-10-21,13,アメリカヘアピン,1142.61,1371,280.0,319931.0
2025-10-15,13,午後の紅茶おいしい無糖,1209.85,1452,158.0,191156.0
2025-10-16,13,午後の紅茶おいしい無糖,1162.0,1394,158.0,183596.0
2025-10-17,13,午後の紅茶おいしい無糖,1221.29,1466,158.0,192964.0
2025-10-18,13,午後の紅茶おいしい無糖,1280.11,1536,158.0,202257.0
2025-10-19,13,午後の紅茶おいしい無糖,1134.36,1361,158.0,179229.0
2025-10-20,13,午後の紅茶おいしい無糖,1196.33,1436,158.0,189020.0
2025-10-21,13,午後の紅茶おいしい無糖,1142.61,1371,158.0,180532.0
2025-10-15,13,折りたたみセットコーム,1209.85,1452,491.0,594036.0
2025-10-16,13,折りたたみセットコーム,1162.0,1394,491.0,570542.0
2025-10-17,13,折りたたみセットコーム,1221.29,1466,491.0,599653.0
2025-10-18,13,折りたたみセットコーム,1280.11,1536,491.0,628534.0
2025-10-19,13,折りたたみセットコーム,1134.36,1361,491.0,556971.0
2025-10-20,13,折りたたみセットコーム,1196.33,1436,491.0,587398.0
2025-10-21,13,折りたたみセットコーム,1142.61,1371,491.0,561022.0
2025-10-15,13,極冷感　フリージア,1209.85,1452,462.0,558951.0
2025-10-16,13,極冷感　フリージア,1162.0,1394,462.0,536844.0
2025-10-17,13,極冷感　フリージア,1221.29,1466,462.0,564236.0
2025-10-18,13,極冷感　フリージア,1280.11,1536,462.0,591411.0
2025-10-19,13,極冷感　フリージア,1134.36,1361,462.0,524074.0
2025-10-20,13,極冷感　フリージア,1196.33,1436,462.0,552704.0
2025-10-21,13,極冷感　フリージア,1142.61,1371,462.0,527886.0
2025-10-15,13,回転焼（抹茶あん）２個入,1209.85,1452,147.0,177848.0
2025-10-16,13,回転焼（抹茶あん）２個入,1162.0,1394,147.0,170814.0
2025-10-17,13,回転焼（抹茶あん）２個入,1221.29,1466,147.0,179530.0
2025-10-18,13,回転焼（抹茶あん）２個入,1280.11,1536,147.0,188176.0
2025-10-19,13,回転焼（抹茶あん）２個入,1134.36,1361,147.0,166751.0
2025-10-20,13,回転焼（抹茶あん）２個入,1196.33,1436,147.0,175861.0
2025-10-21,13,回転焼（抹茶あん）２個入,1142.61,1371,147.0,167964.0
2025-10-15,13,冷しぶっかけ豚肉うどん,1209.85,1452,554.0,670257.0
2025-10-16,13,冷しぶっかけ豚肉うどん,1162.0,1394,554.0,643748.0
2025-10-17,13,冷しぶっかけ豚肉うどん,1221.29,1466,554.0,676595.0
2025-10-18,13,冷しぶっかけ豚肉うどん,1280.11,1536,554.0,709181.0
2025-10-19,13,冷しぶっかけ豚肉うどん,1134.36,1361,554.0,628435.0
2025-10-20,13,冷しぶっかけ豚肉うどん,1196.33,1436,554.0,662767.0
2025-10-21,13,冷しぶっかけ豚肉うどん,1142.61,1371,554.0,633006.0
2025-10-15,13,クリニカトラベルセット,1209.85,1452,330.0,399250.0
2025-10-16,13,クリニカトラベルセット,1162.0,1394,330.0,383460.0
2025-10-17,13,クリニカトラベルセット,1221.29,1466,330.0,403026.0
2025-10-18,13,クリニカトラベルセット,1280.11,1536,330.0,422436.0
2025-10-19,13,クリニカトラベルセット,1134.36,1361,330.0,374339.0
2025-10-20,13,クリニカトラベルセット,1196.33,1436,330.0,394789.0
2025-10-21,13,クリニカトラベルセット,1142.61,1371,330.0,377061.0
2025-10-15,13,かっぱえびせん鳴門の塩,1209.85,1452,158.0,191156.0
2025-10-16,13,かっぱえびせん鳴門の塩,1162.0,1394,158.0,183596.0
2025-10-17,13,かっぱえびせん鳴門の塩,1221.29,1466,158.0,192964.0
2025-10-18,13,かっぱえびせん鳴門の塩,1280.11,1536,158.0,202257.0
2025-10-19,13,かっぱえびせん鳴門の塩,1134.36,1361,158.0,179229.0
2025-10-20,13,かっぱえびせん鳴門の塩,1196.33,1436,158.0,189020.0
2025-10-21,13,かっぱえびせん鳴門の塩,1142.61,1371,158.0,180532.0
2025-10-15,13,プレミアムルック清水白桃,1209.85,1452,270.0,326660.0
2025-10-16,13,プレミアムルック清水白桃,1162.0,1394,270.0,313740.0
2025-10-17,13,プレミアムルック清水白桃,1221.29,1466,270.0,329748.0
2025-10-18,13,プレミアムルック清水白桃,1280.11,1536,270.0,345630.0
2025-10-19,13,プレミアムルック清水白桃,1134.36,1361,270.0,306277.0
2025-10-20,13,プレミアムルック清水白桃,1196.33,1436,270.0,323009.0
2025-10-21,13,プレミアムルック清水白桃,1142.61,1371,270.0,308505.0
2025-10-15,13,ポテトチップス大人の夏味,1209.85,1452,158.0,191156.0
2025-10-16,13,ポテトチップス大人の夏味,1162.0,1394,158.0,183596.0
2025-10-17,13,ポテトチップス大人の夏味,1221.29,1466,158.0,192964.0
2025-10-18,13,ポテトチップス大人の夏味,1280.11,1536,158.0,202257.0
2025-10-19,13,ポテトチップス大人の夏味,1134.36,1361,158.0,179229.0
2025-10-20,13,ポテトチップス大人の夏味,1196.33,1436,158.0,189020.0
2025-10-21,13,ポテトチップス大人の夏味,1142.61,1371,158.0,180532.0
2025-10-15,13,フリスクＣＢフレッシュＭ,1209.85,1452,278.0,336338.0
2025-10-16,13,フリスクＣＢフレッシュＭ,1162.0,1394,278.0,323036.0
2025-10-17,13,フリスクＣＢフレッシュＭ,1221.29,1466,278.0,339519.0
2025-10-18,13,フリスクＣＢフレッシュＭ,1280.11,1536,278.0,355871.0
2025-10-19,13,フリスクＣＢフレッシュＭ,1134.36,1361,278.0,315352.0
2025-10-20,13,フリスクＣＢフレッシュＭ,1196.33,1436,278.0,332580.0
2025-10-21,13,フリスクＣＢフレッシュＭ,1142.61,1371,278.0,317646.0
2025-10-15,13,◎あたりめ　小,1209.85,1452,147.0,177848.0
2025-10-16,13,◎あたりめ　小,1162.0,1394,147.0,170814.0
2025-10-17,13,◎あたりめ　小,1221.29,1466,147.0,179530.0
2025-10-18,13,◎あたりめ　小,1280.11,1536,147.0,188176.0
2025-10-19,13,◎あたりめ　小,1134.36,1361,147.0,166751.0
2025-10-20,13,◎あたりめ　小,1196.33,1436,147.0,175861.0
2025-10-21,13,◎あたりめ　小,1142.61,1371,147.0,167964.0
2025-10-15,13,ハッピーターンスパイス,1209.85,1452,120.0,145182.0
2025-10-16,13,ハッピーターンスパイス,1162.0,1394,120.0,139440.0
2025-10-17,13,ハッピーターンスパイス,1221.29,1466,120.0,146555.0
2025-10-18,13,ハッピーターンスパイス,1280.11,1536,120.0,153613.0
2025-10-19,13,ハッピーターンスパイス,1134.36,1361,120.0,136123.0
2025-10-20,13,ハッピーターンスパイス,1196.33,1436,120.0,143560.0
2025-10-21,13,ハッピーターンスパイス,1142.61,1371,120.0,137113.0
2025-10-15,13,◎チョコマカダミアクッキ,1209.85,1452,184.0,222612.0
2025-10-16,13,◎チョコマカダミアクッキ,1162.0,1394,184.0,213808.0
2025-10-17,13,◎チョコマカダミアクッキ,1221.29,1466,184.0,224717.0
2025-10-18,13,◎チョコマカダミアクッキ,1280.11,1536,184.0,235540.0
2025-10-19,13,◎チョコマカダミアクッキ,1134.36,1361,184.0,208722.0
2025-10-20,13,◎チョコマカダミアクッキ,1196.33,1436,184.0,220125.0
2025-10-21,13,◎チョコマカダミアクッキ,1142.61,1371,184.0,210240.0
2025-10-15,13,アイスコーヒーＭ,1209.85,1452,223.0,269797.0
2025-10-16,13,アイスコーヒーＭ,1162.0,1394,223.0,259126.0
2025-10-17,13,アイスコーヒーＭ,1221.29,1466,223.0,272348.0
2025-10-18,13,アイスコーヒーＭ,1280.11,1536,223.0,285465.0
2025-10-19,13,アイスコーヒーＭ,1134.36,1361,223.0,252962.0
2025-10-20,13,アイスコーヒーＭ,1196.33,1436,223.0,266782.0
2025-10-21,13,アイスコーヒーＭ,1142.61,1371,223.0,254802.0
2025-10-15,13,Ｆ謹製塩豆大福,1209.85,1452,167.0,202045.0
2025-10-16,13,Ｆ謹製塩豆大福,1162.0,1394,167.0,194054.0
2025-10-17,13,Ｆ謹製塩豆大福,1221.29,1466,167.0,203955.0
2025-10-18,13,Ｆ謹製塩豆大福,1280.11,1536,167.0,213778.0
2025-10-19,13,Ｆ謹製塩豆大福,1134.36,1361,167.0,189438.0
2025-10-20,13,Ｆ謹製塩豆大福,1196.33,1436,167.0,199787.0
2025-10-21,13,Ｆ謹製塩豆大福,1142.61,1371,167.0,190816.0
2025-10-15,13,◎トルティーヤＣタコス味,1209.85,1452,128.0,154861.0
2025-10-16,13,◎トルティーヤＣタコス味,1162.0,1394,128.0,148736.0
2025-10-17,13,◎トルティーヤＣタコス味,1221.29,1466,128.0,156325.0
2025-10-18,13,◎トルティーヤＣタコス味,1280.11,1536,128.0,163854.0
2025-10-19,13,◎トルティーヤＣタコス味,1134.36,1361,128.0,145198.0
2025-10-20,13,◎トルティーヤＣタコス味,1196.33,1436,128.0,153130.0
2025-10-21,13,◎トルティーヤＣタコス味,1142.61,1371,128.0,146254.0
2025-10-15,13,ミニ冷し中華,1209.85,1452,369.0,446435.0
2025-10-16,13,ミニ冷し中華,1162.0,1394,369.0,428778.0
2025-10-17,13,ミニ冷し中華,1221.29,1466,369.0,450656.0
2025-10-18,13,ミニ冷し中華,1280.11,1536,369.0,472361.0
2025-10-19,13,ミニ冷し中華,1134.36,1361,369.0,418579.0
2025-10-20,13,ミニ冷し中華,1196.33,1436,369.0,441446.0
2025-10-21,13,ミニ冷し中華,1142.61,1371,369.0,421623.0
2025-10-15,13,競馬ブック,1209.85,1452,500.0,604925.0
2025-10-16,13,競馬ブック,1162.0,1394,500.0,581000.0
2025-10-17,13,競馬ブック,1221.29,1466,500.0,610645.0
2025-10-18,13,競馬ブック,1280.11,1536,500.0,640055.0
2025-10-19,13,競馬ブック,1134.36,1361,500.0,567180.0
2025-10-20,13,競馬ブック,1196.33,1436,500.0,598165.0
2025-10-21,13,競馬ブック,1142.61,1371,500.0,571305.0
2025-10-15,13,週刊　漫画タイムス,1209.85,1452,364.0,440385.0
2025-10-16,13,週刊　漫画タイムス,1162.0,1394,364.0,422968.0
2025-10-17,13,週刊　漫画タイムス,1221.29,1466,364.0,444550.0
2025-10-18,13,週刊　漫画タイムス,1280.11,1536,364.0,465960.0
2025-10-19,13,週刊　漫画タイムス,1134.36,1361,364.0,412907.0
2025-10-20,13,週刊　漫画タイムス,1196.33,1436,364.0,435464.0
2025-10-21,13,週刊　漫画タイムス,1142.61,1371,364.0,415910.0
2025-10-15,13,ＢＳおつまみ激辛チキン,1209.85,1452,136.0,164540.0
2025-10-16,13,ＢＳおつまみ激辛チキン,1162.0,1394,136.0,158032.0
2025-10-17,13,ＢＳおつまみ激辛チキン,1221.29,1466,136.0,166095.0
2025-10-18,13,ＢＳおつまみ激辛チキン,1280.11,1536,136.0,174095.0
2025-10-19,13,ＢＳおつまみ激辛チキン,1134.36,1361,136.0,154273.0
2025-10-20,13,ＢＳおつまみ激辛チキン,1196.33,1436,136.0,162701.0
2025-10-21,13,ＢＳおつまみ激辛チキン,1142.61,1371,136.0,155395.0
2025-10-15,13,東スポ競馬特別版,1209.85,1452,228.0,275846.0
2025-10-16,13,東スポ競馬特別版,1162.0,1394,228.0,264936.0
2025-10-17,13,東スポ競馬特別版,1221.29,1466,228.0,278454.0
2025-10-18,13,東スポ競馬特別版,1280.11,1536,228.0,291865.0
2025-10-19,13,東スポ競馬特別版,1134.36,1361,228.0,258634.0
2025-10-20,13,東スポ競馬特別版,1196.33,1436,228.0,272763.0
2025-10-21,13,東スポ競馬特別版,1142.61,1371,228.0,260515.0
2025-10-15,13,キャメルクラフト１２,1209.85,1452,410.0,496038.0
2025-10-16,13,キャメルクラフト１２,1162.0,1394,410.0,476420.0
2025-10-17,13,キャメルクラフト１２,1221.29,1466,410.0,500729.0
2025-10-18,13,キャメルクラフト１２,1280.11,1536,410.0,524845.0
2025-10-19,13,キャメルクラフト１２,1134.36,1361,410.0,465088.0
2025-10-20,13,キャメルクラフト１２,1196.33,1436,410.0,490495.0
2025-10-21,13,キャメルクラフト１２,1142.61,1371,410.0,468470.0
2025-10-15,13,メビウスＳＴ１　１００,1209.85,1452,528.0,638801.0
2025-10-16,13,メビウスＳＴ１　１００,1162.0,1394,528.0,613536.0
2025-10-17,13,メビウスＳＴ１　１００,1221.29,1466,528.0,644841.0
2025-10-18,13,メビウスＳＴ１　１００,1280.11,1536,528.0,675898.0
2025-10-19,13,メビウスＳＴ１　１００,1134.36,1361,528.0,598942.0
2025-10-20,13,メビウスＳＴ１　１００,1196.33,1436,528.0,631662.0
2025-10-21,13,メビウスＳＴ１　１００,1142.61,1371,528.0,603298.0
2025-10-15,13,アロンアルフア速効多用途,1209.85,1452,501.0,606135.0
2025-10-16,13,アロンアルフア速効多用途,1162.0,1394,501.0,582162.0
2025-10-17,13,アロンアルフア速効多用途,1221.29,1466,501.0,611866.0
2025-10-18,13,アロンアルフア速効多用途,1280.11,1536,501.0,641335.0
2025-10-19,13,アロンアルフア速効多用途,1134.36,1361,501.0,568314.0
2025-10-20,13,アロンアルフア速効多用途,1196.33,1436,501.0,599361.0
2025-10-21,13,アロンアルフア速効多用途,1142.61,1371,501.0,572448.0
2025-10-15,13,◎風味が豊かなチーズ鱈小,1209.85,1452,172.0,208094.0
2025-10-16,13,◎風味が豊かなチーズ鱈小,1162.0,1394,172.0,199864.0
2025-10-17,13,◎風味が豊かなチーズ鱈小,1221.29,1466,172.0,210062.0
2025-10-18,13,◎風味が豊かなチーズ鱈小,1280.11,1536,172.0,220179.0
2025-10-19,13,◎風味が豊かなチーズ鱈小,1134.36,1361,172.0,195110.0
2025-10-20,13,◎風味が豊かなチーズ鱈小,1196.33,1436,172.0,205769.0
2025-10-21,13,◎風味が豊かなチーズ鱈小,1142.61,1371,172.0,196529.0
2025-10-15,13,ライトニング用イヤホン,1209.85,1452,3255.0,3938062.0
2025-10-16,13,ライトニング用イヤホン,1162.0,1394,3255.0,3782310.0
2025-10-17,13,ライトニング用イヤホン,1221.29,1466,3255.0,3975299.0
2025-10-18,13,ライトニング用イヤホン,1280.11,1536,3255.0,4166758.0
2025-10-19,13,ライトニング用イヤホン,1134.36,1361,3255.0,3692342.0
2025-10-20,13,ライトニング用イヤホン,1196.33,1436,3255.0,3894054.0
2025-10-21,13,ライトニング用イヤホン,1142.61,1371,3255.0,3719196.0
2025-10-15,13,ＭＶＭミントＭプルーム,1209.85,1452,455.0,550482.0
2025-10-16,13,ＭＶＭミントＭプルーム,1162.0,1394,455.0,528710.0
2025-10-17,13,ＭＶＭミントＭプルーム,1221.29,1466,455.0,555687.0
2025-10-18,13,ＭＶＭミントＭプルーム,1280.11,1536,455.0,582450.0
2025-10-19,13,ＭＶＭミントＭプルーム,1134.36,1361,455.0,516134.0
2025-10-20,13,ＭＶＭミントＭプルーム,1196.33,1436,455.0,544330.0
2025-10-21,13,ＭＶＭミントＭプルーム,1142.61,1371,455.0,519888.0
2025-10-15,13,◎春雨スープかきたま,1209.85,1452,167.0,202045.0
2025-10-16,13,◎春雨スープかきたま,1162.0,1394,167.0,194054.0
2025-10-17,13,◎春雨スープかきたま,1221.29,1466,167.0,203955.0
2025-10-18,13,◎春雨スープかきたま,1280.11,1536,167.0,213778.0
2025-10-19,13,◎春雨スープかきたま,1134.36,1361,167.0,189438.0
2025-10-20,13,◎春雨スープかきたま,1196.33,1436,167.0,199787.0
2025-10-21,13,◎春雨スープかきたま,1142.61,1371,167.0,190816.0
2025-10-15,13,ピアニシモ・プレシアメン,1209.85,1452,519.0,627912.0
2025-10-16,13,ピアニシモ・プレシアメン,1162.0,1394,519.0,603078.0
2025-10-17,13,ピアニシモ・プレシアメン,1221.29,1466,519.0,633850.0
2025-10-18,13,ピアニシモ・プレシアメン,1280.11,1536,519.0,664377.0
2025-10-19,13,ピアニシモ・プレシアメン,1134.36,1361,519.0,588733.0
2025-10-20,13,ピアニシモ・プレシアメン,1196.33,1436,519.0,620895.0
2025-10-21,13,ピアニシモ・プレシアメン,1142.61,1371,519.0,593015.0
2025-10-15,13,ハイマッキー　太字　黒,1209.85,1452,136.0,164540.0
2025-10-16,13,ハイマッキー　太字　黒,1162.0,1394,136.0,158032.0
2025-10-17,13,ハイマッキー　太字　黒,1221.29,1466,136.0,166095.0
2025-10-18,13,ハイマッキー　太字　黒,1280.11,1536,136.0,174095.0
2025-10-19,13,ハイマッキー　太字　黒,1134.36,1361,136.0,154273.0
2025-10-20,13,ハイマッキー　太字　黒,1196.33,1436,136.0,162701.0
2025-10-21,13,ハイマッキー　太字　黒,1142.61,1371,136.0,155395.0
2025-10-15,13,ミックスアイス,1209.85,1452,464.0,561370.0
2025-10-16,13,ミックスアイス,1162.0,1394,464.0,539168.0
2025-10-17,13,ミックスアイス,1221.29,1466,464.0,566679.0
2025-10-18,13,ミックスアイス,1280.11,1536,464.0,593971.0
2025-10-19,13,ミックスアイス,1134.36,1361,464.0,526343.0
2025-10-20,13,ミックスアイス,1196.33,1436,464.0,555097.0
2025-10-21,13,ミックスアイス,1142.61,1371,464.0,530171.0
2025-10-15,13,コミック,1209.85,1452,520.0,629122.0
2025-10-16,13,コミック,1162.0,1394,520.0,604240.0
2025-10-17,13,コミック,1221.29,1466,520.0,635071.0
2025-10-18,13,コミック,1280.11,1536,520.0,665657.0
2025-10-19,13,コミック,1134.36,1361,520.0,589867.0
2025-10-20,13,コミック,1196.33,1436,520.0,622092.0
2025-10-21,13,コミック,1142.61,1371,520.0,594157.0
2025-10-15,13,海味鮮,1209.85,1452,120.0,145182.0
2025-10-16,13,海味鮮,1162.0,1394,120.0,139440.0
2025-10-17,13,海味鮮,1221.29,1466,120.0,146555.0
2025-10-18,13,海味鮮,1280.11,1536,120.0,153613.0
2025-10-19,13,海味鮮,1134.36,1361,120.0,136123.0
2025-10-20,13,海味鮮,1196.33,1436,120.0,143560.0
2025-10-21,13,海味鮮,1142.61,1371,120.0,137113.0
2025-10-15,13,漫　画　ゴラク,1209.85,1452,500.0,604925.0
2025-10-16,13,漫　画　ゴラク,1162.0,1394,500.0,581000.0
2025-10-17,13,漫　画　ゴラク,1221.29,1466,500.0,610645.0
2025-10-18,13,漫　画　ゴラク,1280.11,1536,500.0,640055.0
2025-10-19,13,漫　画　ゴラク,1134.36,1361,500.0,567180.0
2025-10-20,13,漫　画　ゴラク,1196.33,1436,500.0,598165.0
2025-10-21,13,漫　画　ゴラク,1142.61,1371,500.0,571305.0
2025-10-15,13,ビッグコミックオリジナル,1209.85,1452,437.0,528704.0
2025-10-16,13,ビッグコミックオリジナル,1162.0,1394,437.0,507794.0
2025-10-17,13,ビッグコミックオリジナル,1221.29,1466,437.0,533704.0
2025-10-18,13,ビッグコミックオリジナル,1280.11,1536,437.0,559408.0
2025-10-19,13,ビッグコミックオリジナル,1134.36,1361,437.0,495715.0
2025-10-20,13,ビッグコミックオリジナル,1196.33,1436,437.0,522796.0
2025-10-21,13,ビッグコミックオリジナル,1142.61,1371,437.0,499321.0
2025-10-15,13,もっちりクリームロール,1209.85,1452,313.0,378683.0
2025-10-16,13,もっちりクリームロール,1162.0,1394,313.0,363706.0
2025-10-17,13,もっちりクリームロール,1221.29,1466,313.0,382264.0
2025-10-18,13,もっちりクリームロール,1280.11,1536,313.0,400674.0
2025-10-19,13,もっちりクリームロール,1134.36,1361,313.0,355055.0
2025-10-20,13,もっちりクリームロール,1196.33,1436,313.0,374451.0
2025-10-21,13,もっちりクリームロール,1142.61,1371,313.0,357637.0
2025-10-15,13,塩チョコタルト,1209.85,1452,258.0,312141.0
2025-10-16,13,塩チョコタルト,1162.0,1394,258.0,299796.0
2025-10-17,13,塩チョコタルト,1221.29,1466,258.0,315093.0
2025-10-18,13,塩チョコタルト,1280.11,1536,258.0,330268.0
2025-10-19,13,塩チョコタルト,1134.36,1361,258.0,292665.0
2025-10-20,13,塩チョコタルト,1196.33,1436,258.0,308653.0
2025-10-21,13,塩チョコタルト,1142.61,1371,258.0,294793.0
2025-10-15,13,雑誌（地元発行紙）,1209.85,1452,228.0,275846.0
2025-10-16,13,雑誌（地元発行紙）,1162.0,1394,228.0,264936.0
2025-10-17,13,雑誌（地元発行紙）,1221.29,1466,228.0,278454.0
2025-10-18,13,雑誌（地元発行紙）,1280.11,1536,228.0,291865.0
2025-10-19,13,雑誌（地元発行紙）,1134.36,1361,228.0,258634.0
2025-10-20,13,雑誌（地元発行紙）,1196.33,1436,228.0,272763.0
2025-10-21,13,雑誌（地元発行紙）,1142.61,1371,228.0,260515.0
2025-10-15,13,アクアリッチ　エッセンス,1209.85,1452,880.0,1064668.0
2025-10-16,13,アクアリッチ　エッセンス,1162.0,1394,880.0,1022560.0
