日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-17,10,ヨーグレットミニ,1234.47,1481,150.0,185170.0
2025-10-18,10,ヨーグレットミニ,1357.64,1629,150.0,203646.0
2025-10-19,10,ヨーグレットミニ,1210.79,1453,150.0,181618.0
2025-10-20,10,ヨーグレットミニ,1188.04,1426,150.0,178206.0
2025-10-21,10,ヨーグレットミニ,1160.16,1392,150.0,174024.0
2025-10-15,10,メビウスＥＭＯＰＰ５Ｓ,1209.85,1452,455.0,550482.0
2025-10-16,10,メビウスＥＭＯＰＰ５Ｓ,1153.41,1384,455.0,524802.0
2025-10-17,10,メビウスＥＭＯＰＰ５Ｓ,1234.47,1481,455.0,561684.0
2025-10-18,10,メビウスＥＭＯＰＰ５Ｓ,1357.64,1629,455.0,617726.0
2025-10-19,10,メビウスＥＭＯＰＰ５Ｓ,1210.79,1453,455.0,550909.0
2025-10-20,10,メビウスＥＭＯＰＰ５Ｓ,1188.04,1426,455.0,540558.0
2025-10-21,10,メビウスＥＭＯＰＰ５Ｓ,1160.16,1392,455.0,527873.0
2025-10-15,10,メロンソーダアップ,1209.85,1452,242.0,292784.0
2025-10-16,10,メロンソーダアップ,1153.41,1384,242.0,279125.0
2025-10-17,10,メロンソーダアップ,1234.47,1481,242.0,298742.0
2025-10-18,10,メロンソーダアップ,1357.64,1629,242.0,328549.0
2025-10-19,10,メロンソーダアップ,1210.79,1453,242.0,293011.0
2025-10-20,10,メロンソーダアップ,1188.04,1426,242.0,287506.0
2025-10-21,10,メロンソーダアップ,1160.16,1392,242.0,280759.0
2025-10-15,10,ラムネアップ,1209.85,1452,242.0,292784.0
2025-10-16,10,ラムネアップ,1153.41,1384,242.0,279125.0
2025-10-17,10,ラムネアップ,1234.47,1481,242.0,298742.0
2025-10-18,10,ラムネアップ,1357.64,1629,242.0,328549.0
2025-10-19,10,ラムネアップ,1210.79,1453,242.0,293011.0
2025-10-20,10,ラムネアップ,1188.04,1426,242.0,287506.0
2025-10-21,10,ラムネアップ,1160.16,1392,242.0,280759.0
2025-10-15,10,サンスポ（サンケ,1209.85,1452,164.0,198415.0
2025-10-16,10,サンスポ（サンケ,1153.41,1384,164.0,189159.0
2025-10-17,10,サンスポ（サンケ,1234.47,1481,164.0,202453.0
2025-10-18,10,サンスポ（サンケ,1357.64,1629,164.0,222653.0
2025-10-19,10,サンスポ（サンケ,1210.79,1453,164.0,198570.0
2025-10-20,10,サンスポ（サンケ,1188.04,1426,164.0,194839.0
2025-10-21,10,サンスポ（サンケ,1160.16,1392,164.0,190266.0
2025-10-15,10,コンパクトＳ２４．５ｃｍ,1209.85,1452,230.0,278266.0
2025-10-16,10,コンパクトＳ２４．５ｃｍ,1153.41,1384,230.0,265284.0
2025-10-17,10,コンパクトＳ２４．５ｃｍ,1234.47,1481,230.0,283928.0
2025-10-18,10,コンパクトＳ２４．５ｃｍ,1357.64,1629,230.0,312257.0
2025-10-19,10,コンパクトＳ２４．５ｃｍ,1210.79,1453,230.0,278482.0
2025-10-20,10,コンパクトＳ２４．５ｃｍ,1188.04,1426,230.0,273249.0
2025-10-21,10,コンパクトＳ２４．５ｃｍ,1160.16,1392,230.0,266837.0
2025-10-15,10,忍者めしラムネ,1209.85,1452,125.0,151231.0
2025-10-16,10,忍者めしラムネ,1153.41,1384,125.0,144176.0
2025-10-17,10,忍者めしラムネ,1234.47,1481,125.0,154309.0
2025-10-18,10,忍者めしラムネ,1357.64,1629,125.0,169705.0
2025-10-19,10,忍者めしラムネ,1210.79,1453,125.0,151349.0
2025-10-20,10,忍者めしラムネ,1188.04,1426,125.0,148505.0
2025-10-21,10,忍者めしラムネ,1160.16,1392,125.0,145020.0
2025-10-15,10,週刊少年ジャンプ,1209.85,1452,282.0,341178.0
2025-10-16,10,週刊少年ジャンプ,1153.41,1384,282.0,325262.0
2025-10-17,10,週刊少年ジャンプ,1234.47,1481,282.0,348121.0
2025-10-18,10,週刊少年ジャンプ,1357.64,1629,282.0,382854.0
2025-10-19,10,週刊少年ジャンプ,1210.79,1453,282.0,341443.0
2025-10-20,10,週刊少年ジャンプ,1188.04,1426,282.0,335027.0
2025-10-21,10,週刊少年ジャンプ,1160.16,1392,282.0,327165.0
2025-10-15,10,男梅グミ,1209.85,1452,143.0,173009.0
2025-10-16,10,男梅グミ,1153.41,1384,143.0,164938.0
2025-10-17,10,男梅グミ,1234.47,1481,143.0,176529.0
2025-10-18,10,男梅グミ,1357.64,1629,143.0,194143.0
2025-10-19,10,男梅グミ,1210.79,1453,143.0,173143.0
2025-10-20,10,男梅グミ,1188.04,1426,143.0,169890.0
2025-10-21,10,男梅グミ,1160.16,1392,143.0,165903.0
2025-10-15,10,週　刊　文　春,1209.85,1452,464.0,561370.0
2025-10-16,10,週　刊　文　春,1153.41,1384,464.0,535182.0
2025-10-17,10,週　刊　文　春,1234.47,1481,464.0,572794.0
2025-10-18,10,週　刊　文　春,1357.64,1629,464.0,629945.0
2025-10-19,10,週　刊　文　春,1210.79,1453,464.0,561807.0
2025-10-20,10,週　刊　文　春,1188.04,1426,464.0,551251.0
2025-10-21,10,週　刊　文　春,1160.16,1392,464.0,538314.0
2025-10-15,10,◎ドライみかん,1209.85,1452,276.0,333919.0
2025-10-16,10,◎ドライみかん,1153.41,1384,276.0,318341.0
2025-10-17,10,◎ドライみかん,1234.47,1481,276.0,340714.0
2025-10-18,10,◎ドライみかん,1357.64,1629,276.0,374709.0
2025-10-19,10,◎ドライみかん,1210.79,1453,276.0,334178.0
2025-10-20,10,◎ドライみかん,1188.04,1426,276.0,327899.0
2025-10-21,10,◎ドライみかん,1160.16,1392,276.0,320204.0
2025-10-15,10,ヤングマガジン,1209.85,1452,464.0,561370.0
2025-10-16,10,ヤングマガジン,1153.41,1384,464.0,535182.0
2025-10-17,10,ヤングマガジン,1234.47,1481,464.0,572794.0
2025-10-18,10,ヤングマガジン,1357.64,1629,464.0,629945.0
2025-10-19,10,ヤングマガジン,1210.79,1453,464.0,561807.0
2025-10-20,10,ヤングマガジン,1188.04,1426,464.0,551251.0
2025-10-21,10,ヤングマガジン,1160.16,1392,464.0,538314.0
2025-10-15,10,◎ドライりんご,1209.85,1452,276.0,333919.0
2025-10-16,10,◎ドライりんご,1153.41,1384,276.0,318341.0
2025-10-17,10,◎ドライりんご,1234.47,1481,276.0,340714.0
2025-10-18,10,◎ドライりんご,1357.64,1629,276.0,374709.0
2025-10-19,10,◎ドライりんご,1210.79,1453,276.0,334178.0
2025-10-20,10,◎ドライりんご,1188.04,1426,276.0,327899.0
2025-10-21,10,◎ドライりんご,1160.16,1392,276.0,320204.0
2025-10-15,10,◎５種のナッツ＆フルーツ,1209.85,1452,198.0,239550.0
2025-10-16,10,◎５種のナッツ＆フルーツ,1153.41,1384,198.0,228375.0
2025-10-17,10,◎５種のナッツ＆フルーツ,1234.47,1481,198.0,244425.0
2025-10-18,10,◎５種のナッツ＆フルーツ,1357.64,1629,198.0,268813.0
2025-10-19,10,◎５種のナッツ＆フルーツ,1210.79,1453,198.0,239736.0
2025-10-20,10,◎５種のナッツ＆フルーツ,1188.04,1426,198.0,235232.0
2025-10-21,10,◎５種のナッツ＆フルーツ,1160.16,1392,198.0,229712.0
2025-10-15,10,◎おしゃぶり昆布,1209.85,1452,172.0,208094.0
2025-10-16,10,◎おしゃぶり昆布,1153.41,1384,172.0,198387.0
2025-10-17,10,◎おしゃぶり昆布,1234.47,1481,172.0,212329.0
2025-10-18,10,◎おしゃぶり昆布,1357.64,1629,172.0,233514.0
2025-10-19,10,◎おしゃぶり昆布,1210.79,1453,172.0,208256.0
2025-10-20,10,◎おしゃぶり昆布,1188.04,1426,172.0,204343.0
2025-10-21,10,◎おしゃぶり昆布,1160.16,1392,172.0,199548.0
2025-10-15,10,ＢＩＣ電子ライター,1209.85,1452,170.0,205674.0
2025-10-16,10,ＢＩＣ電子ライター,1153.41,1384,170.0,196080.0
2025-10-17,10,ＢＩＣ電子ライター,1234.47,1481,170.0,209860.0
2025-10-18,10,ＢＩＣ電子ライター,1357.64,1629,170.0,230799.0
2025-10-19,10,ＢＩＣ電子ライター,1210.79,1453,170.0,205834.0
2025-10-20,10,ＢＩＣ電子ライター,1188.04,1426,170.0,201967.0
2025-10-21,10,ＢＩＣ電子ライター,1160.16,1392,170.0,197227.0
2025-10-15,10,◎やみつき種ぬき干し梅,1209.85,1452,175.0,211724.0
2025-10-16,10,◎やみつき種ぬき干し梅,1153.41,1384,175.0,201847.0
2025-10-17,10,◎やみつき種ぬき干し梅,1234.47,1481,175.0,216032.0
2025-10-18,10,◎やみつき種ぬき干し梅,1357.64,1629,175.0,237587.0
2025-10-19,10,◎やみつき種ぬき干し梅,1210.79,1453,175.0,211888.0
2025-10-20,10,◎やみつき種ぬき干し梅,1188.04,1426,175.0,207907.0
2025-10-21,10,◎やみつき種ぬき干し梅,1160.16,1392,175.0,203028.0
2025-10-15,10,コンパクトＳ２１．５ｃｍ,1209.85,1452,230.0,278266.0
2025-10-16,10,コンパクトＳ２１．５ｃｍ,1153.41,1384,230.0,265284.0
2025-10-17,10,コンパクトＳ２１．５ｃｍ,1234.47,1481,230.0,283928.0
2025-10-18,10,コンパクトＳ２１．５ｃｍ,1357.64,1629,230.0,312257.0
2025-10-19,10,コンパクトＳ２１．５ｃｍ,1210.79,1453,230.0,278482.0
2025-10-20,10,コンパクトＳ２１．５ｃｍ,1188.04,1426,230.0,273249.0
2025-10-21,10,コンパクトＳ２１．５ｃｍ,1160.16,1392,230.0,266837.0
2025-10-15,10,◎除菌ハンディＷティシュ,1209.85,1452,164.0,198415.0
2025-10-16,10,◎除菌ハンディＷティシュ,1153.41,1384,164.0,189159.0
2025-10-17,10,◎除菌ハンディＷティシュ,1234.47,1481,164.0,202453.0
2025-10-18,10,◎除菌ハンディＷティシュ,1357.64,1629,164.0,222653.0
2025-10-19,10,◎除菌ハンディＷティシュ,1210.79,1453,164.0,198570.0
2025-10-20,10,◎除菌ハンディＷティシュ,1188.04,1426,164.0,194839.0
2025-10-21,10,◎除菌ハンディＷティシュ,1160.16,1392,164.0,190266.0
2025-10-15,10,コカ・コーラ　３００,1209.85,1452,110.0,133084.0
2025-10-16,10,コカ・コーラ　３００,1153.41,1384,110.0,126875.0
2025-10-17,10,コカ・コーラ　３００,1234.47,1481,110.0,135792.0
2025-10-18,10,コカ・コーラ　３００,1357.64,1629,110.0,149340.0
2025-10-19,10,コカ・コーラ　３００,1210.79,1453,110.0,133187.0
2025-10-20,10,コカ・コーラ　３００,1188.04,1426,110.0,130684.0
2025-10-21,10,コカ・コーラ　３００,1160.16,1392,110.0,127618.0
2025-10-15,10,◎みるくバターまんじゅう,1209.85,1452,144.0,174218.0
2025-10-16,10,◎みるくバターまんじゅう,1153.41,1384,144.0,166091.0
2025-10-17,10,◎みるくバターまんじゅう,1234.47,1481,144.0,177764.0
2025-10-18,10,◎みるくバターまんじゅう,1357.64,1629,144.0,195500.0
2025-10-19,10,◎みるくバターまんじゅう,1210.79,1453,144.0,174354.0
2025-10-20,10,◎みるくバターまんじゅう,1188.04,1426,144.0,171078.0
2025-10-21,10,◎みるくバターまんじゅう,1160.16,1392,144.0,167063.0
2025-10-15,10,◎パイまんじゅうつぶあん,1209.85,1452,153.0,185107.0
2025-10-16,10,◎パイまんじゅうつぶあん,1153.41,1384,153.0,176472.0
2025-10-17,10,◎パイまんじゅうつぶあん,1234.47,1481,153.0,188874.0
2025-10-18,10,◎パイまんじゅうつぶあん,1357.64,1629,153.0,207719.0
2025-10-19,10,◎パイまんじゅうつぶあん,1210.79,1453,153.0,185251.0
2025-10-20,10,◎パイまんじゅうつぶあん,1188.04,1426,153.0,181770.0
2025-10-21,10,◎パイまんじゅうつぶあん,1160.16,1392,153.0,177504.0
2025-10-15,10,ピュレグミＰ白桃,1209.85,1452,180.0,217773.0
2025-10-16,10,ピュレグミＰ白桃,1153.41,1384,180.0,207614.0
2025-10-17,10,ピュレグミＰ白桃,1234.47,1481,180.0,222205.0
2025-10-18,10,ピュレグミＰ白桃,1357.64,1629,180.0,244375.0
2025-10-19,10,ピュレグミＰ白桃,1210.79,1453,180.0,217942.0
2025-10-20,10,ピュレグミＰ白桃,1188.04,1426,180.0,213847.0
2025-10-21,10,ピュレグミＰ白桃,1160.16,1392,180.0,208829.0
2025-10-15,10,ピュレグミＰマスカット,1209.85,1452,180.0,217773.0
2025-10-16,10,ピュレグミＰマスカット,1153.41,1384,180.0,207614.0
2025-10-17,10,ピュレグミＰマスカット,1234.47,1481,180.0,222205.0
2025-10-18,10,ピュレグミＰマスカット,1357.64,1629,180.0,244375.0
2025-10-19,10,ピュレグミＰマスカット,1210.79,1453,180.0,217942.0
2025-10-20,10,ピュレグミＰマスカット,1188.04,1426,180.0,213847.0
2025-10-21,10,ピュレグミＰマスカット,1160.16,1392,180.0,208829.0
2025-10-15,10,ピュレグミグレープ味,1209.85,1452,150.0,181478.0
2025-10-16,10,ピュレグミグレープ味,1153.41,1384,150.0,173012.0
2025-10-17,10,ピュレグミグレープ味,1234.47,1481,150.0,185170.0
2025-10-18,10,ピュレグミグレープ味,1357.64,1629,150.0,203646.0
2025-10-19,10,ピュレグミグレープ味,1210.79,1453,150.0,181618.0
2025-10-20,10,ピュレグミグレープ味,1188.04,1426,150.0,178206.0
2025-10-21,10,ピュレグミグレープ味,1160.16,1392,150.0,174024.0
2025-10-15,10,◎紅はるかの熟成干し芋,1209.85,1452,260.0,314561.0
2025-10-16,10,◎紅はるかの熟成干し芋,1153.41,1384,260.0,299887.0
2025-10-17,10,◎紅はるかの熟成干し芋,1234.47,1481,260.0,320962.0
2025-10-18,10,◎紅はるかの熟成干し芋,1357.64,1629,260.0,352986.0
2025-10-19,10,◎紅はるかの熟成干し芋,1210.79,1453,260.0,314805.0
2025-10-20,10,◎紅はるかの熟成干し芋,1188.04,1426,260.0,308890.0
2025-10-21,10,◎紅はるかの熟成干し芋,1160.16,1392,260.0,301642.0
2025-10-15,10,龍角散ののどすっきり飴袋,1209.85,1452,280.0,338758.0
2025-10-16,10,龍角散ののどすっきり飴袋,1153.41,1384,280.0,322955.0
2025-10-17,10,龍角散ののどすっきり飴袋,1234.47,1481,280.0,345652.0
2025-10-18,10,龍角散ののどすっきり飴袋,1357.64,1629,280.0,380139.0
2025-10-19,10,龍角散ののどすっきり飴袋,1210.79,1453,280.0,339021.0
2025-10-20,10,龍角散ののどすっきり飴袋,1188.04,1426,280.0,332651.0
2025-10-21,10,龍角散ののどすっきり飴袋,1160.16,1392,280.0,324845.0
2025-10-15,10,まい塩あめ小袋,1209.85,1452,138.0,166959.0
2025-10-16,10,まい塩あめ小袋,1153.41,1384,138.0,159171.0
2025-10-17,10,まい塩あめ小袋,1234.47,1481,138.0,170357.0
2025-10-18,10,まい塩あめ小袋,1357.64,1629,138.0,187354.0
2025-10-19,10,まい塩あめ小袋,1210.79,1453,138.0,167089.0
2025-10-20,10,まい塩あめ小袋,1188.04,1426,138.0,163950.0
2025-10-21,10,まい塩あめ小袋,1160.16,1392,138.0,160102.0
2025-10-15,10,今治ＴＨドット,1209.85,1452,600.0,725910.0
2025-10-16,10,今治ＴＨドット,1153.41,1384,600.0,692046.0
2025-10-17,10,今治ＴＨドット,1234.47,1481,600.0,740682.0
2025-10-18,10,今治ＴＨドット,1357.64,1629,600.0,814584.0
2025-10-19,10,今治ＴＨドット,1210.79,1453,600.0,726474.0
2025-10-20,10,今治ＴＨドット,1188.04,1426,600.0,712824.0
2025-10-21,10,今治ＴＨドット,1160.16,1392,600.0,696096.0
2025-10-15,10,ハンカチＳＴ,1209.85,1452,600.0,725910.0
2025-10-16,10,ハンカチＳＴ,1153.41,1384,600.0,692046.0
2025-10-17,10,ハンカチＳＴ,1234.47,1481,600.0,740682.0
2025-10-18,10,ハンカチＳＴ,1357.64,1629,600.0,814584.0
2025-10-19,10,ハンカチＳＴ,1210.79,1453,600.0,726474.0
2025-10-20,10,ハンカチＳＴ,1188.04,1426,600.0,712824.0
2025-10-21,10,ハンカチＳＴ,1160.16,1392,600.0,696096.0
2025-10-15,10,婦人ショートＳ白,1209.85,1452,390.0,471841.0
2025-10-16,10,婦人ショートＳ白,1153.41,1384,390.0,449830.0
2025-10-17,10,婦人ショートＳ白,1234.47,1481,390.0,481443.0
2025-10-18,10,婦人ショートＳ白,1357.64,1629,390.0,529480.0
2025-10-19,10,婦人ショートＳ白,1210.79,1453,390.0,472208.0
2025-10-20,10,婦人ショートＳ白,1188.04,1426,390.0,463336.0
2025-10-21,10,婦人ショートＳ白,1160.16,1392,390.0,452462.0
2025-10-15,10,ひざ下２足ヌードベージュ,1209.85,1452,500.0,604925.0
2025-10-16,10,ひざ下２足ヌードベージュ,1153.41,1384,500.0,576705.0
2025-10-17,10,ひざ下２足ヌードベージュ,1234.47,1481,500.0,617235.0
2025-10-18,10,ひざ下２足ヌードベージュ,1357.64,1629,500.0,678820.0
2025-10-19,10,ひざ下２足ヌードベージュ,1210.79,1453,500.0,605395.0
2025-10-20,10,ひざ下２足ヌードベージュ,1188.04,1426,500.0,594020.0
2025-10-21,10,ひざ下２足ヌードベージュ,1160.16,1392,500.0,580080.0
2025-10-15,10,邪払のど飴小袋,1209.85,1452,119.0,143972.0
2025-10-16,10,邪払のど飴小袋,1153.41,1384,119.0,137256.0
2025-10-17,10,邪払のど飴小袋,1234.47,1481,119.0,146902.0
2025-10-18,10,邪払のど飴小袋,1357.64,1629,119.0,161559.0
2025-10-19,10,邪払のど飴小袋,1210.79,1453,119.0,144084.0
2025-10-20,10,邪払のど飴小袋,1188.04,1426,119.0,141377.0
2025-10-21,10,邪払のど飴小袋,1160.16,1392,119.0,138059.0
2025-10-15,10,◎ばんそうこうＭサイズ,1209.85,1452,362.0,437966.0
2025-10-16,10,◎ばんそうこうＭサイズ,1153.41,1384,362.0,417534.0
2025-10-17,10,◎ばんそうこうＭサイズ,1234.47,1481,362.0,446878.0
2025-10-18,10,◎ばんそうこうＭサイズ,1357.64,1629,362.0,491466.0
2025-10-19,10,◎ばんそうこうＭサイズ,1210.79,1453,362.0,438306.0
2025-10-20,10,◎ばんそうこうＭサイズ,1188.04,1426,362.0,430070.0
2025-10-21,10,◎ばんそうこうＭサイズ,1160.16,1392,362.0,419978.0
2025-10-15,10,プリッツ旨サラダ,1209.85,1452,131.0,158490.0
2025-10-16,10,プリッツ旨サラダ,1153.41,1384,131.0,151097.0
2025-10-17,10,プリッツ旨サラダ,1234.47,1481,131.0,161716.0
2025-10-18,10,プリッツ旨サラダ,1357.64,1629,131.0,177851.0
2025-10-19,10,プリッツ旨サラダ,1210.79,1453,131.0,158613.0
2025-10-20,10,プリッツ旨サラダ,1188.04,1426,131.0,155633.0
2025-10-21,10,プリッツ旨サラダ,1160.16,1392,131.0,151981.0
2025-10-15,10,◎チョコマシュマロ,1209.85,1452,139.0,168169.0
2025-10-16,10,◎チョコマシュマロ,1153.41,1384,139.0,160324.0
2025-10-17,10,◎チョコマシュマロ,1234.47,1481,139.0,171591.0
2025-10-18,10,◎チョコマシュマロ,1357.64,1629,139.0,188712.0
2025-10-19,10,◎チョコマシュマロ,1210.79,1453,139.0,168300.0
2025-10-20,10,◎チョコマシュマロ,1188.04,1426,139.0,165138.0
2025-10-21,10,◎チョコマシュマロ,1160.16,1392,139.0,161262.0
2025-10-15,10,◎ミニバタークッキー,1209.85,1452,128.0,154861.0
2025-10-16,10,◎ミニバタークッキー,1153.41,1384,128.0,147636.0
2025-10-17,10,◎ミニバタークッキー,1234.47,1481,128.0,158012.0
2025-10-18,10,◎ミニバタークッキー,1357.64,1629,128.0,173778.0
2025-10-19,10,◎ミニバタークッキー,1210.79,1453,128.0,154981.0
2025-10-20,10,◎ミニバタークッキー,1188.04,1426,128.0,152069.0
2025-10-21,10,◎ミニバタークッキー,1160.16,1392,128.0,148500.0
2025-10-15,10,シルキータッチふつう,1209.85,1452,398.0,481520.0
2025-10-16,10,シルキータッチふつう,1153.41,1384,398.0,459057.0
2025-10-17,10,シルキータッチふつう,1234.47,1481,398.0,491319.0
2025-10-18,10,シルキータッチふつう,1357.64,1629,398.0,540341.0
2025-10-19,10,シルキータッチふつう,1210.79,1453,398.0,481894.0
2025-10-20,10,シルキータッチふつう,1188.04,1426,398.0,472840.0
2025-10-21,10,シルキータッチふつう,1160.16,1392,398.0,461744.0
2025-10-15,10,◎練乳はちみつドーナツ,1209.85,1452,147.0,177848.0
2025-10-16,10,◎練乳はちみつドーナツ,1153.41,1384,147.0,169551.0
2025-10-17,10,◎練乳はちみつドーナツ,1234.47,1481,147.0,181467.0
2025-10-18,10,◎練乳はちみつドーナツ,1357.64,1629,147.0,199573.0
2025-10-19,10,◎練乳はちみつドーナツ,1210.79,1453,147.0,177986.0
2025-10-20,10,◎練乳はちみつドーナツ,1188.04,1426,147.0,174642.0
2025-10-21,10,◎練乳はちみつドーナツ,1160.16,1392,147.0,170544.0
2025-10-15,10,◎こだわりのマドレーヌ,1209.85,1452,147.0,177848.0
2025-10-16,10,◎こだわりのマドレーヌ,1153.41,1384,147.0,169551.0
