日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-19,1,メビウスＥＭＯＰＰ５Ｓ,1130.19,1356,455.0,514236.0
2025-10-19,1,メロンソーダアップ,1130.19,1356,242.0,273506.0
2025-10-19,1,ラムネアップ,1130.19,1356,242.0,273506.0
2025-10-19,1,サンスポ（サンケ,1130.19,1356,164.0,185351.0
2025-10-19,1,コンパクトＳ２４．５ｃｍ,1130.19,1356,230.0,259944.0
2025-10-19,1,忍者めしラムネ,1130.19,1356,125.0,141274.0
2025-10-19,1,週刊少年ジャンプ,1130.19,1356,282.0,318714.0
2025-10-19,1,男梅グミ,1130.19,1356,143.0,161617.0
2025-10-19,1,週　刊　文　春,1130.19,1356,464.0,524408.0
2025-10-19,1,◎ドライみかん,1130.19,1356,276.0,311932.0
2025-10-19,1,ヤングマガジン,1130.19,1356,464.0,524408.0
2025-10-19,1,◎ドライりんご,1130.19,1356,276.0,311932.0
2025-10-19,1,◎５種のナッツ＆フルーツ,1130.19,1356,198.0,223778.0
2025-10-19,1,◎おしゃぶり昆布,1130.19,1356,172.0,194393.0
2025-10-19,1,ＢＩＣ電子ライター,1130.19,1356,170.0,192132.0
2025-10-19,1,◎やみつき種ぬき干し梅,1130.19,1356,175.0,197783.0
2025-10-19,1,コンパクトＳ２１．５ｃｍ,1130.19,1356,230.0,259944.0
2025-10-19,1,◎除菌ハンディＷティシュ,1130.19,1356,164.0,185351.0
2025-10-19,1,コカ・コーラ　３００,1130.19,1356,110.0,124321.0
2025-10-19,1,◎みるくバターまんじゅう,1130.19,1356,144.0,162747.0
2025-10-19,1,◎パイまんじゅうつぶあん,1130.19,1356,153.0,172919.0
2025-10-19,1,ピュレグミＰ白桃,1130.19,1356,180.0,203434.0
2025-10-19,1,ピュレグミＰマスカット,1130.19,1356,180.0,203434.0
2025-10-19,1,ピュレグミグレープ味,1130.19,1356,150.0,169528.0
2025-10-19,1,◎紅はるかの熟成干し芋,1130.19,1356,260.0,293849.0
2025-10-19,1,龍角散ののどすっきり飴袋,1130.19,1356,280.0,316453.0
2025-10-19,1,まい塩あめ小袋,1130.19,1356,138.0,155966.0
2025-10-19,1,今治ＴＨドット,1130.19,1356,600.0,678114.0
2025-10-19,1,ハンカチＳＴ,1130.19,1356,600.0,678114.0
2025-10-19,1,婦人ショートＳ白,1130.19,1356,390.0,440774.0
2025-10-19,1,ひざ下２足ヌードベージュ,1130.19,1356,500.0,565095.0
2025-10-19,1,邪払のど飴小袋,1130.19,1356,119.0,134493.0
2025-10-19,1,◎ばんそうこうＭサイズ,1130.19,1356,362.0,409129.0
2025-10-19,1,プリッツ旨サラダ,1130.19,1356,131.0,148055.0
2025-10-19,1,◎チョコマシュマロ,1130.19,1356,139.0,157096.0
2025-10-19,1,◎ミニバタークッキー,1130.19,1356,128.0,144664.0
2025-10-19,1,シルキータッチふつう,1130.19,1356,398.0,449816.0
2025-10-19,1,◎練乳はちみつドーナツ,1130.19,1356,147.0,166138.0
2025-10-19,1,◎こだわりのマドレーヌ,1130.19,1356,147.0,166138.0
2025-10-19,1,ソフトタンポンコンパクト,1130.19,1356,282.0,318714.0
2025-10-19,1,◎こだわりのワッフル,1130.19,1356,144.0,162747.0
2025-10-19,1,今治ＴＨＳＴ／青橙,1130.19,1356,600.0,678114.0
2025-10-19,1,ジェットスリーム０．５,1130.19,1356,150.0,169528.0
2025-10-19,1,リングメモＡ７Ｂ罫,1130.19,1356,208.0,235080.0
2025-10-19,1,ハリボーハッピーコーラ,1130.19,1356,198.0,223778.0
2025-10-19,1,東スポ（東京スポーツ）,1130.19,1356,164.0,185351.0
2025-10-19,1,ドデカミンＢＩＧ,1130.19,1356,149.0,168398.0
2025-10-19,1,今治ＴＨネイビーＭＩＸ,1130.19,1356,600.0,678114.0
2025-10-19,1,◎ミニ羊羹　煉,1130.19,1356,91.0,102847.0
2025-10-19,1,ペプシコーラ　６００,1130.19,1356,130.0,146925.0
2025-10-19,1,無香料ケープ　ＳＨ　小,1130.19,1356,300.0,339057.0
2025-10-19,1,◎贅沢バウムクーヘン,1130.19,1356,202.0,228298.0
2025-10-19,1,◎とろけるチョコミントＣ,1130.19,1356,139.0,157096.0
2025-10-19,1,◎４種のフルーツケーキ,1130.19,1356,156.0,176310.0
2025-10-19,1,バナナバウムクーヘン,1130.19,1356,139.0,157096.0
2025-10-19,1,さらさらシートせっけん,1130.19,1356,295.0,333406.0
2025-10-19,1,ベースブレッドシナモン,1130.19,1356,260.0,293849.0
2025-10-19,1,ビオレふくだけＣうるおい,1130.19,1356,341.0,385395.0
2025-10-19,1,ベースブレッドチョコ,1130.19,1356,260.0,293849.0
2025-10-19,1,ベースブレッドメープル,1130.19,1356,260.0,293849.0
2025-10-19,1,天然水きりっとヨグ,1130.19,1356,159.0,179700.0
2025-10-19,1,Ｆリーフィアロールケーキ,1130.19,1356,165.0,186481.0
2025-10-19,1,梅のり巻,1130.19,1356,142.0,160487.0
2025-10-19,1,耐風ビニール傘６５,1130.19,1356,705.0,796784.0
2025-10-19,1,ＣＷワンタッチ開閉折傘,1130.19,1356,2014.0,2276203.0
2025-10-19,1,レインコートＬ,1130.19,1356,687.0,776441.0
2025-10-19,1,アクオグリーンミント,1130.19,1356,170.0,192132.0
2025-10-19,1,アクオクリアブルーミント,1130.19,1356,170.0,192132.0
2025-10-19,1,◎春雨スープ担々麺味,1130.19,1356,167.0,188742.0
2025-10-19,1,◎とん汁,1130.19,1356,167.0,188742.0
2025-10-19,1,Ｆレモンクリームのロール,1130.19,1356,153.0,172919.0
2025-10-19,1,クリアクリーントラベル,1130.19,1356,323.0,365051.0
2025-10-19,1,◎濃厚チョコパウンド,1130.19,1356,213.0,240730.0
2025-10-19,1,モンスターエナジーボトル,1130.19,1356,297.0,335666.0
2025-10-19,1,おっとっとうすしお味,1130.19,1356,131.0,148055.0
2025-10-19,1,チップスターＳうすしお味,1130.19,1356,144.0,162747.0
2025-10-19,1,アクエリアス５００,1130.19,1356,160.0,180830.0
2025-10-19,1,チップスターＳコンソメ味,1130.19,1356,144.0,162747.0
2025-10-19,1,サントリー天然水　２Ｌ,1130.19,1356,131.0,148055.0
2025-10-19,1,天然水１Ｌ,1130.19,1356,168.0,189872.0
2025-10-19,1,◎キャラメルコーン,1130.19,1356,119.0,134493.0
2025-10-19,1,◎ＢＳラーメン丸チキン味,1130.19,1356,119.0,134493.0
2025-10-19,1,◎天然水新潟県津南３７０,1130.19,1356,100.0,113019.0
2025-10-19,1,ＳＯＹＪＯＹ　黒ゴマ,1130.19,1356,125.0,141274.0
2025-10-19,1,◎きんつば,1130.19,1356,158.0,178570.0
2025-10-19,1,ウェルチ　１房分のぶどう,1130.19,1356,160.0,180830.0
2025-10-19,1,天然水きりっと果実,1130.19,1356,159.0,179700.0
2025-10-19,1,玉ねぎせん,1130.19,1356,158.0,178570.0
2025-10-19,1,贅沢保湿ポケットＴ,1130.19,1356,169.0,191002.0
2025-10-19,1,◎チョコミントタルト,1130.19,1356,176.0,198913.0
2025-10-19,1,◎チョコミントロール,1130.19,1356,167.0,188742.0
2025-10-19,1,◎水に流せるポケットＴ,1130.19,1356,133.0,150315.0
2025-10-19,1,◎紀州南高梅茎わかめ,1130.19,1356,158.0,178570.0
2025-10-19,1,◎種ぬきはちみつ干し梅,1130.19,1356,158.0,178570.0
2025-10-19,1,今治ＴＨ２５夏の色白,1130.19,1356,600.0,678114.0
2025-10-19,1,１本満足シリアルチョコ,1130.19,1356,152.0,171789.0
2025-10-19,1,１本満足シリアルブラック,1130.19,1356,152.0,171789.0
2025-10-19,1,爽健美茶３００,1130.19,1356,110.0,124321.0
2025-10-19,1,おーいお茶緑茶　３５０,1130.19,1356,110.0,124321.0
2025-10-19,1,１本満足シリアルホワイト,1130.19,1356,152.0,171789.0
2025-10-19,1,伊右衛門特茶,1130.19,1356,170.0,192132.0
2025-10-19,1,ヘルシア緑茶　３５０ｍｌ,1130.19,1356,180.0,203434.0
2025-10-19,1,Ｃ玄米ブラン　ブルーベリ,1130.19,1356,155.0,175179.0
2025-10-19,1,クラフトボスイタリアーノ,1130.19,1356,159.0,179700.0
2025-10-19,1,Ｃ玄米ブランメープル,1130.19,1356,155.0,175179.0
2025-10-19,1,モーニングマアムバニラ,1130.19,1356,130.0,146925.0
2025-10-19,1,◎玄米茶　６００,1130.19,1356,110.0,124321.0
2025-10-19,1,◎台湾烏龍茶　６００,1130.19,1356,110.0,124321.0
2025-10-19,1,ｉｎゼリーマルチビタミン,1130.19,1356,210.0,237340.0
2025-10-19,1,Ｃ１０００ビタミンレモン,1130.19,1356,130.0,146925.0
2025-10-19,1,◎ピーチマンゴールイボス,1130.19,1356,110.0,124321.0
2025-10-19,1,オロナミンＣ,1130.19,1356,135.0,152576.0
2025-10-19,1,ヘパリーゼＷ,1130.19,1356,276.0,311932.0
2025-10-19,1,い・ろ・は・す５４０,1130.19,1356,118.0,133362.0
2025-10-19,1,カロリＭハーフチーズ味,1130.19,1356,110.0,124321.0
2025-10-19,1,クラフトボス　ミルクラテ,1130.19,1356,166.0,187612.0
2025-10-19,1,伊右衛門　６００,1130.19,1356,158.0,178570.0
2025-10-19,1,午後の紅茶　ミルクティー,1130.19,1356,160.0,180830.0
2025-10-19,1,◎オレンジ香アールグレイ,1130.19,1356,110.0,124321.0
2025-10-19,1,きのこベーコン醤油パスタ,1130.19,1356,434.0,490502.0
2025-10-19,1,小岩井　Ｔｈｅカフェオレ,1130.19,1356,159.0,179700.0
2025-10-19,1,おーいお茶濃く香るほうじ,1130.19,1356,158.0,178570.0
2025-10-19,1,クラフトボスブラック,1130.19,1356,149.0,168398.0
2025-10-19,1,ウィルキンソン　レモン,1130.19,1356,112.0,126581.0
2025-10-19,1,クラフトボス　ラテ,1130.19,1356,159.0,179700.0
2025-10-19,1,除菌アルコールタオル,1130.19,1356,238.0,268985.0
2025-10-19,1,１００％　オレンジ,1130.19,1356,168.0,189872.0
2025-10-19,1,カルピス　ザ　リッチ,1130.19,1356,160.0,180830.0
2025-10-19,1,フェイシャルペーパー,1130.19,1356,250.0,282548.0
2025-10-19,1,ｉｎバーザクザクビター,1130.19,1356,170.0,192132.0
2025-10-19,1,ｉｎバー　ベイクドチョコ,1130.19,1356,170.0,192132.0
2025-10-19,1,カシミヤＥＸポケット,1130.19,1356,162.0,183091.0
2025-10-19,1,カロリＭハーフチョコ,1130.19,1356,110.0,124321.0
2025-10-19,1,アイルＣＲ電子ライター,1130.19,1356,159.0,179700.0
2025-10-19,1,カロリーＭハーフフルーツ,1130.19,1356,110.0,124321.0
2025-10-19,1,◎有機栽培の恵み天津甘栗,1130.19,1356,165.0,186481.0
2025-10-19,1,アクエリアス　９５０,1130.19,1356,166.0,187612.0
2025-10-19,1,はだおもい２３ｃｍ,1130.19,1356,253.0,285938.0
2025-10-19,1,コンパクトＳ３０．５ｃｍ,1130.19,1356,230.0,259944.0
2025-10-19,1,イーラインマスクピンク,1130.19,1356,299.0,337927.0
2025-10-19,1,プリングルズサワクリＳ,1130.19,1356,158.0,178570.0
2025-10-19,1,スタイルフィットグレー,1130.19,1356,410.0,463378.0
2025-10-19,1,スタイルフィットＯＬ,1130.19,1356,410.0,463378.0
2025-10-19,1,じゃがビーバターしょうゆ,1130.19,1356,164.0,185351.0
2025-10-19,1,ストロングサワーＣオニオ,1130.19,1356,155.0,175179.0
2025-10-19,1,超快適マスクふつう,1130.19,1356,350.0,395566.0
2025-10-19,1,超快適マスクやや大きめ,1130.19,1356,350.0,395566.0
2025-10-19,1,超快適マスク小さめ,1130.19,1356,350.0,395566.0
2025-10-19,1,７ＤＡＹＳマスク大きめ,1130.19,1356,298.0,336797.0
2025-10-19,1,◎香ばしいバタピー,1130.19,1356,167.0,188742.0
2025-10-19,1,フリクションノックＢＫ,1130.19,1356,230.0,259944.0
2025-10-19,1,◎薫製したうずらたまご,1130.19,1356,249.0,281417.0
2025-10-19,1,富士通ＰＲＥ　単４－４Ｐ,1130.19,1356,528.0,596740.0
2025-10-19,1,◎素焼きミックスナッツ,1130.19,1356,360.0,406868.0
2025-10-19,1,◎ＰＣ濃いめのり塩,1130.19,1356,139.0,157096.0
2025-10-19,1,◎ハンディウェットティシ,1130.19,1356,117.0,132232.0
2025-10-19,1,グリーンダカラ麦茶６８０,1130.19,1356,148.0,167268.0
2025-10-19,1,◎ジュワっとした塩バター,1130.19,1356,130.0,146925.0
2025-10-19,1,ベースブレッドミルク,1130.19,1356,260.0,293849.0
2025-10-19,1,メビウス・ワン・ＢＯＸ,1130.19,1356,528.0,596740.0
2025-10-19,1,カントリーＭミニバニラ,1130.19,1356,121.0,136753.0
2025-10-19,1,ミニたべっ子塩バター味,1130.19,1356,160.0,180830.0
2025-10-19,1,ｅ－ｍａのどグレープ小袋,1130.19,1356,118.0,133362.0
2025-10-19,1,金のミルク小袋,1130.19,1356,138.0,155966.0
2025-10-19,1,塩分チャージタブ小袋塩レ,1130.19,1356,140.0,158227.0
2025-10-19,1,ネオＣＬタバコハイパー用,1130.19,1356,455.0,514236.0
2025-10-19,1,キャメルクラフト６,1130.19,1356,410.0,463378.0
2025-10-19,1,ＭＶＧパープルＭウィズ,1130.19,1356,546.0,617084.0
2025-10-19,1,ＭＶアップルＯＰプルーム,1130.19,1356,455.0,514236.0
2025-10-19,1,ＭＶシャープＣＭプルーム,1130.19,1356,455.0,514236.0
2025-10-19,1,◎チョコチップクッキー,1130.19,1356,128.0,144664.0
2025-10-19,1,ＭＶディープＲプルーム,1130.19,1356,455.0,514236.0
2025-10-19,1,◎ちいさなオールレーズン,1130.19,1356,128.0,144664.0
2025-10-19,1,◎ガトーショコラ風チョコ,1130.19,1356,165.0,186481.0
2025-10-19,1,ＭＶペア―ＯＰプルーム,1130.19,1356,455.0,514236.0
2025-10-19,1,ベースブレッドこしあん,1130.19,1356,276.0,311932.0
2025-10-19,1,ベースブレッドオレンジ,1130.19,1356,276.0,311932.0
2025-10-19,1,◎スティックサラミ,1130.19,1356,110.0,124321.0
2025-10-19,1,◎おつまみイカフライ,1130.19,1356,110.0,124321.0
2025-10-19,1,週刊　モーニング,1130.19,1356,428.0,483721.0
2025-10-19,1,ジャパンニューズ,1130.19,1356,137.0,154836.0
2025-10-19,1,スポーツ報知東日本,1130.19,1356,164.0,185351.0
2025-10-19,1,東京新聞,1130.19,1356,128.0,144664.0
2025-10-19,1,毎日新聞,1130.19,1356,146.0,165008.0
2025-10-19,1,茨城新聞,1130.19,1356,137.0,154836.0
2025-10-19,1,堅ぶつ揚げとうもろこし味,1130.19,1356,128.0,144664.0
2025-10-19,1,ガルボつぶ練り苺ＰＫＰ,1130.19,1356,175.0,197783.0
2025-10-19,1,テリアフュージョンＭ,1130.19,1356,528.0,596740.0
2025-10-19,1,テリアブラックイエローＭ,1130.19,1356,528.0,596740.0
2025-10-19,1,チョコあーんぱん袋,1130.19,1356,121.0,136753.0
2025-10-19,1,産経新聞,1130.19,1356,128.0,144664.0
2025-10-19,1,タフグミ梅マニア,1130.19,1356,238.0,268985.0
2025-10-19,1,テリアトロピカルＭ,1130.19,1356,528.0,596740.0
2025-10-19,1,ＡｐｐｌｅＧＣ＿ＶＡＲ,1130.19,1356,3250.0,3673118.0
2025-10-19,1,ラッキーＥＸカット６,1130.19,1356,428.0,483721.0
2025-10-19,1,キャメルリッチプルーム,1130.19,1356,455.0,514236.0
2025-10-19,1,ソイチキン根菜ラップ,1130.19,1356,369.0,417040.0
2025-10-19,1,ガルボポケットパック,1130.19,1356,175.0,197783.0
2025-10-19,1,クランキーＰＪクランチＣ,1130.19,1356,175.0,197783.0
2025-10-19,1,センティアＴイエロー,1130.19,1356,482.0,544752.0
2025-10-19,1,◎カリカリ梅赤小袋,1130.19,1356,184.0,207955.0
2025-10-19,1,一番搾りホワイト３５０,1130.19,1356,216.0,244121.0
2025-10-19,1,未来のレサワプレーン３４,1130.19,1356,271.0,306281.0
2025-10-19,1,ガーナザクほろ塩ミルＰＪ,1130.19,1356,177.0,200044.0
2025-10-19,1,ひとくちルマンド,1130.19,1356,162.0,183091.0
2025-10-19,1,センティアＳゴールド,1130.19,1356,482.0,544752.0
2025-10-19,1,スニッカーズピーナッツ,1130.19,1356,150.0,169528.0
2025-10-19,1,◎こだわりのフィナンシェ,1130.19,1356,135.0,152576.0
2025-10-19,1,ツナたまごサンド,1130.19,1356,246.0,278027.0
2025-10-19,1,ちびサワーズドリンクアソ,1130.19,1356,211.0,238470.0
2025-10-19,1,メントスグレープ,1130.19,1356,120.0,135623.0
2025-10-19,1,スッパイスッパイマン大作,1130.19,1356,139.0,157096.0
2025-10-19,1,ミンティアＢ濃苺,1130.19,1356,211.0,238470.0
2025-10-19,1,シゲキックス梅ソルト味,1130.19,1356,120.0,135623.0
2025-10-19,1,植物生まれマスカットグミ,1130.19,1356,148.0,167268.0
2025-10-19,1,ザ・クレープ　生チョコ,1130.19,1356,230.0,259944.0
2025-10-19,1,さけるチーズプレーン,1130.19,1356,141.0,159357.0
2025-10-19,1,ナカミグミもも味,1130.19,1356,168.0,189872.0
2025-10-19,1,◎生コッペパン（ツナ＆ポ,1130.19,1356,149.0,168398.0
2025-10-19,1,◎いちごモッチ,1130.19,1356,139.0,157096.0
2025-10-19,1,◎アップルクリームデニッ,1130.19,1356,135.0,152576.0
2025-10-19,1,◎たっぷりクリームデニッ,1130.19,1356,116.0,131102.0
2025-10-19,1,クロレッツＸＰ　オリジナ,1130.19,1356,180.0,203434.0
2025-10-19,1,ミンティアドライハード,1130.19,1356,105.0,118670.0
2025-10-19,1,ミンティアＢシャイニーピ,1130.19,1356,211.0,238470.0
2025-10-19,1,果汁グミぶどう,1130.19,1356,152.0,171789.0
2025-10-19,1,ピュレグミレモン味,1130.19,1356,150.0,169528.0
2025-10-19,1,◎サラダチキンＳハーブ,1130.19,1356,172.0,194393.0
2025-10-19,1,◎グリルチキンＢＰ,1130.19,1356,221.0,249772.0
2025-10-19,1,野菜生活シークヮーサー,1130.19,1356,118.0,133362.0
2025-10-19,1,トマトジュース食塩無添加,1130.19,1356,113.0,127711.0
2025-10-19,1,エッセンシャルズ鉄分,1130.19,1356,152.0,171789.0
2025-10-19,1,エッセンシャルズビタミン,1130.19,1356,152.0,171789.0
2025-10-19,1,ネクターピーチティー,1130.19,1356,193.0,218127.0
2025-10-19,1,◎カフェラテ　砂糖不使用,1130.19,1356,181.0,204564.0
2025-10-19,1,のむフルーチェイチゴ,1130.19,1356,249.0,281417.0
2025-10-19,1,◎のむヨーグルトいちご,1130.19,1356,162.0,183091.0
2025-10-19,1,ＯＡＴＳＩＤＥプレーン,1130.19,1356,128.0,144664.0
2025-10-19,1,激シゲキックスソーダ,1130.19,1356,120.0,135623.0
2025-10-19,1,◎サラダチキンＳスモーク,1130.19,1356,172.0,194393.0
2025-10-19,1,ブレンドＳ,1130.19,1356,135.0,152576.0
2025-10-19,1,◎グリルチキンやきとり,1130.19,1356,221.0,249772.0
2025-10-19,1,アイスコーヒーＳ,1130.19,1356,135.0,152576.0
2025-10-19,1,◎おつまみかまぼこチーズ,1130.19,1356,173.0,195523.0
2025-10-19,1,◎豆腐と枝豆のひじき和え,1130.19,1356,239.0,270115.0
2025-10-19,1,◎特製ダレの味付けたまご,1130.19,1356,304.0,343578.0
2025-10-19,1,豚しゃぶのパスタサラダ,1130.19,1356,369.0,417040.0
2025-10-19,1,豚しゃぶおろしパスタサラ,1130.19,1356,369.0,417040.0
2025-10-19,1,彩りサラダチキンサンド,1130.19,1356,399.0,450946.0
2025-10-19,1,ゆでたまご＆ハムミックス,1130.19,1356,323.0,365051.0
2025-10-19,1,焦がし醤油風グリルチキン,1130.19,1356,369.0,417040.0
2025-10-19,1,ラッキーＥＸカット１０,1130.19,1356,428.0,483721.0
2025-10-19,1,◎チョコツイスト３本入,1130.19,1356,144.0,162747.0
2025-10-19,1,生ハムとルッコラ,1130.19,1356,462.0,522148.0
2025-10-19,1,◎生コッペパン（ダブルピ,1130.19,1356,135.0,152576.0
2025-10-19,1,おいしい牛乳２００ＭＬ,1130.19,1356,133.0,150315.0
2025-10-19,1,◎白生クリームパン（ダブ,1130.19,1356,147.0,166138.0
2025-10-19,1,◎炙りいかそうめん,1130.19,1356,193.0,218127.0
2025-10-19,1,Ｗ・Ｃホワイト１・１００,1130.19,1356,491.0,554923.0
2025-10-19,1,チップスターＳ梅しそ味,1130.19,1356,158.0,178570.0
2025-10-19,1,◎フランクロール,1130.19,1356,184.0,207955.0
2025-10-19,1,メビＰメンＯＰＰ８,1130.19,1356,528.0,596740.0
2025-10-19,1,今治ＴＨ千鳥,1130.19,1356,600.0,678114.0
2025-10-19,1,つかめる実験！ふしぎ玉,1130.19,1356,180.0,203434.0
2025-10-19,1,三次元マスクふつう,1130.19,1356,350.0,395566.0
2025-10-19,1,メビウスＥＸＬＢ,1130.19,1356,528.0,596740.0
2025-10-19,1,グミチョコ苺,1130.19,1356,233.0,263334.0
