日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-19,6,ペプシコーラ　６００,1134.36,1361,130.0,147467.0
2025-10-20,6,ペプシコーラ　６００,1169.18,1403,130.0,151993.0
2025-10-21,6,ペプシコーラ　６００,1134.02,1361,130.0,147423.0
2025-10-15,6,無香料ケープ　ＳＨ　小,1209.85,1452,300.0,362955.0
2025-10-16,6,無香料ケープ　ＳＨ　小,1162.0,1394,300.0,348600.0
2025-10-17,6,無香料ケープ　ＳＨ　小,1180.88,1417,300.0,354264.0
2025-10-18,6,無香料ケープ　ＳＨ　小,1280.11,1536,300.0,384033.0
2025-10-19,6,無香料ケープ　ＳＨ　小,1134.36,1361,300.0,340308.0
2025-10-20,6,無香料ケープ　ＳＨ　小,1169.18,1403,300.0,350754.0
2025-10-21,6,無香料ケープ　ＳＨ　小,1134.02,1361,300.0,340206.0
2025-10-15,6,◎贅沢バウムクーヘン,1209.85,1452,202.0,244390.0
2025-10-16,6,◎贅沢バウムクーヘン,1162.0,1394,202.0,234724.0
2025-10-17,6,◎贅沢バウムクーヘン,1180.88,1417,202.0,238538.0
2025-10-18,6,◎贅沢バウムクーヘン,1280.11,1536,202.0,258582.0
2025-10-19,6,◎贅沢バウムクーヘン,1134.36,1361,202.0,229141.0
2025-10-20,6,◎贅沢バウムクーヘン,1169.18,1403,202.0,236174.0
2025-10-21,6,◎贅沢バウムクーヘン,1134.02,1361,202.0,229072.0
2025-10-15,6,◎とろけるチョコミントＣ,1209.85,1452,139.0,168169.0
2025-10-16,6,◎とろけるチョコミントＣ,1162.0,1394,139.0,161518.0
2025-10-17,6,◎とろけるチョコミントＣ,1180.88,1417,139.0,164142.0
2025-10-18,6,◎とろけるチョコミントＣ,1280.11,1536,139.0,177935.0
2025-10-19,6,◎とろけるチョコミントＣ,1134.36,1361,139.0,157676.0
2025-10-20,6,◎とろけるチョコミントＣ,1169.18,1403,139.0,162516.0
2025-10-21,6,◎とろけるチョコミントＣ,1134.02,1361,139.0,157629.0
2025-10-15,6,◎４種のフルーツケーキ,1209.85,1452,156.0,188737.0
2025-10-16,6,◎４種のフルーツケーキ,1162.0,1394,156.0,181272.0
2025-10-17,6,◎４種のフルーツケーキ,1180.88,1417,156.0,184217.0
2025-10-18,6,◎４種のフルーツケーキ,1280.11,1536,156.0,199697.0
2025-10-19,6,◎４種のフルーツケーキ,1134.36,1361,156.0,176960.0
2025-10-20,6,◎４種のフルーツケーキ,1169.18,1403,156.0,182392.0
2025-10-21,6,◎４種のフルーツケーキ,1134.02,1361,156.0,176907.0
2025-10-15,6,バナナバウムクーヘン,1209.85,1452,139.0,168169.0
2025-10-16,6,バナナバウムクーヘン,1162.0,1394,139.0,161518.0
2025-10-17,6,バナナバウムクーヘン,1180.88,1417,139.0,164142.0
2025-10-18,6,バナナバウムクーヘン,1280.11,1536,139.0,177935.0
2025-10-19,6,バナナバウムクーヘン,1134.36,1361,139.0,157676.0
2025-10-20,6,バナナバウムクーヘン,1169.18,1403,139.0,162516.0
2025-10-21,6,バナナバウムクーヘン,1134.02,1361,139.0,157629.0
2025-10-15,6,さらさらシートせっけん,1209.85,1452,295.0,356906.0
2025-10-16,6,さらさらシートせっけん,1162.0,1394,295.0,342790.0
2025-10-17,6,さらさらシートせっけん,1180.88,1417,295.0,348360.0
2025-10-18,6,さらさらシートせっけん,1280.11,1536,295.0,377632.0
2025-10-19,6,さらさらシートせっけん,1134.36,1361,295.0,334636.0
2025-10-20,6,さらさらシートせっけん,1169.18,1403,295.0,344908.0
2025-10-21,6,さらさらシートせっけん,1134.02,1361,295.0,334536.0
2025-10-15,6,ベースブレッドシナモン,1209.85,1452,260.0,314561.0
2025-10-16,6,ベースブレッドシナモン,1162.0,1394,260.0,302120.0
2025-10-17,6,ベースブレッドシナモン,1180.88,1417,260.0,307029.0
2025-10-18,6,ベースブレッドシナモン,1280.11,1536,260.0,332829.0
2025-10-19,6,ベースブレッドシナモン,1134.36,1361,260.0,294934.0
2025-10-20,6,ベースブレッドシナモン,1169.18,1403,260.0,303987.0
2025-10-21,6,ベースブレッドシナモン,1134.02,1361,260.0,294845.0
2025-10-15,6,ビオレふくだけＣうるおい,1209.85,1452,341.0,412559.0
2025-10-16,6,ビオレふくだけＣうるおい,1162.0,1394,341.0,396242.0
2025-10-17,6,ビオレふくだけＣうるおい,1180.88,1417,341.0,402680.0
2025-10-18,6,ビオレふくだけＣうるおい,1280.11,1536,341.0,436518.0
2025-10-19,6,ビオレふくだけＣうるおい,1134.36,1361,341.0,386817.0
2025-10-20,6,ビオレふくだけＣうるおい,1169.18,1403,341.0,398690.0
2025-10-21,6,ビオレふくだけＣうるおい,1134.02,1361,341.0,386701.0
2025-10-15,6,ベースブレッドチョコ,1209.85,1452,260.0,314561.0
2025-10-16,6,ベースブレッドチョコ,1162.0,1394,260.0,302120.0
2025-10-17,6,ベースブレッドチョコ,1180.88,1417,260.0,307029.0
2025-10-18,6,ベースブレッドチョコ,1280.11,1536,260.0,332829.0
2025-10-19,6,ベースブレッドチョコ,1134.36,1361,260.0,294934.0
2025-10-20,6,ベースブレッドチョコ,1169.18,1403,260.0,303987.0
2025-10-21,6,ベースブレッドチョコ,1134.02,1361,260.0,294845.0
2025-10-15,6,ベースブレッドメープル,1209.85,1452,260.0,314561.0
2025-10-16,6,ベースブレッドメープル,1162.0,1394,260.0,302120.0
2025-10-17,6,ベースブレッドメープル,1180.88,1417,260.0,307029.0
2025-10-18,6,ベースブレッドメープル,1280.11,1536,260.0,332829.0
2025-10-19,6,ベースブレッドメープル,1134.36,1361,260.0,294934.0
2025-10-20,6,ベースブレッドメープル,1169.18,1403,260.0,303987.0
2025-10-21,6,ベースブレッドメープル,1134.02,1361,260.0,294845.0
2025-10-15,6,天然水きりっとヨグ,1209.85,1452,159.0,192366.0
2025-10-16,6,天然水きりっとヨグ,1162.0,1394,159.0,184758.0
2025-10-17,6,天然水きりっとヨグ,1180.88,1417,159.0,187760.0
2025-10-18,6,天然水きりっとヨグ,1280.11,1536,159.0,203537.0
2025-10-19,6,天然水きりっとヨグ,1134.36,1361,159.0,180363.0
2025-10-20,6,天然水きりっとヨグ,1169.18,1403,159.0,185900.0
2025-10-21,6,天然水きりっとヨグ,1134.02,1361,159.0,180309.0
2025-10-15,6,Ｆリーフィアロールケーキ,1209.85,1452,165.0,199625.0
2025-10-16,6,Ｆリーフィアロールケーキ,1162.0,1394,165.0,191730.0
2025-10-17,6,Ｆリーフィアロールケーキ,1180.88,1417,165.0,194845.0
2025-10-18,6,Ｆリーフィアロールケーキ,1280.11,1536,165.0,211218.0
2025-10-19,6,Ｆリーフィアロールケーキ,1134.36,1361,165.0,187169.0
2025-10-20,6,Ｆリーフィアロールケーキ,1169.18,1403,165.0,192915.0
2025-10-21,6,Ｆリーフィアロールケーキ,1134.02,1361,165.0,187113.0
2025-10-15,6,梅のり巻,1209.85,1452,142.0,171799.0
2025-10-16,6,梅のり巻,1162.0,1394,142.0,165004.0
2025-10-17,6,梅のり巻,1180.88,1417,142.0,167685.0
2025-10-18,6,梅のり巻,1280.11,1536,142.0,181776.0
2025-10-19,6,梅のり巻,1134.36,1361,142.0,161079.0
2025-10-20,6,梅のり巻,1169.18,1403,142.0,166024.0
2025-10-21,6,梅のり巻,1134.02,1361,142.0,161031.0
2025-10-15,6,耐風ビニール傘６５,1209.85,1452,705.0,852944.0
2025-10-16,6,耐風ビニール傘６５,1162.0,1394,705.0,819210.0
2025-10-17,6,耐風ビニール傘６５,1180.88,1417,705.0,832520.0
2025-10-18,6,耐風ビニール傘６５,1280.11,1536,705.0,902478.0
2025-10-19,6,耐風ビニール傘６５,1134.36,1361,705.0,799724.0
2025-10-20,6,耐風ビニール傘６５,1169.18,1403,705.0,824272.0
2025-10-21,6,耐風ビニール傘６５,1134.02,1361,705.0,799484.0
2025-10-15,6,ＣＷワンタッチ開閉折傘,1209.85,1452,2014.0,2436638.0
2025-10-16,6,ＣＷワンタッチ開閉折傘,1162.0,1394,2014.0,2340268.0
2025-10-17,6,ＣＷワンタッチ開閉折傘,1180.88,1417,2014.0,2378292.0
2025-10-18,6,ＣＷワンタッチ開閉折傘,1280.11,1536,2014.0,2578142.0
2025-10-19,6,ＣＷワンタッチ開閉折傘,1134.36,1361,2014.0,2284601.0
2025-10-20,6,ＣＷワンタッチ開閉折傘,1169.18,1403,2014.0,2354729.0
2025-10-21,6,ＣＷワンタッチ開閉折傘,1134.02,1361,2014.0,2283916.0
2025-10-15,6,レインコートＬ,1209.85,1452,687.0,831167.0
2025-10-16,6,レインコートＬ,1162.0,1394,687.0,798294.0
2025-10-17,6,レインコートＬ,1180.88,1417,687.0,811265.0
2025-10-18,6,レインコートＬ,1280.11,1536,687.0,879436.0
2025-10-19,6,レインコートＬ,1134.36,1361,687.0,779305.0
2025-10-20,6,レインコートＬ,1169.18,1403,687.0,803227.0
2025-10-21,6,レインコートＬ,1134.02,1361,687.0,779072.0
2025-10-15,6,アクオグリーンミント,1209.85,1452,170.0,205674.0
2025-10-16,6,アクオグリーンミント,1162.0,1394,170.0,197540.0
2025-10-17,6,アクオグリーンミント,1180.88,1417,170.0,200750.0
2025-10-18,6,アクオグリーンミント,1280.11,1536,170.0,217619.0
2025-10-19,6,アクオグリーンミント,1134.36,1361,170.0,192841.0
2025-10-20,6,アクオグリーンミント,1169.18,1403,170.0,198761.0
2025-10-21,6,アクオグリーンミント,1134.02,1361,170.0,192783.0
2025-10-15,6,アクオクリアブルーミント,1209.85,1452,170.0,205674.0
2025-10-16,6,アクオクリアブルーミント,1162.0,1394,170.0,197540.0
2025-10-17,6,アクオクリアブルーミント,1180.88,1417,170.0,200750.0
2025-10-18,6,アクオクリアブルーミント,1280.11,1536,170.0,217619.0
2025-10-19,6,アクオクリアブルーミント,1134.36,1361,170.0,192841.0
2025-10-20,6,アクオクリアブルーミント,1169.18,1403,170.0,198761.0
2025-10-21,6,アクオクリアブルーミント,1134.02,1361,170.0,192783.0
2025-10-15,6,◎春雨スープ担々麺味,1209.85,1452,167.0,202045.0
2025-10-16,6,◎春雨スープ担々麺味,1162.0,1394,167.0,194054.0
2025-10-17,6,◎春雨スープ担々麺味,1180.88,1417,167.0,197207.0
2025-10-18,6,◎春雨スープ担々麺味,1280.11,1536,167.0,213778.0
2025-10-19,6,◎春雨スープ担々麺味,1134.36,1361,167.0,189438.0
2025-10-20,6,◎春雨スープ担々麺味,1169.18,1403,167.0,195253.0
2025-10-21,6,◎春雨スープ担々麺味,1134.02,1361,167.0,189381.0
2025-10-15,6,◎とん汁,1209.85,1452,167.0,202045.0
2025-10-16,6,◎とん汁,1162.0,1394,167.0,194054.0
2025-10-17,6,◎とん汁,1180.88,1417,167.0,197207.0
2025-10-18,6,◎とん汁,1280.11,1536,167.0,213778.0
2025-10-19,6,◎とん汁,1134.36,1361,167.0,189438.0
2025-10-20,6,◎とん汁,1169.18,1403,167.0,195253.0
2025-10-21,6,◎とん汁,1134.02,1361,167.0,189381.0
2025-10-15,6,Ｆレモンクリームのロール,1209.85,1452,153.0,185107.0
2025-10-16,6,Ｆレモンクリームのロール,1162.0,1394,153.0,177786.0
2025-10-17,6,Ｆレモンクリームのロール,1180.88,1417,153.0,180675.0
2025-10-18,6,Ｆレモンクリームのロール,1280.11,1536,153.0,195857.0
2025-10-19,6,Ｆレモンクリームのロール,1134.36,1361,153.0,173557.0
2025-10-20,6,Ｆレモンクリームのロール,1169.18,1403,153.0,178885.0
2025-10-21,6,Ｆレモンクリームのロール,1134.02,1361,153.0,173505.0
2025-10-15,6,クリアクリーントラベル,1209.85,1452,323.0,390782.0
2025-10-16,6,クリアクリーントラベル,1162.0,1394,323.0,375326.0
2025-10-17,6,クリアクリーントラベル,1180.88,1417,323.0,381424.0
2025-10-18,6,クリアクリーントラベル,1280.11,1536,323.0,413476.0
2025-10-19,6,クリアクリーントラベル,1134.36,1361,323.0,366398.0
2025-10-20,6,クリアクリーントラベル,1169.18,1403,323.0,377645.0
2025-10-21,6,クリアクリーントラベル,1134.02,1361,323.0,366288.0
2025-10-15,6,◎濃厚チョコパウンド,1209.85,1452,213.0,257698.0
2025-10-16,6,◎濃厚チョコパウンド,1162.0,1394,213.0,247506.0
2025-10-17,6,◎濃厚チョコパウンド,1180.88,1417,213.0,251527.0
2025-10-18,6,◎濃厚チョコパウンド,1280.11,1536,213.0,272663.0
2025-10-19,6,◎濃厚チョコパウンド,1134.36,1361,213.0,241619.0
2025-10-20,6,◎濃厚チョコパウンド,1169.18,1403,213.0,249035.0
2025-10-21,6,◎濃厚チョコパウンド,1134.02,1361,213.0,241546.0
2025-10-15,6,モンスターエナジーボトル,1209.85,1452,297.0,359325.0
2025-10-16,6,モンスターエナジーボトル,1162.0,1394,297.0,345114.0
2025-10-17,6,モンスターエナジーボトル,1180.88,1417,297.0,350721.0
2025-10-18,6,モンスターエナジーボトル,1280.11,1536,297.0,380193.0
2025-10-19,6,モンスターエナジーボトル,1134.36,1361,297.0,336905.0
2025-10-20,6,モンスターエナジーボトル,1169.18,1403,297.0,347246.0
2025-10-21,6,モンスターエナジーボトル,1134.02,1361,297.0,336804.0
2025-10-15,6,おっとっとうすしお味,1209.85,1452,131.0,158490.0
2025-10-16,6,おっとっとうすしお味,1162.0,1394,131.0,152222.0
2025-10-17,6,おっとっとうすしお味,1180.88,1417,131.0,154695.0
2025-10-18,6,おっとっとうすしお味,1280.11,1536,131.0,167694.0
2025-10-19,6,おっとっとうすしお味,1134.36,1361,131.0,148601.0
2025-10-20,6,おっとっとうすしお味,1169.18,1403,131.0,153163.0
2025-10-21,6,おっとっとうすしお味,1134.02,1361,131.0,148557.0
2025-10-15,6,チップスターＳうすしお味,1209.85,1452,144.0,174218.0
2025-10-16,6,チップスターＳうすしお味,1162.0,1394,144.0,167328.0
2025-10-17,6,チップスターＳうすしお味,1180.88,1417,144.0,170047.0
2025-10-18,6,チップスターＳうすしお味,1280.11,1536,144.0,184336.0
2025-10-19,6,チップスターＳうすしお味,1134.36,1361,144.0,163348.0
2025-10-20,6,チップスターＳうすしお味,1169.18,1403,144.0,168362.0
2025-10-21,6,チップスターＳうすしお味,1134.02,1361,144.0,163299.0
2025-10-15,6,アクエリアス５００,1209.85,1452,160.0,193576.0
2025-10-16,6,アクエリアス５００,1162.0,1394,160.0,185920.0
2025-10-17,6,アクエリアス５００,1180.88,1417,160.0,188941.0
2025-10-18,6,アクエリアス５００,1280.11,1536,160.0,204818.0
2025-10-19,6,アクエリアス５００,1134.36,1361,160.0,181498.0
2025-10-20,6,アクエリアス５００,1169.18,1403,160.0,187069.0
2025-10-21,6,アクエリアス５００,1134.02,1361,160.0,181443.0
2025-10-15,6,チップスターＳコンソメ味,1209.85,1452,144.0,174218.0
2025-10-16,6,チップスターＳコンソメ味,1162.0,1394,144.0,167328.0
2025-10-17,6,チップスターＳコンソメ味,1180.88,1417,144.0,170047.0
2025-10-18,6,チップスターＳコンソメ味,1280.11,1536,144.0,184336.0
2025-10-19,6,チップスターＳコンソメ味,1134.36,1361,144.0,163348.0
2025-10-20,6,チップスターＳコンソメ味,1169.18,1403,144.0,168362.0
2025-10-21,6,チップスターＳコンソメ味,1134.02,1361,144.0,163299.0
2025-10-15,6,サントリー天然水　２Ｌ,1209.85,1452,131.0,158490.0
2025-10-16,6,サントリー天然水　２Ｌ,1162.0,1394,131.0,152222.0
2025-10-17,6,サントリー天然水　２Ｌ,1180.88,1417,131.0,154695.0
2025-10-18,6,サントリー天然水　２Ｌ,1280.11,1536,131.0,167694.0
2025-10-19,6,サントリー天然水　２Ｌ,1134.36,1361,131.0,148601.0
2025-10-20,6,サントリー天然水　２Ｌ,1169.18,1403,131.0,153163.0
2025-10-21,6,サントリー天然水　２Ｌ,1134.02,1361,131.0,148557.0
2025-10-15,6,天然水１Ｌ,1209.85,1452,168.0,203255.0
2025-10-16,6,天然水１Ｌ,1162.0,1394,168.0,195216.0
2025-10-17,6,天然水１Ｌ,1180.88,1417,168.0,198388.0
2025-10-18,6,天然水１Ｌ,1280.11,1536,168.0,215058.0
2025-10-19,6,天然水１Ｌ,1134.36,1361,168.0,190572.0
2025-10-20,6,天然水１Ｌ,1169.18,1403,168.0,196422.0
2025-10-21,6,天然水１Ｌ,1134.02,1361,168.0,190515.0
2025-10-15,6,◎キャラメルコーン,1209.85,1452,119.0,143972.0
2025-10-16,6,◎キャラメルコーン,1162.0,1394,119.0,138278.0
2025-10-17,6,◎キャラメルコーン,1180.88,1417,119.0,140525.0
2025-10-18,6,◎キャラメルコーン,1280.11,1536,119.0,152333.0
2025-10-19,6,◎キャラメルコーン,1134.36,1361,119.0,134989.0
2025-10-20,6,◎キャラメルコーン,1169.18,1403,119.0,139132.0
2025-10-21,6,◎キャラメルコーン,1134.02,1361,119.0,134948.0
2025-10-15,6,◎ＢＳラーメン丸チキン味,1209.85,1452,119.0,143972.0
2025-10-16,6,◎ＢＳラーメン丸チキン味,1162.0,1394,119.0,138278.0
2025-10-17,6,◎ＢＳラーメン丸チキン味,1180.88,1417,119.0,140525.0
2025-10-18,6,◎ＢＳラーメン丸チキン味,1280.11,1536,119.0,152333.0
2025-10-19,6,◎ＢＳラーメン丸チキン味,1134.36,1361,119.0,134989.0
2025-10-20,6,◎ＢＳラーメン丸チキン味,1169.18,1403,119.0,139132.0
2025-10-21,6,◎ＢＳラーメン丸チキン味,1134.02,1361,119.0,134948.0
2025-10-15,6,◎天然水新潟県津南３７０,1209.85,1452,100.0,120985.0
2025-10-16,6,◎天然水新潟県津南３７０,1162.0,1394,100.0,116200.0
2025-10-17,6,◎天然水新潟県津南３７０,1180.88,1417,100.0,118088.0
2025-10-18,6,◎天然水新潟県津南３７０,1280.11,1536,100.0,128011.0
2025-10-19,6,◎天然水新潟県津南３７０,1134.36,1361,100.0,113436.0
2025-10-20,6,◎天然水新潟県津南３７０,1169.18,1403,100.0,116918.0
2025-10-21,6,◎天然水新潟県津南３７０,1134.02,1361,100.0,113402.0
2025-10-15,6,ＳＯＹＪＯＹ　黒ゴマ,1209.85,1452,125.0,151231.0
2025-10-16,6,ＳＯＹＪＯＹ　黒ゴマ,1162.0,1394,125.0,145250.0
2025-10-17,6,ＳＯＹＪＯＹ　黒ゴマ,1180.88,1417,125.0,147610.0
2025-10-18,6,ＳＯＹＪＯＹ　黒ゴマ,1280.11,1536,125.0,160014.0
2025-10-19,6,ＳＯＹＪＯＹ　黒ゴマ,1134.36,1361,125.0,141795.0
2025-10-20,6,ＳＯＹＪＯＹ　黒ゴマ,1169.18,1403,125.0,146148.0
2025-10-21,6,ＳＯＹＪＯＹ　黒ゴマ,1134.02,1361,125.0,141752.0
2025-10-15,6,◎きんつば,1209.85,1452,158.0,191156.0
2025-10-16,6,◎きんつば,1162.0,1394,158.0,183596.0
2025-10-17,6,◎きんつば,1180.88,1417,158.0,186579.0
2025-10-18,6,◎きんつば,1280.11,1536,158.0,202257.0
2025-10-19,6,◎きんつば,1134.36,1361,158.0,179229.0
2025-10-20,6,◎きんつば,1169.18,1403,158.0,184730.0
2025-10-21,6,◎きんつば,1134.02,1361,158.0,179175.0
2025-10-15,6,ウェルチ　１房分のぶどう,1209.85,1452,160.0,193576.0
2025-10-16,6,ウェルチ　１房分のぶどう,1162.0,1394,160.0,185920.0
2025-10-17,6,ウェルチ　１房分のぶどう,1180.88,1417,160.0,188941.0
2025-10-18,6,ウェルチ　１房分のぶどう,1280.11,1536,160.0,204818.0
2025-10-19,6,ウェルチ　１房分のぶどう,1134.36,1361,160.0,181498.0
2025-10-20,6,ウェルチ　１房分のぶどう,1169.18,1403,160.0,187069.0
2025-10-21,6,ウェルチ　１房分のぶどう,1134.02,1361,160.0,181443.0
2025-10-15,6,天然水きりっと果実,1209.85,1452,159.0,192366.0
2025-10-16,6,天然水きりっと果実,1162.0,1394,159.0,184758.0
2025-10-17,6,天然水きりっと果実,1180.88,1417,159.0,187760.0
2025-10-18,6,天然水きりっと果実,1280.11,1536,159.0,203537.0
2025-10-19,6,天然水きりっと果実,1134.36,1361,159.0,180363.0
2025-10-20,6,天然水きりっと果実,1169.18,1403,159.0,185900.0
2025-10-21,6,天然水きりっと果実,1134.02,1361,159.0,180309.0
2025-10-15,6,玉ねぎせん,1209.85,1452,158.0,191156.0
2025-10-16,6,玉ねぎせん,1162.0,1394,158.0,183596.0
2025-10-17,6,玉ねぎせん,1180.88,1417,158.0,186579.0
2025-10-18,6,玉ねぎせん,1280.11,1536,158.0,202257.0
2025-10-19,6,玉ねぎせん,1134.36,1361,158.0,179229.0
2025-10-20,6,玉ねぎせん,1169.18,1403,158.0,184730.0
2025-10-21,6,玉ねぎせん,1134.02,1361,158.0,179175.0
2025-10-15,6,贅沢保湿ポケットＴ,1209.85,1452,169.0,204465.0
2025-10-16,6,贅沢保湿ポケットＴ,1162.0,1394,169.0,196378.0
2025-10-17,6,贅沢保湿ポケットＴ,1180.88,1417,169.0,199569.0
2025-10-18,6,贅沢保湿ポケットＴ,1280.11,1536,169.0,216339.0
2025-10-19,6,贅沢保湿ポケットＴ,1134.36,1361,169.0,191707.0
2025-10-20,6,贅沢保湿ポケットＴ,1169.18,1403,169.0,197591.0
2025-10-21,6,贅沢保湿ポケットＴ,1134.02,1361,169.0,191649.0
2025-10-15,6,◎チョコミントタルト,1209.85,1452,176.0,212934.0
2025-10-16,6,◎チョコミントタルト,1162.0,1394,176.0,204512.0
2025-10-17,6,◎チョコミントタルト,1180.88,1417,176.0,207835.0
2025-10-18,6,◎チョコミントタルト,1280.11,1536,176.0,225299.0
2025-10-19,6,◎チョコミントタルト,1134.36,1361,176.0,199647.0
2025-10-20,6,◎チョコミントタルト,1169.18,1403,176.0,205776.0
