日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,11,ハイチュウグレープ,1142.61,1371,127.0,145111.0
2025-10-15,11,ハイライトメンソール,1209.85,1452,473.0,572259.0
2025-10-16,11,ハイライトメンソール,1162.0,1394,473.0,549626.0
2025-10-17,11,ハイライトメンソール,1180.88,1417,473.0,558556.0
2025-10-18,11,ハイライトメンソール,1280.11,1536,473.0,605492.0
2025-10-19,11,ハイライトメンソール,1134.36,1361,473.0,536552.0
2025-10-20,11,ハイライトメンソール,1169.18,1403,473.0,553022.0
2025-10-21,11,ハイライトメンソール,1142.61,1371,473.0,540455.0
2025-10-15,11,ハイチュウＰシャインマス,1209.85,1452,152.0,183897.0
2025-10-16,11,ハイチュウＰシャインマス,1162.0,1394,152.0,176624.0
2025-10-17,11,ハイチュウＰシャインマス,1180.88,1417,152.0,179494.0
2025-10-18,11,ハイチュウＰシャインマス,1280.11,1536,152.0,194577.0
2025-10-19,11,ハイチュウＰシャインマス,1134.36,1361,152.0,172423.0
2025-10-20,11,ハイチュウＰシャインマス,1169.18,1403,152.0,177715.0
2025-10-21,11,ハイチュウＰシャインマス,1142.61,1371,152.0,173677.0
2025-10-15,11,センティアＦグリーン,1209.85,1452,482.0,583148.0
2025-10-16,11,センティアＦグリーン,1162.0,1394,482.0,560084.0
2025-10-17,11,センティアＦグリーン,1180.88,1417,482.0,569184.0
2025-10-18,11,センティアＦグリーン,1280.11,1536,482.0,617013.0
2025-10-19,11,センティアＦグリーン,1134.36,1361,482.0,546762.0
2025-10-20,11,センティアＦグリーン,1169.18,1403,482.0,563545.0
2025-10-21,11,センティアＦグリーン,1142.61,1371,482.0,550738.0
2025-10-15,11,ハイライト,1209.85,1452,473.0,572259.0
2025-10-16,11,ハイライト,1162.0,1394,473.0,549626.0
2025-10-17,11,ハイライト,1180.88,1417,473.0,558556.0
2025-10-18,11,ハイライト,1280.11,1536,473.0,605492.0
2025-10-19,11,ハイライト,1134.36,1361,473.0,536552.0
2025-10-20,11,ハイライト,1169.18,1403,473.0,553022.0
2025-10-21,11,ハイライト,1142.61,1371,473.0,540455.0
2025-10-15,11,ハイチュウＰ巨峰,1209.85,1452,152.0,183897.0
2025-10-16,11,ハイチュウＰ巨峰,1162.0,1394,152.0,176624.0
2025-10-17,11,ハイチュウＰ巨峰,1180.88,1417,152.0,179494.0
2025-10-18,11,ハイチュウＰ巨峰,1280.11,1536,152.0,194577.0
2025-10-19,11,ハイチュウＰ巨峰,1134.36,1361,152.0,172423.0
2025-10-20,11,ハイチュウＰ巨峰,1169.18,1403,152.0,177715.0
2025-10-21,11,ハイチュウＰ巨峰,1142.61,1371,152.0,173677.0
2025-10-15,11,キャメルクラフトＭ５,1209.85,1452,410.0,496038.0
2025-10-16,11,キャメルクラフトＭ５,1162.0,1394,410.0,476420.0
2025-10-17,11,キャメルクラフトＭ５,1180.88,1417,410.0,484161.0
2025-10-18,11,キャメルクラフトＭ５,1280.11,1536,410.0,524845.0
2025-10-19,11,キャメルクラフトＭ５,1134.36,1361,410.0,465088.0
2025-10-20,11,キャメルクラフトＭ５,1169.18,1403,410.0,479364.0
2025-10-21,11,キャメルクラフトＭ５,1142.61,1371,410.0,468470.0
2025-10-15,11,アメスピＯＭ１,1209.85,1452,382.0,462163.0
2025-10-16,11,アメスピＯＭ１,1162.0,1394,382.0,443884.0
2025-10-17,11,アメスピＯＭ１,1180.88,1417,382.0,451096.0
2025-10-18,11,アメスピＯＭ１,1280.11,1536,382.0,489002.0
2025-10-19,11,アメスピＯＭ１,1134.36,1361,382.0,433326.0
2025-10-20,11,アメスピＯＭ１,1169.18,1403,382.0,446627.0
2025-10-21,11,アメスピＯＭ１,1142.61,1371,382.0,436477.0
2025-10-15,11,アメスピＯＭライト,1209.85,1452,382.0,462163.0
2025-10-16,11,アメスピＯＭライト,1162.0,1394,382.0,443884.0
2025-10-17,11,アメスピＯＭライト,1180.88,1417,382.0,451096.0
2025-10-18,11,アメスピＯＭライト,1280.11,1536,382.0,489002.0
2025-10-19,11,アメスピＯＭライト,1134.36,1361,382.0,433326.0
2025-10-20,11,アメスピＯＭライト,1169.18,1403,382.0,446627.0
2025-10-21,11,アメスピＯＭライト,1142.61,1371,382.0,436477.0
2025-10-15,11,コロロシャインマスカット,1209.85,1452,148.0,179058.0
2025-10-16,11,コロロシャインマスカット,1162.0,1394,148.0,171976.0
2025-10-17,11,コロロシャインマスカット,1180.88,1417,148.0,174770.0
2025-10-18,11,コロロシャインマスカット,1280.11,1536,148.0,189456.0
2025-10-19,11,コロロシャインマスカット,1134.36,1361,148.0,167885.0
2025-10-20,11,コロロシャインマスカット,1169.18,1403,148.0,173039.0
2025-10-21,11,コロロシャインマスカット,1142.61,1371,148.0,169106.0
2025-10-15,11,コーラアップ,1209.85,1452,242.0,292784.0
2025-10-16,11,コーラアップ,1162.0,1394,242.0,281204.0
2025-10-17,11,コーラアップ,1180.88,1417,242.0,285773.0
2025-10-18,11,コーラアップ,1280.11,1536,242.0,309787.0
2025-10-19,11,コーラアップ,1134.36,1361,242.0,274515.0
2025-10-20,11,コーラアップ,1169.18,1403,242.0,282942.0
2025-10-21,11,コーラアップ,1142.61,1371,242.0,276512.0
2025-10-15,11,アメスピライト,1209.85,1452,382.0,462163.0
2025-10-16,11,アメスピライト,1162.0,1394,382.0,443884.0
2025-10-17,11,アメスピライト,1180.88,1417,382.0,451096.0
2025-10-18,11,アメスピライト,1280.11,1536,382.0,489002.0
2025-10-19,11,アメスピライト,1134.36,1361,382.0,433326.0
2025-10-20,11,アメスピライト,1169.18,1403,382.0,446627.0
2025-10-21,11,アメスピライト,1142.61,1371,382.0,436477.0
2025-10-15,11,ハイチュウＰヨーグルト,1209.85,1452,152.0,183897.0
2025-10-16,11,ハイチュウＰヨーグルト,1162.0,1394,152.0,176624.0
2025-10-17,11,ハイチュウＰヨーグルト,1180.88,1417,152.0,179494.0
2025-10-18,11,ハイチュウＰヨーグルト,1280.11,1536,152.0,194577.0
2025-10-19,11,ハイチュウＰヨーグルト,1134.36,1361,152.0,172423.0
2025-10-20,11,ハイチュウＰヨーグルト,1169.18,1403,152.0,177715.0
2025-10-21,11,ハイチュウＰヨーグルト,1142.61,1371,152.0,173677.0
2025-10-15,11,ＭＶスムースＲプルーム,1209.85,1452,455.0,550482.0
2025-10-16,11,ＭＶスムースＲプルーム,1162.0,1394,455.0,528710.0
2025-10-17,11,ＭＶスムースＲプルーム,1180.88,1417,455.0,537300.0
2025-10-18,11,ＭＶスムースＲプルーム,1280.11,1536,455.0,582450.0
2025-10-19,11,ＭＶスムースＲプルーム,1134.36,1361,455.0,516134.0
2025-10-20,11,ＭＶスムースＲプルーム,1169.18,1403,455.0,531977.0
2025-10-21,11,ＭＶスムースＲプルーム,1142.61,1371,455.0,519888.0
2025-10-15,11,◎しみ旨フレンチトースト,1209.85,1452,144.0,174218.0
2025-10-16,11,◎しみ旨フレンチトースト,1162.0,1394,144.0,167328.0
2025-10-17,11,◎しみ旨フレンチトースト,1180.88,1417,144.0,170047.0
2025-10-18,11,◎しみ旨フレンチトースト,1280.11,1536,144.0,184336.0
2025-10-19,11,◎しみ旨フレンチトースト,1134.36,1361,144.0,163348.0
2025-10-20,11,◎しみ旨フレンチトースト,1169.18,1403,144.0,168362.0
2025-10-21,11,◎しみ旨フレンチトースト,1142.61,1371,144.0,164536.0
2025-10-15,11,ＭＶシトラスＯＰプルーム,1209.85,1452,455.0,550482.0
2025-10-16,11,ＭＶシトラスＯＰプルーム,1162.0,1394,455.0,528710.0
2025-10-17,11,ＭＶシトラスＯＰプルーム,1180.88,1417,455.0,537300.0
2025-10-18,11,ＭＶシトラスＯＰプルーム,1280.11,1536,455.0,582450.0
2025-10-19,11,ＭＶシトラスＯＰプルーム,1134.36,1361,455.0,516134.0
2025-10-20,11,ＭＶシトラスＯＰプルーム,1169.18,1403,455.0,531977.0
2025-10-21,11,ＭＶシトラスＯＰプルーム,1142.61,1371,455.0,519888.0
2025-10-15,11,◎もちっとつぶあんドーナ,1209.85,1452,125.0,151231.0
2025-10-16,11,◎もちっとつぶあんドーナ,1162.0,1394,125.0,145250.0
2025-10-17,11,◎もちっとつぶあんドーナ,1180.88,1417,125.0,147610.0
2025-10-18,11,◎もちっとつぶあんドーナ,1280.11,1536,125.0,160014.0
2025-10-19,11,◎もちっとつぶあんドーナ,1134.36,1361,125.0,141795.0
2025-10-20,11,◎もちっとつぶあんドーナ,1169.18,1403,125.0,146148.0
2025-10-21,11,◎もちっとつぶあんドーナ,1142.61,1371,125.0,142826.0
2025-10-15,11,◎ミニフレンチトースト４,1209.85,1452,172.0,208094.0
2025-10-16,11,◎ミニフレンチトースト４,1162.0,1394,172.0,199864.0
2025-10-17,11,◎ミニフレンチトースト４,1180.88,1417,172.0,203111.0
2025-10-18,11,◎ミニフレンチトースト４,1280.11,1536,172.0,220179.0
2025-10-19,11,◎ミニフレンチトースト４,1134.36,1361,172.0,195110.0
2025-10-20,11,◎ミニフレンチトースト４,1169.18,1403,172.0,201099.0
2025-10-21,11,◎ミニフレンチトースト４,1142.61,1371,172.0,196529.0
2025-10-15,11,センティアＤブロンズ,1209.85,1452,482.0,583148.0
2025-10-16,11,センティアＤブロンズ,1162.0,1394,482.0,560084.0
2025-10-17,11,センティアＤブロンズ,1180.88,1417,482.0,569184.0
2025-10-18,11,センティアＤブロンズ,1280.11,1536,482.0,617013.0
2025-10-19,11,センティアＤブロンズ,1134.36,1361,482.0,546762.0
2025-10-20,11,センティアＤブロンズ,1169.18,1403,482.0,563545.0
2025-10-21,11,センティアＤブロンズ,1142.61,1371,482.0,550738.0
2025-10-15,11,センティアＣジェイド,1209.85,1452,482.0,583148.0
2025-10-16,11,センティアＣジェイド,1162.0,1394,482.0,560084.0
2025-10-17,11,センティアＣジェイド,1180.88,1417,482.0,569184.0
2025-10-18,11,センティアＣジェイド,1280.11,1536,482.0,617013.0
2025-10-19,11,センティアＣジェイド,1134.36,1361,482.0,546762.0
2025-10-20,11,センティアＣジェイド,1169.18,1403,482.0,563545.0
2025-10-21,11,センティアＣジェイド,1142.61,1371,482.0,550738.0
2025-10-15,11,センティアクリアシルバー,1209.85,1452,482.0,583148.0
2025-10-16,11,センティアクリアシルバー,1162.0,1394,482.0,560084.0
2025-10-17,11,センティアクリアシルバー,1180.88,1417,482.0,569184.0
2025-10-18,11,センティアクリアシルバー,1280.11,1536,482.0,617013.0
2025-10-19,11,センティアクリアシルバー,1134.36,1361,482.0,546762.0
2025-10-20,11,センティアクリアシルバー,1169.18,1403,482.0,563545.0
2025-10-21,11,センティアクリアシルバー,1142.61,1371,482.0,550738.0
2025-10-15,11,専ＵＦＯプチ焼そばパン４,1209.85,1452,212.0,256488.0
2025-10-16,11,専ＵＦＯプチ焼そばパン４,1162.0,1394,212.0,246344.0
2025-10-17,11,専ＵＦＯプチ焼そばパン４,1180.88,1417,212.0,250347.0
2025-10-18,11,専ＵＦＯプチ焼そばパン４,1280.11,1536,212.0,271383.0
2025-10-19,11,専ＵＦＯプチ焼そばパン４,1134.36,1361,212.0,240484.0
2025-10-20,11,専ＵＦＯプチ焼そばパン４,1169.18,1403,212.0,247866.0
2025-10-21,11,専ＵＦＯプチ焼そばパン４,1142.61,1371,212.0,242233.0
2025-10-15,11,ケントＴＲメンソール,1209.85,1452,437.0,528704.0
2025-10-16,11,ケントＴＲメンソール,1162.0,1394,437.0,507794.0
2025-10-17,11,ケントＴＲメンソール,1180.88,1417,437.0,516045.0
2025-10-18,11,ケントＴＲメンソール,1280.11,1536,437.0,559408.0
2025-10-19,11,ケントＴＲメンソール,1134.36,1361,437.0,495715.0
2025-10-20,11,ケントＴＲメンソール,1169.18,1403,437.0,510932.0
2025-10-21,11,ケントＴＲメンソール,1142.61,1371,437.0,499321.0
2025-10-15,11,◎北海道メロンパン,1209.85,1452,125.0,151231.0
2025-10-16,11,◎北海道メロンパン,1162.0,1394,125.0,145250.0
2025-10-17,11,◎北海道メロンパン,1180.88,1417,125.0,147610.0
2025-10-18,11,◎北海道メロンパン,1280.11,1536,125.0,160014.0
2025-10-19,11,◎北海道メロンパン,1134.36,1361,125.0,141795.0
2025-10-20,11,◎北海道メロンパン,1169.18,1403,125.0,146148.0
2025-10-21,11,◎北海道メロンパン,1142.61,1371,125.0,142826.0
2025-10-15,11,ケントＴメンソール,1209.85,1452,437.0,528704.0
2025-10-16,11,ケントＴメンソール,1162.0,1394,437.0,507794.0
2025-10-17,11,ケントＴメンソール,1180.88,1417,437.0,516045.0
2025-10-18,11,ケントＴメンソール,1280.11,1536,437.0,559408.0
2025-10-19,11,ケントＴメンソール,1134.36,1361,437.0,495715.0
2025-10-20,11,ケントＴメンソール,1169.18,1403,437.0,510932.0
2025-10-21,11,ケントＴメンソール,1142.61,1371,437.0,499321.0
2025-10-15,11,◎生コッペパン（あんバタ,1209.85,1452,135.0,163330.0
2025-10-16,11,◎生コッペパン（あんバタ,1162.0,1394,135.0,156870.0
2025-10-17,11,◎生コッペパン（あんバタ,1180.88,1417,135.0,159419.0
2025-10-18,11,◎生コッペパン（あんバタ,1280.11,1536,135.0,172815.0
2025-10-19,11,◎生コッペパン（あんバタ,1134.36,1361,135.0,153139.0
2025-10-20,11,◎生コッペパン（あんバタ,1169.18,1403,135.0,157839.0
2025-10-21,11,◎生コッペパン（あんバタ,1142.61,1371,135.0,154252.0
2025-10-15,11,◎白生コッペパン（カスタ,1209.85,1452,128.0,154861.0
2025-10-16,11,◎白生コッペパン（カスタ,1162.0,1394,128.0,148736.0
2025-10-17,11,◎白生コッペパン（カスタ,1180.88,1417,128.0,151153.0
2025-10-18,11,◎白生コッペパン（カスタ,1280.11,1536,128.0,163854.0
2025-10-19,11,◎白生コッペパン（カスタ,1134.36,1361,128.0,145198.0
2025-10-20,11,◎白生コッペパン（カスタ,1169.18,1403,128.0,149655.0
2025-10-21,11,◎白生コッペパン（カスタ,1142.61,1371,128.0,146254.0
2025-10-15,11,マルボロ・ブラックＭ８,1209.85,1452,546.0,660578.0
2025-10-16,11,マルボロ・ブラックＭ８,1162.0,1394,546.0,634452.0
2025-10-17,11,マルボロ・ブラックＭ８,1180.88,1417,546.0,644760.0
2025-10-18,11,マルボロ・ブラックＭ８,1280.11,1536,546.0,698940.0
2025-10-19,11,マルボロ・ブラックＭ８,1134.36,1361,546.0,619361.0
2025-10-20,11,マルボロ・ブラックＭ８,1169.18,1403,546.0,638372.0
2025-10-21,11,マルボロ・ブラックＭ８,1142.61,1371,546.0,623865.0
2025-10-15,11,ＭＶＰＧレギュラーウィズ,1209.85,1452,546.0,660578.0
2025-10-16,11,ＭＶＰＧレギュラーウィズ,1162.0,1394,546.0,634452.0
2025-10-17,11,ＭＶＰＧレギュラーウィズ,1180.88,1417,546.0,644760.0
2025-10-18,11,ＭＶＰＧレギュラーウィズ,1280.11,1536,546.0,698940.0
2025-10-19,11,ＭＶＰＧレギュラーウィズ,1134.36,1361,546.0,619361.0
2025-10-20,11,ＭＶＰＧレギュラーウィズ,1169.18,1403,546.0,638372.0
2025-10-21,11,ＭＶＰＧレギュラーウィズ,1142.61,1371,546.0,623865.0
2025-10-15,11,ＭＶＰＧメンソールウィズ,1209.85,1452,546.0,660578.0
2025-10-16,11,ＭＶＰＧメンソールウィズ,1162.0,1394,546.0,634452.0
2025-10-17,11,ＭＶＰＧメンソールウィズ,1180.88,1417,546.0,644760.0
2025-10-18,11,ＭＶＰＧメンソールウィズ,1280.11,1536,546.0,698940.0
2025-10-19,11,ＭＶＰＧメンソールウィズ,1134.36,1361,546.0,619361.0
2025-10-20,11,ＭＶＰＧメンソールウィズ,1169.18,1403,546.0,638372.0
2025-10-21,11,ＭＶＰＧメンソールウィズ,1142.61,1371,546.0,623865.0
2025-10-15,11,ＭＶＧレッドＭウィズ,1209.85,1452,546.0,660578.0
2025-10-16,11,ＭＶＧレッドＭウィズ,1162.0,1394,546.0,634452.0
2025-10-17,11,ＭＶＧレッドＭウィズ,1180.88,1417,546.0,644760.0
2025-10-18,11,ＭＶＧレッドＭウィズ,1280.11,1536,546.0,698940.0
2025-10-19,11,ＭＶＧレッドＭウィズ,1134.36,1361,546.0,619361.0
2025-10-20,11,ＭＶＧレッドＭウィズ,1169.18,1403,546.0,638372.0
2025-10-21,11,ＭＶＧレッドＭウィズ,1142.61,1371,546.0,623865.0
2025-10-15,11,◎ふんわりホットケーキ２,1209.85,1452,128.0,154861.0
2025-10-16,11,◎ふんわりホットケーキ２,1162.0,1394,128.0,148736.0
2025-10-17,11,◎ふんわりホットケーキ２,1180.88,1417,128.0,151153.0
2025-10-18,11,◎ふんわりホットケーキ２,1280.11,1536,128.0,163854.0
2025-10-19,11,◎ふんわりホットケーキ２,1134.36,1361,128.0,145198.0
2025-10-20,11,◎ふんわりホットケーキ２,1169.18,1403,128.0,149655.0
2025-10-21,11,◎ふんわりホットケーキ２,1142.61,1371,128.0,146254.0
2025-10-15,11,◎完熟バナナパンケーキ,1209.85,1452,138.0,166959.0
2025-10-16,11,◎完熟バナナパンケーキ,1162.0,1394,138.0,160356.0
2025-10-17,11,◎完熟バナナパンケーキ,1180.88,1417,138.0,162961.0
2025-10-18,11,◎完熟バナナパンケーキ,1280.11,1536,138.0,176655.0
2025-10-19,11,◎完熟バナナパンケーキ,1134.36,1361,138.0,156542.0
2025-10-20,11,◎完熟バナナパンケーキ,1169.18,1403,138.0,161347.0
2025-10-21,11,◎完熟バナナパンケーキ,1142.61,1371,138.0,157680.0
2025-10-15,11,ＭＶベリーＯＰプルーム,1209.85,1452,455.0,550482.0
2025-10-16,11,ＭＶベリーＯＰプルーム,1162.0,1394,455.0,528710.0
2025-10-17,11,ＭＶベリーＯＰプルーム,1180.88,1417,455.0,537300.0
2025-10-18,11,ＭＶベリーＯＰプルーム,1280.11,1536,455.0,582450.0
2025-10-19,11,ＭＶベリーＯＰプルーム,1134.36,1361,455.0,516134.0
2025-10-20,11,ＭＶベリーＯＰプルーム,1169.18,1403,455.0,531977.0
2025-10-21,11,ＭＶベリーＯＰプルーム,1142.61,1371,455.0,519888.0
2025-10-15,11,◎いちごのクロワッサン（,1209.85,1452,147.0,177848.0
2025-10-16,11,◎いちごのクロワッサン（,1162.0,1394,147.0,170814.0
2025-10-17,11,◎いちごのクロワッサン（,1180.88,1417,147.0,173589.0
2025-10-18,11,◎いちごのクロワッサン（,1280.11,1536,147.0,188176.0
2025-10-19,11,◎いちごのクロワッサン（,1134.36,1361,147.0,166751.0
2025-10-20,11,◎いちごのクロワッサン（,1169.18,1403,147.0,171869.0
2025-10-21,11,◎いちごのクロワッサン（,1142.61,1371,147.0,167964.0
2025-10-15,11,ＭＶブラックＣＭプルーム,1209.85,1452,455.0,550482.0
2025-10-16,11,ＭＶブラックＣＭプルーム,1162.0,1394,455.0,528710.0
2025-10-17,11,ＭＶブラックＣＭプルーム,1180.88,1417,455.0,537300.0
2025-10-18,11,ＭＶブラックＣＭプルーム,1280.11,1536,455.0,582450.0
2025-10-19,11,ＭＶブラックＣＭプルーム,1134.36,1361,455.0,516134.0
2025-10-20,11,ＭＶブラックＣＭプルーム,1169.18,1403,455.0,531977.0
2025-10-21,11,ＭＶブラックＣＭプルーム,1142.61,1371,455.0,519888.0
2025-10-15,11,タフグミグレーピーパンチ,1209.85,1452,238.0,287944.0
2025-10-16,11,タフグミグレーピーパンチ,1162.0,1394,238.0,276556.0
2025-10-17,11,タフグミグレーピーパンチ,1180.88,1417,238.0,281049.0
2025-10-18,11,タフグミグレーピーパンチ,1280.11,1536,238.0,304666.0
2025-10-19,11,タフグミグレーピーパンチ,1134.36,1361,238.0,269978.0
2025-10-20,11,タフグミグレーピーパンチ,1169.18,1403,238.0,278265.0
2025-10-21,11,タフグミグレーピーパンチ,1142.61,1371,238.0,271941.0
2025-10-15,11,はちみつカリンのど飴,1209.85,1452,124.0,150021.0
2025-10-16,11,はちみつカリンのど飴,1162.0,1394,124.0,144088.0
2025-10-17,11,はちみつカリンのど飴,1180.88,1417,124.0,146429.0
2025-10-18,11,はちみつカリンのど飴,1280.11,1536,124.0,158734.0
2025-10-19,11,はちみつカリンのど飴,1134.36,1361,124.0,140661.0
2025-10-20,11,はちみつカリンのど飴,1169.18,1403,124.0,144978.0
