日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,7,ナッツフルーツカッサータ,1134.02,1361,258.0,292577.0
2025-10-15,7,ＳＤブラックピンク３５０,1209.85,1452,216.0,261328.0
2025-10-16,7,ＳＤブラックピンク３５０,1162.0,1394,216.0,250992.0
2025-10-17,7,ＳＤブラックピンク３５０,1180.88,1417,216.0,255070.0
2025-10-18,7,ＳＤブラックピンク３５０,1280.11,1536,216.0,276504.0
2025-10-19,7,ＳＤブラックピンク３５０,1129.5,1355,216.0,243972.0
2025-10-20,7,ＳＤブラックピンク３５０,1169.18,1403,216.0,252543.0
2025-10-21,7,ＳＤブラックピンク３５０,1134.02,1361,216.0,244948.0
2025-10-15,7,大きな　鮭マヨと生たらこ,1209.85,1452,276.0,333919.0
2025-10-16,7,大きな　鮭マヨと生たらこ,1162.0,1394,276.0,320712.0
2025-10-17,7,大きな　鮭マヨと生たらこ,1180.88,1417,276.0,325923.0
2025-10-18,7,大きな　鮭マヨと生たらこ,1280.11,1536,276.0,353310.0
2025-10-19,7,大きな　鮭マヨと生たらこ,1129.5,1355,276.0,311742.0
2025-10-20,7,大きな　鮭マヨと生たらこ,1169.18,1403,276.0,322694.0
2025-10-21,7,大きな　鮭マヨと生たらこ,1134.02,1361,276.0,312990.0
2025-10-15,7,クリーミーほうじ茶ラテ,1209.85,1452,181.0,218983.0
2025-10-16,7,クリーミーほうじ茶ラテ,1162.0,1394,181.0,210322.0
2025-10-17,7,クリーミーほうじ茶ラテ,1180.88,1417,181.0,213739.0
2025-10-18,7,クリーミーほうじ茶ラテ,1280.11,1536,181.0,231700.0
2025-10-19,7,クリーミーほうじ茶ラテ,1129.5,1355,181.0,204440.0
2025-10-20,7,クリーミーほうじ茶ラテ,1169.18,1403,181.0,211622.0
2025-10-21,7,クリーミーほうじ茶ラテ,1134.02,1361,181.0,205258.0
2025-10-15,7,ハムカツサンド,1209.85,1452,297.0,359325.0
2025-10-16,7,ハムカツサンド,1162.0,1394,297.0,345114.0
2025-10-17,7,ハムカツサンド,1180.88,1417,297.0,350721.0
2025-10-18,7,ハムカツサンド,1280.11,1536,297.0,380193.0
2025-10-19,7,ハムカツサンド,1129.5,1355,297.0,335462.0
2025-10-20,7,ハムカツサンド,1169.18,1403,297.0,347246.0
2025-10-21,7,ハムカツサンド,1134.02,1361,297.0,336804.0
2025-10-15,7,◎たまご蒸しパン４個入,1209.85,1452,172.0,208094.0
2025-10-16,7,◎たまご蒸しパン４個入,1162.0,1394,172.0,199864.0
2025-10-17,7,◎たまご蒸しパン４個入,1180.88,1417,172.0,203111.0
2025-10-18,7,◎たまご蒸しパン４個入,1280.11,1536,172.0,220179.0
2025-10-19,7,◎たまご蒸しパン４個入,1129.5,1355,172.0,194274.0
2025-10-20,7,◎たまご蒸しパン４個入,1169.18,1403,172.0,201099.0
2025-10-21,7,◎たまご蒸しパン４個入,1134.02,1361,172.0,195051.0
2025-10-15,7,しゃりぷにょ梅グミ,1209.85,1452,170.0,205674.0
2025-10-16,7,しゃりぷにょ梅グミ,1162.0,1394,170.0,197540.0
2025-10-17,7,しゃりぷにょ梅グミ,1180.88,1417,170.0,200750.0
2025-10-18,7,しゃりぷにょ梅グミ,1280.11,1536,170.0,217619.0
2025-10-19,7,しゃりぷにょ梅グミ,1129.5,1355,170.0,192015.0
2025-10-20,7,しゃりぷにょ梅グミ,1169.18,1403,170.0,198761.0
2025-10-21,7,しゃりぷにょ梅グミ,1134.02,1361,170.0,192783.0
2025-10-15,7,もちゅグミ温州みかん味,1209.85,1452,184.0,222612.0
2025-10-16,7,もちゅグミ温州みかん味,1162.0,1394,184.0,213808.0
2025-10-17,7,もちゅグミ温州みかん味,1180.88,1417,184.0,217282.0
2025-10-18,7,もちゅグミ温州みかん味,1280.11,1536,184.0,235540.0
2025-10-19,7,もちゅグミ温州みかん味,1129.5,1355,184.0,207828.0
2025-10-20,7,もちゅグミ温州みかん味,1169.18,1403,184.0,215129.0
2025-10-21,7,もちゅグミ温州みかん味,1134.02,1361,184.0,208660.0
2025-10-15,7,むちもっちバナナグミ,1209.85,1452,180.0,217773.0
2025-10-16,7,むちもっちバナナグミ,1162.0,1394,180.0,209160.0
2025-10-17,7,むちもっちバナナグミ,1180.88,1417,180.0,212558.0
2025-10-18,7,むちもっちバナナグミ,1280.11,1536,180.0,230420.0
2025-10-19,7,むちもっちバナナグミ,1129.5,1355,180.0,203310.0
2025-10-20,7,むちもっちバナナグミ,1169.18,1403,180.0,210452.0
2025-10-21,7,むちもっちバナナグミ,1134.02,1361,180.0,204124.0
2025-10-15,7,プリン！？シュー,1209.85,1452,138.0,166959.0
2025-10-16,7,プリン！？シュー,1162.0,1394,138.0,160356.0
2025-10-17,7,プリン！？シュー,1180.88,1417,138.0,162961.0
2025-10-18,7,プリン！？シュー,1280.11,1536,138.0,176655.0
2025-10-19,7,プリン！？シュー,1129.5,1355,138.0,155871.0
2025-10-20,7,プリン！？シュー,1169.18,1403,138.0,161347.0
2025-10-21,7,プリン！？シュー,1134.02,1361,138.0,156495.0
2025-10-15,7,◎ジュワっとしたチーズ塩,1209.85,1452,139.0,168169.0
2025-10-16,7,◎ジュワっとしたチーズ塩,1162.0,1394,139.0,161518.0
2025-10-17,7,◎ジュワっとしたチーズ塩,1180.88,1417,139.0,164142.0
2025-10-18,7,◎ジュワっとしたチーズ塩,1280.11,1536,139.0,177935.0
2025-10-19,7,◎ジュワっとしたチーズ塩,1129.5,1355,139.0,157000.0
2025-10-20,7,◎ジュワっとしたチーズ塩,1169.18,1403,139.0,162516.0
2025-10-21,7,◎ジュワっとしたチーズ塩,1134.02,1361,139.0,157629.0
2025-10-15,7,たっぷりハムサンド,1209.85,1452,323.0,390782.0
2025-10-16,7,たっぷりハムサンド,1162.0,1394,323.0,375326.0
2025-10-17,7,たっぷりハムサンド,1180.88,1417,323.0,381424.0
2025-10-18,7,たっぷりハムサンド,1280.11,1536,323.0,413476.0
2025-10-19,7,たっぷりハムサンド,1129.5,1355,323.0,364828.0
2025-10-20,7,たっぷりハムサンド,1169.18,1403,323.0,377645.0
2025-10-21,7,たっぷりハムサンド,1134.02,1361,323.0,366288.0
2025-10-15,7,野菜生活マスカット,1209.85,1452,118.0,142762.0
2025-10-16,7,野菜生活マスカット,1162.0,1394,118.0,137116.0
2025-10-17,7,野菜生活マスカット,1180.88,1417,118.0,139344.0
2025-10-18,7,野菜生活マスカット,1280.11,1536,118.0,151053.0
2025-10-19,7,野菜生活マスカット,1129.5,1355,118.0,133281.0
2025-10-20,7,野菜生活マスカット,1169.18,1403,118.0,137963.0
2025-10-21,7,野菜生活マスカット,1134.02,1361,118.0,133814.0
2025-10-15,7,◎たっぷりマロンクリーム,1209.85,1452,147.0,177848.0
2025-10-16,7,◎たっぷりマロンクリーム,1162.0,1394,147.0,170814.0
2025-10-17,7,◎たっぷりマロンクリーム,1180.88,1417,147.0,173589.0
2025-10-18,7,◎たっぷりマロンクリーム,1280.11,1536,147.0,188176.0
2025-10-19,7,◎たっぷりマロンクリーム,1129.5,1355,147.0,166036.0
2025-10-20,7,◎たっぷりマロンクリーム,1169.18,1403,147.0,171869.0
2025-10-21,7,◎たっぷりマロンクリーム,1134.02,1361,147.0,166701.0
2025-10-15,7,◎生スコーン６個入（スイ,1209.85,1452,172.0,208094.0
2025-10-16,7,◎生スコーン６個入（スイ,1162.0,1394,172.0,199864.0
2025-10-17,7,◎生スコーン６個入（スイ,1180.88,1417,172.0,203111.0
2025-10-18,7,◎生スコーン６個入（スイ,1280.11,1536,172.0,220179.0
2025-10-19,7,◎生スコーン６個入（スイ,1129.5,1355,172.0,194274.0
2025-10-20,7,◎生スコーン６個入（スイ,1169.18,1403,172.0,201099.0
2025-10-21,7,◎生スコーン６個入（スイ,1134.02,1361,172.0,195051.0
2025-10-15,7,モンブランのサンダー,1209.85,1452,50.0,60492.0
2025-10-16,7,モンブランのサンダー,1162.0,1394,50.0,58100.0
2025-10-17,7,モンブランのサンダー,1180.88,1417,50.0,59044.0
2025-10-18,7,モンブランのサンダー,1280.11,1536,50.0,64005.0
2025-10-19,7,モンブランのサンダー,1129.5,1355,50.0,56475.0
2025-10-20,7,モンブランのサンダー,1169.18,1403,50.0,58459.0
2025-10-21,7,モンブランのサンダー,1134.02,1361,50.0,56701.0
2025-10-15,7,にじピグチップスうすしお,1209.85,1452,230.0,278266.0
2025-10-16,7,にじピグチップスうすしお,1162.0,1394,230.0,267260.0
2025-10-17,7,にじピグチップスうすしお,1180.88,1417,230.0,271602.0
2025-10-18,7,にじピグチップスうすしお,1280.11,1536,230.0,294425.0
2025-10-19,7,にじピグチップスうすしお,1129.5,1355,230.0,259785.0
2025-10-20,7,にじピグチップスうすしお,1169.18,1403,230.0,268911.0
2025-10-21,7,にじピグチップスうすしお,1134.02,1361,230.0,260825.0
2025-10-15,7,◎バウムクーヘン（４）,1209.85,1452,239.0,289154.0
2025-10-16,7,◎バウムクーヘン（４）,1162.0,1394,239.0,277718.0
2025-10-17,7,◎バウムクーヘン（４）,1180.88,1417,239.0,282230.0
2025-10-18,7,◎バウムクーヘン（４）,1280.11,1536,239.0,305946.0
2025-10-19,7,◎バウムクーヘン（４）,1129.5,1355,239.0,269950.0
2025-10-20,7,◎バウムクーヘン（４）,1169.18,1403,239.0,279434.0
2025-10-21,7,◎バウムクーヘン（４）,1134.02,1361,239.0,271031.0
2025-10-15,7,ブルーベリーサンド,1209.85,1452,195.0,235921.0
2025-10-16,7,ブルーベリーサンド,1162.0,1394,195.0,226590.0
2025-10-17,7,ブルーベリーサンド,1180.88,1417,195.0,230272.0
2025-10-18,7,ブルーベリーサンド,1280.11,1536,195.0,249621.0
2025-10-19,7,ブルーベリーサンド,1129.5,1355,195.0,220252.0
2025-10-20,7,ブルーベリーサンド,1169.18,1403,195.0,227990.0
2025-10-21,7,ブルーベリーサンド,1134.02,1361,195.0,221134.0
2025-10-15,7,ハガキフリー,1209.85,1452,200.0,241970.0
2025-10-16,7,ハガキフリー,1162.0,1394,200.0,232400.0
2025-10-17,7,ハガキフリー,1180.88,1417,200.0,236176.0
2025-10-18,7,ハガキフリー,1280.11,1536,200.0,256022.0
2025-10-19,7,ハガキフリー,1129.5,1355,200.0,225900.0
2025-10-20,7,ハガキフリー,1169.18,1403,200.0,233836.0
2025-10-21,7,ハガキフリー,1134.02,1361,200.0,226804.0
2025-10-15,7,ＢＩＯ　ブルーベリーミッ,1209.85,1452,168.0,203255.0
2025-10-16,7,ＢＩＯ　ブルーベリーミッ,1162.0,1394,168.0,195216.0
2025-10-17,7,ＢＩＯ　ブルーベリーミッ,1180.88,1417,168.0,198388.0
2025-10-18,7,ＢＩＯ　ブルーベリーミッ,1280.11,1536,168.0,215058.0
2025-10-19,7,ＢＩＯ　ブルーベリーミッ,1129.5,1355,168.0,189756.0
2025-10-20,7,ＢＩＯ　ブルーベリーミッ,1169.18,1403,168.0,196422.0
2025-10-21,7,ＢＩＯ　ブルーベリーミッ,1134.02,1361,168.0,190515.0
2025-10-15,7,半熟玉子冷ぶっかけうどん,1209.85,1452,399.0,482730.0
2025-10-16,7,半熟玉子冷ぶっかけうどん,1162.0,1394,399.0,463638.0
2025-10-17,7,半熟玉子冷ぶっかけうどん,1180.88,1417,399.0,471171.0
2025-10-18,7,半熟玉子冷ぶっかけうどん,1280.11,1536,399.0,510764.0
2025-10-19,7,半熟玉子冷ぶっかけうどん,1129.5,1355,399.0,450670.0
2025-10-20,7,半熟玉子冷ぶっかけうどん,1169.18,1403,399.0,466503.0
2025-10-21,7,半熟玉子冷ぶっかけうどん,1134.02,1361,399.0,452474.0
2025-10-15,7,ヴイックスのど飴シトラス,1209.85,1452,238.0,287944.0
2025-10-16,7,ヴイックスのど飴シトラス,1162.0,1394,238.0,276556.0
2025-10-17,7,ヴイックスのど飴シトラス,1180.88,1417,238.0,281049.0
2025-10-18,7,ヴイックスのど飴シトラス,1280.11,1536,238.0,304666.0
2025-10-19,7,ヴイックスのど飴シトラス,1129.5,1355,238.0,268821.0
2025-10-20,7,ヴイックスのど飴シトラス,1169.18,1403,238.0,278265.0
2025-10-21,7,ヴイックスのど飴シトラス,1134.02,1361,238.0,269897.0
2025-10-15,7,多当　　御見舞,1209.85,1452,87.0,105257.0
2025-10-16,7,多当　　御見舞,1162.0,1394,87.0,101094.0
2025-10-17,7,多当　　御見舞,1180.88,1417,87.0,102737.0
2025-10-18,7,多当　　御見舞,1280.11,1536,87.0,111370.0
2025-10-19,7,多当　　御見舞,1129.5,1355,87.0,98266.0
2025-10-20,7,多当　　御見舞,1169.18,1403,87.0,101719.0
2025-10-21,7,多当　　御見舞,1134.02,1361,87.0,98660.0
2025-10-15,7,しゃり蔵ザクザクッラー油,1209.85,1452,120.0,145182.0
2025-10-16,7,しゃり蔵ザクザクッラー油,1162.0,1394,120.0,139440.0
2025-10-17,7,しゃり蔵ザクザクッラー油,1180.88,1417,120.0,141706.0
2025-10-18,7,しゃり蔵ザクザクッラー油,1280.11,1536,120.0,153613.0
2025-10-19,7,しゃり蔵ザクザクッラー油,1129.5,1355,120.0,135540.0
2025-10-20,7,しゃり蔵ザクザクッラー油,1169.18,1403,120.0,140302.0
2025-10-21,7,しゃり蔵ザクザクッラー油,1134.02,1361,120.0,136082.0
2025-10-15,7,赤肉メロンミルク,1209.85,1452,267.0,323030.0
2025-10-16,7,赤肉メロンミルク,1162.0,1394,267.0,310254.0
2025-10-17,7,赤肉メロンミルク,1180.88,1417,267.0,315295.0
2025-10-18,7,赤肉メロンミルク,1280.11,1536,267.0,341789.0
2025-10-19,7,赤肉メロンミルク,1129.5,1355,267.0,301576.0
2025-10-20,7,赤肉メロンミルク,1169.18,1403,267.0,312171.0
2025-10-21,7,赤肉メロンミルク,1134.02,1361,267.0,302783.0
2025-10-15,7,完熟トマトベーコンパスタ,1209.85,1452,536.0,648480.0
2025-10-16,7,完熟トマトベーコンパスタ,1162.0,1394,536.0,622832.0
2025-10-17,7,完熟トマトベーコンパスタ,1180.88,1417,536.0,632952.0
2025-10-18,7,完熟トマトベーコンパスタ,1280.11,1536,536.0,686139.0
2025-10-19,7,完熟トマトベーコンパスタ,1129.5,1355,536.0,605412.0
2025-10-20,7,完熟トマトベーコンパスタ,1169.18,1403,536.0,626680.0
2025-10-21,7,完熟トマトベーコンパスタ,1134.02,1361,536.0,607835.0
2025-10-15,7,ＰＧスイートチリＳ缶,1209.85,1452,168.0,203255.0
2025-10-16,7,ＰＧスイートチリＳ缶,1162.0,1394,168.0,195216.0
2025-10-17,7,ＰＧスイートチリＳ缶,1180.88,1417,168.0,198388.0
2025-10-18,7,ＰＧスイートチリＳ缶,1280.11,1536,168.0,215058.0
2025-10-19,7,ＰＧスイートチリＳ缶,1129.5,1355,168.0,189756.0
2025-10-20,7,ＰＧスイートチリＳ缶,1169.18,1403,168.0,196422.0
2025-10-21,7,ＰＧスイートチリＳ缶,1134.02,1361,168.0,190515.0
2025-10-15,7,唐揚巻（マヨネーズ付）,1209.85,1452,462.0,558951.0
2025-10-16,7,唐揚巻（マヨネーズ付）,1162.0,1394,462.0,536844.0
2025-10-17,7,唐揚巻（マヨネーズ付）,1180.88,1417,462.0,545567.0
2025-10-18,7,唐揚巻（マヨネーズ付）,1280.11,1536,462.0,591411.0
2025-10-19,7,唐揚巻（マヨネーズ付）,1129.5,1355,462.0,521829.0
2025-10-20,7,唐揚巻（マヨネーズ付）,1169.18,1403,462.0,540161.0
2025-10-21,7,唐揚巻（マヨネーズ付）,1134.02,1361,462.0,523917.0
2025-10-15,7,クリーム＆コーヒーゼリー,1209.85,1452,135.0,163330.0
2025-10-16,7,クリーム＆コーヒーゼリー,1162.0,1394,135.0,156870.0
2025-10-17,7,クリーム＆コーヒーゼリー,1180.88,1417,135.0,159419.0
2025-10-18,7,クリーム＆コーヒーゼリー,1280.11,1536,135.0,172815.0
2025-10-19,7,クリーム＆コーヒーゼリー,1129.5,1355,135.0,152482.0
2025-10-20,7,クリーム＆コーヒーゼリー,1169.18,1403,135.0,157839.0
2025-10-21,7,クリーム＆コーヒーゼリー,1134.02,1361,135.0,153093.0
2025-10-15,7,ＵＳＢ－Ｃ電池式６本,1209.85,1452,1800.0,2177730.0
2025-10-16,7,ＵＳＢ－Ｃ電池式６本,1162.0,1394,1800.0,2091600.0
2025-10-17,7,ＵＳＢ－Ｃ電池式６本,1180.88,1417,1800.0,2125584.0
2025-10-18,7,ＵＳＢ－Ｃ電池式６本,1280.11,1536,1800.0,2304198.0
2025-10-19,7,ＵＳＢ－Ｃ電池式６本,1129.5,1355,1800.0,2033100.0
2025-10-20,7,ＵＳＢ－Ｃ電池式６本,1169.18,1403,1800.0,2104524.0
2025-10-21,7,ＵＳＢ－Ｃ電池式６本,1134.02,1361,1800.0,2041236.0
2025-10-15,7,甜面醤の旨ジャージャー麺,1209.85,1452,499.0,603715.0
2025-10-16,7,甜面醤の旨ジャージャー麺,1162.0,1394,499.0,579838.0
2025-10-17,7,甜面醤の旨ジャージャー麺,1180.88,1417,499.0,589259.0
2025-10-18,7,甜面醤の旨ジャージャー麺,1280.11,1536,499.0,638775.0
2025-10-19,7,甜面醤の旨ジャージャー麺,1129.5,1355,499.0,563620.0
2025-10-20,7,甜面醤の旨ジャージャー麺,1169.18,1403,499.0,583421.0
2025-10-21,7,甜面醤の旨ジャージャー麺,1134.02,1361,499.0,565876.0
2025-10-15,7,パリジャンサンドチキンべ,1209.85,1452,350.0,423447.0
2025-10-16,7,パリジャンサンドチキンべ,1162.0,1394,350.0,406700.0
2025-10-17,7,パリジャンサンドチキンべ,1180.88,1417,350.0,413308.0
2025-10-18,7,パリジャンサンドチキンべ,1280.11,1536,350.0,448038.0
2025-10-19,7,パリジャンサンドチキンべ,1129.5,1355,350.0,395325.0
2025-10-20,7,パリジャンサンドチキンべ,1169.18,1403,350.0,409213.0
2025-10-21,7,パリジャンサンドチキンべ,1134.02,1361,350.0,396907.0
2025-10-15,7,ケントＮＳスムースＦ,1209.85,1452,500.0,604925.0
2025-10-16,7,ケントＮＳスムースＦ,1162.0,1394,500.0,581000.0
2025-10-17,7,ケントＮＳスムースＦ,1180.88,1417,500.0,590440.0
2025-10-18,7,ケントＮＳスムースＦ,1280.11,1536,500.0,640055.0
2025-10-19,7,ケントＮＳスムースＦ,1129.5,1355,500.0,564750.0
2025-10-20,7,ケントＮＳスムースＦ,1169.18,1403,500.0,584590.0
2025-10-21,7,ケントＮＳスムースＦ,1134.02,1361,500.0,567010.0
2025-10-15,7,スパイシーチキン野菜サラ,1209.85,1452,554.0,670257.0
2025-10-16,7,スパイシーチキン野菜サラ,1162.0,1394,554.0,643748.0
2025-10-17,7,スパイシーチキン野菜サラ,1180.88,1417,554.0,654208.0
2025-10-18,7,スパイシーチキン野菜サラ,1280.11,1536,554.0,709181.0
2025-10-19,7,スパイシーチキン野菜サラ,1129.5,1355,554.0,625743.0
2025-10-20,7,スパイシーチキン野菜サラ,1169.18,1403,554.0,647726.0
2025-10-21,7,スパイシーチキン野菜サラ,1134.02,1361,554.0,628247.0
2025-10-15,7,充電器５０００ｍＡｈ,1209.85,1452,2982.0,3607773.0
2025-10-16,7,充電器５０００ｍＡｈ,1162.0,1394,2982.0,3465084.0
2025-10-17,7,充電器５０００ｍＡｈ,1180.88,1417,2982.0,3521384.0
2025-10-18,7,充電器５０００ｍＡｈ,1280.11,1536,2982.0,3817288.0
2025-10-19,7,充電器５０００ｍＡｈ,1129.5,1355,2982.0,3368169.0
2025-10-20,7,充電器５０００ｍＡｈ,1169.18,1403,2982.0,3486495.0
2025-10-21,7,充電器５０００ｍＡｈ,1134.02,1361,2982.0,3381648.0
2025-10-15,7,キャラパキ発掘恐竜,1209.85,1452,110.0,133084.0
2025-10-16,7,キャラパキ発掘恐竜,1162.0,1394,110.0,127820.0
2025-10-17,7,キャラパキ発掘恐竜,1180.88,1417,110.0,129897.0
2025-10-18,7,キャラパキ発掘恐竜,1280.11,1536,110.0,140812.0
2025-10-19,7,キャラパキ発掘恐竜,1129.5,1355,110.0,124245.0
2025-10-20,7,キャラパキ発掘恐竜,1169.18,1403,110.0,128610.0
2025-10-21,7,キャラパキ発掘恐竜,1134.02,1361,110.0,124742.0
2025-10-15,7,食べマスおぱんちゅうさぎ,1209.85,1452,350.0,423447.0
2025-10-16,7,食べマスおぱんちゅうさぎ,1162.0,1394,350.0,406700.0
2025-10-17,7,食べマスおぱんちゅうさぎ,1180.88,1417,350.0,413308.0
2025-10-18,7,食べマスおぱんちゅうさぎ,1280.11,1536,350.0,448038.0
2025-10-19,7,食べマスおぱんちゅうさぎ,1129.5,1355,350.0,395325.0
2025-10-20,7,食べマスおぱんちゅうさぎ,1169.18,1403,350.0,409213.0
2025-10-21,7,食べマスおぱんちゅうさぎ,1134.02,1361,350.0,396907.0
2025-10-15,7,海老マヨネーズおむすび,1209.85,1452,239.0,289154.0
2025-10-16,7,海老マヨネーズおむすび,1162.0,1394,239.0,277718.0
2025-10-17,7,海老マヨネーズおむすび,1180.88,1417,239.0,282230.0
2025-10-18,7,海老マヨネーズおむすび,1280.11,1536,239.0,305946.0
