日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-18,12,◎どかっとベーコンチーズ,1280.11,1536,139.0,177935.0
2025-10-19,12,◎どかっとベーコンチーズ,1134.36,1361,139.0,157676.0
2025-10-20,12,◎どかっとベーコンチーズ,1169.18,1403,139.0,162516.0
2025-10-21,12,◎どかっとベーコンチーズ,1134.02,1361,139.0,157629.0
2025-10-15,12,ＢＩＧあらびきソーセージ,1209.85,1452,150.0,181478.0
2025-10-16,12,ＢＩＧあらびきソーセージ,1182.98,1420,150.0,177447.0
2025-10-17,12,ＢＩＧあらびきソーセージ,1180.88,1417,150.0,177132.0
2025-10-18,12,ＢＩＧあらびきソーセージ,1280.11,1536,150.0,192016.0
2025-10-19,12,ＢＩＧあらびきソーセージ,1134.36,1361,150.0,170154.0
2025-10-20,12,ＢＩＧあらびきソーセージ,1169.18,1403,150.0,175377.0
2025-10-21,12,ＢＩＧあらびきソーセージ,1134.02,1361,150.0,170103.0
2025-10-15,12,◎クランベリー＆チーズク,1209.85,1452,147.0,177848.0
2025-10-16,12,◎クランベリー＆チーズク,1182.98,1420,147.0,173898.0
2025-10-17,12,◎クランベリー＆チーズク,1180.88,1417,147.0,173589.0
2025-10-18,12,◎クランベリー＆チーズク,1280.11,1536,147.0,188176.0
2025-10-19,12,◎クランベリー＆チーズク,1134.36,1361,147.0,166751.0
2025-10-20,12,◎クランベリー＆チーズク,1169.18,1403,147.0,171869.0
2025-10-21,12,◎クランベリー＆チーズク,1134.02,1361,147.0,166701.0
2025-10-15,12,◎塩バターパン（チョコク,1209.85,1452,156.0,188737.0
2025-10-16,12,◎塩バターパン（チョコク,1182.98,1420,156.0,184545.0
2025-10-17,12,◎塩バターパン（チョコク,1180.88,1417,156.0,184217.0
2025-10-18,12,◎塩バターパン（チョコク,1280.11,1536,156.0,199697.0
2025-10-19,12,◎塩バターパン（チョコク,1134.36,1361,156.0,176960.0
2025-10-20,12,◎塩バターパン（チョコク,1169.18,1403,156.0,182392.0
2025-10-21,12,◎塩バターパン（チョコク,1134.02,1361,156.0,176907.0
2025-10-15,12,３種のミックスサンド,1209.85,1452,298.0,360535.0
2025-10-16,12,３種のミックスサンド,1182.98,1420,298.0,352528.0
2025-10-17,12,３種のミックスサンド,1180.88,1417,298.0,351902.0
2025-10-18,12,３種のミックスサンド,1280.11,1536,298.0,381473.0
2025-10-19,12,３種のミックスサンド,1134.36,1361,298.0,338039.0
2025-10-20,12,３種のミックスサンド,1169.18,1403,298.0,348416.0
2025-10-21,12,３種のミックスサンド,1134.02,1361,298.0,337938.0
2025-10-15,12,ネオＢトロピカルハイパー,1209.85,1452,455.0,550482.0
2025-10-16,12,ネオＢトロピカルハイパー,1182.98,1420,455.0,538256.0
2025-10-17,12,ネオＢトロピカルハイパー,1180.88,1417,455.0,537300.0
2025-10-18,12,ネオＢトロピカルハイパー,1280.11,1536,455.0,582450.0
2025-10-19,12,ネオＢトロピカルハイパー,1134.36,1361,455.0,516134.0
2025-10-20,12,ネオＢトロピカルハイパー,1169.18,1403,455.0,531977.0
2025-10-21,12,ネオＢトロピカルハイパー,1134.02,1361,455.0,515979.0
2025-10-15,12,ブラックＴココナッツ小袋,1209.85,1452,128.0,154861.0
2025-10-16,12,ブラックＴココナッツ小袋,1182.98,1420,128.0,151421.0
2025-10-17,12,ブラックＴココナッツ小袋,1180.88,1417,128.0,151153.0
2025-10-18,12,ブラックＴココナッツ小袋,1280.11,1536,128.0,163854.0
2025-10-19,12,ブラックＴココナッツ小袋,1134.36,1361,128.0,145198.0
2025-10-20,12,ブラックＴココナッツ小袋,1169.18,1403,128.0,149655.0
2025-10-21,12,ブラックＴココナッツ小袋,1134.02,1361,128.0,145155.0
2025-10-15,12,ぷっちょＳＴ瀬戸内レモン,1209.85,1452,118.0,142762.0
2025-10-16,12,ぷっちょＳＴ瀬戸内レモン,1182.98,1420,118.0,139592.0
2025-10-17,12,ぷっちょＳＴ瀬戸内レモン,1180.88,1417,118.0,139344.0
2025-10-18,12,ぷっちょＳＴ瀬戸内レモン,1280.11,1536,118.0,151053.0
2025-10-19,12,ぷっちょＳＴ瀬戸内レモン,1134.36,1361,118.0,133854.0
2025-10-20,12,ぷっちょＳＴ瀬戸内レモン,1169.18,1403,118.0,137963.0
2025-10-21,12,ぷっちょＳＴ瀬戸内レモン,1134.02,1361,118.0,133814.0
2025-10-15,12,みんなのレモネード,1209.85,1452,212.0,256488.0
2025-10-16,12,みんなのレモネード,1182.98,1420,212.0,250792.0
2025-10-17,12,みんなのレモネード,1180.88,1417,212.0,250347.0
2025-10-18,12,みんなのレモネード,1280.11,1536,212.0,271383.0
2025-10-19,12,みんなのレモネード,1134.36,1361,212.0,240484.0
2025-10-20,12,みんなのレモネード,1169.18,1403,212.0,247866.0
2025-10-21,12,みんなのレモネード,1134.02,1361,212.0,240412.0
2025-10-15,12,オレンジもちとろクリーム,1209.85,1452,184.0,222612.0
2025-10-16,12,オレンジもちとろクリーム,1182.98,1420,184.0,217668.0
2025-10-17,12,オレンジもちとろクリーム,1180.88,1417,184.0,217282.0
2025-10-18,12,オレンジもちとろクリーム,1280.11,1536,184.0,235540.0
2025-10-19,12,オレンジもちとろクリーム,1134.36,1361,184.0,208722.0
2025-10-20,12,オレンジもちとろクリーム,1169.18,1403,184.0,215129.0
2025-10-21,12,オレンジもちとろクリーム,1134.02,1361,184.0,208660.0
2025-10-15,12,まるごとバナナ,1209.85,1452,260.0,314561.0
2025-10-16,12,まるごとバナナ,1182.98,1420,260.0,307575.0
2025-10-17,12,まるごとバナナ,1180.88,1417,260.0,307029.0
2025-10-18,12,まるごとバナナ,1280.11,1536,260.0,332829.0
2025-10-19,12,まるごとバナナ,1134.36,1361,260.0,294934.0
2025-10-20,12,まるごとバナナ,1169.18,1403,260.0,303987.0
2025-10-21,12,まるごとバナナ,1134.02,1361,260.0,294845.0
2025-10-15,12,８×４ロールオンせっけん,1209.85,1452,641.0,775514.0
2025-10-16,12,８×４ロールオンせっけん,1182.98,1420,641.0,758290.0
2025-10-17,12,８×４ロールオンせっけん,1180.88,1417,641.0,756944.0
2025-10-18,12,８×４ロールオンせっけん,1280.11,1536,641.0,820551.0
2025-10-19,12,８×４ロールオンせっけん,1134.36,1361,641.0,727125.0
2025-10-20,12,８×４ロールオンせっけん,1169.18,1403,641.0,749444.0
2025-10-21,12,８×４ロールオンせっけん,1134.02,1361,641.0,726907.0
2025-10-15,12,ノンシュガー塩果実キャン,1209.85,1452,211.0,255278.0
2025-10-16,12,ノンシュガー塩果実キャン,1182.98,1420,211.0,249609.0
2025-10-17,12,ノンシュガー塩果実キャン,1180.88,1417,211.0,249166.0
2025-10-18,12,ノンシュガー塩果実キャン,1280.11,1536,211.0,270103.0
2025-10-19,12,ノンシュガー塩果実キャン,1134.36,1361,211.0,239350.0
2025-10-20,12,ノンシュガー塩果実キャン,1169.18,1403,211.0,246697.0
2025-10-21,12,ノンシュガー塩果実キャン,1134.02,1361,211.0,239278.0
2025-10-15,12,◎ふんわりとしたパンケ８,1209.85,1452,172.0,208094.0
2025-10-16,12,◎ふんわりとしたパンケ８,1182.98,1420,172.0,203473.0
2025-10-17,12,◎ふんわりとしたパンケ８,1180.88,1417,172.0,203111.0
2025-10-18,12,◎ふんわりとしたパンケ８,1280.11,1536,172.0,220179.0
2025-10-19,12,◎ふんわりとしたパンケ８,1134.36,1361,172.0,195110.0
2025-10-20,12,◎ふんわりとしたパンケ８,1169.18,1403,172.0,201099.0
2025-10-21,12,◎ふんわりとしたパンケ８,1134.02,1361,172.0,195051.0
2025-10-15,12,つくね＆鶏そぼろごはん,1209.85,1452,313.0,378683.0
2025-10-16,12,つくね＆鶏そぼろごはん,1182.98,1420,313.0,370273.0
2025-10-17,12,つくね＆鶏そぼろごはん,1180.88,1417,313.0,369615.0
2025-10-18,12,つくね＆鶏そぼろごはん,1280.11,1536,313.0,400674.0
2025-10-19,12,つくね＆鶏そぼろごはん,1134.36,1361,313.0,355055.0
2025-10-20,12,つくね＆鶏そぼろごはん,1169.18,1403,313.0,365953.0
2025-10-21,12,つくね＆鶏そぼろごはん,1134.02,1361,313.0,354948.0
2025-10-15,12,ＩＱＯＳｉＯＭブラック,1209.85,1452,3619.0,4378447.0
2025-10-16,12,ＩＱＯＳｉＯＭブラック,1182.98,1420,3619.0,4281205.0
2025-10-17,12,ＩＱＯＳｉＯＭブラック,1180.88,1417,3619.0,4273605.0
2025-10-18,12,ＩＱＯＳｉＯＭブラック,1280.11,1536,3619.0,4632718.0
2025-10-19,12,ＩＱＯＳｉＯＭブラック,1134.36,1361,3619.0,4105249.0
2025-10-20,12,ＩＱＯＳｉＯＭブラック,1169.18,1403,3619.0,4231262.0
2025-10-21,12,ＩＱＯＳｉＯＭブラック,1134.02,1361,3619.0,4104018.0
2025-10-15,12,◎焼きカレーパン３個入,1209.85,1452,184.0,222612.0
2025-10-16,12,◎焼きカレーパン３個入,1182.98,1420,184.0,217668.0
2025-10-17,12,◎焼きカレーパン３個入,1180.88,1417,184.0,217282.0
2025-10-18,12,◎焼きカレーパン３個入,1280.11,1536,184.0,235540.0
2025-10-19,12,◎焼きカレーパン３個入,1134.36,1361,184.0,208722.0
2025-10-20,12,◎焼きカレーパン３個入,1169.18,1403,184.0,215129.0
2025-10-21,12,◎焼きカレーパン３個入,1134.02,1361,184.0,208660.0
2025-10-15,12,プライドポテト神戸ビーフ,1209.85,1452,168.0,203255.0
2025-10-16,12,プライドポテト神戸ビーフ,1182.98,1420,168.0,198741.0
2025-10-17,12,プライドポテト神戸ビーフ,1180.88,1417,168.0,198388.0
2025-10-18,12,プライドポテト神戸ビーフ,1280.11,1536,168.0,215058.0
2025-10-19,12,プライドポテト神戸ビーフ,1134.36,1361,168.0,190572.0
2025-10-20,12,プライドポテト神戸ビーフ,1169.18,1403,168.0,196422.0
2025-10-21,12,プライドポテト神戸ビーフ,1134.02,1361,168.0,190515.0
2025-10-15,12,堅あげ焼きとうもろこし,1209.85,1452,179.0,216563.0
2025-10-16,12,堅あげ焼きとうもろこし,1182.98,1420,179.0,211753.0
2025-10-17,12,堅あげ焼きとうもろこし,1180.88,1417,179.0,211378.0
2025-10-18,12,堅あげ焼きとうもろこし,1280.11,1536,179.0,229140.0
2025-10-19,12,堅あげ焼きとうもろこし,1134.36,1361,179.0,203050.0
2025-10-20,12,堅あげ焼きとうもろこし,1169.18,1403,179.0,209283.0
2025-10-21,12,堅あげ焼きとうもろこし,1134.02,1361,179.0,202990.0
2025-10-15,12,◎Ｆボスブラック　４５０,1209.85,1452,130.0,157280.0
2025-10-16,12,◎Ｆボスブラック　４５０,1182.98,1420,130.0,153787.0
2025-10-17,12,◎Ｆボスブラック　４５０,1180.88,1417,130.0,153514.0
2025-10-18,12,◎Ｆボスブラック　４５０,1280.11,1536,130.0,166414.0
2025-10-19,12,◎Ｆボスブラック　４５０,1134.36,1361,130.0,147467.0
2025-10-20,12,◎Ｆボスブラック　４５０,1169.18,1403,130.0,151993.0
2025-10-21,12,◎Ｆボスブラック　４５０,1134.02,1361,130.0,147423.0
2025-10-15,12,コアラのマーチ練乳ミルク,1209.85,1452,177.0,214143.0
2025-10-16,12,コアラのマーチ練乳ミルク,1182.98,1420,177.0,209387.0
2025-10-17,12,コアラのマーチ練乳ミルク,1180.88,1417,177.0,209016.0
2025-10-18,12,コアラのマーチ練乳ミルク,1280.11,1536,177.0,226579.0
2025-10-19,12,コアラのマーチ練乳ミルク,1134.36,1361,177.0,200782.0
2025-10-20,12,コアラのマーチ練乳ミルク,1169.18,1403,177.0,206945.0
2025-10-21,12,コアラのマーチ練乳ミルク,1134.02,1361,177.0,200722.0
2025-10-15,12,ＰＧスパイシーチキンＳ缶,1209.85,1452,168.0,203255.0
2025-10-16,12,ＰＧスパイシーチキンＳ缶,1182.98,1420,168.0,198741.0
2025-10-17,12,ＰＧスパイシーチキンＳ缶,1180.88,1417,168.0,198388.0
2025-10-18,12,ＰＧスパイシーチキンＳ缶,1280.11,1536,168.0,215058.0
2025-10-19,12,ＰＧスパイシーチキンＳ缶,1134.36,1361,168.0,190572.0
2025-10-20,12,ＰＧスパイシーチキンＳ缶,1169.18,1403,168.0,196422.0
2025-10-21,12,ＰＧスパイシーチキンＳ缶,1134.02,1361,168.0,190515.0
2025-10-15,12,ハニーミルクティー,1209.85,1452,230.0,278266.0
2025-10-16,12,ハニーミルクティー,1182.98,1420,230.0,272085.0
2025-10-17,12,ハニーミルクティー,1180.88,1417,230.0,271602.0
2025-10-18,12,ハニーミルクティー,1280.11,1536,230.0,294425.0
2025-10-19,12,ハニーミルクティー,1134.36,1361,230.0,260903.0
2025-10-20,12,ハニーミルクティー,1169.18,1403,230.0,268911.0
2025-10-21,12,ハニーミルクティー,1134.02,1361,230.0,260825.0
2025-10-15,12,果汁グミすいか,1209.85,1452,152.0,183897.0
2025-10-16,12,果汁グミすいか,1182.98,1420,152.0,179813.0
2025-10-17,12,果汁グミすいか,1180.88,1417,152.0,179494.0
2025-10-18,12,果汁グミすいか,1280.11,1536,152.0,194577.0
2025-10-19,12,果汁グミすいか,1134.36,1361,152.0,172423.0
2025-10-20,12,果汁グミすいか,1169.18,1403,152.0,177715.0
2025-10-21,12,果汁グミすいか,1134.02,1361,152.0,172371.0
2025-10-15,12,カスタムプラスＥＸ首振り,1209.85,1452,398.0,481520.0
2025-10-16,12,カスタムプラスＥＸ首振り,1182.98,1420,398.0,470826.0
2025-10-17,12,カスタムプラスＥＸ首振り,1180.88,1417,398.0,469990.0
2025-10-18,12,カスタムプラスＥＸ首振り,1280.11,1536,398.0,509484.0
2025-10-19,12,カスタムプラスＥＸ首振り,1134.36,1361,398.0,451475.0
2025-10-20,12,カスタムプラスＥＸ首振り,1169.18,1403,398.0,465334.0
2025-10-21,12,カスタムプラスＥＸ首振り,1134.02,1361,398.0,451340.0
2025-10-15,12,ツナとたまごサンド,1209.85,1452,265.0,320610.0
2025-10-16,12,ツナとたまごサンド,1182.98,1420,265.0,313490.0
2025-10-17,12,ツナとたまごサンド,1180.88,1417,265.0,312933.0
2025-10-18,12,ツナとたまごサンド,1280.11,1536,265.0,339229.0
2025-10-19,12,ツナとたまごサンド,1134.36,1361,265.0,300605.0
2025-10-20,12,ツナとたまごサンド,1169.18,1403,265.0,309833.0
2025-10-21,12,ツナとたまごサンド,1134.02,1361,265.0,300515.0
2025-10-15,12,◎塩チョコフィナンシェ,1209.85,1452,167.0,202045.0
2025-10-16,12,◎塩チョコフィナンシェ,1182.98,1420,167.0,197558.0
2025-10-17,12,◎塩チョコフィナンシェ,1180.88,1417,167.0,197207.0
2025-10-18,12,◎塩チョコフィナンシェ,1280.11,1536,167.0,213778.0
2025-10-19,12,◎塩チョコフィナンシェ,1134.36,1361,167.0,189438.0
2025-10-20,12,◎塩チョコフィナンシェ,1169.18,1403,167.0,195253.0
2025-10-21,12,◎塩チョコフィナンシェ,1134.02,1361,167.0,189381.0
2025-10-15,12,大盛豚肉とねぎの塩焼そば,1209.85,1452,554.0,670257.0
2025-10-16,12,大盛豚肉とねぎの塩焼そば,1182.98,1420,554.0,655371.0
2025-10-17,12,大盛豚肉とねぎの塩焼そば,1180.88,1417,554.0,654208.0
2025-10-18,12,大盛豚肉とねぎの塩焼そば,1280.11,1536,554.0,709181.0
2025-10-19,12,大盛豚肉とねぎの塩焼そば,1134.36,1361,554.0,628435.0
2025-10-20,12,大盛豚肉とねぎの塩焼そば,1169.18,1403,554.0,647726.0
2025-10-21,12,大盛豚肉とねぎの塩焼そば,1134.02,1361,554.0,628247.0
2025-10-15,12,純連冷し味噌ラーメン,1209.85,1452,599.0,724700.0
2025-10-16,12,純連冷し味噌ラーメン,1182.98,1420,599.0,708605.0
2025-10-17,12,純連冷し味噌ラーメン,1180.88,1417,599.0,707347.0
2025-10-18,12,純連冷し味噌ラーメン,1280.11,1536,599.0,766786.0
2025-10-19,12,純連冷し味噌ラーメン,1134.36,1361,599.0,679482.0
2025-10-20,12,純連冷し味噌ラーメン,1169.18,1403,599.0,700339.0
2025-10-21,12,純連冷し味噌ラーメン,1134.02,1361,599.0,679278.0
2025-10-15,12,フルーツの沼メロン＆白桃,1209.85,1452,230.0,278266.0
2025-10-16,12,フルーツの沼メロン＆白桃,1182.98,1420,230.0,272085.0
2025-10-17,12,フルーツの沼メロン＆白桃,1180.88,1417,230.0,271602.0
2025-10-18,12,フルーツの沼メロン＆白桃,1280.11,1536,230.0,294425.0
2025-10-19,12,フルーツの沼メロン＆白桃,1134.36,1361,230.0,260903.0
2025-10-20,12,フルーツの沼メロン＆白桃,1169.18,1403,230.0,268911.0
2025-10-21,12,フルーツの沼メロン＆白桃,1134.02,1361,230.0,260825.0
2025-10-15,12,トルティーヤ豚生姜ハムチ,1209.85,1452,369.0,446435.0
2025-10-16,12,トルティーヤ豚生姜ハムチ,1182.98,1420,369.0,436520.0
2025-10-17,12,トルティーヤ豚生姜ハムチ,1180.88,1417,369.0,435745.0
2025-10-18,12,トルティーヤ豚生姜ハムチ,1280.11,1536,369.0,472361.0
2025-10-19,12,トルティーヤ豚生姜ハムチ,1134.36,1361,369.0,418579.0
2025-10-20,12,トルティーヤ豚生姜ハムチ,1169.18,1403,369.0,431427.0
2025-10-21,12,トルティーヤ豚生姜ハムチ,1134.02,1361,369.0,418453.0
2025-10-15,12,ぷっちょイカゲーム第二弾,1209.85,1452,193.0,233501.0
2025-10-16,12,ぷっちょイカゲーム第二弾,1182.98,1420,193.0,228315.0
2025-10-17,12,ぷっちょイカゲーム第二弾,1180.88,1417,193.0,227910.0
2025-10-18,12,ぷっちょイカゲーム第二弾,1280.11,1536,193.0,247061.0
2025-10-19,12,ぷっちょイカゲーム第二弾,1134.36,1361,193.0,218931.0
2025-10-20,12,ぷっちょイカゲーム第二弾,1169.18,1403,193.0,225652.0
2025-10-21,12,ぷっちょイカゲーム第二弾,1134.02,1361,193.0,218866.0
2025-10-15,12,Ｗ・Ｃホワイト３ＢＯＸ,1209.85,1452,491.0,594036.0
2025-10-16,12,Ｗ・Ｃホワイト３ＢＯＸ,1182.98,1420,491.0,580843.0
2025-10-17,12,Ｗ・Ｃホワイト３ＢＯＸ,1180.88,1417,491.0,579812.0
2025-10-18,12,Ｗ・Ｃホワイト３ＢＯＸ,1280.11,1536,491.0,628534.0
2025-10-19,12,Ｗ・Ｃホワイト３ＢＯＸ,1134.36,1361,491.0,556971.0
2025-10-20,12,Ｗ・Ｃホワイト３ＢＯＸ,1169.18,1403,491.0,574067.0
2025-10-21,12,Ｗ・Ｃホワイト３ＢＯＸ,1134.02,1361,491.0,556804.0
2025-10-15,12,毎日新聞（１都６県静０１,1209.85,1452,,
2025-10-16,12,毎日新聞（１都６県静０１,1182.98,1420,,
2025-10-17,12,毎日新聞（１都６県静０１,1180.88,1417,,
2025-10-18,12,毎日新聞（１都６県静０１,1280.11,1536,,
2025-10-19,12,毎日新聞（１都６県静０１,1134.36,1361,,
2025-10-20,12,毎日新聞（１都６県静０１,1169.18,1403,,
2025-10-21,12,毎日新聞（１都６県静０１,1134.02,1361,,
2025-10-15,12,東京スポーツ（１都６県静,1209.85,1452,,
2025-10-16,12,東京スポーツ（１都６県静,1182.98,1420,,
2025-10-17,12,東京スポーツ（１都６県静,1180.88,1417,,
2025-10-18,12,東京スポーツ（１都６県静,1280.11,1536,,
2025-10-19,12,東京スポーツ（１都６県静,1134.36,1361,,
2025-10-20,12,東京スポーツ（１都６県静,1169.18,1403,,
2025-10-21,12,東京スポーツ（１都６県静,1134.02,1361,,
2025-10-15,12,東京新聞（１都６県静０１,1209.85,1452,,
2025-10-16,12,東京新聞（１都６県静０１,1182.98,1420,,
2025-10-17,12,東京新聞（１都６県静０１,1180.88,1417,,
2025-10-18,12,東京新聞（１都６県静０１,1280.11,1536,,
2025-10-19,12,東京新聞（１都６県静０１,1134.36,1361,,
2025-10-20,12,東京新聞（１都６県静０１,1169.18,1403,,
2025-10-21,12,東京新聞（１都６県静０１,1134.02,1361,,
2025-10-15,12,スポーツ報知（関東東北北,1209.85,1452,,
2025-10-16,12,スポーツ報知（関東東北北,1182.98,1420,,
2025-10-17,12,スポーツ報知（関東東北北,1180.88,1417,,
2025-10-18,12,スポーツ報知（関東東北北,1280.11,1536,,
2025-10-19,12,スポーツ報知（関東東北北,1134.36,1361,,
