日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-15,6,ライトニングイヤホン変換,1209.85,1452,1982.0,2397923.0
2025-10-15,6,ＦＲＩＤＡＹ（フライデー,1209.85,1452,710.0,858993.0
2025-10-15,6,オレンジページ,1209.85,1452,544.0,658158.0
2025-10-15,6,ミルクソースのシフォン,1209.85,1452,369.0,446435.0
2025-10-15,6,ネオチルドＭハイパー用,1209.85,1452,455.0,550482.0
2025-10-15,6,カーセンサー東日本版,1209.85,1452,,
2025-10-15,6,Ｗｅｄｇｅ（ウェッジ）,1209.85,1452,,
2025-10-15,6,週　刊　ポ　ス　ト,1209.85,1452,519.0,627912.0
2025-10-15,6,ＵＳＢーＣ用イヤホン黒,1209.85,1452,2164.0,2618115.0
2025-10-15,6,Ｎｅｗｔｏｎ（ニュートン,1209.85,1452,1082.0,1309058.0
2025-10-15,6,パリパリ麺サラダ,1209.85,1452,369.0,446435.0
2025-10-15,6,カーセンサー首都圏版,1209.85,1452,,
2025-10-15,6,新Ｅプリンター用インク赤,1209.85,1452,,
2025-10-15,6,新Ｅプリンター用インク黒,1209.85,1452,,
2025-10-15,6,ネオＢマスカット,1209.85,1452,455.0,550482.0
2025-10-15,6,ＩＱＯＳｉＯＢブルー,1209.85,1452,3619.0,4378447.0
2025-10-15,6,クール・ＢＯＸ,1209.85,1452,528.0,638801.0
2025-10-15,6,アルカリ水クリーナ－詰替,1209.85,1452,,
2025-10-15,6,やまがた県民手帳ブラック,1209.85,1452,500.0,604925.0
2025-10-15,6,ごまだれ冷し中華,1209.85,1452,554.0,670257.0
2025-10-15,6,Ｓスター７Ｂ,1209.85,1452,546.0,660578.0
2025-10-15,6,綾鷹　濃い緑茶　６５０,1209.85,1452,158.0,191156.0
2025-10-15,6,ＵＳＢ－Ｃ電池充電器,1209.85,1452,1710.0,2068843.0
2025-10-15,6,氷結無糖スモモ３５０,1209.85,1452,168.0,203255.0
2025-10-15,6,ゼロシュガーフリーチョコ,1209.85,1452,220.0,266167.0
2025-10-15,6,トッポ,1209.85,1452,209.0,252859.0
2025-10-15,6,コーヒーリッド黒Ｓ,1209.85,1452,,
2025-10-15,6,カフェカップＭ,1209.85,1452,,
2025-10-15,6,◎フルーツミックス５００,1209.85,1452,112.0,135503.0
2025-10-15,6,◎南高梅うす塩個食,1209.85,1452,131.0,158490.0
2025-10-15,6,◎南高梅はちみつ入個食,1209.85,1452,131.0,158490.0
2025-10-15,6,◎生コッペパン（厚ぎりと,1209.85,1452,230.0,278266.0
2025-10-15,6,綾鷹　６５０,1209.85,1452,158.0,191156.0
2025-10-15,6,サントリー天然水　５５０,1209.85,1452,118.0,142762.0
2025-10-15,6,烏龍茶　６００,1209.85,1452,158.0,191156.0
2025-10-15,6,鮭わかめおむすび,1209.85,1452,139.0,168169.0
2025-10-15,6,つぶグミＰ濃厚マンゴー,1209.85,1452,198.0,239550.0
2025-10-15,6,ケント・６・１００ＢＯＸ,1209.85,1452,473.0,572259.0
2025-10-15,6,４Ｄグミ旅路のマジックア,1209.85,1452,221.0,267377.0
2025-10-15,6,モチド富良野メロン味,1209.85,1452,171.0,206884.0
2025-10-15,6,三ツ矢　ひんやり和梨,1209.85,1452,160.0,193576.0
2025-10-15,6,備蓄米　２Ｋｇ,1209.85,1452,,
2025-10-15,6,◎生コッペパン（チョコバ,1209.85,1452,135.0,163330.0
2025-10-15,6,ビスコ発酵バター,1209.85,1452,156.0,188737.0
2025-10-15,6,銀座ライオンビヤ３５０,1209.85,1452,216.0,261328.0
2025-10-15,6,◎プリンみたいなパン,1209.85,1452,119.0,143972.0
2025-10-15,6,善逸たまごＢＯＸＤ２,1209.85,1452,425.0,514186.0
2025-10-15,6,炭治郎＆義勇おむ２,1209.85,1452,369.0,446435.0
2025-10-15,6,はみでたチキンカツバーガ,1209.85,1452,369.0,446435.0
2025-10-15,6,国チキンとゴーダとたまご,1209.85,1452,443.0,535964.0
2025-10-15,6,海苔監修　手巻たまごかけ,1209.85,1452,185.0,223822.0
2025-10-15,6,手巻ベーコン＆コーンマヨ,1209.85,1452,184.0,222612.0
2025-10-15,6,◎桃大福,1209.85,1452,147.0,177848.0
2025-10-15,6,まるで鶏皮のようなＰＣ,1209.85,1452,176.0,212934.0
2025-10-15,6,Ｌｉｐｔｏｎチャームグミ,1209.85,1452,350.0,423447.0
2025-10-15,6,◎サーターアンダギー６個,1209.85,1452,165.0,199625.0
2025-10-15,6,週　刊　現　代,1209.85,1452,546.0,660578.0
2025-10-15,6,７０Ｌ半透明ゴミ袋,1209.85,1452,,
2025-10-15,6,スウェディッシュキャンデ,1209.85,1452,498.0,602505.0
2025-10-15,6,一粒梅おむすび,1209.85,1452,241.0,291574.0
2025-10-15,6,大粒ラムネ強炭酸シュワコ,1209.85,1452,133.0,160910.0
2025-10-15,6,きりっと果実　ピンクＧＦ,1209.85,1452,159.0,192366.0
2025-10-15,6,サラダラップチキンサルサ,1209.85,1452,348.0,421028.0
2025-10-15,6,新旧両用）ペーパフィルタ,1209.85,1452,,
2025-10-15,6,くりーむパン　カスタード,1209.85,1452,260.0,314561.0
2025-10-15,6,◎桃パウンドケーキ,1209.85,1452,165.0,199625.0
2025-10-15,6,めっちゃふくらむフーセン,1209.85,1452,158.0,191156.0
2025-10-15,6,しゃりｉｎグミソーダ味,1209.85,1452,168.0,203255.0
2025-10-15,6,すだち明太クリームうどん,1209.85,1452,462.0,558951.0
2025-10-15,6,岩下の新生姜いなり寿司,1209.85,1452,185.0,223822.0
2025-10-15,6,◎のむヨーグルトメロン,1209.85,1452,195.0,235921.0
2025-10-15,6,レモンチーズケーキ,1209.85,1452,156.0,188737.0
2025-10-15,6,バター醤油パスタ,1209.85,1452,426.0,515396.0
2025-10-15,6,りんごの目覚め,1209.85,1452,276.0,333919.0
2025-10-15,6,ミンティア宮崎日向夏,1209.85,1452,105.0,127034.0
2025-10-15,6,生ラムネ玉,1209.85,1452,152.0,183897.0
2025-10-15,6,タリーズ　無糖ラテ,1209.85,1452,170.0,205674.0
2025-10-15,6,名札バッジ　２個入,1209.85,1452,,
2025-10-15,6,フエラムネサイダー第２弾,1209.85,1452,138.0,166959.0
2025-10-15,6,たべっ子水族館ソルティ,1209.85,1452,170.0,205674.0
2025-10-15,6,マーブルパウチ,1209.85,1452,215.0,260118.0
2025-10-15,6,ドリトス激辛ナチョチーズ,1209.85,1452,180.0,217773.0
2025-10-15,6,ピンクグレープフルーツア,1209.85,1452,186.0,225032.0
2025-10-15,6,野菜生活ベリーサラダ,1209.85,1452,113.0,136713.0
2025-10-15,6,フルーツこれ１本ビタミン,1209.85,1452,150.0,181478.0
2025-10-15,6,Ｙｏｕｎｇ　ｃｈａｍｐｉ,1209.85,1452,410.0,496038.0
2025-10-15,6,ゆず塩ラーメンサラダ,1209.85,1452,389.0,470632.0
2025-10-15,6,◎お好み焼＆塩焼そば,1209.85,1452,,
2025-10-15,6,牛スープの旨み盛岡風冷麺,1209.85,1452,536.0,648480.0
2025-10-15,6,冷し鶏天タルタルうどん,1209.85,1452,599.0,724700.0
2025-10-15,6,オレンジ,1209.85,1452,315.0,381103.0
2025-10-15,6,グレープフルーツ,1209.85,1452,276.0,333919.0
2025-10-15,6,ラインＳＣ白１９－２２,1209.85,1452,390.0,471841.0
2025-10-15,6,備蓄米　２ｋｇ,1209.85,1452,700.0,846895.0
2025-10-15,6,◎オクラわかめとろり豆腐,1209.85,1452,258.0,312141.0
2025-10-15,6,コロネクッキー,1209.85,1452,71.0,85899.0
2025-10-15,6,フルーツサラダヨーグルト,1209.85,1452,230.0,278266.0
2025-10-15,6,野菜生活１００オリジナル,1209.85,1452,113.0,136713.0
2025-10-15,6,クラッシュ蒟蒻畑りんご味,1209.85,1452,183.0,221403.0
2025-10-15,6,ビスコ,1209.85,1452,156.0,188737.0
2025-10-15,6,サラダチキンロール,1209.85,1452,399.0,482730.0
2025-10-15,6,グローＨプロサクラＥＤ,1209.85,1452,3619.0,4378447.0
2025-10-15,6,ザ・クレープチョコバナナ,1209.85,1452,249.0,301253.0
2025-10-15,6,こだわりカレー,1209.85,1452,367.0,444015.0
2025-10-15,6,コーヒーゼリーパフェ,1209.85,1452,313.0,378683.0
2025-10-15,6,チョコラＳＰ　グレフル＆,1209.85,1452,149.0,180268.0
2025-10-15,6,キレート　ＭＵＫＵＭＩ,1209.85,1452,158.0,191156.0
2025-10-15,6,ワンピカードＢＥＳＴ２,1209.85,1452,500.0,604925.0
2025-10-15,6,アスティーグ黒　Ｌ,1209.85,1452,600.0,725910.0
2025-10-15,6,慶弔サインペン（筆文字）,1209.85,1452,250.0,302462.0
2025-10-15,6,モンスターエナジー,1209.85,1452,213.0,257698.0
2025-10-15,6,ヒヤロン,1209.85,1452,180.0,217773.0
2025-10-15,6,ラインＳ２５夏の色白小,1209.85,1452,390.0,471841.0
2025-10-15,6,冷し鶏ねぎそば,1209.85,1452,599.0,724700.0
2025-10-15,6,０．０１ゼロワン,1209.85,1452,900.0,1088865.0
2025-10-15,6,イープラス　発券,1209.85,1452,165.0,199625.0
2025-10-15,6,ダブルフロマージュ　２個,1209.85,1452,426.0,515396.0
2025-10-15,6,ＵＳＢ－Ｃ１．２ｍ,1209.85,1452,1255.0,1518362.0
2025-10-15,6,サンドおむすび　豚焼肉,1209.85,1452,323.0,390782.0
2025-10-15,6,ハイチュウＰメロン,1209.85,1452,152.0,183897.0
2025-10-15,6,マッチビタミンみかん,1209.85,1452,150.0,181478.0
2025-10-15,6,◎ハムチーズエッグマフィ,1209.85,1452,156.0,188737.0
2025-10-15,6,直巻　炙り焼　牛タン,1209.85,1452,199.0,240760.0
2025-10-15,6,具だくさん炙り焼鶏つくね,1209.85,1452,213.0,257698.0
2025-10-15,6,コミック乱,1209.85,1452,546.0,660578.0
2025-10-15,6,カニカママカロニサラダ,1209.85,1452,239.0,289154.0
2025-10-15,6,じゅるるマンゴー,1209.85,1452,221.0,267377.0
2025-10-15,6,コク旨たまごサンド,1209.85,1452,276.0,333919.0
2025-10-15,6,むっち実グミオレンジ味,1209.85,1452,198.0,239550.0
2025-10-15,6,たまご海老ブロコリサンド,1209.85,1452,348.0,421028.0
2025-10-15,6,カンデミーナ電撃マスカッ,1209.85,1452,200.0,241970.0
2025-10-15,6,◎ホットサンド（ハム＆チ,1209.85,1452,158.0,191156.0
2025-10-15,6,ウィルキンソンＥＸグレプ,1209.85,1452,117.0,141552.0
2025-10-15,6,生茶ほうじ煎茶,1209.85,1452,158.0,191156.0
2025-10-15,6,サーモン寿司,1209.85,1452,237.0,286734.0
2025-10-15,6,フレンチクルーラーミルク,1209.85,1452,193.0,233501.0
2025-10-15,6,ちいかわステッカーグミ,1209.85,1452,180.0,217773.0
2025-10-15,6,激モロコシフライドアラレ,1209.85,1452,158.0,191156.0
2025-10-15,6,んぽちゃむグミ,1209.85,1452,180.0,217773.0
2025-10-15,6,じゃがりこ肉じゃがｂｉｔ,1209.85,1452,129.0,156071.0
2025-10-15,6,１９６レモン３５０,1209.85,1452,161.0,194786.0
2025-10-15,6,ねるねるねるねドリンク,1209.85,1452,276.0,333919.0
2025-10-15,6,ポケカ拡張ナイトワンダ,1209.85,1452,164.0,198415.0
2025-10-15,6,ホームパイチビムーホ,1209.85,1452,140.0,169379.0
2025-10-15,6,野菜生活Ｓベリー＆ざくろ,1209.85,1452,178.0,215353.0
2025-10-15,6,テリヤキチキンとたまご,1209.85,1452,332.0,401670.0
2025-10-15,6,スーパー大麦安曇野わさび,1209.85,1452,181.0,218983.0
2025-10-15,6,◎つぶつぶいちご蒸しＣ,1209.85,1452,135.0,163330.0
2025-10-15,6,鶏そぼろ野沢菜醤油パスタ,1209.85,1452,369.0,446435.0
2025-10-15,6,ヨーグレットグミブルーベ,1209.85,1452,140.0,169379.0
2025-10-15,6,冷し明太クリームうどん,1209.85,1452,445.0,538383.0
2025-10-15,6,◎ツイストサンド（カスタ,1209.85,1452,128.0,154861.0
2025-10-15,6,野菜食べよう冷しタンメン,1209.85,1452,554.0,670257.0
2025-10-15,6,ポケぷにソーダ,1209.85,1452,218.0,263747.0
2025-10-15,6,チョコチャンクスコーン,1209.85,1452,119.0,143972.0
2025-10-15,6,窯出しとろけるプリン,1209.85,1452,195.0,235921.0
2025-10-15,6,香ばし炒めの玉子炒飯,1209.85,1452,341.0,412559.0
2025-10-15,6,ＢＳおつまみ焼そば味スパ,1209.85,1452,136.0,164540.0
2025-10-15,6,ナイキ　ラバーグローブＬ,1209.85,1452,498.0,602505.0
2025-10-15,6,冷し担担麺,1209.85,1452,462.0,558951.0
2025-10-15,6,はちみつとりんごのケーキ,1209.85,1452,276.0,333919.0
2025-10-15,6,センテＦグリーン１０Ｐ,1209.85,1452,4819.0,5830267.0
2025-10-15,6,３種チーズのミートソース,1209.85,1452,599.0,724700.0
2025-10-15,6,ピュレフルーツりんご,1209.85,1452,268.0,324240.0
2025-10-15,6,巨峰大福（白こしあん）,1209.85,1452,188.0,227452.0
2025-10-15,6,すッパイチュウレモン味,1209.85,1452,127.0,153651.0
2025-10-15,6,てんこ盛弁当,1209.85,1452,598.0,723490.0
2025-10-15,6,ナイキ　ラバーグローブＭ,1209.85,1452,498.0,602505.0
2025-10-15,6,厚切りポテトペッパー,1209.85,1452,142.0,171799.0
2025-10-15,6,ハイチュウ人気ミックス,1209.85,1452,127.0,153651.0
2025-10-15,6,コロコロハイチュウ,1209.85,1452,127.0,153651.0
2025-10-15,6,黒わらび餅,1209.85,1452,178.0,215353.0
2025-10-15,6,メガシャキ,1209.85,1452,239.0,289154.0
2025-10-15,6,ポケカ拡張メガシンフォ,1209.85,1452,164.0,198415.0
2025-10-15,6,ポケカ拡張メガブレイブ,1209.85,1452,164.0,198415.0
2025-10-15,6,イープラス　入金,1209.85,1452,16455.0,19908082.0
2025-10-15,6,夏のミルクシュー,1209.85,1452,138.0,166959.0
2025-10-15,6,ふわしゅわスフレレモン,1209.85,1452,249.0,301253.0
2025-10-15,6,ラッキーＳベリーＳ,1209.85,1452,391.0,473051.0
2025-10-15,6,グローＨプロオニキスＰ,1209.85,1452,3619.0,4378447.0
2025-10-15,6,エボＴバナナＣＰＬＭ,1209.85,1452,500.0,604925.0
2025-10-15,6,エボＴベリーＣＰＬＭ,1209.85,1452,500.0,604925.0
2025-10-15,6,マウススプレークールＭ,1209.85,1452,251.0,303672.0
2025-10-15,6,おーいお茶緑茶　６００,1209.85,1452,158.0,191156.0
2025-10-15,6,◎のむヨーグルトパイン,1209.85,1452,158.0,191156.0
2025-10-15,6,ルーローハン風パスタサラ,1209.85,1452,417.0,504507.0
2025-10-15,6,１９６白桃３５０,1209.85,1452,161.0,194786.0
2025-10-15,6,履歴書用紙,1209.85,1452,309.0,373844.0
2025-10-15,6,メガライフガード　７００,1209.85,1452,150.0,181478.0
2025-10-15,6,１９６マスカット３５０,1209.85,1452,161.0,194786.0
2025-10-15,6,ケントＮＳダークＦ,1209.85,1452,500.0,604925.0
2025-10-15,6,ワンピデッキ　ティーチ,1209.85,1452,500.0,604925.0
2025-10-15,6,ソフト携帯吸殻入れ,1209.85,1452,273.0,330289.0
2025-10-15,6,リチウム５０００ｍＡｈ,1209.85,1452,2982.0,3607773.0
2025-10-15,6,ユニアリ　ワンパンマン,1209.85,1452,350.0,423447.0
2025-10-15,6,多当祝　御祝,1209.85,1452,87.0,105257.0
2025-10-15,6,碧Ａｏ海薫るＨＢ３５０,1209.85,1452,350.0,423447.0
2025-10-15,6,ポケピファンピカチュウ,1209.85,1452,3164.0,3827965.0
2025-10-15,6,タフグミビッグバンピーチ,1209.85,1452,238.0,287944.0
2025-10-15,6,もちっとガブリマスカット,1209.85,1452,143.0,173009.0
2025-10-15,6,ＭＶＰＧレギュウィズ６Ｐ,1209.85,1452,3273.0,3959839.0
2025-10-15,6,テリアＯパール１０Ｐ,1209.85,1452,5273.0,6379539.0
2025-10-15,6,ふんわりたまごのオムライ,1209.85,1452,276.0,333919.0
2025-10-15,6,韓国風海苔佃煮おむすび,1209.85,1452,147.0,177848.0
2025-10-15,6,ラークスーパー５,1209.85,1452,491.0,594036.0
2025-10-15,6,青しそ高菜おむすび,1209.85,1452,139.0,168169.0
2025-10-15,6,ツメキリ　Ｓ,1209.85,1452,480.0,580728.0
2025-10-15,6,ビタミン野菜,1209.85,1452,113.0,136713.0
2025-10-15,6,ポケぷにフルーツ,1209.85,1452,218.0,263747.0
2025-10-15,6,◎ジューシーソーセージパ,1209.85,1452,135.0,163330.0
2025-10-15,6,炙り豚焼肉マヨネーズ,1209.85,1452,276.0,333919.0
2025-10-15,6,おーいお茶濃い茶６００,1209.85,1452,158.0,191156.0
2025-10-15,6,細ーいじゃがビーサワクリ,1209.85,1452,164.0,198415.0
2025-10-15,6,テリアＢルビーＭ１０Ｐ,1209.85,1452,5273.0,6379539.0
2025-10-15,6,Ｃ１０００コラーゲン＆,1209.85,1452,147.0,177848.0
2025-10-15,6,カニカマの寿司,1209.85,1452,174.0,210514.0
2025-10-15,6,いかめしおむすび,1209.85,1452,258.0,312141.0
2025-10-15,6,モッチュ白桃味,1209.85,1452,148.0,179058.0
2025-10-15,6,テリアミント１０Ｐ,1209.85,1452,5273.0,6379539.0
2025-10-15,6,◎増量うす焼せんべい,1209.85,1452,147.0,177848.0
2025-10-15,6,ポテロング,1209.85,1452,162.0,195996.0
2025-10-15,6,カルピス　リンゴ＆洋梨,1209.85,1452,160.0,193576.0
2025-10-15,6,ごろごろゆでたまごサンド,1209.85,1452,369.0,446435.0
2025-10-15,6,◎ふんわりもっちパン（チ,1209.85,1452,128.0,154861.0
2025-10-15,6,ミンティアＢブラック,1209.85,1452,211.0,255278.0
2025-10-15,6,増量チキンパスタサラダ,1209.85,1452,369.0,446435.0
2025-10-15,6,島星シトラスエール３５０,1209.85,1452,306.0,370214.0
2025-10-15,6,アーモンド効果プロテイン,1209.85,1452,198.0,239550.0
2025-10-15,6,小枝チョコクッキーサンド,1209.85,1452,239.0,289154.0
2025-10-15,6,冷たい生パスタツナトマト,1209.85,1452,499.0,603715.0
2025-10-15,6,◎レアチーズデニッシュ,1209.85,1452,147.0,177848.0
2025-10-15,6,にゃんともチーズ塩バニラ,1209.85,1452,230.0,278266.0
2025-10-15,6,ザクザクやみつきクランキ,1209.85,1452,198.0,239550.0
2025-10-15,6,増量ロースかつカレー,1209.85,1452,555.0,671467.0
2025-10-15,6,＊Ｆハイキューまんじゅう,1209.85,1452,172.0,208094.0
2025-10-15,6,ペタグーソーダ,1209.85,1452,150.0,181478.0
2025-10-15,6,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1209.85,1452,2346.0,2838308.0
2025-10-15,6,トマトジュースプレミアム,1209.85,1452,148.0,179058.0
2025-10-15,6,玉子焼＆ハムサンド,1209.85,1452,323.0,390782.0
2025-10-15,6,２種チーズとハムサンド,1209.85,1452,323.0,390782.0
2025-10-15,6,かぶり寿司　甘辛そぼろマ,1209.85,1452,283.0,342388.0
2025-10-15,6,◎増量チョコビスケット,1209.85,1452,139.0,168169.0
2025-10-15,6,マーブル,1209.85,1452,184.0,222612.0
2025-10-15,6,ラーク・１００・ＢＯＸ,1209.85,1452,491.0,594036.0
2025-10-15,6,１９６無糖冷凍みかん３５,1209.85,1452,161.0,194786.0
2025-10-15,6,メビウスワン１００Ｂ１０,1209.85,1452,5273.0,6379539.0
2025-10-15,6,◎ミニメンチカツバーガ３,1209.85,1452,195.0,235921.0
2025-10-15,6,野菜マシマシ冷し中華,1209.85,1452,647.0,782773.0
2025-10-15,6,ミンティアＢＣマイルド,1209.85,1452,210.0,254068.0
2025-10-15,6,塩おむすび,1209.85,1452,129.0,156071.0
2025-10-15,6,ミンティアＢＦピーチ,1209.85,1452,211.0,255278.0
2025-10-15,6,ミンティアＢＦレモン,1209.85,1452,211.0,255278.0
2025-10-15,6,カロリーメイトチョコ,1209.85,1452,220.0,266167.0
2025-10-15,6,カロリーメイト　バニラ,1209.85,1452,220.0,266167.0
2025-10-15,6,ゼロプロテインチョコ,1209.85,1452,198.0,239550.0
2025-10-15,6,カントリーＭマロンケーキ,1209.85,1452,180.0,217773.0
2025-10-15,6,カンロザストロングソーダ,1209.85,1452,200.0,241970.0
2025-10-15,6,◎増量大盛たこ焼き,1209.85,1452,554.0,670257.0
2025-10-15,6,フリクション３スリムＢＫ,1209.85,1452,541.0,654529.0
2025-10-15,6,パイの実,1209.85,1452,237.0,286734.0
2025-10-15,6,ゼログラノーラチョコ,1209.85,1452,198.0,239550.0
2025-10-15,6,ペタグーグレープ,1209.85,1452,150.0,181478.0
2025-10-15,6,ＩＱＯＳｉＯＤバイオレ,1209.85,1452,3619.0,4378447.0
2025-10-15,6,テリアＢトロピカルＭ,1209.85,1452,528.0,638801.0
2025-10-15,6,カレーせんオリジナルスパ,1209.85,1452,138.0,166959.0
2025-10-15,6,花椒香る　麻婆焼そばＤ２,1209.85,1452,554.0,670257.0
2025-10-15,6,ジャパンタイムズ,1209.85,1452,273.0,330289.0
2025-10-15,6,たまごっち　めじるし２,1209.85,1452,300.0,362955.0
2025-10-15,6,ワンピカード　師弟の絆,1209.85,1452,200.0,241970.0
2025-10-15,6,アポロチョコレート,1209.85,1452,184.0,222612.0
2025-10-15,6,テリアＢフューシャＭ,1209.85,1452,528.0,638801.0
2025-10-15,6,勝馬,1209.85,1452,500.0,604925.0
2025-10-15,6,おむすび２個（鮭・昆布）,1209.85,1452,313.0,378683.0
2025-10-15,6,クッキークリームクレープ,1209.85,1452,332.0,401670.0
2025-10-15,6,きのこの山のジクカール,1209.85,1452,263.0,318191.0
2025-10-15,6,アーモンド・ブリーズ微糖,1209.85,1452,128.0,154861.0
